,date,symbol,sector,open,high,low,close
667,2018-09-17,MCD,Consumer Discretionary,159.55,159.82,156.56,158.14
668,2018-09-14,MCD,Consumer Discretionary,163.0,163.11,160.25,160.84
669,2018-09-13,MCD,Consumer Discretionary,165.45,165.46,161.7,162.4
670,2018-09-12,MCD,Consumer Discretionary,164.32,165.42,163.74,164.74
671,2018-09-11,MCD,Consumer Discretionary,164.88,165.93,164.201,164.62
672,2018-09-10,MCD,Consumer Discretionary,164.48,166.02,164.24,165.07
673,2018-09-07,MCD,Consumer Discretionary,163.58,164.2,163.14,163.9
674,2018-09-06,MCD,Consumer Discretionary,163.04,164.3,162.7,163.74
675,2018-09-05,MCD,Consumer Discretionary,161.6,163.4,161.19,163.24
676,2018-09-04,MCD,Consumer Discretionary,161.81,161.98,160.07,161.72
677,2018-08-31,MCD,Consumer Discretionary,161.53,162.91,161.53,162.23
678,2018-08-30,MCD,Consumer Discretionary,163.03,163.29,162.3728,162.8
679,2018-08-29,MCD,Consumer Discretionary,161.92,163.34,161.69,163.11
680,2018-08-28,MCD,Consumer Discretionary,160.55,161.67,160.155,161.64
681,2018-08-27,MCD,Consumer Discretionary,160.23,160.52,159.2,160.48
682,2018-08-24,MCD,Consumer Discretionary,158.74,159.86,158.3,159.38
683,2018-08-23,MCD,Consumer Discretionary,160.56,160.79,158.37,159.05
684,2018-08-22,MCD,Consumer Discretionary,161.41,161.51,160.08,160.55
685,2018-08-21,MCD,Consumer Discretionary,161.46,161.95,161.02,161.04
686,2018-08-20,MCD,Consumer Discretionary,161.29,162.16,161.1,161.68
687,2018-08-17,MCD,Consumer Discretionary,161.9,161.9,160.24,161.15
688,2018-08-16,MCD,Consumer Discretionary,160.15,162.28,160.15,161.73
689,2018-08-15,MCD,Consumer Discretionary,159.81,160.46,158.37,159.88
690,2018-08-14,MCD,Consumer Discretionary,158.35,161.43,158.19,160.6
691,2018-08-13,MCD,Consumer Discretionary,158.48,158.99,157.25,158.14
692,2018-08-10,MCD,Consumer Discretionary,158.34,159.51,157.87,158.68
693,2018-08-09,MCD,Consumer Discretionary,158.84,159.62,157.96,159.3
694,2018-08-08,MCD,Consumer Discretionary,156.49,158.93,156.17,158.92
695,2018-08-07,MCD,Consumer Discretionary,156.91,157.2,155.84,156.04
696,2018-08-06,MCD,Consumer Discretionary,156.03,157.41,155.46,156.72
697,2018-08-03,MCD,Consumer Discretionary,155.7,156.97,154.29,156.21
698,2018-08-02,MCD,Consumer Discretionary,156.65,156.9297,153.13,155.41
699,2018-08-01,MCD,Consumer Discretionary,156.57,157.22,155.66,156.92
700,2018-07-31,MCD,Consumer Discretionary,158.7,159.0,157.23,157.54
