,date,symbol,sector,open,high,low,close
52,2021-02-26,XYL,Industrials,99.95,100.96,99.525,99.56
53,2021-02-25,XYL,Industrials,100.97,102.405,99.6,100.0
54,2021-02-24,XYL,Industrials,99.17,101.73,97.92,101.09
55,2021-02-23,XYL,Industrials,99.91,99.91,97.46,98.85
56,2021-02-22,XYL,Industrials,99.09,100.2,98.91,99.48
57,2021-02-19,XYL,Industrials,97.52,99.95,97.1,99.74
58,2021-02-18,XYL,Industrials,97.85,98.0,94.63,96.8
59,2021-02-17,XYL,Industrials,98.39,98.99,97.445,98.19
60,2021-02-16,XYL,Industrials,99.35,100.86,98.83,98.98
61,2021-02-12,XYL,Industrials,98.0,99.39,96.58,99.12
62,2021-02-11,XYL,Industrials,101.62,101.97,98.06,98.94
63,2021-02-10,XYL,Industrials,102.19,102.22,100.11,101.14
64,2021-02-09,XYL,Industrials,101.06,101.5,99.55,101.19
65,2021-02-08,XYL,Industrials,98.42,101.33,98.41,100.96
66,2021-02-05,XYL,Industrials,96.94,98.65,96.22,98.19
67,2021-02-04,XYL,Industrials,97.69,99.57,95.05,97.17
68,2021-02-03,XYL,Industrials,97.0,97.39,94.82,95.12
69,2021-02-02,XYL,Industrials,98.39,99.15,96.69,97.18
70,2021-02-01,XYL,Industrials,97.78,97.92,95.71,97.14
71,2021-01-29,XYL,Industrials,98.39,98.85,96.04,96.59
72,2021-01-28,XYL,Industrials,99.26,100.32,98.975,99.09
73,2021-01-27,XYL,Industrials,98.25,99.2,96.595,97.95
74,2021-01-26,XYL,Industrials,101.45,101.77,99.22,99.23
75,2021-01-25,XYL,Industrials,102.44,104.07,100.37,101.0
76,2021-01-22,XYL,Industrials,102.73,103.25,102.165,102.6
77,2021-01-21,XYL,Industrials,104.0,104.61,102.42,103.14
78,2021-01-20,XYL,Industrials,105.11,105.29,103.42,104.0
79,2021-01-19,XYL,Industrials,104.61,105.42,103.34,104.26
80,2021-01-15,XYL,Industrials,104.78,104.94,102.2,103.5
81,2021-01-14,XYL,Industrials,105.9,106.39,104.61,105.53
82,2021-01-13,XYL,Industrials,106.21,106.21,104.265,105.21
83,2021-01-12,XYL,Industrials,106.24,107.62,105.07,105.83
84,2021-01-11,XYL,Industrials,106.55,107.4,105.11,106.02
85,2021-01-08,XYL,Industrials,105.87,108.84,104.5203,107.38
86,2021-01-07,XYL,Industrials,105.62,108.68,104.5,108.48
87,2021-01-06,XYL,Industrials,101.25,104.66,100.81,103.77
88,2021-01-05,XYL,Industrials,99.74,101.43,99.29,99.57
89,2021-01-04,XYL,Industrials,102.03,102.28,98.2,99.69
90,2020-12-31,XYL,Industrials,100.78,101.87,100.51,101.79
91,2020-12-30,XYL,Industrials,99.95,101.15,99.65,100.78
92,2020-12-29,XYL,Industrials,101.18,101.63,99.06,99.51
93,2020-12-28,XYL,Industrials,101.44,101.61,100.02,100.37
94,2020-12-24,XYL,Industrials,100.31,100.48,99.31,100.25
95,2020-12-23,XYL,Industrials,100.53,100.75,99.38,99.73
96,2020-12-22,XYL,Industrials,100.55,100.55,98.35,99.4
97,2020-12-21,XYL,Industrials,98.3,101.27,97.63,100.72
98,2020-12-18,XYL,Industrials,99.84,100.64,98.79,100.05
99,2020-12-17,XYL,Industrials,99.56,100.29,98.71,99.75
100,2020-12-16,XYL,Industrials,100.0,100.365,98.455,99.02
101,2020-12-15,XYL,Industrials,97.47,99.99,97.19,99.77
102,2020-12-14,XYL,Industrials,99.26,99.54,97.06,97.14
103,2020-12-11,XYL,Industrials,97.4,98.78,97.32,98.48
104,2020-12-10,XYL,Industrials,97.83,98.6,96.975,98.21
105,2020-12-09,XYL,Industrials,98.98,99.415,97.73,98.53
106,2020-12-08,XYL,Industrials,97.73,99.33,97.57,98.63
107,2020-12-07,XYL,Industrials,98.65,98.99,97.41,98.2
108,2020-12-04,XYL,Industrials,97.58,99.39,97.48,98.41
109,2020-12-03,XYL,Industrials,96.49,97.97,96.29,96.75
110,2020-12-02,XYL,Industrials,96.23,96.8,95.14,96.14
111,2020-12-01,XYL,Industrials,97.52,98.245,96.965,97.07
112,2020-11-30,XYL,Industrials,96.82,97.12,95.06,95.97
113,2020-11-27,XYL,Industrials,97.36,98.155,96.53,97.14
114,2020-11-25,XYL,Industrials,97.43,97.7,96.17,96.69
115,2020-11-24,XYL,Industrials,96.14,98.59,95.8,97.52
116,2020-11-23,XYL,Industrials,95.35,95.89,94.0,94.7
117,2020-11-20,XYL,Industrials,94.56,95.42,93.66,94.38
118,2020-11-19,XYL,Industrials,94.81,95.195,93.6,94.37
119,2020-11-18,XYL,Industrials,96.03,96.49,94.67,94.98
120,2020-11-17,XYL,Industrials,96.83,97.07,95.01,95.95
121,2020-11-16,XYL,Industrials,96.59,97.84,95.43,97.39
122,2020-11-13,XYL,Industrials,92.51,95.23,92.51,94.99
123,2020-11-12,XYL,Industrials,93.29,93.63,91.37,92.36
124,2020-11-11,XYL,Industrials,95.89,96.34,93.105,93.8
125,2020-11-10,XYL,Industrials,94.14,96.48,94.032,95.11
126,2020-11-09,XYL,Industrials,98.04,99.06,93.43,93.53
127,2020-11-06,XYL,Industrials,90.68,91.845,90.55,91.08
128,2020-11-05,XYL,Industrials,88.99,91.58,87.91,90.82
129,2020-11-04,XYL,Industrials,90.42,90.98,85.58,86.78
130,2020-11-03,XYL,Industrials,89.45,92.02,89.45,91.61
131,2020-11-02,XYL,Industrials,88.84,90.24,87.67,88.59
132,2020-10-30,XYL,Industrials,87.04,88.0126,85.64,87.14
133,2020-10-29,XYL,Industrials,87.1,88.5,84.14,86.86
134,2020-10-28,XYL,Industrials,87.44,88.49,86.86,87.35
135,2020-10-27,XYL,Industrials,89.76,90.295,88.63,89.06
136,2020-10-26,XYL,Industrials,90.28,90.83,89.01,90.07
137,2020-10-23,XYL,Industrials,91.59,91.79,90.49,91.59
138,2020-10-22,XYL,Industrials,91.13,91.65,90.41,90.86
139,2020-10-21,XYL,Industrials,91.48,92.3,90.49,90.77
140,2020-10-20,XYL,Industrials,91.2,92.38,90.59,91.48
141,2020-10-19,XYL,Industrials,91.05,91.59,89.9,90.42
142,2020-10-16,XYL,Industrials,91.12,92.66,90.7,91.52
143,2020-10-15,XYL,Industrials,89.93,91.465,89.44,90.97
144,2020-10-14,XYL,Industrials,90.34,91.52,89.96,90.82
145,2020-10-13,XYL,Industrials,91.51,92.31,89.67,89.89
146,2020-10-12,XYL,Industrials,90.99,93.145,90.815,91.87
147,2020-10-09,XYL,Industrials,90.55,91.27,89.81,90.59
148,2020-10-08,XYL,Industrials,89.07,89.865,88.055,89.83
149,2020-10-07,XYL,Industrials,87.25,88.82,87.132,88.2
150,2020-10-06,XYL,Industrials,87.24,88.6,85.92,86.51
151,2020-10-05,XYL,Industrials,85.13,86.52,85.0,86.32
152,2020-10-02,XYL,Industrials,80.95,85.02,80.95,84.43
153,2020-10-01,XYL,Industrials,84.5,84.98,81.9092,82.56
154,2020-09-30,XYL,Industrials,83.88,85.16,83.42,84.12
155,2020-09-29,XYL,Industrials,84.39,84.39,83.3,83.77
156,2020-09-28,XYL,Industrials,84.21,84.97,83.66,83.86
157,2020-09-25,XYL,Industrials,81.69,83.28,81.15,83.06
