,date,symbol,sector,open,high,low,close
63,2021-02-10,CSX,Industrials,89.16,89.39,87.62,88.18
64,2021-02-09,CSX,Industrials,86.81,88.715,86.01,88.47
65,2021-02-08,CSX,Industrials,88.27,88.53,86.975,87.26
66,2021-02-05,CSX,Industrials,89.44,89.53,88.5,88.55
67,2021-02-04,CSX,Industrials,89.33,89.789,87.87,88.42
68,2021-02-03,CSX,Industrials,89.56,90.02,89.07,89.32
69,2021-02-02,CSX,Industrials,87.57,90.16,87.15,89.64
70,2021-02-01,CSX,Industrials,86.175,87.57,86.175,87.05
71,2021-01-29,CSX,Industrials,86.01,87.5,85.53,85.755
72,2021-01-28,CSX,Industrials,85.37,87.81,84.43,86.7
73,2021-01-27,CSX,Industrials,85.34,85.91,83.11,83.89
74,2021-01-26,CSX,Industrials,87.96,88.74,86.6,86.83
75,2021-01-25,CSX,Industrials,87.73,88.07,85.88,87.88
76,2021-01-22,CSX,Industrials,89.455,90.49,87.53,87.64
77,2021-01-21,CSX,Industrials,92.59,92.78,91.19,91.61
78,2021-01-20,CSX,Industrials,93.0,93.34,92.11,93.21
79,2021-01-19,CSX,Industrials,93.73,94.35,92.54,92.66
80,2021-01-15,CSX,Industrials,93.17,93.83,91.8981,93.42
81,2021-01-14,CSX,Industrials,94.71,94.85,93.28,93.49
82,2021-01-13,CSX,Industrials,95.75,95.98,94.05,94.64
83,2021-01-12,CSX,Industrials,95.142,96.45,94.75,95.89
84,2021-01-11,CSX,Industrials,95.44,97.54,95.12,95.99
85,2021-01-08,CSX,Industrials,93.86,96.27,93.86,95.84
86,2021-01-07,CSX,Industrials,92.7,94.46,92.06,94.03
87,2021-01-06,CSX,Industrials,89.28,92.0278,89.24,91.86
88,2021-01-05,CSX,Industrials,87.88,90.09,87.81,89.48
89,2021-01-04,CSX,Industrials,90.66,91.035,87.39,87.99
90,2020-12-31,CSX,Industrials,89.96,90.91,89.66,90.75
91,2020-12-30,CSX,Industrials,89.69,90.49,89.5,90.33
92,2020-12-29,CSX,Industrials,90.95,91.225,88.69,89.33
93,2020-12-28,CSX,Industrials,90.56,91.25,90.35,90.64
94,2020-12-24,CSX,Industrials,89.79,90.22,89.15,90.05
95,2020-12-23,CSX,Industrials,89.89,90.51,89.22,89.67
96,2020-12-22,CSX,Industrials,89.26,90.19,89.1,89.55
97,2020-12-21,CSX,Industrials,88.78,90.37,88.5701,89.69
98,2020-12-18,CSX,Industrials,90.48,90.98,89.45,90.66
99,2020-12-17,CSX,Industrials,89.33,90.97,89.33,90.55
100,2020-12-16,CSX,Industrials,90.05,90.37,88.9703,89.1
101,2020-12-15,CSX,Industrials,89.88,90.52,88.84,90.22
102,2020-12-14,CSX,Industrials,91.21,91.33,88.89,88.92
103,2020-12-11,CSX,Industrials,89.21,90.685,89.0,90.43
104,2020-12-10,CSX,Industrials,89.55,90.55,89.54,90.0
105,2020-12-09,CSX,Industrials,91.68,92.285,91.2,91.73
106,2020-12-08,CSX,Industrials,91.15,92.09,90.98,91.5
107,2020-12-07,CSX,Industrials,91.45,92.32,91.1,92.035
108,2020-12-04,CSX,Industrials,90.64,91.97,90.46,91.85
109,2020-12-03,CSX,Industrials,90.99,91.595,89.97,90.43
110,2020-12-02,CSX,Industrials,90.03,91.36,90.02,90.68
111,2020-12-01,CSX,Industrials,90.92,92.08,90.35,90.62
112,2020-11-30,CSX,Industrials,91.09,91.84,89.96,90.05
113,2020-11-27,CSX,Industrials,92.49,92.72,91.14,91.29
114,2020-11-25,CSX,Industrials,92.99,93.12,91.56,92.24
115,2020-11-24,CSX,Industrials,93.4591,93.4591,92.22,92.915
116,2020-11-23,CSX,Industrials,91.96,92.67,91.25,92.06
117,2020-11-20,CSX,Industrials,91.53,92.28,90.94,91.54
118,2020-11-19,CSX,Industrials,90.85,91.85,90.19,91.7
119,2020-11-18,CSX,Industrials,92.84,93.64,91.29,91.33
120,2020-11-17,CSX,Industrials,91.82,92.92,91.44,92.5
121,2020-11-16,CSX,Industrials,92.23,93.08,91.28,93.0
122,2020-11-13,CSX,Industrials,90.11,91.65,89.73,90.6
123,2020-11-12,CSX,Industrials,89.49,90.55,88.92,89.73
124,2020-11-11,CSX,Industrials,91.6,91.88,89.3,90.04
125,2020-11-10,CSX,Industrials,87.75,91.88,87.18,91.4
126,2020-11-09,CSX,Industrials,90.35,93.705,88.02,88.2
127,2020-11-06,CSX,Industrials,87.18,87.69,85.62,86.18
128,2020-11-05,CSX,Industrials,85.51,87.89,85.0,87.03
129,2020-11-04,CSX,Industrials,85.48,87.55,84.56,84.83
130,2020-11-03,CSX,Industrials,82.63,84.79,82.23,84.22
131,2020-11-02,CSX,Industrials,80.325,82.11,79.25,81.76
132,2020-10-30,CSX,Industrials,77.65,79.01,77.5,78.94
133,2020-10-29,CSX,Industrials,75.67,78.94,75.39,77.89
134,2020-10-28,CSX,Industrials,76.475,77.56,75.74,75.93
135,2020-10-27,CSX,Industrials,78.99,79.47,77.62,78.09
136,2020-10-26,CSX,Industrials,80.33,80.39,78.32,78.87
137,2020-10-23,CSX,Industrials,81.7,82.58,80.36,81.29
138,2020-10-22,CSX,Industrials,82.16,84.81,81.015,81.73
139,2020-10-21,CSX,Industrials,79.2,80.08,78.63,78.72
140,2020-10-20,CSX,Industrials,79.3,81.22,79.16,80.13
141,2020-10-19,CSX,Industrials,79.81,80.865,78.81,79.05
142,2020-10-16,CSX,Industrials,80.95,81.34,80.08,80.11
143,2020-10-15,CSX,Industrials,79.56,81.147,79.27,81.03
144,2020-10-14,CSX,Industrials,79.46,81.25,79.46,80.47
145,2020-10-13,CSX,Industrials,80.51,80.99,78.96,79.19
146,2020-10-12,CSX,Industrials,78.93,80.21,78.43,79.56
147,2020-10-09,CSX,Industrials,77.97,78.94,77.97,78.48
148,2020-10-08,CSX,Industrials,78.92,79.2,77.2,77.71
149,2020-10-07,CSX,Industrials,77.11,79.15,77.04,78.69
150,2020-10-06,CSX,Industrials,77.97,78.4,76.47,76.72
151,2020-10-05,CSX,Industrials,77.49,78.29,77.31,77.74
152,2020-10-02,CSX,Industrials,76.78,77.87,76.31,77.15
153,2020-10-01,CSX,Industrials,78.35,78.35,76.27,76.86
154,2020-09-30,CSX,Industrials,78.39,79.23,77.38,77.67
155,2020-09-29,CSX,Industrials,78.96,79.46,77.57,77.6
156,2020-09-28,CSX,Industrials,79.16,79.72,78.5,79.33
157,2020-09-25,CSX,Industrials,77.24,78.335,76.65,78.08
158,2020-09-24,CSX,Industrials,76.07,77.55,75.38,76.58
159,2020-09-23,CSX,Industrials,78.6672,78.99,76.09,76.5
160,2020-09-22,CSX,Industrials,77.65,78.28,77.14,77.93
161,2020-09-21,CSX,Industrials,78.3,78.76,76.31,77.58
162,2020-09-18,CSX,Industrials,79.75,80.58,79.25,79.83
163,2020-09-17,CSX,Industrials,77.99,80.0,77.38,79.5
164,2020-09-16,CSX,Industrials,81.2,81.4,79.14,79.35
165,2020-09-15,CSX,Industrials,79.74,81.1,79.25,80.27
166,2020-09-14,CSX,Industrials,77.84,79.39,77.25,78.96
167,2020-09-11,CSX,Industrials,76.25,77.42,76.06,77.17
168,2020-09-10,CSX,Industrials,76.35,77.0,75.28,75.82
169,2020-09-09,CSX,Industrials,75.73,77.875,75.68,76.66
170,2020-09-08,CSX,Industrials,75.37,76.57,74.14,75.26
171,2020-09-04,CSX,Industrials,76.23,76.97,74.41,75.51
172,2020-09-03,CSX,Industrials,78.32,78.41,75.08,75.65
173,2020-09-02,CSX,Industrials,77.95,78.65,77.165,77.68
174,2020-09-01,CSX,Industrials,76.21,78.06,75.75,78.04
175,2020-08-31,CSX,Industrials,77.18,77.56,76.15,76.46
176,2020-08-28,CSX,Industrials,75.97,77.18,75.77,77.07
177,2020-08-27,CSX,Industrials,75.99,76.73,75.28,76.19
178,2020-08-26,CSX,Industrials,75.48,75.785,74.97,75.41
179,2020-08-25,CSX,Industrials,75.59,75.93,74.82,75.83
180,2020-08-24,CSX,Industrials,74.5685,75.18,74.38,75.11
181,2020-08-21,CSX,Industrials,73.9,74.26,73.42,74.13
182,2020-08-20,CSX,Industrials,73.3,74.17,73.25,73.91
183,2020-08-19,CSX,Industrials,74.72,74.85,73.91,74.05
184,2020-08-18,CSX,Industrials,75.19,75.19,74.32,74.41
185,2020-08-17,CSX,Industrials,74.42,75.28,74.35,74.99
186,2020-08-14,CSX,Industrials,73.67,74.67,73.49,74.25
187,2020-08-13,CSX,Industrials,74.51,74.96,73.75,74.0
188,2020-08-12,CSX,Industrials,75.58,76.31,74.93,75.03
189,2020-08-11,CSX,Industrials,75.1,76.47,74.67,75.14
190,2020-08-10,CSX,Industrials,73.35,74.43,72.93,74.08
191,2020-08-07,CSX,Industrials,71.95,73.23,71.835,72.93
192,2020-08-06,CSX,Industrials,71.45,72.65,71.22,72.27
193,2020-08-05,CSX,Industrials,71.16,71.515,70.81,71.43
194,2020-08-04,CSX,Industrials,70.17,70.78,69.795,70.76
195,2020-08-03,CSX,Industrials,71.1924,71.65,70.28,70.35
196,2020-07-31,CSX,Industrials,69.91,71.39,68.07,71.34
197,2020-07-30,CSX,Industrials,70.98,71.3,70.06,70.24
198,2020-07-29,CSX,Industrials,70.69,72.13,70.3823,71.92
199,2020-07-28,CSX,Industrials,71.3,71.33,69.95,70.1
200,2020-07-27,CSX,Industrials,70.99,72.205,70.92,71.59
201,2020-07-24,CSX,Industrials,71.75,72.61,71.245,71.34
202,2020-07-23,CSX,Industrials,72.07,72.95,70.93,71.53
203,2020-07-22,CSX,Industrials,72.5,73.77,72.29,73.26
204,2020-07-21,CSX,Industrials,71.92,72.59,71.6,72.43
205,2020-07-20,CSX,Industrials,71.86,72.04,70.88,71.56
206,2020-07-17,CSX,Industrials,71.65,72.45,71.0,72.16
207,2020-07-16,CSX,Industrials,70.29,71.87,70.2001,71.07
208,2020-07-15,CSX,Industrials,70.5,71.015,69.38,70.66
209,2020-07-14,CSX,Industrials,68.06,69.45,67.8,69.34
210,2020-07-13,CSX,Industrials,68.21,69.975,67.58,68.64
211,2020-07-10,CSX,Industrials,67.69,68.09,67.16,67.54
212,2020-07-09,CSX,Industrials,68.29,69.05,67.48,67.86
213,2020-07-08,CSX,Industrials,68.64,69.25,68.17,69.1
214,2020-07-07,CSX,Industrials,69.43,70.03,68.35,68.52
215,2020-07-06,CSX,Industrials,69.73,70.68,69.69,70.25
216,2020-07-02,CSX,Industrials,69.16,69.88,68.68,68.86
217,2020-07-01,CSX,Industrials,69.86,70.29,67.87,68.24
218,2020-06-30,CSX,Industrials,68.16,70.31,67.99,69.74
219,2020-06-29,CSX,Industrials,66.57,68.52,66.34,68.5
220,2020-06-26,CSX,Industrials,68.0,68.29,65.37,65.91
221,2020-06-25,CSX,Industrials,67.32,68.35,66.4126,68.22
222,2020-06-24,CSX,Industrials,68.43,68.86,67.44,67.5
223,2020-06-23,CSX,Industrials,69.32,69.865,68.75,69.43
224,2020-06-22,CSX,Industrials,67.75,68.67,67.07,68.6
225,2020-06-19,CSX,Industrials,70.4,70.47,67.75,67.99
226,2020-06-18,CSX,Industrials,69.24,70.12,69.08,69.47
227,2020-06-17,CSX,Industrials,71.07,71.07,69.83,69.9
228,2020-06-16,CSX,Industrials,72.56,72.57,69.585,70.36
229,2020-06-15,CSX,Industrials,67.91,70.56,67.44,70.15
230,2020-06-12,CSX,Industrials,70.51,70.67,68.06,69.57
231,2020-06-11,CSX,Industrials,71.78,72.4,68.22,68.29
232,2020-06-10,CSX,Industrials,73.66,74.13,72.36,73.29
233,2020-06-09,CSX,Industrials,73.57,74.22,73.06,73.66
234,2020-06-08,CSX,Industrials,74.82,75.99,73.82,74.33
235,2020-06-05,CSX,Industrials,75.95,76.91,74.93,75.08
236,2020-06-04,CSX,Industrials,74.1,74.48,73.7,74.04
237,2020-06-03,CSX,Industrials,73.41,74.87,73.0,74.67
238,2020-06-02,CSX,Industrials,71.68,72.465,71.13,72.18
239,2020-06-01,CSX,Industrials,70.98,71.58,70.33,70.865
240,2020-05-29,CSX,Industrials,70.95,72.35,70.01,71.58
241,2020-05-28,CSX,Industrials,73.9829,74.0,70.705,71.25
242,2020-05-27,CSX,Industrials,72.79,73.93,72.71,73.6
243,2020-05-26,CSX,Industrials,70.48,72.16,70.04,72.14
244,2020-05-22,CSX,Industrials,67.5,68.63,67.42,68.53
245,2020-05-21,CSX,Industrials,68.1,68.28,66.917,67.8
246,2020-05-20,CSX,Industrials,68.84,69.81,68.11,68.36
247,2020-05-19,CSX,Industrials,66.64,67.56,65.96,65.96
248,2020-05-18,CSX,Industrials,64.49,66.9,64.05,66.39
249,2020-05-15,CSX,Industrials,62.04,62.61,61.62,62.0
250,2020-05-14,CSX,Industrials,61.92,63.09,60.0,62.97
251,2020-05-13,CSX,Industrials,64.09,64.09,61.675,62.33
252,2020-05-12,CSX,Industrials,66.2,66.2,64.14,64.16
253,2020-05-11,CSX,Industrials,65.19,66.7,65.135,65.91
254,2020-05-08,CSX,Industrials,64.75,66.3,64.68,66.11
255,2020-05-07,CSX,Industrials,63.59,64.42,63.19,63.92
256,2020-05-06,CSX,Industrials,63.95,64.22,62.52,62.63
257,2020-05-05,CSX,Industrials,64.36,64.97,63.57,63.77
258,2020-05-04,CSX,Industrials,64.72,64.72,63.05,63.74
259,2020-05-01,CSX,Industrials,65.59,65.59,64.55,65.0
260,2020-04-30,CSX,Industrials,67.02,67.82,66.01,66.23
261,2020-04-29,CSX,Industrials,68.38,69.28,67.77,68.15
262,2020-04-28,CSX,Industrials,67.16,67.64,65.83,66.85
263,2020-04-27,CSX,Industrials,65.5,66.78,64.77,66.41
264,2020-04-24,CSX,Industrials,62.58,64.0,61.375,63.82
265,2020-04-23,CSX,Industrials,63.9,64.125,61.3,61.47
266,2020-04-22,CSX,Industrials,60.65,62.41,59.47,60.89
267,2020-04-21,CSX,Industrials,59.33,60.305,58.8,59.48
268,2020-04-20,CSX,Industrials,61.015,62.57,60.27,61.0
269,2020-04-17,CSX,Industrials,62.92,63.66,62.03,62.77
270,2020-04-16,CSX,Industrials,61.21,61.21,58.965,60.64
271,2020-04-15,CSX,Industrials,60.37,61.01,59.9,60.89
272,2020-04-14,CSX,Industrials,62.12,63.39,62.05,62.54
273,2020-04-13,CSX,Industrials,63.31,63.88,60.94,61.57
274,2020-04-09,CSX,Industrials,63.89,64.8,63.1,64.0
275,2020-04-08,CSX,Industrials,62.23,63.88,61.8,63.52
276,2020-04-07,CSX,Industrials,64.33,64.82,60.8,61.15
277,2020-04-06,CSX,Industrials,60.66,61.69,59.215,61.27
278,2020-04-03,CSX,Industrials,56.61,57.66,55.9,56.77
279,2020-04-02,CSX,Industrials,54.17,57.115,53.63,56.86
280,2020-04-01,CSX,Industrials,54.1,55.23,53.25,54.85
281,2020-03-31,CSX,Industrials,57.72,58.15,56.3204,57.3
282,2020-03-30,CSX,Industrials,56.11,58.26,55.74,58.02
283,2020-03-27,CSX,Industrials,56.27,57.82,55.03,56.29
284,2020-03-26,CSX,Industrials,57.12,59.13,55.83,58.57
285,2020-03-25,CSX,Industrials,55.11,60.57,55.01,56.53
286,2020-03-24,CSX,Industrials,50.98,55.69,49.51,55.5
287,2020-03-23,CSX,Industrials,49.43,50.79,46.81,47.66
288,2020-03-20,CSX,Industrials,54.51,55.18,49.6,49.87
289,2020-03-19,CSX,Industrials,50.53,56.2,48.785,55.01
290,2020-03-18,CSX,Industrials,50.67,52.48,48.064,50.97
291,2020-03-17,CSX,Industrials,49.51,54.93,48.17,54.26
292,2020-03-16,CSX,Industrials,49.02,53.36,47.56,48.93
293,2020-03-13,CSX,Industrials,56.5,58.79,54.01,57.94
294,2020-03-12,CSX,Industrials,53.55,56.4,51.88,53.41
295,2020-03-11,CSX,Industrials,60.89,61.83,58.06,58.31
296,2020-03-10,CSX,Industrials,62.32,63.16,59.35,62.88
297,2020-03-09,CSX,Industrials,62.95,63.73,59.59,60.39
298,2020-03-06,CSX,Industrials,65.94,68.83,65.72,68.25
299,2020-03-05,CSX,Industrials,69.93,70.58,68.63,68.96
300,2020-03-04,CSX,Industrials,69.87,72.24,69.38,72.0
301,2020-03-03,CSX,Industrials,70.23,73.04,68.55,68.91
302,2020-03-02,CSX,Industrials,70.32,71.41,68.98,70.75
303,2020-02-28,CSX,Industrials,70.08,70.96,68.42,70.45
304,2020-02-27,CSX,Industrials,73.66,75.44,72.18,72.27
305,2020-02-26,CSX,Industrials,76.13,76.74,74.73,75.31
306,2020-02-25,CSX,Industrials,78.13,78.64,75.4,75.57
307,2020-02-24,CSX,Industrials,77.97,78.59,77.6,78.06
308,2020-02-21,CSX,Industrials,79.89,80.44,79.46,79.56
309,2020-02-20,CSX,Industrials,80.08,80.62,79.6,80.45
310,2020-02-19,CSX,Industrials,79.8,80.25,79.6,80.17
311,2020-02-18,CSX,Industrials,79.36,80.09,78.98,79.51
312,2020-02-14,CSX,Industrials,79.67,79.95,79.14,79.59
313,2020-02-13,CSX,Industrials,79.3,79.97,78.9,79.84
314,2020-02-12,CSX,Industrials,79.09,79.5,78.46,79.485
315,2020-02-11,CSX,Industrials,78.97,79.445,78.405,78.52
316,2020-02-10,CSX,Industrials,77.39,78.91,77.3101,78.88
317,2020-02-07,CSX,Industrials,78.92,79.19,77.6668,77.87
318,2020-02-06,CSX,Industrials,78.52,78.65,77.79,78.32
319,2020-02-05,CSX,Industrials,78.81,78.81,77.895,78.17
320,2020-02-04,CSX,Industrials,78.25,78.55,77.55,77.77
321,2020-02-03,CSX,Industrials,77.18,77.59,76.67,77.1
322,2020-01-31,CSX,Industrials,77.28,77.37,75.875,76.34
323,2020-01-30,CSX,Industrials,76.41,77.845,76.35,77.78
324,2020-01-29,CSX,Industrials,76.73,78.4,76.5,77.53
325,2020-01-28,CSX,Industrials,75.72,76.63,75.3,76.22
326,2020-01-27,CSX,Industrials,75.0,75.83,74.61,75.17
327,2020-01-24,CSX,Industrials,76.68,77.04,76.04,76.7
328,2020-01-23,CSX,Industrials,74.54,76.72,73.94,76.64
329,2020-01-22,CSX,Industrials,75.12,75.19,74.225,74.61
330,2020-01-21,CSX,Industrials,75.72,76.06,74.65,74.83
331,2020-01-17,CSX,Industrials,75.5,77.19,75.19,76.4
332,2020-01-16,CSX,Industrials,75.65,76.85,75.65,76.74
333,2020-01-15,CSX,Industrials,74.51,75.58,74.38,74.99
334,2020-01-14,CSX,Industrials,74.48,75.32,74.21,74.66
335,2020-01-13,CSX,Industrials,73.37,74.765,73.15,74.69
336,2020-01-10,CSX,Industrials,73.72,73.8598,73.265,73.36
337,2020-01-09,CSX,Industrials,73.4,73.75,73.22,73.74
338,2020-01-08,CSX,Industrials,73.47,73.83,73.07,73.38
339,2020-01-07,CSX,Industrials,72.7,73.53,72.16,73.0
340,2020-01-06,CSX,Industrials,72.18,72.75,71.74,72.51
341,2020-01-03,CSX,Industrials,72.0,72.94,71.63,72.89
342,2020-01-02,CSX,Industrials,72.82,73.19,72.25,73.19
343,2019-12-31,CSX,Industrials,72.18,72.78,72.0904,72.36
344,2019-12-30,CSX,Industrials,72.83,72.99,72.09,72.34
345,2019-12-27,CSX,Industrials,72.94,73.11,72.61,72.85
346,2019-12-26,CSX,Industrials,73.0,73.23,72.39,72.87
347,2019-12-24,CSX,Industrials,72.86,73.1,72.7724,72.98
348,2019-12-23,CSX,Industrials,72.9,73.22,72.49,72.72
349,2019-12-20,CSX,Industrials,72.58,73.24,72.14,73.18
350,2019-12-19,CSX,Industrials,72.87,73.19,72.305,72.59
351,2019-12-18,CSX,Industrials,72.3,73.58,72.11,72.94
352,2019-12-17,CSX,Industrials,72.71,73.48,71.71,72.1
353,2019-12-16,CSX,Industrials,73.16,73.55,72.72,72.79
354,2019-12-13,CSX,Industrials,72.57,73.12,71.64,72.78
355,2019-12-12,CSX,Industrials,71.57,73.4,71.21,72.28
356,2019-12-11,CSX,Industrials,70.82,71.79,70.53,71.73
357,2019-12-10,CSX,Industrials,69.9,70.58,69.43,70.4
358,2019-12-09,CSX,Industrials,71.05,71.08,70.275,70.41
359,2019-12-06,CSX,Industrials,71.27,71.95,71.12,71.27
360,2019-12-05,CSX,Industrials,70.55,70.73,69.81,70.65
361,2019-12-04,CSX,Industrials,70.13,70.72,69.88,70.45
362,2019-12-03,CSX,Industrials,69.57,69.75,68.1,69.71
363,2019-12-02,CSX,Industrials,71.42,71.74,69.98,70.01
364,2019-11-29,CSX,Industrials,71.6,71.88,71.265,71.54
365,2019-11-27,CSX,Industrials,71.7,71.99,71.42,71.89
366,2019-11-26,CSX,Industrials,71.66,72.41,71.42,71.95
367,2019-11-25,CSX,Industrials,70.39,71.95,70.1101,71.79
368,2019-11-22,CSX,Industrials,69.16,70.58,69.14,70.51
369,2019-11-21,CSX,Industrials,69.6,69.86,69.18,69.4
370,2019-11-20,CSX,Industrials,70.55,70.64,69.425,69.56
371,2019-11-19,CSX,Industrials,71.55,71.55,70.89,71.01
372,2019-11-18,CSX,Industrials,71.15,71.51,70.755,71.02
373,2019-11-15,CSX,Industrials,72.31,72.31,71.36,71.61
374,2019-11-14,CSX,Industrials,71.94,72.12,71.42,71.84
375,2019-11-13,CSX,Industrials,72.21,72.36,71.77,71.95
376,2019-11-12,CSX,Industrials,73.54,73.62,72.53,72.75
377,2019-11-11,CSX,Industrials,73.66,74.048,73.22,73.9
378,2019-11-08,CSX,Industrials,74.06,74.21,73.6,74.03
379,2019-11-07,CSX,Industrials,73.91,74.715,73.76,74.08
380,2019-11-06,CSX,Industrials,73.8,73.8,72.79,73.64
381,2019-11-05,CSX,Industrials,73.31,74.35,73.17,73.88
382,2019-11-04,CSX,Industrials,72.7,73.52,72.37,73.49
383,2019-11-01,CSX,Industrials,70.94,72.29,70.5,72.27
384,2019-10-31,CSX,Industrials,70.73,71.05,69.64,70.27
385,2019-10-30,CSX,Industrials,70.88,71.28,70.06,71.05
386,2019-10-29,CSX,Industrials,71.11,71.44,70.675,70.83
387,2019-10-28,CSX,Industrials,72.53,72.61,71.31,71.52
388,2019-10-25,CSX,Industrials,71.93,72.49,71.57,72.32
389,2019-10-24,CSX,Industrials,72.53,72.74,71.26,71.66
390,2019-10-23,CSX,Industrials,72.0,72.43,71.55,72.26
391,2019-10-22,CSX,Industrials,70.76,72.315,69.98,72.29
392,2019-10-21,CSX,Industrials,68.91,70.81,68.91,70.75
393,2019-10-18,CSX,Industrials,68.55,69.205,68.3,68.67
394,2019-10-17,CSX,Industrials,70.96,72.12,69.54,69.78
395,2019-10-16,CSX,Industrials,69.92,69.92,68.53,69.0
396,2019-10-15,CSX,Industrials,68.56,69.6,68.4,69.17
397,2019-10-14,CSX,Industrials,68.61,68.9399,68.01,68.56
398,2019-10-11,CSX,Industrials,68.0,69.64,67.56,69.05
399,2019-10-10,CSX,Industrials,66.25,67.03,66.2201,66.94
400,2019-10-09,CSX,Industrials,66.18,66.87,66.04,66.215
401,2019-10-08,CSX,Industrials,66.05,66.795,65.63,65.855
402,2019-10-07,CSX,Industrials,66.58,67.42,66.23,66.79
403,2019-10-04,CSX,Industrials,66.34,67.03,65.93,66.71
404,2019-10-03,CSX,Industrials,66.13,67.23,65.37,66.955
405,2019-10-02,CSX,Industrials,66.61,67.31,66.1,66.27
406,2019-10-01,CSX,Industrials,69.61,70.0,66.7,67.02
407,2019-09-30,CSX,Industrials,68.95,69.92,68.95,69.27
408,2019-09-27,CSX,Industrials,69.68,70.0,68.55,68.91
