,date,symbol,sector,open,high,low,close
489,2019-06-04,HAS,Consumer Discretionary,99.08,103.17,98.8217,103.04
490,2019-06-03,HAS,Consumer Discretionary,95.21,97.72,94.58,97.07
491,2019-05-31,HAS,Consumer Discretionary,96.46,97.21,95.1,95.14
492,2019-05-30,HAS,Consumer Discretionary,97.39,98.64,96.85,98.02
493,2019-05-29,HAS,Consumer Discretionary,97.3,97.73,96.51,97.14
494,2019-05-28,HAS,Consumer Discretionary,98.74,99.27,97.82,97.86
495,2019-05-24,HAS,Consumer Discretionary,98.21,99.43,97.9178,98.32
496,2019-05-23,HAS,Consumer Discretionary,98.18,99.01,97.41,97.93
497,2019-05-22,HAS,Consumer Discretionary,96.78,99.365,96.7022,99.07
498,2019-05-21,HAS,Consumer Discretionary,96.24,97.39,95.855,97.01
499,2019-05-20,HAS,Consumer Discretionary,96.39,96.645,95.53,96.14
500,2019-05-17,HAS,Consumer Discretionary,97.84,98.89,96.79,97.15
501,2019-05-16,HAS,Consumer Discretionary,97.51,98.495,97.1,98.28
502,2019-05-15,HAS,Consumer Discretionary,96.75,98.36,96.22,97.4
503,2019-05-14,HAS,Consumer Discretionary,96.44,98.1,96.01,96.77
504,2019-05-13,HAS,Consumer Discretionary,98.52,98.52,95.74,95.97
505,2019-05-10,HAS,Consumer Discretionary,100.17,101.04,98.5,100.69
506,2019-05-09,HAS,Consumer Discretionary,100.29,100.69,98.96,100.46
507,2019-05-08,HAS,Consumer Discretionary,100.9,101.84,100.25,100.81
508,2019-05-07,HAS,Consumer Discretionary,102.95,103.735,101.02,101.19
509,2019-05-06,HAS,Consumer Discretionary,102.94,104.36,101.78,103.69
510,2019-05-03,HAS,Consumer Discretionary,104.0,105.0,102.34,104.75
511,2019-05-02,HAS,Consumer Discretionary,102.03,103.67,101.98,103.55
512,2019-05-01,HAS,Consumer Discretionary,101.9,103.15,101.84,102.09
513,2019-04-30,HAS,Consumer Discretionary,101.29,101.9,100.62,101.86
514,2019-04-29,HAS,Consumer Discretionary,102.62,103.6,100.69,101.72
515,2019-04-26,HAS,Consumer Discretionary,102.0,103.34,101.87,102.59
516,2019-04-25,HAS,Consumer Discretionary,99.84,102.98,98.9921,101.48
517,2019-04-24,HAS,Consumer Discretionary,100.99,103.52,100.55,103.18
518,2019-04-23,HAS,Consumer Discretionary,100.3,102.869,99.03,100.65
519,2019-04-22,HAS,Consumer Discretionary,88.42,89.3,87.92,88.11
520,2019-04-18,HAS,Consumer Discretionary,90.38,90.38,88.53,88.78
521,2019-04-17,HAS,Consumer Discretionary,89.58,90.57,87.2049,90.18
522,2019-04-16,HAS,Consumer Discretionary,88.09,89.71,88.08,89.68
523,2019-04-15,HAS,Consumer Discretionary,87.58,88.04,87.475,87.91
524,2019-04-12,HAS,Consumer Discretionary,86.14,87.62,86.04,87.57
525,2019-04-11,HAS,Consumer Discretionary,85.89,86.27,85.36,85.85
526,2019-04-10,HAS,Consumer Discretionary,85.16,85.83,84.81,85.6
527,2019-04-09,HAS,Consumer Discretionary,86.37,86.37,84.75,85.15
528,2019-04-08,HAS,Consumer Discretionary,86.27,86.655,86.0397,86.53
529,2019-04-05,HAS,Consumer Discretionary,86.25,86.67,86.08,86.56
530,2019-04-04,HAS,Consumer Discretionary,85.23,86.355,85.0,86.03
531,2019-04-03,HAS,Consumer Discretionary,85.41,86.04,84.61,85.26
532,2019-04-02,HAS,Consumer Discretionary,85.57,85.74,84.96,85.12
533,2019-04-01,HAS,Consumer Discretionary,85.46,85.8629,85.02,85.68
534,2019-03-29,HAS,Consumer Discretionary,85.82,85.89,84.96,85.02
535,2019-03-28,HAS,Consumer Discretionary,85.05,85.75,84.98,85.56
536,2019-03-27,HAS,Consumer Discretionary,84.72,85.43,84.0,84.87
537,2019-03-26,HAS,Consumer Discretionary,84.44,84.89,83.97,84.68
538,2019-03-25,HAS,Consumer Discretionary,83.29,84.15,83.04,83.96
539,2019-03-22,HAS,Consumer Discretionary,84.82,85.0,82.87,83.51
540,2019-03-21,HAS,Consumer Discretionary,85.18,85.33,84.29,84.97
541,2019-03-20,HAS,Consumer Discretionary,86.68,87.3402,85.51,85.81
542,2019-03-19,HAS,Consumer Discretionary,87.17,88.14,86.6,86.93
