,date,symbol,sector,open,high,low,close
226,2020-06-18,UNP,Industrials,170.03,171.89,169.72,170.85
227,2020-06-17,UNP,Industrials,172.2,173.55,170.6705,171.17
228,2020-06-16,UNP,Industrials,173.29,174.48,168.36,170.97
229,2020-06-15,UNP,Industrials,161.72,169.14,161.41,167.93
230,2020-06-12,UNP,Industrials,168.21,168.56,162.46,166.18
231,2020-06-11,UNP,Industrials,170.0,170.14,163.21,163.29
232,2020-06-10,UNP,Industrials,177.85,178.76,174.95,175.43
233,2020-06-09,UNP,Industrials,178.06,180.42,177.0,178.16
234,2020-06-08,UNP,Industrials,183.96,185.99,179.855,181.66
235,2020-06-05,UNP,Industrials,183.11,187.83,182.43,184.83
236,2020-06-04,UNP,Industrials,176.38,177.69,175.26,176.43
237,2020-06-03,UNP,Industrials,173.64,178.85,173.02,178.05
238,2020-06-02,UNP,Industrials,170.75,173.5,169.5,170.94
239,2020-06-01,UNP,Industrials,169.36,170.47,167.78,169.5
240,2020-05-29,UNP,Industrials,170.19,171.435,168.36,169.86
241,2020-05-28,UNP,Industrials,173.04,173.64,169.33,170.51
242,2020-05-27,UNP,Industrials,171.86,174.0787,171.0995,173.84
243,2020-05-26,UNP,Industrials,170.32,171.01,168.28,169.9
244,2020-05-22,UNP,Industrials,163.68,165.43,162.16,165.16
245,2020-05-21,UNP,Industrials,165.25,165.98,163.01,163.59
246,2020-05-20,UNP,Industrials,165.0,168.7,164.15,166.03
247,2020-05-19,UNP,Industrials,159.12,162.91,158.75,159.26
248,2020-05-18,UNP,Industrials,157.46,160.86,155.83,159.12
249,2020-05-15,UNP,Industrials,150.99,152.8799,149.76,151.24
250,2020-05-14,UNP,Industrials,150.81,152.68,147.05,152.44
251,2020-05-13,UNP,Industrials,152.94,153.95,150.54,152.74
252,2020-05-12,UNP,Industrials,156.32,157.1764,153.99,153.99
253,2020-05-11,UNP,Industrials,156.68,157.95,155.8,156.85
254,2020-05-08,UNP,Industrials,158.69,159.36,157.88,158.26
255,2020-05-07,UNP,Industrials,156.56,157.96,155.54,156.22
256,2020-05-06,UNP,Industrials,156.58,157.13,153.89,154.3
257,2020-05-05,UNP,Industrials,156.57,159.18,155.88,156.38
258,2020-05-04,UNP,Industrials,155.14,155.2,152.39,154.82
259,2020-05-01,UNP,Industrials,157.7,157.7,154.7405,156.64
260,2020-04-30,UNP,Industrials,160.54,161.85,158.225,159.79
261,2020-04-29,UNP,Industrials,165.16,166.23,162.78,163.05
262,2020-04-28,UNP,Industrials,161.52,162.46,159.0,161.36
263,2020-04-27,UNP,Industrials,159.89,161.23,158.02,158.96
264,2020-04-24,UNP,Industrials,156.48,158.075,153.44,156.09
265,2020-04-23,UNP,Industrials,156.92,158.26,151.995,152.29
266,2020-04-22,UNP,Industrials,146.53,148.36,144.87,147.1
267,2020-04-21,UNP,Industrials,142.51,145.81,141.22,144.41
268,2020-04-20,UNP,Industrials,147.31,149.18,144.56,146.61
269,2020-04-17,UNP,Industrials,148.59,150.85,147.61,149.89
270,2020-04-16,UNP,Industrials,146.58,147.02,141.27,143.99
271,2020-04-15,UNP,Industrials,145.26,147.42,143.63,146.66
272,2020-04-14,UNP,Industrials,149.09,151.3273,147.81,148.97
273,2020-04-13,UNP,Industrials,147.84,149.08,144.7002,146.9
274,2020-04-09,UNP,Industrials,151.26,153.19,147.05,148.73
275,2020-04-08,UNP,Industrials,147.52,150.79,145.41,149.62
276,2020-04-07,UNP,Industrials,152.33,153.515,145.2555,145.76
277,2020-04-06,UNP,Industrials,145.78,149.29,145.71,147.85
278,2020-04-03,UNP,Industrials,140.87,142.55,136.59,138.57
279,2020-04-02,UNP,Industrials,135.27,142.37,134.8,141.8
280,2020-04-01,UNP,Industrials,134.03,137.97,132.5022,136.49
281,2020-03-31,UNP,Industrials,137.72,144.71,137.53,141.04
282,2020-03-30,UNP,Industrials,137.54,143.305,136.32,140.2
283,2020-03-27,UNP,Industrials,135.62,143.62,134.1601,139.05
284,2020-03-26,UNP,Industrials,137.03,143.39,134.0173,142.49
285,2020-03-25,UNP,Industrials,127.38,141.09,127.0,132.91
286,2020-03-24,UNP,Industrials,121.36,130.11,118.8,128.87
