,date,symbol,sector,open,high,low,close
118,2020-11-19,DRI,Consumer Discretionary,108.8,110.29,107.65,109.8
119,2020-11-18,DRI,Consumer Discretionary,108.01,112.04,107.6,110.16
120,2020-11-17,DRI,Consumer Discretionary,110.34,110.6,107.13,108.53
121,2020-11-16,DRI,Consumer Discretionary,111.06,112.71,107.96,110.08
122,2020-11-13,DRI,Consumer Discretionary,106.56,107.89,105.55,107.59
123,2020-11-12,DRI,Consumer Discretionary,106.02,107.47,104.51,106.31
124,2020-11-11,DRI,Consumer Discretionary,113.93,113.93,105.5226,107.08
125,2020-11-10,DRI,Consumer Discretionary,118.0,119.665,111.835,113.35
126,2020-11-09,DRI,Consumer Discretionary,115.92,125.96,112.8,120.55
127,2020-11-06,DRI,Consumer Discretionary,100.97,103.16,100.5,102.12
128,2020-11-05,DRI,Consumer Discretionary,96.69,101.52,96.69,101.52
129,2020-11-04,DRI,Consumer Discretionary,93.86,98.13,92.6,96.59
130,2020-11-03,DRI,Consumer Discretionary,93.0,93.77,92.075,93.1
131,2020-11-02,DRI,Consumer Discretionary,92.86,92.99,90.22,91.84
132,2020-10-30,DRI,Consumer Discretionary,91.71,93.0495,89.34,91.92
133,2020-10-29,DRI,Consumer Discretionary,90.19,93.5,89.9019,92.51
134,2020-10-28,DRI,Consumer Discretionary,93.67,93.82,89.89,90.19
135,2020-10-27,DRI,Consumer Discretionary,95.55,96.54,94.67,95.84
136,2020-10-26,DRI,Consumer Discretionary,98.72,98.72,94.02,95.4
137,2020-10-23,DRI,Consumer Discretionary,100.52,100.52,96.5388,99.53
138,2020-10-22,DRI,Consumer Discretionary,97.79,99.9,97.25,99.82
139,2020-10-21,DRI,Consumer Discretionary,97.94,98.07,96.7,97.69
140,2020-10-20,DRI,Consumer Discretionary,97.32,99.34,96.41,98.34
141,2020-10-19,DRI,Consumer Discretionary,99.59,100.48,96.13,96.61
142,2020-10-16,DRI,Consumer Discretionary,100.1,100.5,98.3,98.94
143,2020-10-15,DRI,Consumer Discretionary,98.11,101.09,97.87,100.13
144,2020-10-14,DRI,Consumer Discretionary,98.96,100.38,98.67,99.23
145,2020-10-13,DRI,Consumer Discretionary,99.3,100.05,97.57,98.76
146,2020-10-12,DRI,Consumer Discretionary,101.4,101.79,99.87,100.17
147,2020-10-09,DRI,Consumer Discretionary,103.26,103.28,101.79,101.99
148,2020-10-08,DRI,Consumer Discretionary,101.98,103.72,100.41,103.38
149,2020-10-07,DRI,Consumer Discretionary,102.55,103.37,100.77,101.46
150,2020-10-06,DRI,Consumer Discretionary,103.81,104.61,100.83,101.25
151,2020-10-05,DRI,Consumer Discretionary,105.06,105.7,102.43,103.71
152,2020-10-02,DRI,Consumer Discretionary,101.5,105.65,101.23,104.21
153,2020-10-01,DRI,Consumer Discretionary,101.8,104.98,100.84,104.88
154,2020-09-30,DRI,Consumer Discretionary,100.18,103.06,100.18,100.74
155,2020-09-29,DRI,Consumer Discretionary,101.28,101.75,98.39,100.8
156,2020-09-28,DRI,Consumer Discretionary,98.67,101.29,97.27,100.58
157,2020-09-25,DRI,Consumer Discretionary,98.6,99.62,95.7,97.17
158,2020-09-24,DRI,Consumer Discretionary,92.41,99.6,92.31,97.31
159,2020-09-23,DRI,Consumer Discretionary,91.27,91.46,88.94,90.0
160,2020-09-22,DRI,Consumer Discretionary,88.12,90.0,87.45,89.98
161,2020-09-21,DRI,Consumer Discretionary,86.09,87.85,85.38,87.78
162,2020-09-18,DRI,Consumer Discretionary,91.1,93.07,89.2,89.97
163,2020-09-17,DRI,Consumer Discretionary,92.11,93.1,90.547,91.62
164,2020-09-16,DRI,Consumer Discretionary,93.37,94.75,92.57,92.97
165,2020-09-15,DRI,Consumer Discretionary,91.25,94.45,90.34,93.38
166,2020-09-14,DRI,Consumer Discretionary,88.07,91.79,87.855,91.61
167,2020-09-11,DRI,Consumer Discretionary,89.95,89.96,84.91,86.8
168,2020-09-10,DRI,Consumer Discretionary,88.57,91.24,88.51,89.95
169,2020-09-09,DRI,Consumer Discretionary,89.43,89.81,88.06,88.58
170,2020-09-08,DRI,Consumer Discretionary,88.58,92.08,88.285,89.12
171,2020-09-04,DRI,Consumer Discretionary,90.05,91.34,87.6501,89.28
172,2020-09-03,DRI,Consumer Discretionary,90.14,92.32,87.84,89.1
173,2020-09-02,DRI,Consumer Discretionary,87.8,90.61,87.2842,90.31
174,2020-09-01,DRI,Consumer Discretionary,85.93,87.52,85.19,87.14
175,2020-08-31,DRI,Consumer Discretionary,89.9,89.93,86.67,86.67
176,2020-08-28,DRI,Consumer Discretionary,86.84,90.44,86.03,89.86
177,2020-08-27,DRI,Consumer Discretionary,83.88,87.37,83.775,85.76
178,2020-08-26,DRI,Consumer Discretionary,82.3,83.45,81.99,82.73
179,2020-08-25,DRI,Consumer Discretionary,83.69,84.289,81.635,82.61
180,2020-08-24,DRI,Consumer Discretionary,83.63,84.03,82.15,82.88
181,2020-08-21,DRI,Consumer Discretionary,81.31,83.47,80.9762,82.71
182,2020-08-20,DRI,Consumer Discretionary,79.39,81.36,78.85,80.91
183,2020-08-19,DRI,Consumer Discretionary,81.26,82.4799,79.411,79.87
184,2020-08-18,DRI,Consumer Discretionary,83.91,83.92,81.71,82.83
185,2020-08-17,DRI,Consumer Discretionary,83.62,84.21,82.49,83.9
186,2020-08-14,DRI,Consumer Discretionary,84.21,85.1,83.75,84.07
187,2020-08-13,DRI,Consumer Discretionary,84.5,85.472,83.84,84.55
188,2020-08-12,DRI,Consumer Discretionary,85.13,85.2,83.6,84.6
189,2020-08-11,DRI,Consumer Discretionary,83.43,85.98,81.78,84.14
190,2020-08-10,DRI,Consumer Discretionary,79.75,82.63,79.75,81.53
191,2020-08-07,DRI,Consumer Discretionary,76.0,79.08,75.54,79.06
192,2020-08-06,DRI,Consumer Discretionary,75.13,77.1,75.105,76.49
193,2020-08-05,DRI,Consumer Discretionary,77.47,78.23,74.91,75.75
194,2020-08-04,DRI,Consumer Discretionary,74.71,77.405,74.705,76.48
195,2020-08-03,DRI,Consumer Discretionary,76.22,76.33,73.88,74.49
196,2020-07-31,DRI,Consumer Discretionary,78.48,78.48,75.77,75.9
197,2020-07-30,DRI,Consumer Discretionary,77.2,78.91,76.45,78.55
198,2020-07-29,DRI,Consumer Discretionary,76.69,79.24,76.45,78.84
199,2020-07-28,DRI,Consumer Discretionary,74.8,77.03,74.22,75.84
200,2020-07-27,DRI,Consumer Discretionary,78.13,78.21,75.62,76.37
201,2020-07-24,DRI,Consumer Discretionary,76.09,78.8,75.17,78.64
202,2020-07-23,DRI,Consumer Discretionary,76.5,77.38,74.8,76.17
203,2020-07-22,DRI,Consumer Discretionary,74.82,78.11,74.6501,77.39
204,2020-07-21,DRI,Consumer Discretionary,75.29,76.41,74.7963,75.5
205,2020-07-20,DRI,Consumer Discretionary,76.83,77.0171,73.035,74.29
206,2020-07-17,DRI,Consumer Discretionary,76.67,77.63,75.94,77.51
207,2020-07-16,DRI,Consumer Discretionary,79.15,79.44,75.5,76.69
208,2020-07-15,DRI,Consumer Discretionary,75.35,79.28,75.1,79.12
209,2020-07-14,DRI,Consumer Discretionary,72.43,73.09,71.02,72.93
210,2020-07-13,DRI,Consumer Discretionary,74.31,76.11,71.4133,72.9
211,2020-07-10,DRI,Consumer Discretionary,70.0,72.19,69.96,72.09
212,2020-07-09,DRI,Consumer Discretionary,73.94,73.94,69.77,71.34
213,2020-07-08,DRI,Consumer Discretionary,71.0,73.54,70.98,73.12
214,2020-07-07,DRI,Consumer Discretionary,74.3,74.92,72.07,72.19
215,2020-07-06,DRI,Consumer Discretionary,75.63,76.0,72.8,74.99
216,2020-07-02,DRI,Consumer Discretionary,77.97,78.1,74.08,74.78
217,2020-07-01,DRI,Consumer Discretionary,75.34,77.125,73.86,76.11
218,2020-06-30,DRI,Consumer Discretionary,75.54,76.28,74.28,75.77
219,2020-06-29,DRI,Consumer Discretionary,73.95,77.25,71.84,76.63
220,2020-06-26,DRI,Consumer Discretionary,74.58,74.89,70.33,72.95
221,2020-06-25,DRI,Consumer Discretionary,74.34,76.43,72.27,74.59
222,2020-06-24,DRI,Consumer Discretionary,72.99,73.825,68.9122,70.81
223,2020-06-23,DRI,Consumer Discretionary,73.0,75.44,72.39,75.35
224,2020-06-22,DRI,Consumer Discretionary,69.79,71.42,68.68,71.35
225,2020-06-19,DRI,Consumer Discretionary,75.51,75.695,70.06,70.27
226,2020-06-18,DRI,Consumer Discretionary,73.0,75.51,72.06,74.13
227,2020-06-17,DRI,Consumer Discretionary,77.21,77.21,73.86,74.19
228,2020-06-16,DRI,Consumer Discretionary,80.41,81.4565,76.31,76.71
229,2020-06-15,DRI,Consumer Discretionary,72.8,77.87,72.21,76.5
230,2020-06-12,DRI,Consumer Discretionary,76.24,76.66,71.92,75.94
231,2020-06-11,DRI,Consumer Discretionary,72.0,75.37,70.78,72.93
232,2020-06-10,DRI,Consumer Discretionary,80.78,80.94,76.72,77.77
233,2020-06-09,DRI,Consumer Discretionary,82.8,82.8,79.6,80.89
234,2020-06-08,DRI,Consumer Discretionary,88.82,88.82,83.45,84.74
235,2020-06-05,DRI,Consumer Discretionary,91.87,92.07,84.96,85.59
236,2020-06-04,DRI,Consumer Discretionary,85.35,88.22,83.82,86.04
237,2020-06-03,DRI,Consumer Discretionary,79.27,86.51,79.02,85.93
238,2020-06-02,DRI,Consumer Discretionary,78.95,79.56,77.14,78.12
239,2020-06-01,DRI,Consumer Discretionary,77.0,79.35,76.86,78.31
240,2020-05-29,DRI,Consumer Discretionary,78.07,79.4662,75.87,76.86
241,2020-05-28,DRI,Consumer Discretionary,82.4,82.4,78.75,79.5
242,2020-05-27,DRI,Consumer Discretionary,81.45,81.7,78.27,81.56
243,2020-05-26,DRI,Consumer Discretionary,79.71,80.79,78.01,78.47
244,2020-05-22,DRI,Consumer Discretionary,77.69,77.98,75.135,75.63
245,2020-05-21,DRI,Consumer Discretionary,78.01,78.24,75.585,77.22
246,2020-05-20,DRI,Consumer Discretionary,78.0,78.93,76.35,78.32
247,2020-05-19,DRI,Consumer Discretionary,75.0,78.0,72.62,75.82
248,2020-05-18,DRI,Consumer Discretionary,74.54,76.56,74.35,75.45
249,2020-05-15,DRI,Consumer Discretionary,66.0,70.11,65.35,69.61
250,2020-05-14,DRI,Consumer Discretionary,63.0,67.23,61.21,66.66
251,2020-05-13,DRI,Consumer Discretionary,69.57,69.6499,63.42,65.88
252,2020-05-12,DRI,Consumer Discretionary,74.56,75.13,68.87,70.32
253,2020-05-11,DRI,Consumer Discretionary,73.29,75.13,72.49,73.93
254,2020-05-08,DRI,Consumer Discretionary,72.02,74.88,71.75,74.72
255,2020-05-07,DRI,Consumer Discretionary,69.24,72.0988,68.76,70.53
256,2020-05-06,DRI,Consumer Discretionary,69.68,71.23,68.2,68.21
257,2020-05-05,DRI,Consumer Discretionary,72.27,72.63,68.6,68.99
258,2020-05-04,DRI,Consumer Discretionary,67.14,70.7,66.02,70.62
259,2020-05-01,DRI,Consumer Discretionary,70.4,72.3138,68.08,69.85
260,2020-04-30,DRI,Consumer Discretionary,76.94,77.5385,72.79,73.79
261,2020-04-29,DRI,Consumer Discretionary,78.12,81.1773,76.97,78.21
262,2020-04-28,DRI,Consumer Discretionary,76.41,77.11,71.22,74.8
263,2020-04-27,DRI,Consumer Discretionary,70.0,72.61,68.69,72.4
264,2020-04-24,DRI,Consumer Discretionary,67.69,69.3,65.75,68.82
265,2020-04-23,DRI,Consumer Discretionary,69.48,69.5,66.3,66.87
266,2020-04-22,DRI,Consumer Discretionary,64.98,69.46,64.97,68.3
267,2020-04-21,DRI,Consumer Discretionary,62.6,63.74,61.32,63.32
268,2020-04-20,DRI,Consumer Discretionary,61.34,64.55,61.01,61.79
269,2020-04-17,DRI,Consumer Discretionary,63.78,65.43,60.34,63.35
270,2020-04-16,DRI,Consumer Discretionary,58.69,59.99,56.51,57.98
271,2020-04-15,DRI,Consumer Discretionary,57.86,59.67,57.07,58.79
272,2020-04-14,DRI,Consumer Discretionary,63.37,64.7,60.72,61.15
273,2020-04-13,DRI,Consumer Discretionary,65.0,65.19,59.801,60.89
274,2020-04-09,DRI,Consumer Discretionary,67.97,69.17,62.13,64.34
275,2020-04-08,DRI,Consumer Discretionary,62.16,65.35,59.38,63.57
276,2020-04-07,DRI,Consumer Discretionary,57.64,63.34,56.6,58.96
277,2020-04-06,DRI,Consumer Discretionary,49.2,55.88,49.0,52.4
278,2020-04-03,DRI,Consumer Discretionary,44.24,46.39,43.18,45.48
279,2020-04-02,DRI,Consumer Discretionary,46.28,49.65,43.11,44.31
280,2020-04-01,DRI,Consumer Discretionary,50.3,51.15,45.0,46.02
281,2020-03-31,DRI,Consumer Discretionary,56.9,59.0,53.11,54.46
282,2020-03-30,DRI,Consumer Discretionary,53.04,57.84,51.02,56.85
283,2020-03-27,DRI,Consumer Discretionary,56.57,57.7099,52.5,54.66
284,2020-03-26,DRI,Consumer Discretionary,58.48,62.44,56.3,60.56
285,2020-03-25,DRI,Consumer Discretionary,56.66,67.715,54.0,58.45
286,2020-03-24,DRI,Consumer Discretionary,45.13,55.2,45.0,53.89
287,2020-03-23,DRI,Consumer Discretionary,39.88,42.24,37.15,41.03
288,2020-03-20,DRI,Consumer Discretionary,45.5,45.82,37.055,39.0
289,2020-03-19,DRI,Consumer Discretionary,33.73,46.54,30.5,42.42
290,2020-03-18,DRI,Consumer Discretionary,37.17,39.07,26.15,34.16
291,2020-03-17,DRI,Consumer Discretionary,49.9,50.16,35.94,41.93
292,2020-03-16,DRI,Consumer Discretionary,58.24,58.36,46.17,49.21
293,2020-03-13,DRI,Consumer Discretionary,63.96,65.4,59.29,65.32
294,2020-03-12,DRI,Consumer Discretionary,62.97,67.35,57.27,59.17
295,2020-03-11,DRI,Consumer Discretionary,79.05,79.29,69.7,70.21
296,2020-03-10,DRI,Consumer Discretionary,80.86,82.69,76.365,82.6
297,2020-03-09,DRI,Consumer Discretionary,82.07,82.63,77.23,77.43
298,2020-03-06,DRI,Consumer Discretionary,84.47,90.51,83.79,88.15
299,2020-03-05,DRI,Consumer Discretionary,94.41,94.41,87.38,87.95
300,2020-03-04,DRI,Consumer Discretionary,96.55,96.94,93.43,95.06
301,2020-03-03,DRI,Consumer Discretionary,98.47,100.4,94.46,95.31
302,2020-03-02,DRI,Consumer Discretionary,97.75,98.87,95.56,98.8
303,2020-02-28,DRI,Consumer Discretionary,96.52,100.76,94.23,97.5
304,2020-02-27,DRI,Consumer Discretionary,104.25,104.51,99.3,99.36
305,2020-02-26,DRI,Consumer Discretionary,111.9,112.51,107.04,107.07
306,2020-02-25,DRI,Consumer Discretionary,118.44,118.44,111.6607,111.75
307,2020-02-24,DRI,Consumer Discretionary,119.09,119.77,117.34,117.89
308,2020-02-21,DRI,Consumer Discretionary,119.98,121.39,119.96,121.1
309,2020-02-20,DRI,Consumer Discretionary,120.4,121.0,119.42,120.68
310,2020-02-19,DRI,Consumer Discretionary,120.81,121.22,119.96,120.68
311,2020-02-18,DRI,Consumer Discretionary,121.16,121.41,119.01,120.49
312,2020-02-14,DRI,Consumer Discretionary,122.48,122.63,121.33,121.71
313,2020-02-13,DRI,Consumer Discretionary,122.12,122.43,121.27,122.27
314,2020-02-12,DRI,Consumer Discretionary,122.65,124.01,122.24,122.45
315,2020-02-11,DRI,Consumer Discretionary,121.89,122.42,120.67,122.23
316,2020-02-10,DRI,Consumer Discretionary,120.62,121.9699,120.24,121.79
317,2020-02-07,DRI,Consumer Discretionary,121.5,121.95,120.21,120.71
318,2020-02-06,DRI,Consumer Discretionary,117.98,121.8,117.86,121.5
319,2020-02-05,DRI,Consumer Discretionary,115.91,117.63,115.55,117.48
320,2020-02-04,DRI,Consumer Discretionary,115.89,116.74,115.55,115.56
321,2020-02-03,DRI,Consumer Discretionary,117.13,117.13,114.88,114.92
322,2020-01-31,DRI,Consumer Discretionary,118.3,118.485,115.83,116.43
323,2020-01-30,DRI,Consumer Discretionary,118.47,118.57,116.33,118.21
324,2020-01-29,DRI,Consumer Discretionary,117.81,119.59,116.44,119.21
325,2020-01-28,DRI,Consumer Discretionary,116.84,117.87,116.63,117.45
326,2020-01-27,DRI,Consumer Discretionary,115.9,116.99,115.8839,116.38
327,2020-01-24,DRI,Consumer Discretionary,117.75,117.77,116.56,117.09
328,2020-01-23,DRI,Consumer Discretionary,114.95,117.72,114.7,117.62
329,2020-01-22,DRI,Consumer Discretionary,114.82,115.45,114.635,114.98
330,2020-01-21,DRI,Consumer Discretionary,113.11,114.69,113.01,114.55
331,2020-01-17,DRI,Consumer Discretionary,113.28,113.75,112.96,113.52
332,2020-01-16,DRI,Consumer Discretionary,111.12,113.85,110.731,113.01
333,2020-01-15,DRI,Consumer Discretionary,112.21,112.64,111.25,111.29
334,2020-01-14,DRI,Consumer Discretionary,112.84,112.84,111.66,112.21
335,2020-01-13,DRI,Consumer Discretionary,114.55,114.89,113.05,113.25
336,2020-01-10,DRI,Consumer Discretionary,114.58,114.83,113.56,114.55
337,2020-01-09,DRI,Consumer Discretionary,113.42,115.5,112.65,114.39
338,2020-01-08,DRI,Consumer Discretionary,112.25,114.07,111.82,113.85
339,2020-01-07,DRI,Consumer Discretionary,112.21,113.48,111.73,112.15
340,2020-01-06,DRI,Consumer Discretionary,112.12,113.15,111.63,113.12
341,2020-01-03,DRI,Consumer Discretionary,111.56,112.515,110.88,112.38
342,2020-01-02,DRI,Consumer Discretionary,109.8,112.26,109.39,112.26
343,2019-12-31,DRI,Consumer Discretionary,109.01,109.34,107.96,109.01
344,2019-12-30,DRI,Consumer Discretionary,108.0,109.0,107.49,108.96
345,2019-12-27,DRI,Consumer Discretionary,108.24,108.52,107.3,108.01
346,2019-12-26,DRI,Consumer Discretionary,108.87,109.38,108.04,108.91
347,2019-12-24,DRI,Consumer Discretionary,108.7,108.95,108.15,108.5
348,2019-12-23,DRI,Consumer Discretionary,109.94,109.94,107.91,108.7
349,2019-12-20,DRI,Consumer Discretionary,110.0,111.8499,109.3,110.24
350,2019-12-19,DRI,Consumer Discretionary,112.04,113.0,109.0263,109.03
351,2019-12-18,DRI,Consumer Discretionary,116.33,116.81,115.02,116.31
352,2019-12-17,DRI,Consumer Discretionary,115.52,116.46,115.41,116.01
353,2019-12-16,DRI,Consumer Discretionary,116.17,116.5977,115.1,116.02
354,2019-12-13,DRI,Consumer Discretionary,115.93,116.4,114.95,115.58
355,2019-12-12,DRI,Consumer Discretionary,116.26,117.22,115.8538,116.27
