,date,symbol,sector,open,high,low,close
69,2021-02-02,GWW,Industrials,374.8,378.34,369.98,373.11
70,2021-02-01,GWW,Industrials,367.19,372.64,366.28,370.32
71,2021-01-29,GWW,Industrials,369.8,374.0,360.94,364.39
72,2021-01-28,GWW,Industrials,371.19,376.7,368.8101,371.91
73,2021-01-27,GWW,Industrials,373.82,374.57,360.97,370.46
74,2021-01-26,GWW,Industrials,388.02,389.715,376.505,376.69
75,2021-01-25,GWW,Industrials,393.45,394.78,386.69,387.94
76,2021-01-22,GWW,Industrials,389.71,395.84,386.57,393.49
77,2021-01-21,GWW,Industrials,392.0,395.93,389.72,391.15
78,2021-01-20,GWW,Industrials,396.06,396.06,388.33,392.96
79,2021-01-19,GWW,Industrials,391.53,395.43,388.66,394.49
80,2021-01-15,GWW,Industrials,382.0,390.26,378.37,388.66
81,2021-01-14,GWW,Industrials,389.57,392.08,382.01,383.4
82,2021-01-13,GWW,Industrials,401.47,402.16,387.41,388.49
83,2021-01-12,GWW,Industrials,393.62,402.58,390.84,401.66
84,2021-01-11,GWW,Industrials,393.74,395.815,391.08,391.71
85,2021-01-08,GWW,Industrials,403.47,404.16,388.325,396.68
86,2021-01-07,GWW,Industrials,398.25,400.89,391.4,400.01
87,2021-01-06,GWW,Industrials,395.9,401.21,394.45,397.17
88,2021-01-05,GWW,Industrials,392.93,398.75,392.93,394.86
89,2021-01-04,GWW,Industrials,410.44,411.49,391.17,393.72
90,2020-12-31,GWW,Industrials,405.72,408.85,402.31,408.34
91,2020-12-30,GWW,Industrials,407.15,409.77,402.96,406.83
92,2020-12-29,GWW,Industrials,415.64,416.65,405.59,407.28
93,2020-12-28,GWW,Industrials,418.35,422.5583,413.89,414.3
94,2020-12-24,GWW,Industrials,410.37,416.04,410.37,415.57
95,2020-12-23,GWW,Industrials,410.1,412.375,403.435,410.66
96,2020-12-22,GWW,Industrials,413.45,413.74,410.0,410.33
97,2020-12-21,GWW,Industrials,405.0,414.01,401.6,411.78
98,2020-12-18,GWW,Industrials,410.47,411.71,404.55,410.46
99,2020-12-17,GWW,Industrials,407.58,411.08,407.04,410.04
100,2020-12-16,GWW,Industrials,405.28,408.32,402.04,406.38
101,2020-12-15,GWW,Industrials,403.51,408.0829,401.55,405.6
102,2020-12-14,GWW,Industrials,400.0,405.89,400.0,400.46
103,2020-12-11,GWW,Industrials,400.0,405.88,400.0,403.53
104,2020-12-10,GWW,Industrials,408.32,408.32,400.5,402.32
105,2020-12-09,GWW,Industrials,410.13,412.845,407.8116,411.22
106,2020-12-08,GWW,Industrials,403.0,408.13,403.0,406.67
107,2020-12-07,GWW,Industrials,402.44,409.1,402.31,405.0
108,2020-12-04,GWW,Industrials,402.12,407.44,402.12,404.77
109,2020-12-03,GWW,Industrials,405.07,410.3975,401.66,402.68
110,2020-12-02,GWW,Industrials,411.72,415.4038,406.09,407.32
111,2020-12-01,GWW,Industrials,424.33,427.9,412.77,413.14
112,2020-11-30,GWW,Industrials,414.0,418.75,411.58,418.3
113,2020-11-27,GWW,Industrials,413.83,418.7299,413.83,414.58
114,2020-11-25,GWW,Industrials,420.14,421.69,410.21,414.58
115,2020-11-24,GWW,Industrials,416.37,423.97,415.23,420.55
116,2020-11-23,GWW,Industrials,411.35,416.28,407.92,414.85
117,2020-11-20,GWW,Industrials,419.34,419.34,405.23,409.3
118,2020-11-19,GWW,Industrials,413.06,424.08,411.53,422.86
119,2020-11-18,GWW,Industrials,411.49,420.54,411.49,415.01
120,2020-11-17,GWW,Industrials,412.47,412.9,405.52,410.46
121,2020-11-16,GWW,Industrials,406.76,414.97,404.615,414.53
122,2020-11-13,GWW,Industrials,400.0,409.0,400.0,403.31
123,2020-11-12,GWW,Industrials,403.4,403.4,394.63,398.17
124,2020-11-11,GWW,Industrials,405.0,407.4,399.49,403.39
125,2020-11-10,GWW,Industrials,390.11,405.75,388.89,404.48
126,2020-11-09,GWW,Industrials,403.16,411.87,388.22,388.22
127,2020-11-06,GWW,Industrials,378.51,393.25,377.44,390.63
128,2020-11-05,GWW,Industrials,379.89,383.75,376.9,378.84
129,2020-11-04,GWW,Industrials,374.96,379.325,368.825,374.71
130,2020-11-03,GWW,Industrials,366.73,374.04,366.73,371.22
131,2020-11-02,GWW,Industrials,354.24,363.3,354.24,363.23
132,2020-10-30,GWW,Industrials,348.87,351.925,345.0,350.02
133,2020-10-29,GWW,Industrials,352.01,354.565,348.3,350.11
134,2020-10-28,GWW,Industrials,352.58,358.61,350.8,352.55
135,2020-10-27,GWW,Industrials,362.3,364.0,357.46,357.64
136,2020-10-26,GWW,Industrials,356.92,361.48,356.11,361.28
137,2020-10-23,GWW,Industrials,363.17,367.805,359.995,361.03
138,2020-10-22,GWW,Industrials,371.36,375.61,352.76,362.02
139,2020-10-21,GWW,Industrials,375.58,379.49,370.53,373.44
140,2020-10-20,GWW,Industrials,377.96,381.29,374.59,375.84
141,2020-10-19,GWW,Industrials,385.32,387.18,373.38,374.74
142,2020-10-16,GWW,Industrials,388.18,390.38,382.75,383.54
143,2020-10-15,GWW,Industrials,381.51,387.44,381.51,385.65
144,2020-10-14,GWW,Industrials,386.59,391.0,383.77,386.24
145,2020-10-13,GWW,Industrials,385.49,386.333,380.1128,384.16
146,2020-10-12,GWW,Industrials,388.54,392.525,385.79,388.66
147,2020-10-09,GWW,Industrials,386.68,392.35,383.1201,385.42
148,2020-10-08,GWW,Industrials,376.73,389.17,376.39,385.99
149,2020-10-07,GWW,Industrials,371.51,379.3,370.82,376.4
150,2020-10-06,GWW,Industrials,372.44,374.18,367.35,367.71
151,2020-10-05,GWW,Industrials,361.93,372.68,361.93,371.16
152,2020-10-02,GWW,Industrials,355.11,362.02,353.47,359.39
153,2020-10-01,GWW,Industrials,358.17,360.16,352.845,358.03
154,2020-09-30,GWW,Industrials,356.08,359.765,353.61,356.77
155,2020-09-29,GWW,Industrials,353.58,354.46,349.08,352.08
156,2020-09-28,GWW,Industrials,351.42,357.03,351.42,353.67
157,2020-09-25,GWW,Industrials,341.17,350.19,339.8,347.4
158,2020-09-24,GWW,Industrials,340.52,347.18,337.25,342.48
159,2020-09-23,GWW,Industrials,343.52,345.2,338.13,339.09
160,2020-09-22,GWW,Industrials,341.6,345.17,338.8,343.68
161,2020-09-21,GWW,Industrials,346.8,349.26,338.03,341.57
162,2020-09-18,GWW,Industrials,354.57,357.45,349.78,351.09
163,2020-09-17,GWW,Industrials,353.63,359.65,350.075,355.43
164,2020-09-16,GWW,Industrials,361.09,362.8,356.09,356.71
165,2020-09-15,GWW,Industrials,356.47,358.68,354.65,354.65
166,2020-09-14,GWW,Industrials,358.64,358.64,352.65,354.34
167,2020-09-11,GWW,Industrials,352.88,355.93,350.96,355.18
168,2020-09-10,GWW,Industrials,360.25,360.25,350.46,351.32
169,2020-09-09,GWW,Industrials,353.25,363.42,353.25,361.28
170,2020-09-08,GWW,Industrials,358.38,358.59,349.77,350.16
171,2020-09-04,GWW,Industrials,362.0,364.18,351.67,358.08
172,2020-09-03,GWW,Industrials,371.82,371.82,357.46,360.12
173,2020-09-02,GWW,Industrials,368.4,371.865,367.1,370.5
174,2020-09-01,GWW,Industrials,364.25,367.76,362.87,367.42
175,2020-08-31,GWW,Industrials,365.0,369.355,363.78,365.43
176,2020-08-28,GWW,Industrials,361.49,366.53,361.02,365.98
177,2020-08-27,GWW,Industrials,361.42,366.25,361.19,362.47
178,2020-08-26,GWW,Industrials,352.23,365.66,352.23,361.49
179,2020-08-25,GWW,Industrials,351.13,355.48,350.61,354.68
180,2020-08-24,GWW,Industrials,352.33,353.72,346.03,349.16
181,2020-08-21,GWW,Industrials,353.24,355.45,350.645,352.61
182,2020-08-20,GWW,Industrials,349.54,355.65,349.03,354.25
183,2020-08-19,GWW,Industrials,354.88,355.51,350.22,350.83
184,2020-08-18,GWW,Industrials,352.86,355.36,352.17,353.25
185,2020-08-17,GWW,Industrials,350.16,354.21,348.57,351.9
186,2020-08-14,GWW,Industrials,351.25,354.3153,348.36,351.38
187,2020-08-13,GWW,Industrials,353.95,354.86,350.52,352.07
188,2020-08-12,GWW,Industrials,354.69,358.06,352.765,355.81
189,2020-08-11,GWW,Industrials,352.07,356.78,351.4,352.92
190,2020-08-10,GWW,Industrials,348.5,353.735,347.92,352.07
191,2020-08-07,GWW,Industrials,345.4,349.51,343.38,349.38
192,2020-08-06,GWW,Industrials,344.41,346.88,343.2748,346.59
193,2020-08-05,GWW,Industrials,340.43,344.71,336.91,344.41
194,2020-08-04,GWW,Industrials,341.04,342.92,337.695,338.52
195,2020-08-03,GWW,Industrials,342.92,345.84,341.88,341.96
196,2020-07-31,GWW,Industrials,340.19,341.72,335.16,341.53
197,2020-07-30,GWW,Industrials,336.33,340.48,333.1,339.79
198,2020-07-29,GWW,Industrials,335.21,343.18,335.21,340.76
199,2020-07-28,GWW,Industrials,337.77,338.39,333.52,333.65
200,2020-07-27,GWW,Industrials,341.05,346.11,339.31,339.79
201,2020-07-24,GWW,Industrials,339.04,347.45,336.045,341.39
202,2020-07-23,GWW,Industrials,338.94,343.1,326.64,338.66
203,2020-07-22,GWW,Industrials,337.66,342.83,336.57,338.95
204,2020-07-21,GWW,Industrials,333.34,339.28,333.065,337.32
205,2020-07-20,GWW,Industrials,326.92,332.0,325.64,330.73
206,2020-07-17,GWW,Industrials,335.04,336.32,329.76,330.27
207,2020-07-16,GWW,Industrials,333.54,337.91,330.6,333.32
208,2020-07-15,GWW,Industrials,331.2,335.02,326.84,333.62
209,2020-07-14,GWW,Industrials,319.41,327.83,318.76,327.59
210,2020-07-13,GWW,Industrials,314.38,324.37,313.39,319.53
211,2020-07-10,GWW,Industrials,309.24,311.14,305.5,311.02
212,2020-07-09,GWW,Industrials,310.29,312.93,306.94,308.99
213,2020-07-08,GWW,Industrials,317.6,320.62,304.84,308.77
214,2020-07-07,GWW,Industrials,319.23,324.79,318.81,320.85
215,2020-07-06,GWW,Industrials,322.7,324.195,319.99,322.19
216,2020-07-02,GWW,Industrials,313.2,318.3,310.445,317.51
217,2020-07-01,GWW,Industrials,314.46,316.81,307.51,307.96
218,2020-06-30,GWW,Industrials,304.43,315.94,304.0602,314.16
219,2020-06-29,GWW,Industrials,296.5,305.41,296.385,303.47
220,2020-06-26,GWW,Industrials,295.78,297.43,291.22,293.12
221,2020-06-25,GWW,Industrials,293.54,296.53,291.34,295.95
222,2020-06-24,GWW,Industrials,299.11,299.99,291.72,294.79
223,2020-06-23,GWW,Industrials,307.27,307.985,301.23,301.48
224,2020-06-22,GWW,Industrials,302.26,304.04,298.51,303.19
225,2020-06-19,GWW,Industrials,309.68,309.68,299.99,303.01
226,2020-06-18,GWW,Industrials,308.18,309.99,303.19,304.47
227,2020-06-17,GWW,Industrials,310.95,313.67,309.13,310.27
228,2020-06-16,GWW,Industrials,313.75,314.05,305.51,310.66
229,2020-06-15,GWW,Industrials,297.13,306.12,294.805,302.81
230,2020-06-12,GWW,Industrials,315.29,315.37,298.43,303.75
231,2020-06-11,GWW,Industrials,312.56,315.44,305.74,305.94
232,2020-06-10,GWW,Industrials,328.74,328.87,320.72,320.87
233,2020-06-09,GWW,Industrials,325.76,329.09,324.01,326.34
234,2020-06-08,GWW,Industrials,322.41,330.405,321.48,328.38
235,2020-06-05,GWW,Industrials,322.45,324.44,319.48,322.83
236,2020-06-04,GWW,Industrials,314.82,318.53,312.19,316.33
237,2020-06-03,GWW,Industrials,318.75,319.48,315.435,318.0
238,2020-06-02,GWW,Industrials,312.83,315.82,311.04,314.99
239,2020-06-01,GWW,Industrials,309.06,312.58,303.97,305.94
240,2020-05-29,GWW,Industrials,308.45,312.28,306.39,309.62
241,2020-05-28,GWW,Industrials,316.58,316.58,308.805,309.21
242,2020-05-27,GWW,Industrials,311.99,315.67,308.42,314.34
243,2020-05-26,GWW,Industrials,300.0,307.2,300.0,305.76
244,2020-05-22,GWW,Industrials,295.97,295.97,291.46,292.91
245,2020-05-21,GWW,Industrials,296.36,299.37,294.29,295.44
246,2020-05-20,GWW,Industrials,291.11,299.4,291.11,296.07
247,2020-05-19,GWW,Industrials,290.4,293.5,286.41,286.51
248,2020-05-18,GWW,Industrials,287.36,292.98,286.99,290.92
249,2020-05-15,GWW,Industrials,274.68,279.65,273.44,278.79
250,2020-05-14,GWW,Industrials,268.21,277.08,263.83,277.02
251,2020-05-13,GWW,Industrials,276.45,279.57,270.295,273.07
252,2020-05-12,GWW,Industrials,287.09,287.095,277.1,277.21
253,2020-05-11,GWW,Industrials,282.62,288.12,278.99,286.59
254,2020-05-08,GWW,Industrials,284.42,285.45,281.27,285.45
255,2020-05-07,GWW,Industrials,283.82,287.95,279.88,281.11
256,2020-05-06,GWW,Industrials,283.48,285.95,278.98,280.5
257,2020-05-05,GWW,Industrials,275.68,281.98,274.54,279.21
258,2020-05-04,GWW,Industrials,266.05,272.37,263.27,272.12
259,2020-05-01,GWW,Industrials,271.05,272.4345,265.86,267.66
260,2020-04-30,GWW,Industrials,276.35,277.2167,271.71,275.58
261,2020-04-29,GWW,Industrials,291.75,292.7,278.58,280.64
262,2020-04-28,GWW,Industrials,284.11,287.9,282.67,286.02
263,2020-04-27,GWW,Industrials,272.33,279.195,270.48,277.12
264,2020-04-24,GWW,Industrials,260.05,271.4923,259.1904,269.61
265,2020-04-23,GWW,Industrials,264.2,272.3173,256.19,258.43
266,2020-04-22,GWW,Industrials,276.35,278.0,271.53,276.13
267,2020-04-21,GWW,Industrials,270.0,272.79,268.51,270.09
268,2020-04-20,GWW,Industrials,276.3,277.24,271.77,274.51
269,2020-04-17,GWW,Industrials,287.48,291.92,276.14,280.22
270,2020-04-16,GWW,Industrials,279.59,283.12,275.43,279.92
271,2020-04-15,GWW,Industrials,281.38,282.81,276.55,279.43
272,2020-04-14,GWW,Industrials,283.31,288.57,280.0,287.63
273,2020-04-13,GWW,Industrials,278.29,278.29,272.0,274.36
274,2020-04-09,GWW,Industrials,274.94,282.21,273.36,279.87
275,2020-04-08,GWW,Industrials,261.77,273.74,256.91,270.4
276,2020-04-07,GWW,Industrials,253.26,272.53,253.26,257.93
277,2020-04-06,GWW,Industrials,248.37,254.75,245.17,251.18
278,2020-04-03,GWW,Industrials,236.61,242.935,234.01,238.76
279,2020-04-02,GWW,Industrials,234.7,244.75,233.89,239.69
280,2020-04-01,GWW,Industrials,240.0,245.29,233.85,236.52
281,2020-03-31,GWW,Industrials,251.68,257.04,248.01,248.5
282,2020-03-30,GWW,Industrials,246.86,256.29,241.9,255.14
283,2020-03-27,GWW,Industrials,240.92,253.79,238.7,247.15
284,2020-03-26,GWW,Industrials,239.72,249.02,228.07,249.02
285,2020-03-25,GWW,Industrials,238.63,255.4,230.5587,237.29
286,2020-03-24,GWW,Industrials,221.18,239.97,221.18,238.69
287,2020-03-23,GWW,Industrials,212.64,218.16,200.61,209.49
288,2020-03-20,GWW,Industrials,235.41,236.6,212.01,213.78
289,2020-03-19,GWW,Industrials,233.5,248.6,226.615,234.98
290,2020-03-18,GWW,Industrials,230.0,245.88,226.1,235.89
291,2020-03-17,GWW,Industrials,233.28,246.96,225.98,246.43
292,2020-03-16,GWW,Industrials,241.0,256.877,224.0,229.53
293,2020-03-13,GWW,Industrials,258.86,266.12,246.37,266.02
294,2020-03-12,GWW,Industrials,255.0,256.82,242.23,246.19
295,2020-03-11,GWW,Industrials,272.64,281.49,268.67,274.61
296,2020-03-10,GWW,Industrials,264.47,279.66,256.4,279.62
297,2020-03-09,GWW,Industrials,268.91,283.12,251.63,255.83
298,2020-03-06,GWW,Industrials,280.63,285.45,278.01,284.63
299,2020-03-05,GWW,Industrials,285.06,293.63,285.06,290.34
300,2020-03-04,GWW,Industrials,291.99,296.45,288.05,294.67
301,2020-03-03,GWW,Industrials,288.31,292.99,282.415,285.86
302,2020-03-02,GWW,Industrials,279.36,288.92,272.125,288.88
303,2020-02-28,GWW,Industrials,270.97,277.75,268.94,277.54
304,2020-02-27,GWW,Industrials,279.8,288.25,273.9,279.79
305,2020-02-26,GWW,Industrials,288.09,290.655,283.51,284.85
306,2020-02-25,GWW,Industrials,296.32,296.32,283.65,284.79
307,2020-02-24,GWW,Industrials,294.24,300.04,292.57,296.04
308,2020-02-21,GWW,Industrials,307.69,308.38,302.98,303.32
309,2020-02-20,GWW,Industrials,306.08,312.37,306.08,310.29
310,2020-02-19,GWW,Industrials,309.12,310.94,306.185,307.14
311,2020-02-18,GWW,Industrials,306.32,309.2007,304.9549,308.18
312,2020-02-14,GWW,Industrials,305.37,307.93,304.18,307.65
313,2020-02-13,GWW,Industrials,308.95,309.98,305.24,305.36
314,2020-02-12,GWW,Industrials,306.31,312.27,306.2352,310.96
315,2020-02-11,GWW,Industrials,299.29,303.1,299.29,300.87
316,2020-02-10,GWW,Industrials,299.95,299.95,294.34,298.17
317,2020-02-07,GWW,Industrials,306.62,307.67,299.45,299.7
318,2020-02-06,GWW,Industrials,316.75,316.75,308.05,309.98
319,2020-02-05,GWW,Industrials,313.28,315.27,310.95,315.06
320,2020-02-04,GWW,Industrials,308.02,313.24,307.59,308.14
321,2020-02-03,GWW,Industrials,305.7,308.5,301.4,303.23
322,2020-01-31,GWW,Industrials,309.46,310.84,298.68,302.67
323,2020-01-30,GWW,Industrials,316.51,321.56,306.93,312.55
324,2020-01-29,GWW,Industrials,325.15,330.1,325.15,327.49
325,2020-01-28,GWW,Industrials,324.63,326.08,321.68,323.45
326,2020-01-27,GWW,Industrials,323.95,325.97,320.15,322.12
327,2020-01-24,GWW,Industrials,333.87,334.885,326.38,329.0
328,2020-01-23,GWW,Industrials,328.56,332.93,324.82,332.54
329,2020-01-22,GWW,Industrials,337.24,337.57,330.31,331.07
330,2020-01-21,GWW,Industrials,338.91,338.91,330.37,334.45
331,2020-01-17,GWW,Industrials,340.21,342.23,338.15,340.15
332,2020-01-16,GWW,Industrials,340.66,342.72,338.12,341.14
333,2020-01-15,GWW,Industrials,341.99,341.99,337.85,339.27
334,2020-01-14,GWW,Industrials,343.61,345.78,339.85,340.28
335,2020-01-13,GWW,Industrials,342.22,345.3,341.45,344.44
336,2020-01-10,GWW,Industrials,344.36,346.6,340.96,341.31
337,2020-01-09,GWW,Industrials,341.94,343.68,340.46,343.17
338,2020-01-08,GWW,Industrials,338.11,343.11,338.11,341.41
339,2020-01-07,GWW,Industrials,335.14,339.3,333.5,337.84
340,2020-01-06,GWW,Industrials,337.92,339.85,335.25,337.49
341,2020-01-03,GWW,Industrials,339.54,342.26,335.01,340.66
342,2020-01-02,GWW,Industrials,339.75,344.71,337.21,344.71
343,2019-12-31,GWW,Industrials,336.76,339.75,336.66,338.52
344,2019-12-30,GWW,Industrials,337.45,339.21,336.46,338.25
345,2019-12-27,GWW,Industrials,340.5,340.57,336.8,337.47
346,2019-12-26,GWW,Industrials,337.81,339.81,334.51,338.91
347,2019-12-24,GWW,Industrials,338.85,338.85,336.285,337.38
348,2019-12-23,GWW,Industrials,338.67,338.67,335.79,337.72
349,2019-12-20,GWW,Industrials,337.45,338.59,334.375,337.59
350,2019-12-19,GWW,Industrials,332.5,334.95,330.88,334.84
351,2019-12-18,GWW,Industrials,331.56,332.79,329.24,332.53
352,2019-12-17,GWW,Industrials,335.73,336.3,330.45,331.48
353,2019-12-16,GWW,Industrials,334.52,337.4,332.808,337.22
354,2019-12-13,GWW,Industrials,337.77,338.96,331.77,332.31
355,2019-12-12,GWW,Industrials,328.42,339.0025,327.61,338.8
356,2019-12-11,GWW,Industrials,327.65,329.98,325.14,329.52
357,2019-12-10,GWW,Industrials,324.55,326.35,322.96,323.57
358,2019-12-09,GWW,Industrials,320.79,327.31,320.79,324.31
359,2019-12-06,GWW,Industrials,321.48,323.16,318.75,321.49
360,2019-12-05,GWW,Industrials,317.97,324.16,315.865,318.29
361,2019-12-04,GWW,Industrials,313.66,318.83,313.56,316.87
362,2019-12-03,GWW,Industrials,310.02,313.62,309.2603,312.58
363,2019-12-02,GWW,Industrials,316.15,320.51,314.75,315.03
364,2019-11-29,GWW,Industrials,319.49,320.35,316.53,316.95
365,2019-11-27,GWW,Industrials,321.63,321.63,317.7,319.24
366,2019-11-26,GWW,Industrials,321.77,322.0,318.835,320.68
367,2019-11-25,GWW,Industrials,320.27,323.33,319.4434,320.49
368,2019-11-22,GWW,Industrials,315.81,320.32,314.8,319.0
369,2019-11-21,GWW,Industrials,309.16,313.82,309.16,312.63
370,2019-11-20,GWW,Industrials,314.29,314.925,310.995,312.35
371,2019-11-19,GWW,Industrials,318.49,320.4,315.48,315.9
372,2019-11-18,GWW,Industrials,322.12,322.7,316.0,317.49
373,2019-11-15,GWW,Industrials,324.87,325.11,321.43,323.47
374,2019-11-14,GWW,Industrials,322.42,324.97,320.66,322.41
375,2019-11-13,GWW,Industrials,323.91,325.63,321.37,322.52
376,2019-11-12,GWW,Industrials,326.96,327.755,323.22,325.44
377,2019-11-11,GWW,Industrials,322.47,327.715,322.13,327.15
378,2019-11-08,GWW,Industrials,320.71,325.1,318.25,324.92
379,2019-11-07,GWW,Industrials,321.94,323.0,318.535,320.73
380,2019-11-06,GWW,Industrials,322.73,323.77,318.0,321.26
381,2019-11-05,GWW,Industrials,320.92,324.92,318.79,322.47
382,2019-11-04,GWW,Industrials,319.32,322.31,317.11,319.37
383,2019-11-01,GWW,Industrials,312.14,317.825,309.885,317.67
384,2019-10-31,GWW,Industrials,309.87,310.85,305.5,308.84
385,2019-10-30,GWW,Industrials,312.62,312.97,307.135,310.38
386,2019-10-29,GWW,Industrials,316.05,316.38,311.72,312.94
387,2019-10-28,GWW,Industrials,319.0,319.95,315.36,316.39
388,2019-10-25,GWW,Industrials,317.0,319.95,314.8,317.34
389,2019-10-24,GWW,Industrials,313.89,316.4999,310.49,315.21
390,2019-10-23,GWW,Industrials,307.4,315.0,298.25,312.44
391,2019-10-22,GWW,Industrials,314.15,320.505,312.81,319.18
392,2019-10-21,GWW,Industrials,313.46,317.5,312.18,316.78
393,2019-10-18,GWW,Industrials,310.46,313.925,309.75,310.08
394,2019-10-17,GWW,Industrials,308.64,312.17,308.36,310.74
395,2019-10-16,GWW,Industrials,306.85,310.28,306.85,307.86
396,2019-10-15,GWW,Industrials,306.07,310.76,304.325,307.34
397,2019-10-14,GWW,Industrials,301.93,308.66,301.625,306.07
398,2019-10-11,GWW,Industrials,304.0,311.41,302.0,305.2
399,2019-10-10,GWW,Industrials,283.82,290.2,283.82,288.71
400,2019-10-09,GWW,Industrials,285.52,286.58,282.52,283.99
401,2019-10-08,GWW,Industrials,285.87,288.2599,279.24,282.19
402,2019-10-07,GWW,Industrials,290.02,292.37,288.37,288.97
403,2019-10-04,GWW,Industrials,290.0,292.01,288.6043,291.21
404,2019-10-03,GWW,Industrials,286.2,288.86,281.49,288.69
405,2019-10-02,GWW,Industrials,282.97,288.76,278.78,287.18
406,2019-10-01,GWW,Industrials,300.12,303.77,281.89,286.05
407,2019-09-30,GWW,Industrials,294.06,297.72,292.73,297.15
408,2019-09-27,GWW,Industrials,295.0,295.995,291.92,294.99
