,date,symbol,sector,open,high,low,close
236,2020-06-04,EXPD,Industrials,78.34,78.99,77.24,77.61
237,2020-06-03,EXPD,Industrials,77.75,78.73,77.32,78.42
238,2020-06-02,EXPD,Industrials,76.19,77.19,76.07,77.16
239,2020-06-01,EXPD,Industrials,76.0,76.36,73.63,75.59
240,2020-05-29,EXPD,Industrials,75.01,76.5,74.42,76.37
241,2020-05-28,EXPD,Industrials,75.5,76.41,75.13,75.66
242,2020-05-27,EXPD,Industrials,75.0,75.463,74.01,75.375
243,2020-05-26,EXPD,Industrials,73.2,74.475,72.451,73.67
244,2020-05-22,EXPD,Industrials,72.06,72.25,71.09,72.06
245,2020-05-21,EXPD,Industrials,72.28,72.89,72.06,72.19
246,2020-05-20,EXPD,Industrials,72.81,73.895,72.46,72.74
247,2020-05-19,EXPD,Industrials,74.04,74.04,71.85,71.92
248,2020-05-18,EXPD,Industrials,73.18,73.81,72.35,73.69
249,2020-05-15,EXPD,Industrials,72.31,73.47,71.29,71.51
250,2020-05-14,EXPD,Industrials,72.54,73.0,71.07,72.98
251,2020-05-13,EXPD,Industrials,73.45,74.415,72.34,73.3
252,2020-05-12,EXPD,Industrials,75.31,75.41,73.57,73.57
253,2020-05-11,EXPD,Industrials,74.06,75.49,73.82,75.08
254,2020-05-08,EXPD,Industrials,74.91,75.56,74.07,74.83
255,2020-05-07,EXPD,Industrials,73.82,75.07,73.13,74.38
256,2020-05-06,EXPD,Industrials,71.91,73.38,71.14,72.74
257,2020-05-05,EXPD,Industrials,72.18,74.54,72.01,72.9
258,2020-05-04,EXPD,Industrials,70.67,71.49,69.54,71.42
259,2020-05-01,EXPD,Industrials,71.0,71.75,70.23,71.36
260,2020-04-30,EXPD,Industrials,72.05,72.4898,70.84,71.605
261,2020-04-29,EXPD,Industrials,73.0,73.0,71.105,72.49
262,2020-04-28,EXPD,Industrials,72.96,73.23,71.75,71.92
263,2020-04-27,EXPD,Industrials,72.21,72.77,71.68,72.29
264,2020-04-24,EXPD,Industrials,70.49,72.07,69.51,71.93
265,2020-04-23,EXPD,Industrials,70.35,71.73,69.707,70.22
266,2020-04-22,EXPD,Industrials,70.78,70.78,69.0,70.37
267,2020-04-21,EXPD,Industrials,69.82,70.42,69.16,69.67
268,2020-04-20,EXPD,Industrials,70.97,71.72,70.16,70.67
269,2020-04-17,EXPD,Industrials,71.6,71.93,70.13,71.74
270,2020-04-16,EXPD,Industrials,68.92,70.24,67.56,69.95
271,2020-04-15,EXPD,Industrials,69.87,70.18,68.57,68.74
272,2020-04-14,EXPD,Industrials,71.28,71.85,70.23,70.62
273,2020-04-13,EXPD,Industrials,71.35,71.68,69.7,70.55
274,2020-04-09,EXPD,Industrials,72.62,73.47,71.0,71.48
275,2020-04-08,EXPD,Industrials,71.05,73.0,70.19,72.47
276,2020-04-07,EXPD,Industrials,70.2,71.86,70.2,70.68
277,2020-04-06,EXPD,Industrials,68.73,69.66,68.03,69.21
278,2020-04-03,EXPD,Industrials,67.23,68.44,66.35,67.1
279,2020-04-02,EXPD,Industrials,65.87,67.96,65.32,67.7
280,2020-04-01,EXPD,Industrials,64.95,67.55,64.01,65.48
281,2020-03-31,EXPD,Industrials,66.19,67.615,65.96,66.72
282,2020-03-30,EXPD,Industrials,65.52,67.34,63.86,66.97
283,2020-03-27,EXPD,Industrials,63.57,66.7,62.385,65.11
284,2020-03-26,EXPD,Industrials,64.73,66.02,62.5801,65.2
285,2020-03-25,EXPD,Industrials,63.63,67.2905,61.2705,64.4
286,2020-03-24,EXPD,Industrials,57.6,63.67,57.56,63.09
287,2020-03-23,EXPD,Industrials,55.0,57.56,52.55,55.86
288,2020-03-20,EXPD,Industrials,58.6,59.36,52.85,54.94
289,2020-03-19,EXPD,Industrials,60.09,61.49,57.7,58.01
290,2020-03-18,EXPD,Industrials,59.36,61.285,56.96,60.75
291,2020-03-17,EXPD,Industrials,60.19,62.23,58.0,61.77
292,2020-03-16,EXPD,Industrials,57.85,62.6,57.8,58.74
293,2020-03-13,EXPD,Industrials,64.15,65.26,61.01,65.15
294,2020-03-12,EXPD,Industrials,63.47,66.13,61.98,62.02
295,2020-03-11,EXPD,Industrials,68.62,69.79,67.0,67.36
296,2020-03-10,EXPD,Industrials,69.15,70.1,67.45,69.95
297,2020-03-09,EXPD,Industrials,66.22,70.11,66.0,67.75
298,2020-03-06,EXPD,Industrials,70.17,71.71,69.87,70.48
299,2020-03-05,EXPD,Industrials,71.1,72.24,70.71,72.08
300,2020-03-04,EXPD,Industrials,71.14,73.17,70.22,73.13
301,2020-03-03,EXPD,Industrials,71.45,72.59,69.69,70.22
302,2020-03-02,EXPD,Industrials,70.44,72.04,69.09,71.94
303,2020-02-28,EXPD,Industrials,67.65,71.33,66.905,70.42
304,2020-02-27,EXPD,Industrials,71.94,72.16,69.08,69.13
305,2020-02-26,EXPD,Industrials,72.68,74.275,72.41,72.74
306,2020-02-25,EXPD,Industrials,73.25,73.46,72.01,72.34
307,2020-02-24,EXPD,Industrials,73.54,74.175,71.77,72.97
308,2020-02-21,EXPD,Industrials,74.88,76.2004,74.52,75.41
309,2020-02-20,EXPD,Industrials,76.18,76.73,75.14,75.47
310,2020-02-19,EXPD,Industrials,74.02,76.57,74.01,76.18
311,2020-02-18,EXPD,Industrials,73.88,76.48,73.41,74.43
312,2020-02-14,EXPD,Industrials,74.27,74.63,73.04,73.39
313,2020-02-13,EXPD,Industrials,72.94,74.21,72.87,74.18
314,2020-02-12,EXPD,Industrials,73.23,73.8268,73.13,73.42
315,2020-02-11,EXPD,Industrials,73.19,73.7952,73.065,73.16
316,2020-02-10,EXPD,Industrials,73.11,73.45,72.5,72.78
317,2020-02-07,EXPD,Industrials,73.67,74.44,73.17,73.34
318,2020-02-06,EXPD,Industrials,73.93,74.42,73.26,74.03
319,2020-02-05,EXPD,Industrials,73.64,74.805,73.5002,73.71
320,2020-02-04,EXPD,Industrials,73.34,73.87,72.88,73.27
321,2020-02-03,EXPD,Industrials,73.6,74.19,72.43,72.7
322,2020-01-31,EXPD,Industrials,73.1,73.62,72.35,73.04
323,2020-01-30,EXPD,Industrials,73.0,73.655,72.51,73.43
324,2020-01-29,EXPD,Industrials,73.74,74.075,73.29,73.62
325,2020-01-28,EXPD,Industrials,74.14,74.33,73.5547,73.85
326,2020-01-27,EXPD,Industrials,73.1,75.09,72.95,73.96
327,2020-01-24,EXPD,Industrials,74.42,74.615,73.49,74.34
328,2020-01-23,EXPD,Industrials,73.66,74.195,72.59,73.97
329,2020-01-22,EXPD,Industrials,74.26,74.5,73.13,73.66
330,2020-01-21,EXPD,Industrials,76.47,76.88,73.59,74.02
331,2020-01-17,EXPD,Industrials,75.79,78.33,75.46,76.82
332,2020-01-16,EXPD,Industrials,79.55,81.64,78.79,81.34
333,2020-01-15,EXPD,Industrials,78.93,79.57,78.46,79.19
334,2020-01-14,EXPD,Industrials,77.67,79.15,77.54,78.72
335,2020-01-13,EXPD,Industrials,77.22,77.9,77.08,77.615
336,2020-01-10,EXPD,Industrials,77.09,77.67,76.85,77.21
337,2020-01-09,EXPD,Industrials,76.38,77.02,76.295,76.81
338,2020-01-08,EXPD,Industrials,76.7,76.94,76.05,76.38
339,2020-01-07,EXPD,Industrials,76.37,76.94,76.085,76.63
340,2020-01-06,EXPD,Industrials,77.09,77.435,75.82,76.83
341,2020-01-03,EXPD,Industrials,77.08,77.91,76.76,77.87
342,2020-01-02,EXPD,Industrials,78.62,78.73,77.62,78.35
343,2019-12-31,EXPD,Industrials,77.99,78.17,77.76,78.02
344,2019-12-30,EXPD,Industrials,77.63,78.16,77.15,77.99
345,2019-12-27,EXPD,Industrials,77.54,77.74,77.0,77.52
346,2019-12-26,EXPD,Industrials,77.31,77.35,76.83,77.31
347,2019-12-24,EXPD,Industrials,76.7,77.35,76.65,77.3
348,2019-12-23,EXPD,Industrials,76.75,76.96,76.42,76.74
349,2019-12-20,EXPD,Industrials,77.17,77.17,76.15,76.45
350,2019-12-19,EXPD,Industrials,76.59,76.91,76.17,76.56
351,2019-12-18,EXPD,Industrials,76.3,77.02,75.75,76.86
352,2019-12-17,EXPD,Industrials,76.23,76.63,76.0,76.6
353,2019-12-16,EXPD,Industrials,76.55,76.95,76.0,76.26
354,2019-12-13,EXPD,Industrials,76.28,77.07,75.09,76.15
355,2019-12-12,EXPD,Industrials,74.37,76.605,73.845,76.32
356,2019-12-11,EXPD,Industrials,74.02,74.43,73.82,74.43
