,date,symbol,sector,open,high,low,close
755,2018-05-11,EFX,Industrials,115.05,115.63,114.5,114.72
756,2018-05-10,EFX,Industrials,114.35,115.7,114.17,114.82
757,2018-05-09,EFX,Industrials,111.71,114.37,111.6349,113.86
758,2018-05-08,EFX,Industrials,112.19,112.89,110.86,111.26
759,2018-05-07,EFX,Industrials,112.81,113.98,112.72,113.0
760,2018-05-04,EFX,Industrials,111.85,112.8874,111.3,112.46
761,2018-05-03,EFX,Industrials,112.53,112.78,110.96,112.5
762,2018-05-02,EFX,Industrials,112.32,113.91,112.1,112.71
763,2018-05-01,EFX,Industrials,111.89,113.16,111.43,113.03
764,2018-04-30,EFX,Industrials,114.67,114.81,111.72,112.05
765,2018-04-27,EFX,Industrials,115.86,116.02,113.4516,114.28
766,2018-04-26,EFX,Industrials,117.73,117.815,114.26,115.97
767,2018-04-25,EFX,Industrials,118.62,119.975,117.29,119.84
768,2018-04-24,EFX,Industrials,119.95,120.63,118.2,119.13
769,2018-04-23,EFX,Industrials,119.22,120.17,118.94,119.62
770,2018-04-20,EFX,Industrials,119.04,120.34,118.33,118.88
771,2018-04-19,EFX,Industrials,118.41,119.28,117.79,118.78
772,2018-04-18,EFX,Industrials,118.91,119.47,118.33,118.4
773,2018-04-17,EFX,Industrials,117.48,119.19,117.09,118.9
774,2018-04-16,EFX,Industrials,117.16,117.355,116.31,116.66
775,2018-04-13,EFX,Industrials,117.26,117.525,115.73,116.0
776,2018-04-12,EFX,Industrials,117.61,118.07,116.74,116.91
777,2018-04-11,EFX,Industrials,117.27,118.6,116.98,117.31
778,2018-04-10,EFX,Industrials,117.46,118.24,116.06,117.98
779,2018-04-09,EFX,Industrials,118.7,118.7,116.56,116.85
780,2018-04-06,EFX,Industrials,119.0,119.64,116.77,117.58
781,2018-04-05,EFX,Industrials,119.5,119.88,118.06,119.62
782,2018-04-04,EFX,Industrials,117.0,119.305,116.705,119.08
783,2018-04-03,EFX,Industrials,115.14,118.46,114.29,118.38
784,2018-04-02,EFX,Industrials,117.7,117.7,113.62,114.95
785,2018-03-29,EFX,Industrials,119.3,119.3,116.9,117.81
786,2018-03-28,EFX,Industrials,117.16,121.7599,117.16,119.04
787,2018-03-27,EFX,Industrials,118.37,119.09,115.9,116.42
788,2018-03-26,EFX,Industrials,117.23,117.97,115.85,117.97
789,2018-03-23,EFX,Industrials,117.5,119.06,115.81,115.85
790,2018-03-22,EFX,Industrials,120.4,120.4,117.27,117.63
791,2018-03-21,EFX,Industrials,123.53,124.27,120.92,121.07
792,2018-03-20,EFX,Industrials,122.73,123.91,121.955,123.09
793,2018-03-19,EFX,Industrials,123.28,123.68,121.4,122.26
794,2018-03-16,EFX,Industrials,123.72,124.23,122.94,123.46
795,2018-03-15,EFX,Industrials,123.06,124.97,122.51,123.65
796,2018-03-14,EFX,Industrials,124.22,124.55,122.31,123.19
797,2018-03-13,EFX,Industrials,125.44,125.48,123.31,123.74
798,2018-03-12,EFX,Industrials,125.03,125.4,123.81,124.87
799,2018-03-09,EFX,Industrials,121.67,124.92,121.1,124.92
