,date,symbol,sector,open,high,low,close
113,2020-11-27,HD,Consumer Discretionary,275.24,276.58,274.36,275.99
114,2020-11-25,HD,Consumer Discretionary,273.48,274.74,271.212,273.96
115,2020-11-24,HD,Consumer Discretionary,274.0,275.545,272.57,273.31
116,2020-11-23,HD,Consumer Discretionary,270.01,273.689,269.55,271.4
117,2020-11-20,HD,Consumer Discretionary,271.45,272.37,268.87,269.81
118,2020-11-19,HD,Consumer Discretionary,270.42,272.38,268.7,270.93
119,2020-11-18,HD,Consumer Discretionary,270.5,275.38,269.0,269.83
120,2020-11-17,HD,Consumer Discretionary,272.1,273.529,269.4001,272.47
121,2020-11-16,HD,Consumer Discretionary,279.18,281.29,276.4,279.57
122,2020-11-13,HD,Consumer Discretionary,276.42,279.73,275.26,277.17
123,2020-11-12,HD,Consumer Discretionary,283.0,283.6943,273.84,276.24
124,2020-11-11,HD,Consumer Discretionary,277.32,281.69,276.1701,277.75
125,2020-11-10,HD,Consumer Discretionary,272.785,275.79,269.25,275.57
126,2020-11-09,HD,Consumer Discretionary,287.98,288.42,269.47,269.97
127,2020-11-06,HD,Consumer Discretionary,286.73,286.7799,282.85,284.24
128,2020-11-05,HD,Consumer Discretionary,288.35,288.998,284.08,285.85
129,2020-11-04,HD,Consumer Discretionary,276.76,287.04,276.01,282.72
130,2020-11-03,HD,Consumer Discretionary,274.85,279.53,273.72,277.37
131,2020-11-02,HD,Consumer Discretionary,270.15,274.78,268.52,270.74
132,2020-10-30,HD,Consumer Discretionary,268.82,269.62,262.03,266.71
133,2020-10-29,HD,Consumer Discretionary,269.69,273.7,267.3119,269.63
134,2020-10-28,HD,Consumer Discretionary,270.25,273.6696,268.6901,269.72
135,2020-10-27,HD,Consumer Discretionary,276.99,279.73,276.1157,276.84
136,2020-10-26,HD,Consumer Discretionary,279.64,281.5299,272.0,276.04
137,2020-10-23,HD,Consumer Discretionary,282.38,283.19,279.55,283.0
138,2020-10-22,HD,Consumer Discretionary,283.93,285.68,280.65,281.16
139,2020-10-21,HD,Consumer Discretionary,285.39,288.0187,283.28,284.51
140,2020-10-20,HD,Consumer Discretionary,285.14,289.79,284.13,286.04
141,2020-10-19,HD,Consumer Discretionary,289.76,290.11,283.38,283.73
142,2020-10-16,HD,Consumer Discretionary,288.25,292.655,287.25,287.66
143,2020-10-15,HD,Consumer Discretionary,284.12,290.25,283.12,287.54
144,2020-10-14,HD,Consumer Discretionary,289.51,290.3,285.15,287.09
145,2020-10-13,HD,Consumer Discretionary,285.7,290.77,285.7,290.36
146,2020-10-12,HD,Consumer Discretionary,287.39,288.33,286.06,286.91
147,2020-10-09,HD,Consumer Discretionary,285.47,287.28,284.09,285.92
148,2020-10-08,HD,Consumer Discretionary,283.84,284.95,281.1707,284.52
149,2020-10-07,HD,Consumer Discretionary,280.85,284.0,280.0,282.79
150,2020-10-06,HD,Consumer Discretionary,282.5,283.0,275.77,276.47
151,2020-10-05,HD,Consumer Discretionary,280.92,282.42,279.7,282.1
152,2020-10-02,HD,Consumer Discretionary,274.94,281.08,274.1032,279.31
153,2020-10-01,HD,Consumer Discretionary,279.44,280.0,275.85,277.62
154,2020-09-30,HD,Consumer Discretionary,273.48,279.915,272.52,277.71
155,2020-09-29,HD,Consumer Discretionary,273.4,273.8415,271.1138,272.11
156,2020-09-28,HD,Consumer Discretionary,271.93,274.22,270.3,272.33
157,2020-09-25,HD,Consumer Discretionary,264.19,270.15,263.9194,268.55
158,2020-09-24,HD,Consumer Discretionary,265.71,269.7,263.8801,265.7
159,2020-09-23,HD,Consumer Discretionary,275.42,276.62,264.685,266.55
160,2020-09-22,HD,Consumer Discretionary,271.68,273.52,270.63,273.31
161,2020-09-21,HD,Consumer Discretionary,271.87,272.8999,266.53,272.35
162,2020-09-18,HD,Consumer Discretionary,278.41,279.835,270.81,275.19
163,2020-09-17,HD,Consumer Discretionary,277.91,282.72,276.96,279.96
164,2020-09-16,HD,Consumer Discretionary,285.61,286.58,280.6801,281.63
165,2020-09-15,HD,Consumer Discretionary,283.04,286.7,282.38,285.58
166,2020-09-14,HD,Consumer Discretionary,278.55,282.46,278.015,280.65
167,2020-09-11,HD,Consumer Discretionary,273.98,277.98,273.46,276.33
168,2020-09-10,HD,Consumer Discretionary,278.01,280.98,271.17,272.7
169,2020-09-09,HD,Consumer Discretionary,272.46,279.74,271.75,277.04
170,2020-09-08,HD,Consumer Discretionary,267.11,271.04,262.81,269.26
171,2020-09-04,HD,Consumer Discretionary,275.55,276.77,264.6727,269.66
172,2020-09-03,HD,Consumer Discretionary,287.3,287.7,272.17,274.63
173,2020-09-02,HD,Consumer Discretionary,284.85,288.04,283.6,287.2
174,2020-09-01,HD,Consumer Discretionary,284.03,286.68,283.5,285.94
175,2020-08-31,HD,Consumer Discretionary,285.0,286.69,282.87,285.04
176,2020-08-28,HD,Consumer Discretionary,288.31,288.83,284.77,286.29
177,2020-08-27,HD,Consumer Discretionary,292.22,292.95,286.56,288.63
178,2020-08-26,HD,Consumer Discretionary,287.73,292.12,286.275,291.93
179,2020-08-25,HD,Consumer Discretionary,287.27,287.48,283.885,286.13
180,2020-08-24,HD,Consumer Discretionary,284.99,286.85,281.9223,286.75
181,2020-08-21,HD,Consumer Discretionary,279.97,283.55,278.42,283.23
182,2020-08-20,HD,Consumer Discretionary,280.535,281.91,279.4351,280.68
183,2020-08-19,HD,Consumer Discretionary,287.46,287.97,281.93,282.86
184,2020-08-18,HD,Consumer Discretionary,288.9,290.58,283.04,285.0
185,2020-08-17,HD,Consumer Discretionary,284.4,289.2172,283.57,288.24
186,2020-08-14,HD,Consumer Discretionary,281.14,282.0,279.19,280.55
187,2020-08-13,HD,Consumer Discretionary,281.16,282.655,279.74,281.66
188,2020-08-12,HD,Consumer Discretionary,279.75,282.9673,276.96,281.58
189,2020-08-11,HD,Consumer Discretionary,277.69,279.37,274.41,274.92
190,2020-08-10,HD,Consumer Discretionary,272.42,275.0,271.795,274.73
191,2020-08-07,HD,Consumer Discretionary,270.61,274.9199,269.81,271.64
192,2020-08-06,HD,Consumer Discretionary,266.6,270.44,266.53,269.37
193,2020-08-05,HD,Consumer Discretionary,268.39,268.39,265.89,267.48
194,2020-08-04,HD,Consumer Discretionary,266.63,267.89,263.84,267.87
195,2020-08-03,HD,Consumer Discretionary,266.73,268.58,265.67,266.18
196,2020-07-31,HD,Consumer Discretionary,265.0,267.17,260.61,265.49
197,2020-07-30,HD,Consumer Discretionary,263.34,267.345,261.55,266.31
198,2020-07-29,HD,Consumer Discretionary,264.8,267.105,264.17,264.66
199,2020-07-28,HD,Consumer Discretionary,268.56,269.07,264.6694,265.28
200,2020-07-27,HD,Consumer Discretionary,265.09,268.68,265.09,267.42
201,2020-07-24,HD,Consumer Discretionary,265.04,266.89,262.99,265.31
202,2020-07-23,HD,Consumer Discretionary,267.8,267.8,261.8,263.81
203,2020-07-22,HD,Consumer Discretionary,262.59,265.59,262.0,265.17
204,2020-07-21,HD,Consumer Discretionary,261.62,263.87,260.72,262.42
205,2020-07-20,HD,Consumer Discretionary,259.04,261.2,258.02,260.17
206,2020-07-17,HD,Consumer Discretionary,260.03,260.65,257.72,260.38
207,2020-07-16,HD,Consumer Discretionary,256.76,260.5,256.0,258.08
208,2020-07-15,HD,Consumer Discretionary,260.14,261.2878,255.15,257.8
209,2020-07-14,HD,Consumer Discretionary,249.0,258.18,248.46,257.79
210,2020-07-13,HD,Consumer Discretionary,251.92,257.86,249.09,249.62
211,2020-07-10,HD,Consumer Discretionary,248.29,250.33,246.635,250.11
212,2020-07-09,HD,Consumer Discretionary,249.66,250.51,246.35,247.96
213,2020-07-08,HD,Consumer Discretionary,247.87,249.785,246.22,249.17
214,2020-07-07,HD,Consumer Discretionary,247.37,250.78,247.07,247.35
215,2020-07-06,HD,Consumer Discretionary,250.27,251.5,247.04,249.55
216,2020-07-02,HD,Consumer Discretionary,251.94,252.3,247.92,248.5
217,2020-07-01,HD,Consumer Discretionary,249.65,250.3295,246.93,248.15
218,2020-06-30,HD,Consumer Discretionary,247.0,251.65,246.09,250.51
219,2020-06-29,HD,Consumer Discretionary,242.66,246.5,240.3401,246.12
220,2020-06-26,HD,Consumer Discretionary,245.35,246.1,240.25,241.01
221,2020-06-25,HD,Consumer Discretionary,244.8,246.35,242.2,245.38
222,2020-06-24,HD,Consumer Discretionary,247.81,250.2873,242.73,246.13
223,2020-06-23,HD,Consumer Discretionary,253.0,253.44,250.13,250.31
224,2020-06-22,HD,Consumer Discretionary,245.7,250.06,245.51,249.16
225,2020-06-19,HD,Consumer Discretionary,253.1,254.3,246.38,246.65
226,2020-06-18,HD,Consumer Discretionary,249.36,251.75,247.13,249.21
227,2020-06-17,HD,Consumer Discretionary,252.77,254.62,250.08,250.85
228,2020-06-16,HD,Consumer Discretionary,249.4,251.65,242.87,249.95
