,date,symbol,sector,open,high,low,close
51,2021-03-01,BA,Industrials,219.6,226.98,219.02,224.39
52,2021-02-26,BA,Industrials,218.51,220.66,211.29,212.01
53,2021-02-25,BA,Industrials,227.8,228.5,214.71,216.45
54,2021-02-24,BA,Industrials,212.1,229.61,211.6,229.34
55,2021-02-23,BA,Industrials,214.15,214.75,206.6,212.12
56,2021-02-22,BA,Industrials,211.89,220.39,210.8,212.88
57,2021-02-19,BA,Industrials,209.97,217.64,209.15,217.47
58,2021-02-18,BA,Industrials,213.45,214.34,208.08,208.48
59,2021-02-17,BA,Industrials,215.52,218.71,212.68,215.52
60,2021-02-16,BA,Industrials,213.08,217.4,212.3301,217.18
61,2021-02-12,BA,Industrials,210.36,213.16,209.67,210.98
62,2021-02-11,BA,Industrials,212.235,213.99,208.5709,210.66
63,2021-02-10,BA,Industrials,215.65,217.49,211.12,211.92
64,2021-02-09,BA,Industrials,210.6,216.73,208.9027,215.12
65,2021-02-08,BA,Industrials,209.55,211.99,208.3,211.95
66,2021-02-05,BA,Industrials,212.25,213.1988,206.66,207.93
67,2021-02-04,BA,Industrials,209.87,212.48,208.02,210.64
68,2021-02-03,BA,Industrials,202.0,208.16,201.2606,207.39
69,2021-02-02,BA,Industrials,198.98,203.03,198.09,200.94
70,2021-02-01,BA,Industrials,196.0,197.38,192.86,195.84
71,2021-01-29,BA,Industrials,198.3,201.57,193.1201,194.19
72,2021-01-28,BA,Industrials,198.045,200.42,196.0,197.23
73,2021-01-27,BA,Industrials,196.9,199.47,191.8504,194.03
74,2021-01-26,BA,Industrials,205.34,208.35,201.79,202.06
75,2021-01-25,BA,Industrials,203.265,203.8,199.3,203.36
76,2021-01-22,BA,Industrials,205.55,206.6999,204.27,205.84
77,2021-01-21,BA,Industrials,211.72,211.93,206.34,207.41
78,2021-01-20,BA,Industrials,213.24,215.59,211.21,211.45
79,2021-01-19,BA,Industrials,206.99,211.52,206.52,210.71
80,2021-01-15,BA,Industrials,208.96,209.25,204.2,204.32
81,2021-01-14,BA,Industrials,208.79,214.19,208.21,209.91
82,2021-01-13,BA,Industrials,207.15,208.79,204.85,207.21
83,2021-01-12,BA,Industrials,206.65,209.06,204.81,208.41
84,2021-01-11,BA,Industrials,203.03,207.7799,201.01,206.79
85,2021-01-08,BA,Industrials,213.61,214.1,208.155,209.9
86,2021-01-07,BA,Industrials,213.39,216.6,211.78,212.71
87,2021-01-06,BA,Industrials,210.22,215.61,209.34,211.03
88,2021-01-05,BA,Industrials,204.74,213.35,204.6,211.63
89,2021-01-04,BA,Industrials,210.0,210.2,202.4911,202.72
90,2020-12-31,BA,Industrials,216.24,216.9,212.7,214.06
91,2020-12-30,BA,Industrials,216.36,218.554,214.365,216.67
92,2020-12-29,BA,Industrials,218.3,221.68,215.4,216.25
93,2020-12-28,BA,Industrials,218.19,219.2,215.1627,216.09
94,2020-12-24,BA,Industrials,219.62,219.88,216.05,217.15
95,2020-12-23,BA,Industrials,219.55,224.4022,219.32,219.69
96,2020-12-22,BA,Industrials,223.28,223.89,217.7,218.78
97,2020-12-21,BA,Industrials,212.34,219.43,211.1,219.31
98,2020-12-18,BA,Industrials,222.05,223.464,218.61,219.75
99,2020-12-17,BA,Industrials,227.24,228.49,220.53,221.24
100,2020-12-16,BA,Industrials,229.33,232.37,225.2959,225.87
101,2020-12-15,BA,Industrials,230.0,232.5,224.36,229.5
102,2020-12-14,BA,Industrials,235.0,237.63,228.37,228.62
103,2020-12-11,BA,Industrials,232.82,236.22,228.33,230.33
104,2020-12-10,BA,Industrials,228.1,237.01,228.02,234.43
105,2020-12-09,BA,Industrials,238.64,240.84,228.28,232.06
106,2020-12-08,BA,Industrials,238.7,241.7,234.46,236.57
107,2020-12-07,BA,Industrials,238.5,244.08,237.11,238.17
108,2020-12-04,BA,Industrials,236.36,238.1799,230.25,232.71
109,2020-12-03,BA,Industrials,228.3,242.0,226.53,237.2
110,2020-12-02,BA,Industrials,213.01,224.99,210.3,223.85
111,2020-12-01,BA,Industrials,214.31,218.09,213.0,213.01
112,2020-11-30,BA,Industrials,215.7,217.7799,208.5188,210.71
113,2020-11-27,BA,Industrials,218.25,219.93,216.04,216.5
114,2020-11-25,BA,Industrials,217.71,221.0,213.09,217.61
115,2020-11-24,BA,Industrials,219.43,222.95,215.76,218.49
116,2020-11-23,BA,Industrials,203.24,214.2099,201.87,211.53
117,2020-11-20,BA,Industrials,204.59,206.58,199.17,199.62
118,2020-11-19,BA,Industrials,200.45,209.44,199.9007,205.67
119,2020-11-18,BA,Industrials,223.02,223.02,203.0,203.3
120,2020-11-17,BA,Industrials,200.25,211.2,196.05,210.05
121,2020-11-16,BA,Industrials,194.56,202.94,191.3501,202.4
122,2020-11-13,BA,Industrials,178.9997,187.27,178.71,187.11
123,2020-11-12,BA,Industrials,178.95,184.59,176.25,176.72
124,2020-11-11,BA,Industrials,189.89,190.0,180.41,182.15
125,2020-11-10,BA,Industrials,182.8,193.95,180.38,188.69
126,2020-11-09,BA,Industrials,179.0,184.46,172.16,179.36
127,2020-11-06,BA,Industrials,156.33,158.47,154.52,157.74
128,2020-11-05,BA,Industrials,152.48,157.63,152.1009,157.09
129,2020-11-04,BA,Industrials,153.17,155.4,151.17,151.63
130,2020-11-03,BA,Industrials,151.83,154.82,150.64,153.65
131,2020-11-02,BA,Industrials,145.75,149.59,143.38,148.6
132,2020-10-30,BA,Industrials,147.2,149.1699,141.58,144.39
133,2020-10-29,BA,Industrials,148.03,150.1,146.6,148.29
134,2020-10-28,BA,Industrials,153.0,153.95,148.0,148.14
135,2020-10-27,BA,Industrials,159.16,160.25,155.0,155.24
136,2020-10-26,BA,Industrials,164.95,165.5,159.05,160.83
137,2020-10-23,BA,Industrials,169.99,170.26,166.05,167.36
138,2020-10-22,BA,Industrials,164.7,169.63,164.095,169.07
139,2020-10-21,BA,Industrials,166.44,167.63,163.82,163.86
140,2020-10-20,BA,Industrials,168.29,169.29,166.18,167.24
141,2020-10-19,BA,Industrials,169.09,170.84,166.11,167.11
142,2020-10-16,BA,Industrials,171.22,173.42,167.27,167.35
143,2020-10-15,BA,Industrials,161.01,164.54,158.73,164.24
144,2020-10-14,BA,Industrials,162.7,165.17,162.49,163.24
145,2020-10-13,BA,Industrials,165.36,165.5299,162.09,162.14
146,2020-10-12,BA,Industrials,167.75,169.2,165.95,167.35
147,2020-10-09,BA,Industrials,169.93,170.0,166.82,167.33
148,2020-10-08,BA,Industrials,166.22,168.09,163.5401,168.0
149,2020-10-07,BA,Industrials,163.71,166.3447,162.38,164.61
150,2020-10-06,BA,Industrials,173.04,175.56,159.33,159.54
151,2020-10-05,BA,Industrials,169.49,172.08,167.51,171.2
152,2020-10-02,BA,Industrials,161.86,169.78,161.8,168.08
153,2020-10-01,BA,Industrials,170.15,172.76,165.57,167.86
154,2020-09-30,BA,Industrials,164.5,170.98,164.11,165.26
155,2020-09-29,BA,Industrials,164.77,165.5,162.01,163.6
156,2020-09-28,BA,Industrials,160.33,168.0,159.2,166.08
157,2020-09-25,BA,Industrials,146.85,156.3116,146.415,156.03
158,2020-09-24,BA,Industrials,150.29,150.31,145.02,146.05
159,2020-09-23,BA,Industrials,157.33,160.42,150.89,151.18
160,2020-09-22,BA,Industrials,156.81,160.0678,154.95,156.8
161,2020-09-21,BA,Industrials,157.83,158.83,154.2,156.35
162,2020-09-18,BA,Industrials,165.66,169.72,161.02,161.14
163,2020-09-17,BA,Industrials,164.63,168.455,161.05,167.53
164,2020-09-16,BA,Industrials,161.95,170.57,160.31,167.46
165,2020-09-15,BA,Industrials,166.65,168.84,163.33,163.49
166,2020-09-14,BA,Industrials,161.75,165.94,158.9,165.35
167,2020-09-11,BA,Industrials,158.0,161.3592,156.32,160.23
168,2020-09-10,BA,Industrials,160.96,163.78,157.57,157.69
169,2020-09-09,BA,Industrials,161.61,163.06,157.0,160.78
170,2020-09-08,BA,Industrials,165.8,166.9,160.5,161.08
171,2020-09-04,BA,Industrials,171.31,172.83,164.0,171.05
172,2020-09-03,BA,Industrials,175.0,180.85,168.12,168.77
173,2020-09-02,BA,Industrials,172.7398,175.0,171.45,174.78
174,2020-09-01,BA,Industrials,170.71,175.49,169.25,172.1
175,2020-08-31,BA,Industrials,174.65,175.2699,171.7,171.82
176,2020-08-28,BA,Industrials,175.11,177.28,172.57,175.8
177,2020-08-27,BA,Industrials,174.71,181.31,173.5601,174.2
178,2020-08-26,BA,Industrials,173.8,174.4299,171.35,171.9
179,2020-08-25,BA,Industrials,180.46,180.63,172.44,174.73
180,2020-08-24,BA,Industrials,168.78,178.27,167.93,178.27
181,2020-08-21,BA,Industrials,168.35,170.0839,167.27,167.5
182,2020-08-20,BA,Industrials,168.54,170.84,165.86,169.58
183,2020-08-19,BA,Industrials,170.44,174.1,169.09,169.27
184,2020-08-18,BA,Industrials,172.01,173.238,169.01,170.23
185,2020-08-17,BA,Industrials,178.24,178.29,171.4085,172.01
186,2020-08-14,BA,Industrials,173.09,179.47,172.35,178.08
187,2020-08-13,BA,Industrials,173.62,179.47,172.4301,174.73
188,2020-08-12,BA,Industrials,184.01,184.149,173.19,175.44
189,2020-08-11,BA,Industrials,184.51,189.97,179.53,180.13
190,2020-08-10,BA,Industrials,171.36,179.79,171.33,179.41
191,2020-08-07,BA,Industrials,171.5,171.8599,168.7,170.02
192,2020-08-06,BA,Industrials,172.8,175.57,170.6,172.2
193,2020-08-05,BA,Industrials,167.6,174.98,166.4,174.28
194,2020-08-04,BA,Industrials,164.63,167.4,163.01,165.07
195,2020-08-03,BA,Industrials,156.51,163.58,153.41,162.27
196,2020-07-31,BA,Industrials,161.55,163.4,156.26,158.0
197,2020-07-30,BA,Industrials,162.88,164.5499,160.64,161.95
198,2020-07-29,BA,Industrials,172.9,173.01,162.25,166.01
199,2020-07-28,BA,Industrials,168.5,173.74,168.23,170.84
200,2020-07-27,BA,Industrials,173.19,174.14,169.0,170.21
201,2020-07-24,BA,Industrials,175.68,181.0999,173.6,173.76
202,2020-07-23,BA,Industrials,178.0,182.5,175.42,176.45
203,2020-07-22,BA,Industrials,176.43,182.95,175.39,179.79
204,2020-07-21,BA,Industrials,178.43,182.65,176.75,178.63
205,2020-07-20,BA,Industrials,175.13,176.57,171.62,174.42
206,2020-07-17,BA,Industrials,178.41,181.1,175.55,175.66
207,2020-07-16,BA,Industrials,184.32,184.59,177.3385,178.7
208,2020-07-15,BA,Industrials,185.54,189.53,181.25,187.94
209,2020-07-14,BA,Industrials,177.0,181.3,173.41,179.96
210,2020-07-13,BA,Industrials,180.2,183.25,174.3601,175.65
211,2020-07-10,BA,Industrials,171.7,179.3251,169.75,178.44
212,2020-07-09,BA,Industrials,179.67,180.75,172.81,173.28
213,2020-07-08,BA,Industrials,179.05,181.58,175.51,180.08
214,2020-07-07,BA,Industrials,185.07,185.07,178.65,178.88
215,2020-07-06,BA,Industrials,184.52,189.36,181.6,187.91
216,2020-07-02,BA,Industrials,185.58,187.79,180.43,180.81
217,2020-07-01,BA,Industrials,185.88,190.61,180.04,180.32
218,2020-06-30,BA,Industrials,188.02,188.49,180.38,183.3
219,2020-06-29,BA,Industrials,181.0,194.5,176.27,194.49
220,2020-06-26,BA,Industrials,173.42,173.85,167.6,170.01
221,2020-06-25,BA,Industrials,169.87,177.5,169.59,174.88
222,2020-06-24,BA,Industrials,183.61,185.2,176.07,176.69
223,2020-06-23,BA,Industrials,189.3,190.12,183.55,187.88
224,2020-06-22,BA,Industrials,184.56,188.7,181.9,188.52
225,2020-06-19,BA,Industrials,197.9,197.96,184.571,187.02
226,2020-06-18,BA,Industrials,188.24,198.0345,187.2,192.29
227,2020-06-17,BA,Industrials,194.52,196.43,191.25,192.54
228,2020-06-16,BA,Industrials,207.15,208.3,192.6,197.77
229,2020-06-15,BA,Industrials,177.18,193.23,175.89,190.94
230,2020-06-12,BA,Industrials,187.15,191.3,176.26,189.51
231,2020-06-11,BA,Industrials,179.35,192.18,166.01,170.0
232,2020-06-10,BA,Industrials,211.17,213.03,197.4,203.41
233,2020-06-09,BA,Industrials,222.14,227.0,213.08,216.74
234,2020-06-08,BA,Industrials,222.94,234.2,218.93,230.5
235,2020-06-05,BA,Industrials,205.0,218.79,197.36,205.43
236,2020-06-04,BA,Industrials,181.28,188.6,177.4,184.3
237,2020-06-03,BA,Industrials,157.1,173.78,155.49,173.16
238,2020-06-02,BA,Industrials,154.0,155.85,151.8101,153.31
239,2020-06-01,BA,Industrials,145.45,153.55,144.55,151.39
240,2020-05-29,BA,Industrials,145.3,152.0,142.94,145.85
241,2020-05-28,BA,Industrials,156.1,156.7,149.05,149.82
242,2020-05-27,BA,Industrials,149.14,149.65,141.24,149.52
243,2020-05-26,BA,Industrials,145.21,145.91,142.61,144.73
244,2020-05-22,BA,Industrials,141.01,141.08,135.7766,137.53
245,2020-05-21,BA,Industrials,137.0,144.239,136.1508,139.0
246,2020-05-20,BA,Industrials,133.27,135.45,131.3101,133.32
247,2020-05-19,BA,Industrials,137.0,137.04,130.28,130.44
248,2020-05-18,BA,Industrials,126.18,136.2,125.7998,135.44
249,2020-05-15,BA,Industrials,118.33,121.8899,117.78,120.0
250,2020-05-14,BA,Industrials,118.98,122.61,113.89,122.52
251,2020-05-13,BA,Industrials,125.0,125.07,119.33,121.5
252,2020-05-12,BA,Industrials,129.72,133.12,125.1989,125.22
253,2020-05-11,BA,Industrials,130.92,131.0,127.95,128.91
254,2020-05-08,BA,Industrials,132.57,135.55,131.56,133.44
255,2020-05-07,BA,Industrials,122.81,130.71,122.36,128.65
256,2020-05-06,BA,Industrials,125.8,126.8591,121.37,121.86
257,2020-05-05,BA,Industrials,132.88,133.8,125.0,125.4
258,2020-05-04,BA,Industrials,127.115,131.5,124.35,131.46
259,2020-05-01,BA,Industrials,143.23,143.71,132.84,133.37
260,2020-04-30,BA,Industrials,137.67,144.65,132.31,141.02
261,2020-04-29,BA,Industrials,138.08,147.18,135.25,139.0
262,2020-04-28,BA,Industrials,133.88,137.2,127.74,131.3
263,2020-04-27,BA,Industrials,129.97,131.2,123.83,128.68
264,2020-04-24,BA,Industrials,137.0,137.57,128.33,128.98
265,2020-04-23,BA,Industrials,136.5,142.38,136.05,137.74
266,2020-04-22,BA,Industrials,140.42,140.8199,134.5202,134.97
267,2020-04-21,BA,Industrials,139.01,141.8962,135.45,136.33
268,2020-04-20,BA,Industrials,147.21,151.6299,142.5,143.61
269,2020-04-17,BA,Industrials,149.41,154.0,145.0,154.0
270,2020-04-16,BA,Industrials,141.46,143.24,134.0,134.24
271,2020-04-15,BA,Industrials,139.0,148.6873,132.9,145.98
272,2020-04-14,BA,Industrials,150.51,152.4,140.0,141.0
273,2020-04-13,BA,Industrials,155.5,156.0,146.26,147.33
274,2020-04-09,BA,Industrials,154.71,157.98,150.09,151.84
275,2020-04-08,BA,Industrials,147.51,154.0,144.55,146.87
276,2020-04-07,BA,Industrials,162.0,164.8,140.26,141.58
277,2020-04-06,BA,Industrials,133.7,149.69,129.21,148.77
278,2020-04-03,BA,Industrials,125.0,131.29,122.5,124.52
279,2020-04-02,BA,Industrials,128.51,136.68,120.0204,123.27
280,2020-04-01,BA,Industrials,138.91,144.38,130.0,130.7
281,2020-03-31,BA,Industrials,155.0,160.64,149.0,149.14
282,2020-03-30,BA,Industrials,153.81,153.81,140.68,152.28
283,2020-03-27,BA,Industrials,172.0,172.92,155.5401,162.0
284,2020-03-26,BA,Industrials,172.29,186.48,167.18,180.55
285,2020-03-25,BA,Industrials,154.9,174.77,141.0,158.73
286,2020-03-24,BA,Industrials,123.68,127.96,116.13,127.68
287,2020-03-23,BA,Industrials,98.75,114.49,93.56,105.62
288,2020-03-20,BA,Industrials,99.85,107.0,94.28,95.01
289,2020-03-19,BA,Industrials,98.8,103.57,90.35,97.71
290,2020-03-18,BA,Industrials,99.86,107.85,89.0,101.89
291,2020-03-17,BA,Industrials,132.51,134.96,101.25,124.14
292,2020-03-16,BA,Industrials,149.42,151.0,128.76,129.61
293,2020-03-13,BA,Industrials,174.97,178.28,161.3755,170.2
294,2020-03-12,BA,Industrials,160.53,189.85,154.813,154.84
295,2020-03-11,BA,Industrials,222.99,226.99,187.0,189.08
296,2020-03-10,BA,Industrials,237.0,237.83,215.0,231.01
297,2020-03-09,BA,Industrials,238.0035,241.48,224.37,227.17
298,2020-03-06,BA,Industrials,253.7,264.29,249.8,262.33
299,2020-03-05,BA,Industrials,275.79,276.31,259.65,260.37
300,2020-03-04,BA,Industrials,284.55,285.91,277.01,283.12
301,2020-03-03,BA,Industrials,292.0,297.44,278.08,280.62
302,2020-03-02,BA,Industrials,279.54,291.7099,274.29,289.27
303,2020-02-28,BA,Industrials,278.07,282.86,269.6,275.11
304,2020-02-27,BA,Industrials,300.37,301.0,284.29,287.76
305,2020-02-26,BA,Industrials,307.0,315.22,304.06,305.59
306,2020-02-25,BA,Industrials,318.26,320.64,303.63,304.14
307,2020-02-24,BA,Industrials,320.0,321.74,316.33,317.9
308,2020-02-21,BA,Industrials,334.05,334.6599,330.23,330.38
309,2020-02-20,BA,Industrials,338.29,341.24,335.39,336.28
310,2020-02-19,BA,Industrials,338.12,341.4742,335.861,338.3
311,2020-02-18,BA,Industrials,338.77,339.99,336.1,338.88
312,2020-02-14,BA,Industrials,342.3,344.5,338.0,340.49
313,2020-02-13,BA,Industrials,344.32,347.89,342.63,342.82
314,2020-02-12,BA,Industrials,346.42,349.95,345.85,347.45
315,2020-02-11,BA,Industrials,347.64,348.0745,342.1,344.42
316,2020-02-10,BA,Industrials,337.22,345.94,336.3201,344.67
317,2020-02-07,BA,Industrials,340.37,340.74,335.69,336.75
318,2020-02-06,BA,Industrials,330.91,343.44,325.66,341.43
319,2020-02-05,BA,Industrials,320.5,329.68,319.23,329.55
320,2020-02-04,BA,Industrials,318.28,319.48,315.03,317.94
321,2020-02-03,BA,Industrials,318.75,320.7399,314.88,316.0
322,2020-01-31,BA,Industrials,321.75,321.93,316.99,318.27
323,2020-01-30,BA,Industrials,320.5,325.35,317.635,323.3
324,2020-01-29,BA,Industrials,324.35,327.175,319.14,322.02
325,2020-01-28,BA,Industrials,318.05,319.355,314.0,316.56
326,2020-01-27,BA,Industrials,316.21,321.2564,314.5819,316.6
327,2020-01-24,BA,Industrials,322.0,326.2,312.51,323.05
328,2020-01-23,BA,Industrials,308.5,318.17,307.7,317.79
329,2020-01-22,BA,Industrials,309.82,312.8399,302.72,309.0
330,2020-01-21,BA,Industrials,322.6,326.5999,305.75,313.37
331,2020-01-17,BA,Industrials,332.39,332.5,323.0,324.15
332,2020-01-16,BA,Industrials,331.05,332.87,329.31,332.0
333,2020-01-15,BA,Industrials,332.35,333.11,329.69,329.8
334,2020-01-14,BA,Industrials,330.76,335.35,328.28,332.35
335,2020-01-13,BA,Industrials,332.4,334.1,330.08,330.22
336,2020-01-10,BA,Industrials,335.56,337.7,329.4548,329.92
337,2020-01-09,BA,Industrials,334.95,341.73,332.05,336.34
338,2020-01-08,BA,Industrials,332.4,334.03,329.6,331.37
339,2020-01-07,BA,Industrials,334.26,344.19,330.71,337.28
340,2020-01-06,BA,Industrials,329.3,334.86,327.88,333.74
341,2020-01-03,BA,Industrials,330.63,334.89,330.3,332.76
342,2020-01-02,BA,Industrials,328.55,333.35,327.7,333.32
343,2019-12-31,BA,Industrials,325.41,326.57,323.32,325.76
344,2019-12-30,BA,Industrials,330.5,330.6299,325.7127,326.4
345,2019-12-27,BA,Industrials,330.2,333.65,329.17,330.14
346,2019-12-26,BA,Industrials,332.7,333.36,329.3,329.92
347,2019-12-24,BA,Industrials,339.51,339.75,332.62,333.0
348,2019-12-23,BA,Industrials,336.75,340.5899,334.2,337.55
349,2019-12-20,BA,Industrials,334.62,335.5,328.0,328.0
350,2019-12-19,BA,Industrials,332.9,334.81,330.98,333.5
351,2019-12-18,BA,Industrials,328.72,335.25,328.14,330.68
352,2019-12-17,BA,Industrials,322.06,330.95,320.61,327.0
353,2019-12-16,BA,Industrials,328.53,336.233,326.43,327.0
354,2019-12-13,BA,Industrials,346.3,349.31,341.1,341.67
355,2019-12-12,BA,Industrials,348.25,351.07,341.0,346.29
356,2019-12-11,BA,Industrials,342.1,350.03,338.5,350.0
357,2019-12-10,BA,Industrials,350.15,351.4024,347.45,347.9
358,2019-12-09,BA,Industrials,352.67,353.6,349.57,351.21
359,2019-12-06,BA,Industrials,347.74,354.4,347.1104,354.09
360,2019-12-05,BA,Industrials,350.22,350.42,345.59,345.68
361,2019-12-04,BA,Industrials,354.7,355.29,348.82,348.84
362,2019-12-03,BA,Industrials,352.09,355.558,347.61,352.08
363,2019-12-02,BA,Industrials,367.08,367.38,355.16,355.18
364,2019-11-29,BA,Industrials,367.5,368.3,366.18,366.18
365,2019-11-27,BA,Industrials,369.96,371.83,366.8,368.0
366,2019-11-26,BA,Industrials,373.66,374.77,371.36,373.51
367,2019-11-25,BA,Industrials,372.52,374.3,369.2,373.13
368,2019-11-22,BA,Industrials,368.27,373.55,366.61,371.34
369,2019-11-21,BA,Industrials,369.75,370.7642,366.255,366.44
370,2019-11-20,BA,Industrials,366.0,370.99,365.75,370.91
371,2019-11-19,BA,Industrials,373.51,374.83,361.6101,367.0
372,2019-11-18,BA,Industrials,371.67,375.6026,367.9,369.46
373,2019-11-15,BA,Industrials,370.0,373.48,369.3,371.68
374,2019-11-14,BA,Industrials,363.1,368.48,361.48,367.44
375,2019-11-13,BA,Industrials,361.87,366.62,361.1153,362.5
376,2019-11-12,BA,Industrials,366.49,367.11,360.01,362.88
377,2019-11-11,BA,Industrials,349.04,369.75,345.5643,366.96
378,2019-11-08,BA,Industrials,356.4,357.0,350.55,351.0
379,2019-11-07,BA,Industrials,356.12,359.4,355.05,357.31
380,2019-11-06,BA,Industrials,358.86,359.4,353.13,354.19
381,2019-11-05,BA,Industrials,355.23,361.61,353.1901,358.29
382,2019-11-04,BA,Industrials,346.46,351.45,346.05,351.09
383,2019-11-01,BA,Industrials,340.59,345.19,339.5,345.19
384,2019-10-31,BA,Industrials,344.7,346.06,339.45,339.91
385,2019-10-30,BA,Industrials,346.63,350.0,343.27,346.06
386,2019-10-29,BA,Industrials,340.19,349.72,339.218,348.93
387,2019-10-28,BA,Industrials,341.5,344.98,339.49,340.88
388,2019-10-25,BA,Industrials,342.92,343.37,338.9,339.83
389,2019-10-24,BA,Industrials,341.7,345.74,337.77,344.55
390,2019-10-23,BA,Industrials,345.0,350.8,336.5,340.5
391,2019-10-22,BA,Industrials,336.07,341.48,334.46,337.0
392,2019-10-21,BA,Industrials,332.89,334.24,324.4,331.06
393,2019-10-18,BA,Industrials,369.0,369.35,344.0,344.0
394,2019-10-17,BA,Industrials,372.42,373.8,369.06,369.06
395,2019-10-16,BA,Industrials,370.22,377.42,369.24,372.43
396,2019-10-15,BA,Industrials,372.58,373.5268,370.53,370.96
397,2019-10-14,BA,Industrials,374.25,378.7,372.68,373.18
398,2019-10-11,BA,Industrials,373.0,376.94,370.08,374.92
399,2019-10-10,BA,Industrials,373.7,374.54,370.33,371.0
400,2019-10-09,BA,Industrials,376.0,377.86,373.5,374.96
401,2019-10-08,BA,Industrials,371.05,377.34,368.64,374.1
402,2019-10-07,BA,Industrials,374.06,378.15,373.06,376.54
403,2019-10-04,BA,Industrials,372.25,376.13,371.72,375.7
404,2019-10-03,BA,Industrials,366.21,372.25,363.23,372.07
405,2019-10-02,BA,Industrials,371.85,372.99,363.7702,367.36
406,2019-10-01,BA,Industrials,381.7,382.85,374.63,374.94
407,2019-09-30,BA,Industrials,383.0,383.77,376.69,380.47
408,2019-09-27,BA,Industrials,388.19,389.69,381.306,382.86
409,2019-09-26,BA,Industrials,387.1,388.23,383.325,386.89
410,2019-09-25,BA,Industrials,384.91,391.0,383.1,386.2
411,2019-09-24,BA,Industrials,379.54,381.89,375.31,381.65
412,2019-09-23,BA,Industrials,376.61,380.1022,374.42,377.03
413,2019-09-20,BA,Industrials,384.11,384.73,377.9201,379.39
414,2019-09-19,BA,Industrials,386.14,388.52,382.9035,384.44
415,2019-09-18,BA,Industrials,383.25,386.74,379.8,386.41
416,2019-09-17,BA,Industrials,378.41,385.3065,377.8,384.2
417,2019-09-16,BA,Industrials,378.14,381.6331,375.0,378.85
418,2019-09-13,BA,Industrials,377.39,381.75,377.05,379.76
419,2019-09-12,BA,Industrials,383.71,384.0,374.31,375.63
