,date,symbol,sector,open,high,low,close
30,2021-03-30,PCAR,Industrials,92.85,93.6753,92.58,93.32
31,2021-03-29,PCAR,Industrials,93.7,94.34,92.3,93.19
32,2021-03-26,PCAR,Industrials,92.25,93.78,91.97,93.68
33,2021-03-25,PCAR,Industrials,91.02,92.75,89.61,92.27
34,2021-03-24,PCAR,Industrials,91.09,92.4593,90.65,90.69
35,2021-03-23,PCAR,Industrials,91.99,93.12,90.78,91.17
36,2021-03-22,PCAR,Industrials,94.54,95.72,93.44,93.58
37,2021-03-19,PCAR,Industrials,95.53,95.92,93.64,95.06
38,2021-03-18,PCAR,Industrials,95.59,97.24,94.77,95.12
39,2021-03-17,PCAR,Industrials,95.31,96.81,94.72,96.17
40,2021-03-16,PCAR,Industrials,99.0,99.41,95.42,95.69
41,2021-03-15,PCAR,Industrials,96.91,99.48,96.7,99.44
42,2021-03-12,PCAR,Industrials,97.7,97.8,96.08,96.95
43,2021-03-11,PCAR,Industrials,97.25,98.26,96.53,97.75
44,2021-03-10,PCAR,Industrials,96.23,97.603,95.815,96.59
45,2021-03-09,PCAR,Industrials,94.48,96.94,93.8,95.23
46,2021-03-08,PCAR,Industrials,93.25,94.81,92.41,93.44
47,2021-03-05,PCAR,Industrials,93.36,94.36,90.15,94.15
48,2021-03-04,PCAR,Industrials,94.9,96.05,91.38,92.4
49,2021-03-03,PCAR,Industrials,93.66,96.47,93.3,95.24
50,2021-03-02,PCAR,Industrials,94.07,94.7,92.82,94.18
51,2021-03-01,PCAR,Industrials,91.84,94.8,91.55,93.72
52,2021-02-26,PCAR,Industrials,92.84,93.2,90.84,90.99
53,2021-02-25,PCAR,Industrials,94.1,94.79,92.15,92.72
54,2021-02-24,PCAR,Industrials,91.58,94.41,91.56,94.28
55,2021-02-23,PCAR,Industrials,94.1,94.54,91.35,93.33
56,2021-02-22,PCAR,Industrials,95.0,95.57,93.69,94.68
57,2021-02-19,PCAR,Industrials,94.98,96.2,94.52,95.19
58,2021-02-18,PCAR,Industrials,95.36,95.58,93.42,94.85
59,2021-02-17,PCAR,Industrials,96.16,96.64,94.53,96.045
60,2021-02-16,PCAR,Industrials,98.68,98.8764,96.26,97.13
61,2021-02-12,PCAR,Industrials,98.45,99.07,96.51,98.0
62,2021-02-11,PCAR,Industrials,99.98,100.23,96.58,98.6
63,2021-02-10,PCAR,Industrials,100.31,101.4004,98.62,99.6
64,2021-02-09,PCAR,Industrials,97.11,99.69,96.04,99.41
65,2021-02-08,PCAR,Industrials,97.39,97.39,95.83,96.77
66,2021-02-05,PCAR,Industrials,97.6,98.37,96.14,96.58
67,2021-02-04,PCAR,Industrials,97.14,97.99,95.8,97.1
68,2021-02-03,PCAR,Industrials,92.9,96.11,92.24,95.67
69,2021-02-02,PCAR,Industrials,92.25,92.32,90.05,91.89
70,2021-02-01,PCAR,Industrials,91.8,92.18,90.55,91.18
71,2021-01-29,PCAR,Industrials,92.84,93.7372,89.6901,91.22
72,2021-01-28,PCAR,Industrials,97.44,98.9,93.47,93.55
73,2021-01-27,PCAR,Industrials,96.6498,98.53,95.0848,96.4
74,2021-01-26,PCAR,Industrials,95.87,98.15,94.09,97.81
75,2021-01-25,PCAR,Industrials,101.0,101.79,97.66,97.935
76,2021-01-22,PCAR,Industrials,98.05,100.75,97.321,98.85
77,2021-01-21,PCAR,Industrials,92.92,103.19,91.875,98.74
78,2021-01-20,PCAR,Industrials,91.89,92.95,89.195,89.39
79,2021-01-19,PCAR,Industrials,88.165,89.58,87.99,89.21
80,2021-01-15,PCAR,Industrials,88.73,88.73,86.38,88.16
81,2021-01-14,PCAR,Industrials,89.0,89.88,88.74,89.26
82,2021-01-13,PCAR,Industrials,89.74,89.9,88.125,88.95
83,2021-01-12,PCAR,Industrials,88.45,89.66,87.67,89.46
84,2021-01-11,PCAR,Industrials,87.52,88.27,87.065,88.22
85,2021-01-08,PCAR,Industrials,88.67,88.95,86.6,87.8
86,2021-01-07,PCAR,Industrials,87.79,89.83,87.7,88.4
87,2021-01-06,PCAR,Industrials,85.72,89.93,85.37,88.81
88,2021-01-05,PCAR,Industrials,84.71,85.68,84.23,85.45
89,2021-01-04,PCAR,Industrials,86.61,87.37,84.27,84.72
90,2020-12-31,PCAR,Industrials,85.55,86.35,85.3289,86.28
91,2020-12-30,PCAR,Industrials,85.58,86.08,85.17,85.87
92,2020-12-29,PCAR,Industrials,86.01,86.4,84.3,85.32
93,2020-12-28,PCAR,Industrials,86.74,86.98,85.38,85.58
94,2020-12-24,PCAR,Industrials,85.4,86.2,85.0,86.11
95,2020-12-23,PCAR,Industrials,85.02,85.5,84.68,85.09
96,2020-12-22,PCAR,Industrials,85.69,85.7,84.66,84.87
97,2020-12-21,PCAR,Industrials,84.7,86.18,84.065,85.85
98,2020-12-18,PCAR,Industrials,86.27,86.57,85.0,86.01
99,2020-12-17,PCAR,Industrials,86.48,86.87,85.16,85.77
100,2020-12-16,PCAR,Industrials,86.92,87.58,86.6,86.89
101,2020-12-15,PCAR,Industrials,86.16,87.52,85.64,87.29
102,2020-12-14,PCAR,Industrials,85.6666,86.43,84.38,84.46
103,2020-12-11,PCAR,Industrials,84.92,85.93,84.68,85.46
104,2020-12-10,PCAR,Industrials,86.74,87.14,85.51,85.75
105,2020-12-09,PCAR,Industrials,86.41,87.59,86.105,87.38
106,2020-12-08,PCAR,Industrials,86.16,86.86,86.11,86.41
107,2020-12-07,PCAR,Industrials,86.41,86.81,85.75,86.31
108,2020-12-04,PCAR,Industrials,86.33,87.39,85.7,86.7
109,2020-12-03,PCAR,Industrials,87.09,87.55,86.08,86.25
110,2020-12-02,PCAR,Industrials,87.0,88.0,86.52,87.15
111,2020-12-01,PCAR,Industrials,87.952,88.88,87.26,87.28
112,2020-11-30,PCAR,Industrials,87.24,87.9,86.37,87.06
113,2020-11-27,PCAR,Industrials,88.85,89.68,87.57,87.74
114,2020-11-25,PCAR,Industrials,90.59,90.77,88.545,88.82
115,2020-11-24,PCAR,Industrials,88.83,90.82,88.83,90.41
116,2020-11-23,PCAR,Industrials,90.73,90.73,88.5,89.56
117,2020-11-20,PCAR,Industrials,88.15,89.8,87.76,88.78
118,2020-11-19,PCAR,Industrials,89.28,90.23,88.02,90.04
119,2020-11-18,PCAR,Industrials,89.44,90.95,88.385,89.84
120,2020-11-17,PCAR,Industrials,89.39,89.39,88.03,88.82
121,2020-11-16,PCAR,Industrials,90.6,91.26,88.0,89.92
122,2020-11-13,PCAR,Industrials,89.83,90.18,89.03,89.91
123,2020-11-12,PCAR,Industrials,89.75,90.15,88.42,88.99
124,2020-11-11,PCAR,Industrials,91.74,91.89,89.62,90.17
125,2020-11-10,PCAR,Industrials,89.89,92.61,89.69,91.12
126,2020-11-09,PCAR,Industrials,95.0,95.82,90.43,90.6
127,2020-11-06,PCAR,Industrials,91.63,91.63,89.67,90.09
128,2020-11-05,PCAR,Industrials,89.2,91.3075,88.085,90.61
129,2020-11-04,PCAR,Industrials,92.72,93.3,88.61,88.75
130,2020-11-03,PCAR,Industrials,90.09,92.33,89.53,91.78
131,2020-11-02,PCAR,Industrials,86.65,88.91,86.38,88.83
132,2020-10-30,PCAR,Industrials,85.05,85.88,84.37,85.38
133,2020-10-29,PCAR,Industrials,84.65,86.58,84.22,85.67
134,2020-10-28,PCAR,Industrials,86.79,87.52,84.89,84.89
135,2020-10-27,PCAR,Industrials,90.76,91.39,88.37,88.45
136,2020-10-26,PCAR,Industrials,91.26,91.415,89.49,90.57
137,2020-10-23,PCAR,Industrials,92.07,92.96,91.735,92.64
138,2020-10-22,PCAR,Industrials,92.02,92.48,90.6,91.69
139,2020-10-21,PCAR,Industrials,90.09,91.78,90.02,90.91
140,2020-10-20,PCAR,Industrials,91.375,92.0,89.0,90.34
141,2020-10-19,PCAR,Industrials,89.97,91.6,89.97,91.06
142,2020-10-16,PCAR,Industrials,89.61,91.33,87.95,89.94
143,2020-10-15,PCAR,Industrials,87.98,89.235,87.86,89.16
144,2020-10-14,PCAR,Industrials,88.26,90.0,88.26,88.97
145,2020-10-13,PCAR,Industrials,88.94,89.895,87.6,88.54
146,2020-10-12,PCAR,Industrials,90.22,90.265,89.13,89.78
147,2020-10-09,PCAR,Industrials,90.0,90.96,88.83,89.22
148,2020-10-08,PCAR,Industrials,89.61,89.9599,88.0,89.94
149,2020-10-07,PCAR,Industrials,88.77,90.0,88.37,89.89
150,2020-10-06,PCAR,Industrials,88.08,89.85,87.45,87.68
151,2020-10-05,PCAR,Industrials,85.93,88.43,85.68,88.09
152,2020-10-02,PCAR,Industrials,83.55,85.84,82.85,84.99
153,2020-10-01,PCAR,Industrials,86.01,86.22,83.56,84.49
154,2020-09-30,PCAR,Industrials,86.53,87.7,84.68,85.28
155,2020-09-29,PCAR,Industrials,86.26,87.2,85.78,86.15
156,2020-09-28,PCAR,Industrials,84.67,86.65,84.67,86.55
157,2020-09-25,PCAR,Industrials,82.54,84.1,81.8062,83.53
158,2020-09-24,PCAR,Industrials,81.25,83.2,80.41,82.16
159,2020-09-23,PCAR,Industrials,82.58,83.55,81.17,81.61
160,2020-09-22,PCAR,Industrials,81.48,83.17,80.97,82.34
161,2020-09-21,PCAR,Industrials,83.41,83.58,80.36,81.86
162,2020-09-18,PCAR,Industrials,85.94,86.24,83.98,84.24
163,2020-09-17,PCAR,Industrials,85.04,86.9,84.23,85.86
164,2020-09-16,PCAR,Industrials,86.77,87.29,85.85,86.42
165,2020-09-15,PCAR,Industrials,86.39,86.98,85.66,85.77
166,2020-09-14,PCAR,Industrials,84.64,86.59,84.2,86.355
167,2020-09-11,PCAR,Industrials,83.05,84.23,82.9,83.89
168,2020-09-10,PCAR,Industrials,84.54,85.63,82.36,82.84
169,2020-09-09,PCAR,Industrials,83.88,85.51,83.55,84.96
170,2020-09-08,PCAR,Industrials,84.82,85.24,83.36,83.49
171,2020-09-04,PCAR,Industrials,86.39,86.77,85.01,85.62
172,2020-09-03,PCAR,Industrials,88.86,89.03,84.79,85.45
173,2020-09-02,PCAR,Industrials,87.04,88.2,87.04,87.88
174,2020-09-01,PCAR,Industrials,85.98,87.13,85.01,87.05
175,2020-08-31,PCAR,Industrials,85.97,86.665,85.69,85.84
176,2020-08-28,PCAR,Industrials,86.09,86.5,85.52,86.49
177,2020-08-27,PCAR,Industrials,87.44,87.55,85.965,86.33
178,2020-08-26,PCAR,Industrials,86.07,87.24,85.4201,86.87
179,2020-08-25,PCAR,Industrials,87.46,87.84,86.17,86.41
180,2020-08-24,PCAR,Industrials,87.25,87.91,86.7,86.9
181,2020-08-21,PCAR,Industrials,87.04,87.44,86.46,87.02
182,2020-08-20,PCAR,Industrials,87.67,88.3509,86.89,87.18
183,2020-08-19,PCAR,Industrials,88.46,89.05,87.76,88.11
184,2020-08-18,PCAR,Industrials,88.96,89.4763,88.3776,88.56
185,2020-08-17,PCAR,Industrials,89.25,89.53,88.37,88.61
186,2020-08-14,PCAR,Industrials,88.5,89.455,88.01,88.95
187,2020-08-13,PCAR,Industrials,90.02,90.02,88.25,88.5
188,2020-08-12,PCAR,Industrials,90.61,90.99,89.87,90.33
189,2020-08-11,PCAR,Industrials,90.48,91.3,89.81,90.39
190,2020-08-10,PCAR,Industrials,88.58,90.64,87.36,89.85
191,2020-08-07,PCAR,Industrials,87.06,88.63,86.81,88.6
192,2020-08-06,PCAR,Industrials,86.53,87.39,86.53,87.36
193,2020-08-05,PCAR,Industrials,85.6,86.97,85.0,86.9
194,2020-08-04,PCAR,Industrials,84.71,85.3,84.5,84.91
195,2020-08-03,PCAR,Industrials,84.97,86.18,84.745,85.61
196,2020-07-31,PCAR,Industrials,84.23,85.09,83.7,85.08
197,2020-07-30,PCAR,Industrials,85.13,85.13,84.025,84.61
198,2020-07-29,PCAR,Industrials,85.06,86.2,85.01,85.99
199,2020-07-28,PCAR,Industrials,85.97,86.63,85.01,85.45
200,2020-07-27,PCAR,Industrials,85.74,86.8912,85.27,85.92
201,2020-07-24,PCAR,Industrials,86.5,87.24,85.12,85.74
202,2020-07-23,PCAR,Industrials,85.33,86.49,85.0,86.06
203,2020-07-22,PCAR,Industrials,83.83,86.4,83.67,85.25
204,2020-07-21,PCAR,Industrials,79.12,83.92,78.9054,83.66
205,2020-07-20,PCAR,Industrials,79.0,79.8,78.51,79.68
206,2020-07-17,PCAR,Industrials,79.73,79.98,78.99,79.43
207,2020-07-16,PCAR,Industrials,78.15,79.555,78.03,79.45
208,2020-07-15,PCAR,Industrials,78.05,79.0,77.28,78.72
209,2020-07-14,PCAR,Industrials,75.29,77.175,74.84,77.05
210,2020-07-13,PCAR,Industrials,75.41,76.66,74.53,75.64
211,2020-07-10,PCAR,Industrials,74.36,75.5,74.29,75.24
212,2020-07-09,PCAR,Industrials,75.12,75.68,74.17,74.43
213,2020-07-08,PCAR,Industrials,75.77,76.45,74.98,75.46
214,2020-07-07,PCAR,Industrials,76.48,77.03,75.6,75.77
215,2020-07-06,PCAR,Industrials,76.99,77.41,76.35,77.16
216,2020-07-02,PCAR,Industrials,75.39,77.1,74.745,75.68
217,2020-07-01,PCAR,Industrials,75.56,75.63,74.0,74.25
218,2020-06-30,PCAR,Industrials,73.04,75.24,72.79,74.85
219,2020-06-29,PCAR,Industrials,73.5,74.48,72.005,73.68
220,2020-06-26,PCAR,Industrials,72.81,73.35,72.11,72.44
221,2020-06-25,PCAR,Industrials,72.17,73.35,71.61,73.25
222,2020-06-24,PCAR,Industrials,73.93,73.93,72.19,72.52
223,2020-06-23,PCAR,Industrials,75.49,75.81,74.59,74.77
224,2020-06-22,PCAR,Industrials,74.3,75.01,73.48,74.72
225,2020-06-19,PCAR,Industrials,75.39,75.69,73.88,74.96
226,2020-06-18,PCAR,Industrials,74.63,75.15,73.91,74.47
227,2020-06-17,PCAR,Industrials,74.93,75.19,73.97,74.3
228,2020-06-16,PCAR,Industrials,75.94,76.49,73.73,74.51
229,2020-06-15,PCAR,Industrials,71.37,73.9,70.89,73.72
230,2020-06-12,PCAR,Industrials,74.59,74.61,71.35,73.17
231,2020-06-11,PCAR,Industrials,75.39,75.39,72.52,72.58
232,2020-06-10,PCAR,Industrials,78.53,78.645,76.79,76.8
233,2020-06-09,PCAR,Industrials,77.92,79.48,77.49,78.95
234,2020-06-08,PCAR,Industrials,77.78,79.35,77.51,78.83
235,2020-06-05,PCAR,Industrials,77.05,78.6,76.47,77.95
236,2020-06-04,PCAR,Industrials,74.27,75.72,73.925,75.69
237,2020-06-03,PCAR,Industrials,73.83,74.95,73.8,74.63
238,2020-06-02,PCAR,Industrials,72.77,73.51,72.76,73.43
239,2020-06-01,PCAR,Industrials,74.05,74.49,72.955,73.12
240,2020-05-29,PCAR,Industrials,73.71,74.32,72.71,73.86
241,2020-05-28,PCAR,Industrials,75.16,75.52,73.43,74.005
242,2020-05-27,PCAR,Industrials,74.07,75.11,73.16,75.06
243,2020-05-26,PCAR,Industrials,69.93,72.75,69.52,72.54
244,2020-05-22,PCAR,Industrials,67.89,68.52,67.51,68.42
245,2020-05-21,PCAR,Industrials,69.02,69.205,68.03,68.19
246,2020-05-20,PCAR,Industrials,68.7,69.79,68.62,69.03
247,2020-05-19,PCAR,Industrials,69.72,70.24,68.49,68.55
248,2020-05-18,PCAR,Industrials,69.26,70.14,68.64,69.97
249,2020-05-15,PCAR,Industrials,66.35,67.6,65.96,66.83
250,2020-05-14,PCAR,Industrials,64.85,66.77,64.25,66.61
251,2020-05-13,PCAR,Industrials,66.38,67.12,65.67,66.0
252,2020-05-12,PCAR,Industrials,67.36,68.84,66.815,66.84
253,2020-05-11,PCAR,Industrials,69.2,69.34,68.375,68.83
254,2020-05-08,PCAR,Industrials,69.23,69.79,68.78,69.62
255,2020-05-07,PCAR,Industrials,68.96,69.28,68.25,68.61
256,2020-05-06,PCAR,Industrials,68.71,68.95,68.0,68.3
257,2020-05-05,PCAR,Industrials,68.54,69.31,68.04,68.06
258,2020-05-04,PCAR,Industrials,68.0,68.46,67.04,68.37
259,2020-05-01,PCAR,Industrials,68.1,68.72,67.15,68.29
260,2020-04-30,PCAR,Industrials,68.9,69.48,68.15,69.23
261,2020-04-29,PCAR,Industrials,70.35,70.435,68.95,69.59
262,2020-04-28,PCAR,Industrials,70.28,70.97,69.08,69.16
263,2020-04-27,PCAR,Industrials,67.7,69.155,67.47,68.81
264,2020-04-24,PCAR,Industrials,66.65,67.7,66.0,67.48
265,2020-04-23,PCAR,Industrials,66.08,67.5,65.9,65.91
266,2020-04-22,PCAR,Industrials,66.87,67.18,65.13,66.14
267,2020-04-21,PCAR,Industrials,68.61,68.99,64.86,65.725
268,2020-04-20,PCAR,Industrials,66.95,68.5,65.71,67.2
269,2020-04-17,PCAR,Industrials,67.75,68.97,66.81,67.65
270,2020-04-16,PCAR,Industrials,65.28,67.55,64.38,66.19
271,2020-04-15,PCAR,Industrials,65.7,65.7,64.7,65.38
272,2020-04-14,PCAR,Industrials,67.1,67.495,65.8,66.81
273,2020-04-13,PCAR,Industrials,66.82,66.89,65.3,65.93
274,2020-04-09,PCAR,Industrials,67.02,68.15,65.88,67.27
275,2020-04-08,PCAR,Industrials,65.76,66.91,64.97,66.46
276,2020-04-07,PCAR,Industrials,66.21,67.67,65.13,65.53
277,2020-04-06,PCAR,Industrials,64.46,65.24,62.7,64.94
278,2020-04-03,PCAR,Industrials,61.02,62.05,60.475,61.61
279,2020-04-02,PCAR,Industrials,60.26,62.065,59.315,60.87
280,2020-04-01,PCAR,Industrials,59.23,60.53,58.21,60.12
281,2020-03-31,PCAR,Industrials,60.59,62.16,60.02,61.13
282,2020-03-30,PCAR,Industrials,58.66,62.5,58.45,62.27
283,2020-03-27,PCAR,Industrials,58.26,60.915,57.75,59.49
284,2020-03-26,PCAR,Industrials,59.11,60.98,57.68,60.45
285,2020-03-25,PCAR,Industrials,56.56,60.9,55.93,58.98
286,2020-03-24,PCAR,Industrials,52.24,57.14,51.8705,57.0
287,2020-03-23,PCAR,Industrials,52.78,53.82,49.11,49.91
288,2020-03-20,PCAR,Industrials,55.46,56.38,52.04,52.3
289,2020-03-19,PCAR,Industrials,55.22,58.28,52.63,56.03
290,2020-03-18,PCAR,Industrials,57.25,58.39,53.69,55.75
291,2020-03-17,PCAR,Industrials,60.44,61.57,58.55,59.67
292,2020-03-16,PCAR,Industrials,58.01,63.96,58.0,60.17
293,2020-03-13,PCAR,Industrials,61.67,65.17,59.4,65.13
294,2020-03-12,PCAR,Industrials,57.27,62.82,57.27,59.21
295,2020-03-11,PCAR,Industrials,62.44,63.91,61.17,62.49
296,2020-03-10,PCAR,Industrials,62.95,64.66,60.97,64.65
297,2020-03-09,PCAR,Industrials,60.48,61.95,59.7,60.91
298,2020-03-06,PCAR,Industrials,62.36,64.98,62.16,64.56
299,2020-03-05,PCAR,Industrials,67.27,67.4104,65.01,65.36
300,2020-03-04,PCAR,Industrials,68.48,69.52,67.75,69.45
301,2020-03-03,PCAR,Industrials,69.12,71.08,67.24,67.55
302,2020-03-02,PCAR,Industrials,67.32,69.69,66.26,69.68
303,2020-02-28,PCAR,Industrials,65.58,67.51,65.15,66.9
304,2020-02-27,PCAR,Industrials,68.4,69.94,67.13,67.77
305,2020-02-26,PCAR,Industrials,70.93,71.29,69.13,69.42
306,2020-02-25,PCAR,Industrials,73.1,73.25,69.75,69.99
307,2020-02-24,PCAR,Industrials,73.09,73.72,72.36,72.73
308,2020-02-21,PCAR,Industrials,75.0,75.52,74.56,75.36
309,2020-02-20,PCAR,Industrials,74.17,75.65,74.05,75.54
310,2020-02-19,PCAR,Industrials,74.37,74.61,73.63,74.23
311,2020-02-18,PCAR,Industrials,74.57,75.06,73.89,74.3
312,2020-02-14,PCAR,Industrials,74.7,74.87,74.09,74.74
313,2020-02-13,PCAR,Industrials,76.01,76.29,74.75,74.83
314,2020-02-12,PCAR,Industrials,76.0,76.94,76.0,76.56
315,2020-02-11,PCAR,Industrials,75.74,75.9,75.13,75.66
316,2020-02-10,PCAR,Industrials,74.79,75.42,74.645,75.31
317,2020-02-07,PCAR,Industrials,77.1,77.18,75.27,75.41
318,2020-02-06,PCAR,Industrials,78.22,78.5,77.26,77.59
319,2020-02-05,PCAR,Industrials,77.24,78.1662,76.97,77.99
320,2020-02-04,PCAR,Industrials,75.62,76.32,75.34,76.18
321,2020-02-03,PCAR,Industrials,74.88,75.5,74.13,74.34
322,2020-01-31,PCAR,Industrials,75.47,75.51,73.86,74.21
323,2020-01-30,PCAR,Industrials,75.51,76.15,74.98,76.06
324,2020-01-29,PCAR,Industrials,77.23,78.08,75.97,76.11
325,2020-01-28,PCAR,Industrials,76.34,77.5416,74.97,76.77
326,2020-01-27,PCAR,Industrials,75.32,75.86,74.85,75.165
327,2020-01-24,PCAR,Industrials,77.23,77.2575,76.23,76.79
328,2020-01-23,PCAR,Industrials,76.72,77.765,75.69,77.6
329,2020-01-22,PCAR,Industrials,77.87,77.9,76.825,76.94
330,2020-01-21,PCAR,Industrials,78.48,78.48,77.26,77.54
331,2020-01-17,PCAR,Industrials,78.79,79.24,78.23,78.52
332,2020-01-16,PCAR,Industrials,77.91,78.57,77.445,78.56
333,2020-01-15,PCAR,Industrials,77.89,78.035,77.254,77.46
334,2020-01-14,PCAR,Industrials,78.71,78.98,78.05,78.2
335,2020-01-13,PCAR,Industrials,77.92,78.1186,77.4,78.06
336,2020-01-10,PCAR,Industrials,78.57,78.74,77.72,77.81
337,2020-01-09,PCAR,Industrials,78.84,79.16,77.58,78.45
338,2020-01-08,PCAR,Industrials,78.24,79.205,77.25,78.96
339,2020-01-07,PCAR,Industrials,77.81,78.105,77.28,77.92
340,2020-01-06,PCAR,Industrials,78.27,78.52,77.42,78.44
341,2020-01-03,PCAR,Industrials,78.31,78.83,77.665,78.73
342,2020-01-02,PCAR,Industrials,79.19,79.66,78.63,79.51
343,2019-12-31,PCAR,Industrials,79.1,79.525,78.71,79.1
344,2019-12-30,PCAR,Industrials,79.32,79.46,78.6,78.97
345,2019-12-27,PCAR,Industrials,79.75,79.84,79.2,79.41
346,2019-12-26,PCAR,Industrials,79.61,79.6672,78.89,79.51
347,2019-12-24,PCAR,Industrials,79.59,79.6,79.09,79.49
348,2019-12-23,PCAR,Industrials,79.96,80.45,79.38,79.55
349,2019-12-20,PCAR,Industrials,80.23,80.26,79.185,80.17
350,2019-12-19,PCAR,Industrials,80.65,80.8698,79.4,79.69
351,2019-12-18,PCAR,Industrials,82.18,82.75,81.86,82.62
352,2019-12-17,PCAR,Industrials,82.74,83.11,82.06,82.15
353,2019-12-16,PCAR,Industrials,82.75,83.41,82.6,82.82
354,2019-12-13,PCAR,Industrials,82.64,83.265,81.56,82.01
355,2019-12-12,PCAR,Industrials,81.42,83.18,81.19,82.95
356,2019-12-11,PCAR,Industrials,81.5,81.82,81.03,81.4
357,2019-12-10,PCAR,Industrials,81.08,81.36,80.53,81.2
358,2019-12-09,PCAR,Industrials,81.08,81.185,80.59,81.07
359,2019-12-06,PCAR,Industrials,81.07,81.55,80.98,81.12
360,2019-12-05,PCAR,Industrials,80.03,80.27,79.55,80.11
361,2019-12-04,PCAR,Industrials,80.33,80.99,79.84,79.84
362,2019-12-03,PCAR,Industrials,79.61,80.22,78.88,80.09
363,2019-12-02,PCAR,Industrials,81.75,81.99,80.65,80.7
364,2019-11-29,PCAR,Industrials,81.6,82.01,81.28,81.37
365,2019-11-27,PCAR,Industrials,81.67,82.25,81.0,82.16
366,2019-11-26,PCAR,Industrials,81.64,81.83,80.93,81.78
367,2019-11-25,PCAR,Industrials,80.69,81.68,80.18,81.52
368,2019-11-22,PCAR,Industrials,79.98,80.5,79.74,80.44
369,2019-11-21,PCAR,Industrials,79.27,80.0,78.98,79.79
370,2019-11-20,PCAR,Industrials,79.0,79.46,78.38,78.85
371,2019-11-19,PCAR,Industrials,79.93,80.3,79.01,79.43
372,2019-11-18,PCAR,Industrials,79.54,80.165,79.2,80.03
373,2019-11-15,PCAR,Industrials,80.25,80.48,79.69,80.22
374,2019-11-14,PCAR,Industrials,80.28,80.28,79.25,79.53
375,2019-11-13,PCAR,Industrials,79.13,79.29,78.24,79.14
376,2019-11-12,PCAR,Industrials,79.91,79.98,79.28,79.43
377,2019-11-11,PCAR,Industrials,79.58,80.15,79.43,79.915
378,2019-11-08,PCAR,Industrials,79.35,80.11,79.12,80.07
379,2019-11-07,PCAR,Industrials,80.0,80.57,79.57,79.87
380,2019-11-06,PCAR,Industrials,79.45,79.79,78.53,79.68
381,2019-11-05,PCAR,Industrials,79.36,80.36,78.59,79.67
382,2019-11-04,PCAR,Industrials,78.39,79.42,78.11,79.3
383,2019-11-01,PCAR,Industrials,76.43,78.07,76.06,78.05
384,2019-10-31,PCAR,Industrials,76.13,76.465,74.77,76.06
385,2019-10-30,PCAR,Industrials,76.25,76.81,75.85,76.465
386,2019-10-29,PCAR,Industrials,77.02,77.66,76.41,77.32
387,2019-10-28,PCAR,Industrials,76.99,77.8,76.93,77.51
388,2019-10-25,PCAR,Industrials,75.28,77.18,75.14,76.895
389,2019-10-24,PCAR,Industrials,75.38,75.62,74.16,75.3
390,2019-10-23,PCAR,Industrials,75.36,76.0,74.3,75.11
391,2019-10-22,PCAR,Industrials,74.05,76.39,73.0,76.37
392,2019-10-21,PCAR,Industrials,72.54,74.45,72.49,73.0
393,2019-10-18,PCAR,Industrials,70.87,72.42,70.3,72.035
394,2019-10-17,PCAR,Industrials,70.5,70.9,70.07,70.78
395,2019-10-16,PCAR,Industrials,70.13,70.86,69.84,70.07
396,2019-10-15,PCAR,Industrials,69.09,70.71,68.79,70.345
397,2019-10-14,PCAR,Industrials,68.66,69.59,68.28,69.48
