,date,symbol,sector,open,high,low,close
287,2020-03-23,NOC,Industrials,280.85,283.25,263.31,269.86
288,2020-03-20,NOC,Industrials,300.94,301.165,274.775,284.02
289,2020-03-19,NOC,Industrials,321.15,322.99,289.51,296.91
290,2020-03-18,NOC,Industrials,301.01,325.845,298.61,323.0
291,2020-03-17,NOC,Industrials,288.36,319.89,287.5801,319.33
292,2020-03-16,NOC,Industrials,274.59,300.435,274.59,282.59
293,2020-03-13,NOC,Industrials,303.66,315.645,289.59,314.5
294,2020-03-12,NOC,Industrials,296.99,308.96,289.2602,290.5
295,2020-03-11,NOC,Industrials,325.45,330.355,311.87,317.85
296,2020-03-10,NOC,Industrials,324.69,335.14,321.63,334.89
297,2020-03-09,NOC,Industrials,306.94,320.735,280.0,313.28
298,2020-03-06,NOC,Industrials,319.32,331.9,315.84,328.96
299,2020-03-05,NOC,Industrials,339.48,342.03,325.86,327.78
300,2020-03-04,NOC,Industrials,335.57,347.99,330.52,346.97
301,2020-03-03,NOC,Industrials,335.99,347.9,329.01,329.38
302,2020-03-02,NOC,Industrials,330.46,336.93,321.86,335.99
303,2020-02-28,NOC,Industrials,320.0,329.82,313.98,328.84
304,2020-02-27,NOC,Industrials,329.49,337.79,325.0,331.57
305,2020-02-26,NOC,Industrials,342.5,347.15,334.31,334.32
306,2020-02-25,NOC,Industrials,361.07,361.435,338.78,339.97
307,2020-02-24,NOC,Industrials,357.99,365.85,357.7245,359.39
308,2020-02-21,NOC,Industrials,360.66,365.93,358.03,365.01
309,2020-02-20,NOC,Industrials,365.28,367.62,360.53,363.25
310,2020-02-19,NOC,Industrials,373.22,374.39,365.96,366.15
311,2020-02-18,NOC,Industrials,367.7,372.64,365.75,372.42
312,2020-02-14,NOC,Industrials,368.82,371.64,367.01,370.94
313,2020-02-13,NOC,Industrials,366.7,370.47,365.04,368.0
314,2020-02-12,NOC,Industrials,367.61,369.23,363.98,367.73
315,2020-02-11,NOC,Industrials,364.56,371.98,363.8101,368.04
316,2020-02-10,NOC,Industrials,361.05,364.03,357.62,363.29
317,2020-02-07,NOC,Industrials,363.38,366.17,361.12,361.42
318,2020-02-06,NOC,Industrials,366.72,366.72,362.5,363.75
319,2020-02-05,NOC,Industrials,362.58,368.89,358.8,367.8
320,2020-02-04,NOC,Industrials,366.63,367.9,360.0,361.81
321,2020-02-03,NOC,Industrials,367.33,370.0,362.76,363.75
322,2020-01-31,NOC,Industrials,383.33,384.3286,372.08,374.57
323,2020-01-30,NOC,Industrials,373.1,385.005,369.18,384.87
324,2020-01-29,NOC,Industrials,384.48,384.48,378.14,382.65
325,2020-01-28,NOC,Industrials,380.5,383.98,374.22,381.84
326,2020-01-27,NOC,Industrials,378.36,380.99,375.779,379.07
327,2020-01-24,NOC,Industrials,383.02,384.18,380.2,381.64
328,2020-01-23,NOC,Industrials,375.8,381.64,374.76,381.5
329,2020-01-22,NOC,Industrials,378.5,380.34,375.22,375.32
330,2020-01-21,NOC,Industrials,379.38,381.19,373.96,378.13
331,2020-01-17,NOC,Industrials,384.68,384.68,378.29,379.97
332,2020-01-16,NOC,Industrials,381.61,384.61,379.57,383.78
333,2020-01-15,NOC,Industrials,374.68,381.7783,374.68,380.26
334,2020-01-14,NOC,Industrials,375.8,376.1826,373.08,374.67
335,2020-01-13,NOC,Industrials,375.73,377.76,374.81,376.83
336,2020-01-10,NOC,Industrials,372.37,375.0,369.76,374.39
337,2020-01-09,NOC,Industrials,370.56,373.5,369.17,372.36
338,2020-01-08,NOC,Industrials,376.2,379.27,367.1,370.29
339,2020-01-07,NOC,Industrials,373.62,376.71,371.09,374.97
340,2020-01-06,NOC,Industrials,379.95,382.26,372.58,375.83
341,2020-01-03,NOC,Industrials,368.15,375.8201,366.37,375.01
342,2020-01-02,NOC,Industrials,344.44,355.7,343.62,355.7
343,2019-12-31,NOC,Industrials,348.27,348.982,342.73,343.97
344,2019-12-30,NOC,Industrials,347.7,350.75,346.89,349.07
345,2019-12-27,NOC,Industrials,348.5,349.0,345.42,346.44
346,2019-12-26,NOC,Industrials,347.63,348.98,346.02,347.96
347,2019-12-24,NOC,Industrials,348.82,349.08,345.82,347.08
348,2019-12-23,NOC,Industrials,348.54,350.9,346.5,348.12
349,2019-12-20,NOC,Industrials,343.94,346.22,340.43,345.91
350,2019-12-19,NOC,Industrials,338.79,343.49,338.01,342.21
351,2019-12-18,NOC,Industrials,345.56,346.56,338.4,338.7
352,2019-12-17,NOC,Industrials,345.4,347.27,343.53,345.84
353,2019-12-16,NOC,Industrials,344.33,345.69,342.84,344.69
354,2019-12-13,NOC,Industrials,344.56,347.5,342.79,344.65
355,2019-12-12,NOC,Industrials,348.77,349.84,344.01,345.9
356,2019-12-11,NOC,Industrials,345.73,348.87,344.6104,348.71
357,2019-12-10,NOC,Industrials,343.06,347.0122,343.06,344.48
358,2019-12-09,NOC,Industrials,344.76,345.61,338.63,343.05
359,2019-12-06,NOC,Industrials,346.1,348.15,344.32,344.76
360,2019-12-05,NOC,Industrials,344.67,345.11,341.91,344.41
361,2019-12-04,NOC,Industrials,344.75,347.87,343.15,343.21
362,2019-12-03,NOC,Industrials,340.18,344.12,338.7338,343.15
363,2019-12-02,NOC,Industrials,351.77,352.99,341.61,341.73
364,2019-11-29,NOC,Industrials,351.0,351.92,348.905,351.77
365,2019-11-27,NOC,Industrials,352.33,355.15,350.64,352.88
366,2019-11-26,NOC,Industrials,350.28,356.62,349.17,353.85
367,2019-11-25,NOC,Industrials,350.33,350.97,348.86,349.75
368,2019-11-22,NOC,Industrials,349.18,350.0379,346.79,349.16
369,2019-11-21,NOC,Industrials,352.77,354.025,348.1,348.22
370,2019-11-20,NOC,Industrials,353.53,356.975,352.43,353.0
371,2019-11-19,NOC,Industrials,357.73,358.56,352.61,353.54
372,2019-11-18,NOC,Industrials,355.88,358.175,355.46,356.7
373,2019-11-15,NOC,Industrials,358.46,359.83,356.21,356.66
374,2019-11-14,NOC,Industrials,353.16,357.62,353.16,355.69
375,2019-11-13,NOC,Industrials,352.46,355.75,350.52,353.72
376,2019-11-12,NOC,Industrials,349.43,352.68,349.39,351.69
377,2019-11-11,NOC,Industrials,348.6,351.73,347.42,350.0
378,2019-11-08,NOC,Industrials,342.93,350.69,342.93,350.11
379,2019-11-07,NOC,Industrials,344.01,345.32,341.155,343.43
380,2019-11-06,NOC,Industrials,339.18,344.37,338.1,344.02
381,2019-11-05,NOC,Industrials,340.0,343.17,335.941,337.85
382,2019-11-04,NOC,Industrials,353.65,353.65,338.46,340.67
383,2019-11-01,NOC,Industrials,353.35,355.96,351.13,352.13
384,2019-10-31,NOC,Industrials,353.38,355.81,350.35,352.48
385,2019-10-30,NOC,Industrials,348.05,354.73,347.25,354.08
386,2019-10-29,NOC,Industrials,346.45,350.16,345.85,347.17
387,2019-10-28,NOC,Industrials,345.74,348.44,344.2801,346.53
388,2019-10-25,NOC,Industrials,357.58,358.21,344.89,345.0
389,2019-10-24,NOC,Industrials,348.0,360.23,340.2,356.91
390,2019-10-23,NOC,Industrials,352.0,353.77,348.34,353.2
391,2019-10-22,NOC,Industrials,347.5,355.16,347.0001,352.38
392,2019-10-21,NOC,Industrials,352.61,354.14,349.82,350.39
393,2019-10-18,NOC,Industrials,357.35,357.51,347.74,349.62
394,2019-10-17,NOC,Industrials,364.53,366.01,355.89,356.27
395,2019-10-16,NOC,Industrials,361.94,365.16,361.31,364.69
396,2019-10-15,NOC,Industrials,366.31,368.48,361.13,361.94
397,2019-10-14,NOC,Industrials,363.05,369.3,362.68,366.42
398,2019-10-11,NOC,Industrials,372.45,372.45,358.7308,362.22
399,2019-10-10,NOC,Industrials,367.53,371.03,366.54,368.75
400,2019-10-09,NOC,Industrials,370.17,371.33,366.015,367.63
401,2019-10-08,NOC,Industrials,366.0,372.17,363.62,368.44
402,2019-10-07,NOC,Industrials,368.02,371.1,366.96,367.92
403,2019-10-04,NOC,Industrials,365.29,370.13,363.58,368.98
404,2019-10-03,NOC,Industrials,362.34,364.99,359.248,364.33
405,2019-10-02,NOC,Industrials,366.35,368.545,359.23,362.5
406,2019-10-01,NOC,Industrials,375.97,377.09,367.66,367.79
407,2019-09-30,NOC,Industrials,372.38,378.58,372.38,374.79
408,2019-09-27,NOC,Industrials,381.17,382.9,368.81,371.18
409,2019-09-26,NOC,Industrials,376.21,383.89,373.68,382.15
410,2019-09-25,NOC,Industrials,371.03,375.37,369.1287,375.01
411,2019-09-24,NOC,Industrials,371.47,374.52,366.55,369.51
412,2019-09-23,NOC,Industrials,368.17,372.28,365.8,369.13
413,2019-09-20,NOC,Industrials,376.57,377.68,368.11,368.18
414,2019-09-19,NOC,Industrials,376.88,380.4582,374.5318,375.58
415,2019-09-18,NOC,Industrials,376.4,378.69,371.035,377.42
416,2019-09-17,NOC,Industrials,371.44,376.99,367.83,374.47
417,2019-09-16,NOC,Industrials,368.5,372.8,365.0067,371.43
418,2019-09-13,NOC,Industrials,366.7,367.5,363.21,363.68
419,2019-09-12,NOC,Industrials,361.72,365.76,357.76,365.22
420,2019-09-11,NOC,Industrials,355.17,359.66,353.9189,358.85
421,2019-09-10,NOC,Industrials,352.6,355.18,341.24,355.09
422,2019-09-09,NOC,Industrials,367.57,368.05,354.99,355.83
423,2019-09-06,NOC,Industrials,369.59,371.58,366.94,367.77
424,2019-09-05,NOC,Industrials,375.0,375.0,366.96,368.43
425,2019-09-04,NOC,Industrials,368.64,372.13,366.86,372.06
426,2019-09-03,NOC,Industrials,364.65,367.19,362.5036,366.23
427,2019-08-30,NOC,Industrials,370.59,371.33,367.22,367.87
428,2019-08-29,NOC,Industrials,368.01,368.81,364.25,367.93
429,2019-08-28,NOC,Industrials,363.34,368.4,361.1594,363.9
430,2019-08-27,NOC,Industrials,367.53,367.53,361.6,364.18
431,2019-08-26,NOC,Industrials,364.12,366.82,361.5,366.65
432,2019-08-23,NOC,Industrials,369.49,373.1404,359.78,361.5
433,2019-08-22,NOC,Industrials,369.5,373.48,366.5806,372.02
434,2019-08-21,NOC,Industrials,372.13,373.19,366.5,369.14
435,2019-08-20,NOC,Industrials,370.13,372.88,368.29,369.01
436,2019-08-19,NOC,Industrials,371.8,372.53,369.7,370.08
437,2019-08-16,NOC,Industrials,367.82,369.29,364.7852,367.91
438,2019-08-15,NOC,Industrials,363.0,366.04,359.6,365.22
439,2019-08-14,NOC,Industrials,365.56,367.515,360.3506,361.42
440,2019-08-13,NOC,Industrials,375.56,377.3403,368.91,370.66
441,2019-08-12,NOC,Industrials,375.56,377.3403,373.12,373.21
442,2019-08-09,NOC,Industrials,368.8,374.68,364.64,370.54
443,2019-08-08,NOC,Industrials,364.55,372.41,363.42,368.96
444,2019-08-07,NOC,Industrials,351.94,363.41,350.35,361.42
445,2019-08-06,NOC,Industrials,349.99,355.43,348.19,354.25
446,2019-08-05,NOC,Industrials,337.77,346.79,334.96,342.81
447,2019-08-02,NOC,Industrials,345.0,346.98,338.52,341.16
448,2019-08-01,NOC,Industrials,345.27,350.335,343.925,345.02
449,2019-07-31,NOC,Industrials,351.04,353.99,344.46,345.57
450,2019-07-30,NOC,Industrials,354.25,355.31,349.27,352.91
451,2019-07-29,NOC,Industrials,352.54,356.01,350.8997,355.43
452,2019-07-26,NOC,Industrials,353.61,354.467,349.5,352.52
453,2019-07-25,NOC,Industrials,345.97,358.96,344.31,354.72
454,2019-07-24,NOC,Industrials,323.88,344.775,321.61,342.97
455,2019-07-23,NOC,Industrials,326.3,326.478,318.905,323.99
456,2019-07-22,NOC,Industrials,321.01,324.04,320.35,323.2
457,2019-07-19,NOC,Industrials,323.46,324.9162,321.17,322.16
458,2019-07-18,NOC,Industrials,322.0,322.03,319.07,321.14
459,2019-07-17,NOC,Industrials,323.16,324.135,319.59,322.0
460,2019-07-16,NOC,Industrials,325.59,326.756,323.0,323.83
461,2019-07-15,NOC,Industrials,330.1,330.26,324.2,325.27
462,2019-07-12,NOC,Industrials,326.28,329.61,323.26,329.53
463,2019-07-11,NOC,Industrials,324.57,328.26,324.02,324.93
464,2019-07-10,NOC,Industrials,326.16,328.8,323.85,324.06
465,2019-07-09,NOC,Industrials,323.26,325.95,321.1,325.81
466,2019-07-08,NOC,Industrials,324.03,325.87,322.5039,323.99
467,2019-07-05,NOC,Industrials,324.53,325.26,320.81,325.2
468,2019-07-03,NOC,Industrials,325.0,325.575,322.72,325.25
469,2019-07-02,NOC,Industrials,319.83,323.99,319.21,323.69
470,2019-07-01,NOC,Industrials,325.0,325.0,317.88,318.54
471,2019-06-28,NOC,Industrials,318.23,323.93,316.45,323.11
472,2019-06-27,NOC,Industrials,319.13,319.7,316.26,318.28
473,2019-06-26,NOC,Industrials,321.26,322.735,318.06,318.7
474,2019-06-25,NOC,Industrials,322.21,323.44,319.495,321.15
475,2019-06-24,NOC,Industrials,322.82,324.52,321.36,321.48
476,2019-06-21,NOC,Industrials,324.89,324.93,320.73,322.16
477,2019-06-20,NOC,Industrials,317.74,324.35,317.74,323.82
478,2019-06-19,NOC,Industrials,313.24,315.59,312.06,315.19
479,2019-06-18,NOC,Industrials,310.62,315.46,309.48,313.19
480,2019-06-17,NOC,Industrials,310.85,310.85,307.09,309.47
481,2019-06-14,NOC,Industrials,308.45,310.48,306.59,309.43
482,2019-06-13,NOC,Industrials,306.22,308.25,300.44,307.63
483,2019-06-12,NOC,Industrials,301.2,305.28,299.9552,304.85
484,2019-06-11,NOC,Industrials,311.31,312.8082,298.23,300.73
485,2019-06-10,NOC,Industrials,323.0,323.73,310.21,311.31
486,2019-06-07,NOC,Industrials,315.89,319.37,314.32,318.29
487,2019-06-06,NOC,Industrials,316.78,317.32,314.38,314.82
488,2019-06-05,NOC,Industrials,313.9,316.99,312.54,316.77
489,2019-06-04,NOC,Industrials,307.87,313.75,307.76,312.27
490,2019-06-03,NOC,Industrials,303.01,308.375,303.01,306.94
491,2019-05-31,NOC,Industrials,304.56,307.83,303.13,303.25
492,2019-05-30,NOC,Industrials,306.98,311.22,306.98,309.81
493,2019-05-29,NOC,Industrials,306.78,307.72,303.7,306.01
494,2019-05-28,NOC,Industrials,310.88,312.75,307.6,308.23
