,date,symbol,sector,open,high,low,close
707,2018-07-20,EXPE,Consumer Discretionary,127.33,127.63,125.33,125.5
708,2018-07-19,EXPE,Consumer Discretionary,127.31,128.545,126.91,127.81
709,2018-07-18,EXPE,Consumer Discretionary,128.42,129.76,127.26,127.49
710,2018-07-17,EXPE,Consumer Discretionary,125.75,129.49,125.75,128.79
711,2018-07-16,EXPE,Consumer Discretionary,126.83,127.5,126.24,126.66
712,2018-07-13,EXPE,Consumer Discretionary,127.46,127.74,126.03,126.95
713,2018-07-12,EXPE,Consumer Discretionary,125.29,127.94,125.13,127.37
714,2018-07-11,EXPE,Consumer Discretionary,126.13,126.98,123.805,125.14
715,2018-07-10,EXPE,Consumer Discretionary,127.25,127.96,126.35,127.26
716,2018-07-09,EXPE,Consumer Discretionary,126.43,127.72,125.93,127.01
717,2018-07-06,EXPE,Consumer Discretionary,124.29,126.15,123.42,126.0
718,2018-07-05,EXPE,Consumer Discretionary,123.66,123.92,122.72,123.83
719,2018-07-03,EXPE,Consumer Discretionary,122.4,124.64,121.538,123.25
720,2018-07-02,EXPE,Consumer Discretionary,119.62,121.95,119.53,121.8
721,2018-06-29,EXPE,Consumer Discretionary,121.62,121.7803,119.53,120.19
722,2018-06-28,EXPE,Consumer Discretionary,120.17,121.24,118.81,120.5
723,2018-06-27,EXPE,Consumer Discretionary,122.63,123.22,120.31,120.34
724,2018-06-26,EXPE,Consumer Discretionary,122.75,122.86,121.22,122.03
725,2018-06-25,EXPE,Consumer Discretionary,124.07,124.69,121.86,122.89
726,2018-06-22,EXPE,Consumer Discretionary,124.58,125.61,124.069,124.83
727,2018-06-21,EXPE,Consumer Discretionary,125.63,126.3899,123.28,123.63
728,2018-06-20,EXPE,Consumer Discretionary,124.69,125.42,124.13,124.9
729,2018-06-19,EXPE,Consumer Discretionary,124.01,125.34,123.57,124.67
730,2018-06-18,EXPE,Consumer Discretionary,123.78,125.6,123.62,125.26
731,2018-06-15,EXPE,Consumer Discretionary,123.18,124.299,122.91,124.12
