,date,symbol,sector,open,high,low,close
63,2021-02-10,HON,Industrials,203.0,203.35,201.18,202.16
64,2021-02-09,HON,Industrials,203.6,203.8,201.08,202.02
65,2021-02-08,HON,Industrials,203.82,204.9,202.56,203.86
66,2021-02-05,HON,Industrials,202.23,203.87,201.2773,202.92
67,2021-02-04,HON,Industrials,199.83,201.46,198.83,200.59
68,2021-02-03,HON,Industrials,199.63,199.9,197.41,199.14
69,2021-02-02,HON,Industrials,197.83,200.87,197.51,200.12
70,2021-02-01,HON,Industrials,197.55,197.765,195.28,195.56
71,2021-01-29,HON,Industrials,196.51,200.94,194.55,195.37
72,2021-01-28,HON,Industrials,200.62,205.35,199.63,202.84
73,2021-01-27,HON,Industrials,198.11,200.76,196.53,199.38
74,2021-01-26,HON,Industrials,203.84,204.77,200.98,201.06
75,2021-01-25,HON,Industrials,201.34,202.56,200.1,201.87
76,2021-01-22,HON,Industrials,204.26,204.46,201.39,202.25
77,2021-01-21,HON,Industrials,206.86,207.81,205.1,205.23
78,2021-01-20,HON,Industrials,207.92,208.67,206.67,208.08
79,2021-01-19,HON,Industrials,208.24,208.76,206.45,206.76
80,2021-01-15,HON,Industrials,207.53,207.8617,205.2,205.97
81,2021-01-14,HON,Industrials,208.04,209.78,207.18,208.61
82,2021-01-13,HON,Industrials,208.28,208.62,206.4,207.02
83,2021-01-12,HON,Industrials,207.86,209.48,205.2614,208.88
84,2021-01-11,HON,Industrials,208.11,209.615,207.83,208.36
85,2021-01-08,HON,Industrials,212.8,213.4075,207.67,210.03
86,2021-01-07,HON,Industrials,212.89,214.01,210.8,212.61
87,2021-01-06,HON,Industrials,209.45,213.98,209.23,212.26
88,2021-01-05,HON,Industrials,206.98,210.19,206.98,208.46
89,2021-01-04,HON,Industrials,212.84,213.01,206.36,207.95
90,2020-12-31,HON,Industrials,211.0,213.0,209.67,212.7
91,2020-12-30,HON,Industrials,210.0,211.59,209.56,210.95
92,2020-12-29,HON,Industrials,211.4,211.4,207.88,209.13
93,2020-12-28,HON,Industrials,211.0,211.23,209.38,209.94
94,2020-12-24,HON,Industrials,210.53,210.7,208.6,209.53
95,2020-12-23,HON,Industrials,209.61,212.14,209.24,209.99
96,2020-12-22,HON,Industrials,210.57,211.205,207.85,207.94
97,2020-12-21,HON,Industrials,205.63,211.16,204.85,210.66
98,2020-12-18,HON,Industrials,212.29,212.51,208.62,210.04
99,2020-12-17,HON,Industrials,210.95,211.94,210.0,211.94
100,2020-12-16,HON,Industrials,213.39,214.33,209.23,210.31
101,2020-12-15,HON,Industrials,214.0,214.9,211.88,214.17
102,2020-12-14,HON,Industrials,216.0,216.7,211.7,211.85
103,2020-12-11,HON,Industrials,209.55,215.26,209.5487,214.63
104,2020-12-10,HON,Industrials,210.25,212.8,210.22,211.97
105,2020-12-09,HON,Industrials,212.84,213.82,210.715,212.24
106,2020-12-08,HON,Industrials,210.32,213.06,209.9,212.07
107,2020-12-07,HON,Industrials,211.51,211.79,209.35,211.1
108,2020-12-04,HON,Industrials,209.39,212.89,209.39,212.68
109,2020-12-03,HON,Industrials,206.61,209.44,206.41,208.22
110,2020-12-02,HON,Industrials,205.99,209.04,205.97,208.0
111,2020-12-01,HON,Industrials,207.09,209.8326,205.93,206.2
112,2020-11-30,HON,Industrials,207.17,208.25,203.92,203.92
113,2020-11-27,HON,Industrials,207.67,209.42,207.6,209.41
114,2020-11-25,HON,Industrials,208.0,208.6382,206.55,207.68
115,2020-11-24,HON,Industrials,208.3,208.79,206.74,207.89
116,2020-11-23,HON,Industrials,203.65,205.3,203.42,204.58
117,2020-11-20,HON,Industrials,201.77,203.33,200.5,202.0
118,2020-11-19,HON,Industrials,201.28,203.09,199.8901,202.72
119,2020-11-18,HON,Industrials,204.5,204.97,200.96,201.11
120,2020-11-17,HON,Industrials,206.91,206.91,203.36,205.33
121,2020-11-16,HON,Industrials,205.99,209.61,203.395,208.59
122,2020-11-13,HON,Industrials,198.84,201.895,198.84,201.54
123,2020-11-12,HON,Industrials,197.55,199.305,195.68,197.24
124,2020-11-11,HON,Industrials,202.3,202.95,198.34,199.29
125,2020-11-10,HON,Industrials,199.41,203.02,198.13,201.98
126,2020-11-09,HON,Industrials,204.9,210.0,193.42,196.99
127,2020-11-06,HON,Industrials,183.53,186.0,182.875,184.27
128,2020-11-05,HON,Industrials,180.39,184.38,180.22,183.28
129,2020-11-04,HON,Industrials,176.44,182.43,173.28,178.91
130,2020-11-03,HON,Industrials,175.525,180.39,174.25,179.21
131,2020-11-02,HON,Industrials,169.2,174.5,168.11,173.61
132,2020-10-30,HON,Industrials,161.54,165.76,161.05,164.95
133,2020-10-29,HON,Industrials,160.41,165.74,159.42,164.6
134,2020-10-28,HON,Industrials,162.52,165.51,160.97,161.16
135,2020-10-27,HON,Industrials,169.04,169.85,166.66,166.75
136,2020-10-26,HON,Industrials,173.2,173.2,167.5971,170.17
137,2020-10-23,HON,Industrials,178.0,178.6395,173.66,175.54
138,2020-10-22,HON,Industrials,173.61,177.25,173.04,176.85
139,2020-10-21,HON,Industrials,172.59,175.2199,172.545,172.87
140,2020-10-20,HON,Industrials,172.47,175.72,172.47,173.26
141,2020-10-19,HON,Industrials,174.59,175.16,171.05,171.59
142,2020-10-16,HON,Industrials,173.3,176.4,172.8,174.86
143,2020-10-15,HON,Industrials,171.06,173.535,170.33,172.61
144,2020-10-14,HON,Industrials,173.09,174.96,172.8,173.47
145,2020-10-13,HON,Industrials,173.93,174.935,170.52,171.55
146,2020-10-12,HON,Industrials,175.06,176.98,174.12,175.36
147,2020-10-09,HON,Industrials,174.4,176.06,173.265,174.38
148,2020-10-08,HON,Industrials,172.38,173.87,171.48,173.78
149,2020-10-07,HON,Industrials,168.99,172.195,168.52,171.55
150,2020-10-06,HON,Industrials,169.11,171.42,166.62,166.89
151,2020-10-05,HON,Industrials,166.99,169.25,166.74,168.72
152,2020-10-02,HON,Industrials,161.62,167.0,161.35,165.61
153,2020-10-01,HON,Industrials,166.2,167.14,162.1167,163.68
154,2020-09-30,HON,Industrials,165.77,167.92,163.02,164.61
155,2020-09-29,HON,Industrials,164.56,166.23,163.47,164.51
156,2020-09-28,HON,Industrials,164.44,166.15,163.23,164.64
157,2020-09-25,HON,Industrials,157.65,162.06,157.17,161.49
158,2020-09-24,HON,Industrials,158.32,160.915,156.851,158.76
159,2020-09-23,HON,Industrials,162.32,163.9,157.83,158.79
160,2020-09-22,HON,Industrials,160.855,163.0,160.12,162.68
161,2020-09-21,HON,Industrials,164.82,165.18,158.5941,161.37
162,2020-09-18,HON,Industrials,169.48,170.47,167.7,168.7
163,2020-09-17,HON,Industrials,168.04,171.45,166.71,170.34
164,2020-09-16,HON,Industrials,169.29,171.36,168.476,170.0
165,2020-09-15,HON,Industrials,169.27,169.99,168.0687,168.3
166,2020-09-14,HON,Industrials,168.01,169.54,167.37,168.47
167,2020-09-11,HON,Industrials,164.51,167.45,164.27,166.45
168,2020-09-10,HON,Industrials,167.3,167.3,163.82,164.27
169,2020-09-09,HON,Industrials,165.25,167.55,164.86,165.75
170,2020-09-08,HON,Industrials,165.19,166.435,163.2971,164.27
171,2020-09-04,HON,Industrials,168.72,169.66,164.58,166.69
172,2020-09-03,HON,Industrials,173.37,173.8203,165.0624,166.3
173,2020-09-02,HON,Industrials,168.73,172.93,167.915,172.47
174,2020-09-01,HON,Industrials,163.79,168.155,163.5,167.97
175,2020-08-31,HON,Industrials,168.58,168.59,164.69,165.55
176,2020-08-28,HON,Industrials,166.32,168.7,165.46,168.38
177,2020-08-27,HON,Industrials,166.19,168.69,165.09,165.99
178,2020-08-26,HON,Industrials,164.8,166.4258,163.34,165.31
179,2020-08-25,HON,Industrials,164.34,166.9994,163.52,164.53
180,2020-08-24,HON,Industrials,158.1,159.45,156.51,159.37
181,2020-08-21,HON,Industrials,155.96,157.76,155.96,157.5
182,2020-08-20,HON,Industrials,155.5,157.02,155.21,156.17
183,2020-08-19,HON,Industrials,157.57,158.13,156.16,156.85
184,2020-08-18,HON,Industrials,158.99,159.76,157.22,157.38
185,2020-08-17,HON,Industrials,160.03,160.88,158.05,158.76
186,2020-08-14,HON,Industrials,158.0,160.87,157.96,160.28
187,2020-08-13,HON,Industrials,157.68,159.65,157.5695,158.98
188,2020-08-12,HON,Industrials,162.52,162.815,158.99,160.07
189,2020-08-11,HON,Industrials,160.72,163.25,160.1,160.28
190,2020-08-10,HON,Industrials,155.16,159.875,155.16,159.43
191,2020-08-07,HON,Industrials,152.44,155.26,151.86,155.11
192,2020-08-06,HON,Industrials,150.92,152.8998,150.34,152.58
193,2020-08-05,HON,Industrials,148.79,151.0,148.55,150.82
194,2020-08-04,HON,Industrials,147.26,148.16,146.21,147.33
195,2020-08-03,HON,Industrials,150.13,150.25,147.31,148.53
196,2020-07-31,HON,Industrials,148.92,149.48,147.0,149.37
197,2020-07-30,HON,Industrials,152.93,153.07,149.03,149.16
198,2020-07-29,HON,Industrials,151.57,155.43,151.1722,154.58
199,2020-07-28,HON,Industrials,150.5,152.08,149.42,152.01
200,2020-07-27,HON,Industrials,148.8,150.96,147.92,150.76
201,2020-07-24,HON,Industrials,154.0,154.25,149.04,149.43
202,2020-07-23,HON,Industrials,154.36,155.49,152.8675,153.73
203,2020-07-22,HON,Industrials,154.11,155.61,153.91,154.61
204,2020-07-21,HON,Industrials,153.88,157.02,153.88,154.76
205,2020-07-20,HON,Industrials,154.12,154.88,152.52,153.39
206,2020-07-17,HON,Industrials,153.5,155.38,152.46,155.0
207,2020-07-16,HON,Industrials,151.01,153.5071,150.25,153.08
208,2020-07-15,HON,Industrials,151.2,152.69,150.87,151.93
209,2020-07-14,HON,Industrials,143.49,148.31,142.29,148.1
210,2020-07-13,HON,Industrials,143.58,145.88,142.25,143.49
211,2020-07-10,HON,Industrials,141.63,143.12,140.9,142.45
212,2020-07-09,HON,Industrials,144.74,145.52,141.33,141.37
213,2020-07-08,HON,Industrials,144.43,145.93,143.91,145.59
214,2020-07-07,HON,Industrials,146.0,146.1,144.26,144.97
215,2020-07-06,HON,Industrials,147.25,148.3,146.131,147.22
216,2020-07-02,HON,Industrials,145.58,147.15,144.5502,145.02
217,2020-07-01,HON,Industrials,145.22,146.48,142.97,144.11
218,2020-06-30,HON,Industrials,142.26,145.52,142.02,144.59
219,2020-06-29,HON,Industrials,140.11,143.3,139.28,143.24
220,2020-06-26,HON,Industrials,142.31,142.31,137.53,138.21
221,2020-06-25,HON,Industrials,138.03,142.8,137.79,142.46
222,2020-06-24,HON,Industrials,142.82,143.328,138.08,138.35
223,2020-06-23,HON,Industrials,146.89,147.241,144.72,144.86
224,2020-06-22,HON,Industrials,144.61,146.5,143.34,144.94
225,2020-06-19,HON,Industrials,150.46,150.84,144.73,145.37
226,2020-06-18,HON,Industrials,146.85,149.0,146.32,148.23
227,2020-06-17,HON,Industrials,149.69,150.07,147.81,148.34
228,2020-06-16,HON,Industrials,152.11,152.41,146.17,149.11
229,2020-06-15,HON,Industrials,140.12,148.1,139.7031,146.63
230,2020-06-12,HON,Industrials,148.21,149.0,141.15,144.51
231,2020-06-11,HON,Industrials,148.66,148.8218,143.09,143.44
232,2020-06-10,HON,Industrials,157.72,157.85,153.43,154.12
233,2020-06-09,HON,Industrials,160.36,161.0,157.54,158.1
234,2020-06-08,HON,Industrials,161.57,164.3,161.07,162.92
235,2020-06-05,HON,Industrials,162.91,165.72,160.5375,161.37
236,2020-06-04,HON,Industrials,152.01,156.18,151.13,155.91
237,2020-06-03,HON,Industrials,150.24,154.38,150.05,153.35
238,2020-06-02,HON,Industrials,147.79,148.73,146.4506,148.35
239,2020-06-01,HON,Industrials,145.49,147.79,144.905,146.18
240,2020-05-29,HON,Industrials,145.72,149.9,144.33,145.85
241,2020-05-28,HON,Industrials,150.0,151.21,144.68,147.56
242,2020-05-27,HON,Industrials,148.36,150.941,146.865,148.59
243,2020-05-26,HON,Industrials,143.77,146.255,143.41,144.94
244,2020-05-22,HON,Industrials,137.47,139.34,136.45,139.18
245,2020-05-21,HON,Industrials,137.53,138.7929,136.29,137.69
246,2020-05-20,HON,Industrials,134.55,136.68,134.26,136.03
247,2020-05-19,HON,Industrials,135.25,135.42,131.935,131.95
248,2020-05-18,HON,Industrials,130.5,137.59,129.68,136.04
249,2020-05-15,HON,Industrials,125.37,126.655,123.73,125.41
250,2020-05-14,HON,Industrials,120.27,127.26,117.11,127.05
251,2020-05-13,HON,Industrials,127.13,127.14,121.88,122.97
252,2020-05-12,HON,Industrials,135.32,136.03,127.5,127.59
253,2020-05-11,HON,Industrials,135.76,135.92,134.15,134.28
254,2020-05-08,HON,Industrials,134.67,137.32,134.4,136.91
255,2020-05-07,HON,Industrials,134.62,135.65,132.01,132.79
256,2020-05-06,HON,Industrials,136.11,136.11,132.98,133.04
257,2020-05-05,HON,Industrials,137.09,137.09,134.53,134.87
258,2020-05-04,HON,Industrials,133.9,136.36,132.81,135.2
259,2020-05-01,HON,Industrials,139.33,139.5,134.17,137.25
260,2020-04-30,HON,Industrials,143.49,143.99,140.56,141.9
261,2020-04-29,HON,Industrials,145.5,147.87,144.015,146.16
262,2020-04-28,HON,Industrials,143.32,146.59,142.12,142.76
263,2020-04-27,HON,Industrials,136.53,141.08,135.775,139.88
264,2020-04-24,HON,Industrials,135.7,136.24,132.36,135.52
265,2020-04-23,HON,Industrials,134.75,138.59,134.1601,134.68
266,2020-04-22,HON,Industrials,134.22,134.712,131.749,133.03
267,2020-04-21,HON,Industrials,133.07,134.02,130.72,132.0
268,2020-04-20,HON,Industrials,135.79,138.1891,134.89,135.7
269,2020-04-17,HON,Industrials,135.87,140.2,135.67,138.32
270,2020-04-16,HON,Industrials,134.58,135.304,129.5792,132.33
271,2020-04-15,HON,Industrials,137.57,137.97,132.51,134.84
272,2020-04-14,HON,Industrials,140.71,143.73,138.55,140.59
273,2020-04-13,HON,Industrials,142.76,143.21,136.5112,137.94
274,2020-04-09,HON,Industrials,140.0,146.3,139.695,143.43
275,2020-04-08,HON,Industrials,136.67,140.38,135.21,139.25
276,2020-04-07,HON,Industrials,140.64,142.22,135.0,135.24
277,2020-04-06,HON,Industrials,133.52,135.37,132.51,134.0
278,2020-04-03,HON,Industrials,132.5,132.84,126.53,127.45
279,2020-04-02,HON,Industrials,128.6,133.15,127.135,132.81
280,2020-04-01,HON,Industrials,128.28,131.28,125.5,129.71
281,2020-03-31,HON,Industrials,131.84,136.11,130.0,133.79
282,2020-03-30,HON,Industrials,130.75,133.76,130.1282,131.75
283,2020-03-27,HON,Industrials,131.42,135.21,128.14,131.27
284,2020-03-26,HON,Industrials,131.83,139.39,131.16,137.4
285,2020-03-25,HON,Industrials,120.29,135.34,119.8,129.65
286,2020-03-24,HON,Industrials,110.0,119.53,109.25,119.51
287,2020-03-23,HON,Industrials,107.49,111.08,101.08,103.86
288,2020-03-20,HON,Industrials,120.89,121.16,110.78,112.5
289,2020-03-19,HON,Industrials,117.75,122.42,112.02,118.96
290,2020-03-18,HON,Industrials,121.92,124.13,101.1,119.61
291,2020-03-17,HON,Industrials,136.23,141.97,130.19,131.8
292,2020-03-16,HON,Industrials,128.0,143.2344,124.01,135.27
293,2020-03-13,HON,Industrials,142.15,149.68,138.02,149.41
294,2020-03-12,HON,Industrials,143.39,145.4819,134.44,134.85
295,2020-03-11,HON,Industrials,156.83,157.48,151.56,153.39
296,2020-03-10,HON,Industrials,155.85,161.94,153.355,161.69
297,2020-03-09,HON,Industrials,152.5,157.2599,149.74,152.86
298,2020-03-06,HON,Industrials,158.81,165.12,157.58,164.03
299,2020-03-05,HON,Industrials,166.5,167.91,163.22,164.92
300,2020-03-04,HON,Industrials,164.9,171.93,164.2614,171.19
301,2020-03-03,HON,Industrials,164.28,168.1771,160.56,161.89
302,2020-03-02,HON,Industrials,163.09,165.48,157.585,164.24
303,2020-02-28,HON,Industrials,153.75,162.17,150.62,162.17
304,2020-02-27,HON,Industrials,163.01,166.83,159.52,159.55
305,2020-02-26,HON,Industrials,168.59,172.0799,166.77,167.18
306,2020-02-25,HON,Industrials,175.64,176.55,166.83,167.8
307,2020-02-24,HON,Industrials,174.44,177.37,173.46,175.27
308,2020-02-21,HON,Industrials,179.61,180.99,178.754,179.88
309,2020-02-20,HON,Industrials,180.93,182.21,179.01,180.7
310,2020-02-19,HON,Industrials,179.83,181.675,179.5,180.86
311,2020-02-18,HON,Industrials,180.1,180.4894,178.95,179.42
312,2020-02-14,HON,Industrials,180.51,181.86,179.975,180.81
313,2020-02-13,HON,Industrials,180.33,180.9538,178.69,180.12
314,2020-02-12,HON,Industrials,179.48,181.64,179.05,181.18
315,2020-02-11,HON,Industrials,178.25,179.94,177.2,179.15
316,2020-02-10,HON,Industrials,174.92,177.12,174.11,176.95
317,2020-02-07,HON,Industrials,175.85,176.715,174.7,175.28
318,2020-02-06,HON,Industrials,178.0,178.0,176.16,176.35
319,2020-02-05,HON,Industrials,176.91,177.63,175.4,176.9
320,2020-02-04,HON,Industrials,174.08,176.06,174.0,175.21
321,2020-02-03,HON,Industrials,174.46,175.62,170.67,171.32
322,2020-01-31,HON,Industrials,177.91,177.91,171.3354,173.22
323,2020-01-30,HON,Industrials,173.8,178.77,173.8,178.34
324,2020-01-29,HON,Industrials,177.0,177.74,175.63,175.67
325,2020-01-28,HON,Industrials,174.12,176.75,173.24,175.46
326,2020-01-27,HON,Industrials,174.27,175.34,173.47,173.54
327,2020-01-24,HON,Industrials,179.92,180.2619,176.49,177.13
328,2020-01-23,HON,Industrials,179.81,180.54,179.03,179.58
329,2020-01-22,HON,Industrials,181.56,181.8794,179.81,180.05
330,2020-01-21,HON,Industrials,183.04,183.2999,180.47,180.93
331,2020-01-17,HON,Industrials,182.86,184.06,182.53,183.23
332,2020-01-16,HON,Industrials,181.5,182.49,180.79,182.26
333,2020-01-15,HON,Industrials,181.29,182.44,179.85,180.73
334,2020-01-14,HON,Industrials,180.49,181.215,179.51,180.45
335,2020-01-13,HON,Industrials,179.25,181.34,178.69,181.27
336,2020-01-10,HON,Industrials,179.9,179.9,178.14,178.68
337,2020-01-09,HON,Industrials,178.7,179.425,178.06,179.07
338,2020-01-08,HON,Industrials,177.67,179.1,176.73,177.76
339,2020-01-07,HON,Industrials,177.37,178.07,175.59,177.61
340,2020-01-06,HON,Industrials,177.84,178.38,176.93,177.51
341,2020-01-03,HON,Industrials,178.34,179.83,177.41,178.86
342,2020-01-02,HON,Industrials,177.5,180.8,177.14,180.79
343,2019-12-31,HON,Industrials,176.46,177.08,175.46,177.0
344,2019-12-30,HON,Industrials,176.56,177.0,175.76,176.42
345,2019-12-27,HON,Industrials,177.08,177.24,176.29,176.48
346,2019-12-26,HON,Industrials,176.56,176.9,175.72,176.88
347,2019-12-24,HON,Industrials,176.44,176.85,175.73,176.31
348,2019-12-23,HON,Industrials,177.38,177.38,175.81,176.43
349,2019-12-20,HON,Industrials,177.15,177.69,176.15,176.41
350,2019-12-19,HON,Industrials,175.01,176.62,174.49,176.5
351,2019-12-18,HON,Industrials,176.56,177.03,174.41,174.64
352,2019-12-17,HON,Industrials,176.25,177.24,175.81,176.7
353,2019-12-16,HON,Industrials,177.27,177.995,176.14,176.4
354,2019-12-13,HON,Industrials,177.39,178.79,176.83,176.98
355,2019-12-12,HON,Industrials,176.34,178.155,175.2,177.39
356,2019-12-11,HON,Industrials,174.59,176.19,174.19,176.01
357,2019-12-10,HON,Industrials,174.49,174.8,173.659,174.04
358,2019-12-09,HON,Industrials,175.18,175.7579,174.25,174.49
359,2019-12-06,HON,Industrials,174.91,176.23,174.74,175.46
360,2019-12-05,HON,Industrials,173.67,174.3,172.628,174.01
361,2019-12-04,HON,Industrials,173.97,175.99,173.15,173.21
362,2019-12-03,HON,Industrials,172.58,173.31,171.26,172.55
363,2019-12-02,HON,Industrials,178.55,178.75,174.3,174.32
364,2019-11-29,HON,Industrials,178.78,179.17,177.68,178.55
365,2019-11-27,HON,Industrials,178.59,179.65,178.125,179.42
366,2019-11-26,HON,Industrials,177.5,179.69,177.06,178.52
367,2019-11-25,HON,Industrials,177.86,177.95,175.97,176.51
368,2019-11-22,HON,Industrials,176.88,177.52,175.66,176.79
369,2019-11-21,HON,Industrials,176.93,177.69,175.4,176.53
370,2019-11-20,HON,Industrials,180.93,181.695,176.54,177.22
371,2019-11-19,HON,Industrials,180.495,180.7,179.01,180.12
372,2019-11-18,HON,Industrials,181.44,181.44,179.38,179.8
373,2019-11-15,HON,Industrials,180.91,181.95,180.66,181.75
374,2019-11-14,HON,Industrials,180.67,181.374,179.11,179.65
375,2019-11-13,HON,Industrials,180.79,182.7854,180.505,181.95
376,2019-11-12,HON,Industrials,181.17,183.115,181.1,182.01
377,2019-11-11,HON,Industrials,180.69,181.44,179.79,180.83
378,2019-11-08,HON,Industrials,179.66,181.23,179.55,181.21
379,2019-11-07,HON,Industrials,181.8,181.99,179.38,179.66
380,2019-11-06,HON,Industrials,180.68,180.98,179.72,180.81
381,2019-11-05,HON,Industrials,179.77,181.83,179.23,180.68
382,2019-11-04,HON,Industrials,176.6,180.0,176.6,180.0
383,2019-11-01,HON,Industrials,174.29,176.285,173.93,176.12
384,2019-10-31,HON,Industrials,174.17,174.6,171.63,172.73
385,2019-10-30,HON,Industrials,173.24,175.0,173.05,174.6
386,2019-10-29,HON,Industrials,172.1,173.31,171.64,173.16
387,2019-10-28,HON,Industrials,171.97,173.72,171.97,172.68
388,2019-10-25,HON,Industrials,171.24,172.1,170.65,171.63
389,2019-10-24,HON,Industrials,169.96,171.72,168.96,171.46
390,2019-10-23,HON,Industrials,169.94,170.0,168.995,169.85
391,2019-10-22,HON,Industrials,168.7,170.11,167.89,168.94
392,2019-10-21,HON,Industrials,166.97,169.24,166.5737,168.94
393,2019-10-18,HON,Industrials,167.15,167.47,162.43,165.57
394,2019-10-17,HON,Industrials,166.3,168.99,165.59,167.52
395,2019-10-16,HON,Industrials,163.61,164.34,162.68,163.63
396,2019-10-15,HON,Industrials,163.52,164.82,163.12,163.64
397,2019-10-14,HON,Industrials,163.62,164.2178,162.51,162.98
398,2019-10-11,HON,Industrials,163.01,165.35,162.74,163.53
399,2019-10-10,HON,Industrials,159.86,162.25,159.848,160.97
400,2019-10-09,HON,Industrials,160.63,160.67,158.75,159.84
401,2019-10-08,HON,Industrials,161.32,161.37,158.59,158.62
402,2019-10-07,HON,Industrials,163.28,164.57,162.54,163.18
403,2019-10-04,HON,Industrials,162.0,163.77,161.83,163.63
404,2019-10-03,HON,Industrials,160.61,161.53,158.84,161.52
405,2019-10-02,HON,Industrials,162.14,162.83,159.44,161.08
406,2019-10-01,HON,Industrials,169.55,170.1583,164.02,164.19
407,2019-09-30,HON,Industrials,168.83,169.535,168.0575,169.2
408,2019-09-27,HON,Industrials,167.86,168.48,166.3097,168.04
409,2019-09-26,HON,Industrials,166.87,168.0,166.47,167.03
410,2019-09-25,HON,Industrials,165.93,167.28,165.26,166.93
411,2019-09-24,HON,Industrials,167.79,168.45,164.93,165.76
412,2019-09-23,HON,Industrials,166.74,167.81,166.21,167.14
413,2019-09-20,HON,Industrials,167.6,168.71,166.69,168.31
414,2019-09-19,HON,Industrials,168.08,168.76,166.53,166.77
415,2019-09-18,HON,Industrials,165.89,167.99,165.51,167.97
416,2019-09-17,HON,Industrials,166.49,166.79,165.26,166.46
417,2019-09-16,HON,Industrials,167.04,167.41,165.76,166.21
418,2019-09-13,HON,Industrials,168.93,169.18,167.48,167.71
419,2019-09-12,HON,Industrials,171.53,172.0,168.4,168.63
420,2019-09-11,HON,Industrials,169.79,171.36,169.2,171.28
