,date,symbol,sector,open,high,low,close
108,2020-12-04,BKNG,Consumer Discretionary,2103.7,2138.97,2090.0,2125.03
109,2020-12-03,BKNG,Consumer Discretionary,2096.8,2122.03,2065.175,2096.63
110,2020-12-02,BKNG,Consumer Discretionary,2052.67,2097.99,2036.88,2078.42
111,2020-12-01,BKNG,Consumer Discretionary,2047.21,2088.85,2030.0,2052.67
112,2020-11-30,BKNG,Consumer Discretionary,2057.67,2058.0,2019.87,2028.45
113,2020-11-27,BKNG,Consumer Discretionary,2067.86,2083.72,2048.28,2052.67
114,2020-11-25,BKNG,Consumer Discretionary,2108.74,2118.955,2043.85,2063.8
115,2020-11-24,BKNG,Consumer Discretionary,2050.0,2107.03,2026.61,2103.45
116,2020-11-23,BKNG,Consumer Discretionary,2004.87,2042.06,2000.0,2019.84
117,2020-11-20,BKNG,Consumer Discretionary,2017.6,2036.52,1987.84,1992.77
118,2020-11-19,BKNG,Consumer Discretionary,2022.84,2054.975,2000.0,2010.97
119,2020-11-18,BKNG,Consumer Discretionary,2076.0,2103.51,2044.02,2044.6
120,2020-11-17,BKNG,Consumer Discretionary,2080.0,2091.52,2057.96,2081.25
121,2020-11-16,BKNG,Consumer Discretionary,2117.87,2121.9871,2060.78,2109.61
122,2020-11-13,BKNG,Consumer Discretionary,1970.0,2069.89,1970.0,2052.87
123,2020-11-12,BKNG,Consumer Discretionary,1975.0,1990.0,1953.148,1962.92
124,2020-11-11,BKNG,Consumer Discretionary,1996.95,2008.0,1955.7,2000.02
125,2020-11-10,BKNG,Consumer Discretionary,2079.59,2103.0,1989.61,2007.44
126,2020-11-09,BKNG,Consumer Discretionary,2049.0,2128.02,2013.22,2118.24
127,2020-11-06,BKNG,Consumer Discretionary,1721.04,1796.01,1701.09,1783.75
128,2020-11-05,BKNG,Consumer Discretionary,1734.01,1783.17,1734.01,1768.31
129,2020-11-04,BKNG,Consumer Discretionary,1702.97,1751.83,1674.8,1713.32
130,2020-11-03,BKNG,Consumer Discretionary,1622.79,1682.33,1598.78,1669.58
131,2020-11-02,BKNG,Consumer Discretionary,1653.5,1653.5,1598.01,1604.13
132,2020-10-30,BKNG,Consumer Discretionary,1620.78,1634.96,1591.1,1622.5
133,2020-10-29,BKNG,Consumer Discretionary,1600.0,1643.1,1589.0,1630.26
134,2020-10-28,BKNG,Consumer Discretionary,1663.17,1669.98,1602.545,1605.05
135,2020-10-27,BKNG,Consumer Discretionary,1738.56,1745.0,1685.36,1697.71
136,2020-10-26,BKNG,Consumer Discretionary,1775.13,1793.27,1714.12,1749.29
137,2020-10-23,BKNG,Consumer Discretionary,1800.79,1826.16,1788.945,1823.55
138,2020-10-22,BKNG,Consumer Discretionary,1714.19,1797.37,1702.38,1792.02
139,2020-10-21,BKNG,Consumer Discretionary,1660.0,1704.255,1657.38,1702.03
140,2020-10-20,BKNG,Consumer Discretionary,1673.0,1688.73,1661.1,1671.71
141,2020-10-19,BKNG,Consumer Discretionary,1679.75,1686.47,1652.365,1653.02
142,2020-10-16,BKNG,Consumer Discretionary,1704.0,1712.84,1667.58,1667.87
143,2020-10-15,BKNG,Consumer Discretionary,1700.0,1711.155,1686.42,1702.11
144,2020-10-14,BKNG,Consumer Discretionary,1783.38,1791.17,1730.88,1732.6
145,2020-10-13,BKNG,Consumer Discretionary,1840.0,1846.98,1771.87,1780.97
146,2020-10-12,BKNG,Consumer Discretionary,1830.83,1866.0,1826.655,1845.0
147,2020-10-09,BKNG,Consumer Discretionary,1807.0,1828.81,1786.71,1817.89
148,2020-10-08,BKNG,Consumer Discretionary,1770.06,1794.525,1753.0,1788.81
149,2020-10-07,BKNG,Consumer Discretionary,1724.0,1761.175,1720.0,1758.85
150,2020-10-06,BKNG,Consumer Discretionary,1714.0937,1759.03,1700.1,1709.71
151,2020-10-05,BKNG,Consumer Discretionary,1705.28,1720.4744,1662.47,1706.79
152,2020-10-02,BKNG,Consumer Discretionary,1698.99,1720.0,1684.03,1710.71
153,2020-10-01,BKNG,Consumer Discretionary,1735.54,1750.0,1730.0,1742.98
154,2020-09-30,BKNG,Consumer Discretionary,1682.64,1729.79,1678.995,1710.68
155,2020-09-29,BKNG,Consumer Discretionary,1700.15,1712.27,1670.41,1672.98
156,2020-09-28,BKNG,Consumer Discretionary,1694.99,1729.25,1671.25,1700.4
157,2020-09-25,BKNG,Consumer Discretionary,1635.0,1660.74,1612.0,1657.77
158,2020-09-24,BKNG,Consumer Discretionary,1617.28,1680.35,1601.01,1650.57
159,2020-09-23,BKNG,Consumer Discretionary,1692.1,1693.09,1633.74,1638.47
160,2020-09-22,BKNG,Consumer Discretionary,1659.22,1679.335,1625.0,1674.0
161,2020-09-21,BKNG,Consumer Discretionary,1676.2,1688.09,1632.165,1652.39
162,2020-09-18,BKNG,Consumer Discretionary,1791.16,1794.52,1720.0,1732.28
163,2020-09-17,BKNG,Consumer Discretionary,1783.19,1805.84,1756.49,1787.21
164,2020-09-16,BKNG,Consumer Discretionary,1800.0,1837.83,1787.9,1806.66
165,2020-09-15,BKNG,Consumer Discretionary,1797.41,1817.74,1785.0,1787.0
166,2020-09-14,BKNG,Consumer Discretionary,1803.0,1805.45,1774.6,1784.59
167,2020-09-11,BKNG,Consumer Discretionary,1813.52,1835.015,1769.98,1783.74
168,2020-09-10,BKNG,Consumer Discretionary,1871.0,1901.9,1811.735,1816.59
169,2020-09-09,BKNG,Consumer Discretionary,1887.55,1910.08,1823.403,1871.07
170,2020-09-08,BKNG,Consumer Discretionary,1886.86,1930.08,1882.94,1891.6
171,2020-09-04,BKNG,Consumer Discretionary,1947.97,1962.6,1906.08,1917.74
172,2020-09-03,BKNG,Consumer Discretionary,1952.15,1966.2227,1909.89,1945.45
173,2020-09-02,BKNG,Consumer Discretionary,1940.0,1955.4,1895.65,1948.73
174,2020-09-01,BKNG,Consumer Discretionary,1905.13,1937.0,1899.73,1928.86
175,2020-08-31,BKNG,Consumer Discretionary,1922.47,1936.5,1908.13,1910.45
176,2020-08-28,BKNG,Consumer Discretionary,1896.15,1955.605,1895.23,1945.25
177,2020-08-27,BKNG,Consumer Discretionary,1892.58,1924.86,1874.27,1893.5
178,2020-08-26,BKNG,Consumer Discretionary,1838.8,1883.97,1835.01,1866.97
179,2020-08-25,BKNG,Consumer Discretionary,1836.02,1858.29,1816.41,1853.8
180,2020-08-24,BKNG,Consumer Discretionary,1803.56,1837.72,1796.935,1834.44
181,2020-08-21,BKNG,Consumer Discretionary,1763.0,1785.05,1754.67,1779.37
182,2020-08-20,BKNG,Consumer Discretionary,1751.9,1774.95,1746.01,1768.69
183,2020-08-19,BKNG,Consumer Discretionary,1783.01,1807.09,1760.32,1767.47
184,2020-08-18,BKNG,Consumer Discretionary,1750.0,1792.0,1744.13,1778.91
185,2020-08-17,BKNG,Consumer Discretionary,1792.39,1792.39,1750.0,1752.92
186,2020-08-14,BKNG,Consumer Discretionary,1780.0,1787.22,1768.265,1778.87
187,2020-08-13,BKNG,Consumer Discretionary,1799.06,1823.98,1789.0,1792.97
188,2020-08-12,BKNG,Consumer Discretionary,1816.3,1828.0,1805.5,1808.07
189,2020-08-11,BKNG,Consumer Discretionary,1818.27,1847.42,1800.01,1805.1
190,2020-08-10,BKNG,Consumer Discretionary,1760.0,1785.89,1731.05,1768.58
191,2020-08-07,BKNG,Consumer Discretionary,1813.4,1821.45,1742.0,1754.48
192,2020-08-06,BKNG,Consumer Discretionary,1702.0,1765.98,1700.73,1751.79
193,2020-08-05,BKNG,Consumer Discretionary,1700.13,1734.43,1683.39,1724.77
194,2020-08-04,BKNG,Consumer Discretionary,1641.0,1680.0,1635.345,1675.13
195,2020-08-03,BKNG,Consumer Discretionary,1665.91,1669.89,1634.685,1650.24
196,2020-07-31,BKNG,Consumer Discretionary,1687.87,1692.25,1625.61,1662.13
197,2020-07-30,BKNG,Consumer Discretionary,1683.8,1699.21,1657.16,1687.74
198,2020-07-29,BKNG,Consumer Discretionary,1688.86,1724.4,1676.95,1707.54
199,2020-07-28,BKNG,Consumer Discretionary,1696.34,1702.84,1677.29,1681.75
200,2020-07-27,BKNG,Consumer Discretionary,1690.64,1711.88,1671.005,1702.83
201,2020-07-24,BKNG,Consumer Discretionary,1678.27,1709.24,1671.965,1701.3
202,2020-07-23,BKNG,Consumer Discretionary,1721.28,1729.33,1692.146,1695.46
203,2020-07-22,BKNG,Consumer Discretionary,1717.96,1728.32,1681.25,1720.54
204,2020-07-21,BKNG,Consumer Discretionary,1735.91,1762.67,1703.61,1711.71
205,2020-07-20,BKNG,Consumer Discretionary,1724.01,1748.0,1700.42,1713.65
206,2020-07-17,BKNG,Consumer Discretionary,1757.12,1757.12,1719.04,1732.19
207,2020-07-16,BKNG,Consumer Discretionary,1767.21,1773.5,1730.67,1746.79
208,2020-07-15,BKNG,Consumer Discretionary,1747.0,1802.73,1745.04,1799.34
209,2020-07-14,BKNG,Consumer Discretionary,1668.69,1703.56,1652.685,1696.23
210,2020-07-13,BKNG,Consumer Discretionary,1720.89,1739.575,1685.01,1686.76
211,2020-07-10,BKNG,Consumer Discretionary,1660.68,1708.8,1652.98,1707.4
212,2020-07-09,BKNG,Consumer Discretionary,1671.9,1679.7,1627.48,1670.28
213,2020-07-08,BKNG,Consumer Discretionary,1662.0,1665.955,1633.25,1661.3
214,2020-07-07,BKNG,Consumer Discretionary,1681.36,1697.33,1654.6557,1657.45
215,2020-07-06,BKNG,Consumer Discretionary,1706.19,1738.0,1680.17,1703.76
216,2020-07-02,BKNG,Consumer Discretionary,1690.11,1714.0887,1658.4,1669.98
217,2020-07-01,BKNG,Consumer Discretionary,1606.05,1670.0,1601.14,1658.79
218,2020-06-30,BKNG,Consumer Discretionary,1583.9,1603.24,1566.42,1592.34
219,2020-06-29,BKNG,Consumer Discretionary,1567.77,1595.3,1540.48,1593.22
220,2020-06-26,BKNG,Consumer Discretionary,1597.3,1611.71,1532.83,1541.25
221,2020-06-25,BKNG,Consumer Discretionary,1585.81,1623.97,1561.72,1615.39
222,2020-06-24,BKNG,Consumer Discretionary,1660.71,1669.7699,1582.0,1610.33
223,2020-06-23,BKNG,Consumer Discretionary,1652.3,1678.5,1640.0,1677.1
224,2020-06-22,BKNG,Consumer Discretionary,1609.74,1636.29,1593.8667,1633.52
225,2020-06-19,BKNG,Consumer Discretionary,1654.0,1657.4903,1600.0,1626.91
226,2020-06-18,BKNG,Consumer Discretionary,1622.4,1658.0,1590.93,1628.35
227,2020-06-17,BKNG,Consumer Discretionary,1677.92,1678.575,1626.01,1638.24
228,2020-06-16,BKNG,Consumer Discretionary,1716.32,1721.85,1641.75,1673.74
229,2020-06-15,BKNG,Consumer Discretionary,1567.66,1664.925,1555.01,1650.67
230,2020-06-12,BKNG,Consumer Discretionary,1653.57,1663.9948,1572.84,1623.92
231,2020-06-11,BKNG,Consumer Discretionary,1655.85,1656.76,1576.57,1588.37
232,2020-06-10,BKNG,Consumer Discretionary,1791.95,1793.0,1717.72,1733.31
233,2020-06-09,BKNG,Consumer Discretionary,1808.07,1818.343,1770.0,1777.97
234,2020-06-08,BKNG,Consumer Discretionary,1846.6,1871.97,1825.565,1840.91
235,2020-06-05,BKNG,Consumer Discretionary,1826.76,1853.38,1802.8472,1812.64
236,2020-06-04,BKNG,Consumer Discretionary,1714.9,1749.18,1706.0,1742.64
237,2020-06-03,BKNG,Consumer Discretionary,1704.03,1743.8399,1694.2895,1725.97
238,2020-06-02,BKNG,Consumer Discretionary,1690.0,1692.045,1653.58,1655.0
239,2020-06-01,BKNG,Consumer Discretionary,1633.12,1684.165,1633.12,1670.73
240,2020-05-29,BKNG,Consumer Discretionary,1657.0,1657.0,1618.43,1639.42
241,2020-05-28,BKNG,Consumer Discretionary,1695.59,1708.0,1644.02,1648.99
242,2020-05-27,BKNG,Consumer Discretionary,1775.93,1788.0,1692.61,1698.73
243,2020-05-26,BKNG,Consumer Discretionary,1704.32,1764.9,1692.11,1746.91
244,2020-05-22,BKNG,Consumer Discretionary,1591.74,1637.29,1584.65,1631.3
245,2020-05-21,BKNG,Consumer Discretionary,1605.0,1623.44,1575.79,1595.68
246,2020-05-20,BKNG,Consumer Discretionary,1578.52,1605.74,1578.2,1599.15
247,2020-05-19,BKNG,Consumer Discretionary,1556.29,1598.83,1544.1575,1547.56
248,2020-05-18,BKNG,Consumer Discretionary,1430.0,1581.56,1430.0,1557.43
249,2020-05-15,BKNG,Consumer Discretionary,1377.01,1409.485,1372.13,1384.31
250,2020-05-14,BKNG,Consumer Discretionary,1348.74,1388.94,1303.25,1382.51
251,2020-05-13,BKNG,Consumer Discretionary,1379.34,1388.92,1336.32,1366.07
252,2020-05-12,BKNG,Consumer Discretionary,1401.09,1413.98,1385.11,1385.92
253,2020-05-11,BKNG,Consumer Discretionary,1427.02,1428.9691,1403.12,1411.0
254,2020-05-08,BKNG,Consumer Discretionary,1440.99,1444.25,1366.1,1430.83
255,2020-05-07,BKNG,Consumer Discretionary,1392.26,1448.59,1382.0,1443.91
256,2020-05-06,BKNG,Consumer Discretionary,1397.46,1416.355,1356.0,1378.91
257,2020-05-05,BKNG,Consumer Discretionary,1443.25,1446.36,1383.855,1393.2
258,2020-05-04,BKNG,Consumer Discretionary,1415.73,1445.32,1388.51,1413.3
259,2020-05-01,BKNG,Consumer Discretionary,1442.75,1460.3,1415.31,1448.79
260,2020-04-30,BKNG,Consumer Discretionary,1514.53,1520.415,1464.78,1480.57
261,2020-04-29,BKNG,Consumer Discretionary,1487.83,1527.73,1473.3,1520.53
262,2020-04-28,BKNG,Consumer Discretionary,1434.2,1463.65,1410.8,1439.32
263,2020-04-27,BKNG,Consumer Discretionary,1374.93,1411.235,1371.04,1402.99
264,2020-04-24,BKNG,Consumer Discretionary,1372.39,1374.58,1338.66,1362.77
265,2020-04-23,BKNG,Consumer Discretionary,1354.05,1388.99,1350.79,1360.0
266,2020-04-22,BKNG,Consumer Discretionary,1365.01,1379.99,1342.0,1355.0
267,2020-04-21,BKNG,Consumer Discretionary,1382.81,1387.735,1317.4,1342.22
268,2020-04-20,BKNG,Consumer Discretionary,1462.05,1469.999,1410.0,1411.63
269,2020-04-17,BKNG,Consumer Discretionary,1469.0,1484.655,1450.19,1470.87
270,2020-04-16,BKNG,Consumer Discretionary,1432.35,1432.35,1391.02,1407.4
271,2020-04-15,BKNG,Consumer Discretionary,1407.84,1440.0,1390.67,1424.61
272,2020-04-14,BKNG,Consumer Discretionary,1460.09,1469.96,1424.0,1449.42
273,2020-04-13,BKNG,Consumer Discretionary,1413.19,1428.01,1368.39,1421.01
274,2020-04-09,BKNG,Consumer Discretionary,1424.76,1450.0,1403.0,1420.64
275,2020-04-08,BKNG,Consumer Discretionary,1382.65,1428.72,1360.01,1372.06
276,2020-04-07,BKNG,Consumer Discretionary,1412.01,1495.0,1366.79,1376.37
277,2020-04-06,BKNG,Consumer Discretionary,1303.28,1363.35,1292.81,1356.68
278,2020-04-03,BKNG,Consumer Discretionary,1244.18,1279.16,1203.08,1230.68
279,2020-04-02,BKNG,Consumer Discretionary,1270.97,1334.99,1241.225,1260.0
280,2020-04-01,BKNG,Consumer Discretionary,1293.81,1328.34,1248.18,1271.63
281,2020-03-31,BKNG,Consumer Discretionary,1303.01,1390.39,1296.01,1345.32
282,2020-03-30,BKNG,Consumer Discretionary,1261.27,1321.89,1216.98,1308.23
283,2020-03-27,BKNG,Consumer Discretionary,1344.87,1355.455,1253.605,1255.15
284,2020-03-26,BKNG,Consumer Discretionary,1380.33,1429.4784,1353.52,1406.0
285,2020-03-25,BKNG,Consumer Discretionary,1259.47,1449.475,1246.95,1365.85
286,2020-03-24,BKNG,Consumer Discretionary,1218.62,1279.0,1200.575,1259.47
287,2020-03-23,BKNG,Consumer Discretionary,1166.98,1226.14,1107.285,1152.24
288,2020-03-20,BKNG,Consumer Discretionary,1216.34,1299.95,1157.41,1177.43
289,2020-03-19,BKNG,Consumer Discretionary,1211.16,1236.64,1150.0,1191.48
290,2020-03-18,BKNG,Consumer Discretionary,1277.86,1327.09,1165.02,1233.75
291,2020-03-17,BKNG,Consumer Discretionary,1309.56,1370.52,1252.91,1368.26
292,2020-03-16,BKNG,Consumer Discretionary,1275.0,1411.83,1252.2168,1289.67
293,2020-03-13,BKNG,Consumer Discretionary,1336.8,1421.67,1270.87,1421.33
294,2020-03-12,BKNG,Consumer Discretionary,1297.0,1369.99,1280.0,1280.4
295,2020-03-11,BKNG,Consumer Discretionary,1522.29,1528.53,1420.56,1442.5
296,2020-03-10,BKNG,Consumer Discretionary,1589.95,1615.0,1499.935,1559.0
297,2020-03-09,BKNG,Consumer Discretionary,1483.99,1588.67,1476.51,1527.8
298,2020-03-06,BKNG,Consumer Discretionary,1603.09,1684.0,1584.0,1612.09
299,2020-03-05,BKNG,Consumer Discretionary,1662.99,1680.04,1632.58,1647.44
300,2020-03-04,BKNG,Consumer Discretionary,1697.15,1736.89,1671.2353,1732.13
301,2020-03-03,BKNG,Consumer Discretionary,1726.63,1749.99,1646.925,1683.02
302,2020-03-02,BKNG,Consumer Discretionary,1709.75,1732.92,1651.755,1728.98
303,2020-02-28,BKNG,Consumer Discretionary,1643.64,1718.0,1634.54,1695.66
304,2020-02-27,BKNG,Consumer Discretionary,1612.98,1730.0,1592.45,1659.85
305,2020-02-26,BKNG,Consumer Discretionary,1731.22,1742.9354,1659.64,1678.2
306,2020-02-25,BKNG,Consumer Discretionary,1803.0,1811.31,1711.01,1726.58
307,2020-02-24,BKNG,Consumer Discretionary,1830.93,1835.495,1777.88,1792.54
308,2020-02-21,BKNG,Consumer Discretionary,1965.0,1968.095,1922.155,1928.72
309,2020-02-20,BKNG,Consumer Discretionary,1960.0,1987.76,1956.39,1970.91
310,2020-02-19,BKNG,Consumer Discretionary,1982.76,1989.99,1962.32,1968.49
311,2020-02-18,BKNG,Consumer Discretionary,1972.25,1988.19,1961.95,1976.28
312,2020-02-14,BKNG,Consumer Discretionary,1998.44,2024.88,1984.66,1990.96
313,2020-02-13,BKNG,Consumer Discretionary,1944.0,1960.88,1929.1,1959.94
314,2020-02-12,BKNG,Consumer Discretionary,1923.95,1967.0,1911.21,1960.36
315,2020-02-11,BKNG,Consumer Discretionary,1894.48,1918.89,1892.62,1909.3
