,date,symbol,sector,open,high,low,close
95,2020-12-23,MMM,Industrials,175.3,175.811,173.955,173.99
96,2020-12-22,MMM,Industrials,175.05,175.925,174.18,174.78
97,2020-12-21,MMM,Industrials,173.61,176.125,173.0338,175.66
98,2020-12-18,MMM,Industrials,176.76,177.46,175.11,176.42
99,2020-12-17,MMM,Industrials,176.0,177.46,175.39,176.65
100,2020-12-16,MMM,Industrials,174.61,175.85,174.35,175.41
101,2020-12-15,MMM,Industrials,174.39,175.055,172.55,174.68
102,2020-12-14,MMM,Industrials,175.67,176.2,172.99,173.08
103,2020-12-11,MMM,Industrials,172.3,174.65,172.1708,174.02
104,2020-12-10,MMM,Industrials,174.87,175.4,172.69,173.49
105,2020-12-09,MMM,Industrials,172.67,175.64,171.925,175.29
106,2020-12-08,MMM,Industrials,169.74,172.83,169.7,172.46
107,2020-12-07,MMM,Industrials,171.72,172.5,169.18,170.15
108,2020-12-04,MMM,Industrials,172.13,173.16,171.54,172.46
109,2020-12-03,MMM,Industrials,171.04,173.39,171.04,171.83
110,2020-12-02,MMM,Industrials,170.26,172.58,170.22,171.85
111,2020-12-01,MMM,Industrials,174.22,175.69,170.01,170.52
112,2020-11-30,MMM,Industrials,175.77,176.0,172.7,172.73
113,2020-11-27,MMM,Industrials,177.82,179.625,175.57,176.89
114,2020-11-25,MMM,Industrials,176.84,177.34,175.45,177.12
115,2020-11-24,MMM,Industrials,175.0,177.22,174.9,177.08
116,2020-11-23,MMM,Industrials,173.76,174.855,173.45,174.14
117,2020-11-20,MMM,Industrials,171.5,172.95,170.96,172.89
118,2020-11-19,MMM,Industrials,170.57,171.88,169.3,171.61
119,2020-11-18,MMM,Industrials,174.5,174.7,171.33,171.4
120,2020-11-17,MMM,Industrials,173.04,174.5,170.86,173.64
121,2020-11-16,MMM,Industrials,172.62,173.89,170.18,173.86
122,2020-11-13,MMM,Industrials,167.92,170.26,167.28,169.79
123,2020-11-12,MMM,Industrials,168.15,169.19,165.58,167.05
124,2020-11-11,MMM,Industrials,170.73,170.74,167.6,169.21
125,2020-11-10,MMM,Industrials,165.19,169.2727,163.86,169.14
126,2020-11-09,MMM,Industrials,174.13,175.43,163.15,163.43
127,2020-11-06,MMM,Industrials,163.66,164.3,161.57,163.02
128,2020-11-05,MMM,Industrials,162.16,164.41,162.02,163.2
129,2020-11-04,MMM,Industrials,162.75,165.3,159.9,160.16
130,2020-11-03,MMM,Industrials,164.86,166.83,163.7355,165.51
131,2020-11-02,MMM,Industrials,162.19,163.42,160.93,162.94
132,2020-10-30,MMM,Industrials,158.33,159.96,156.995,159.96
133,2020-10-29,MMM,Industrials,158.11,160.18,156.13,158.48
134,2020-10-28,MMM,Industrials,159.81,162.85,158.12,158.53
135,2020-10-27,MMM,Industrials,164.5,164.98,160.65,161.03
136,2020-10-26,MMM,Industrials,167.68,168.09,164.39,166.16
137,2020-10-23,MMM,Industrials,171.92,172.175,169.02,169.8
138,2020-10-22,MMM,Industrials,169.64,170.99,168.3901,170.71
139,2020-10-21,MMM,Industrials,170.34,172.11,169.07,169.17
140,2020-10-20,MMM,Industrials,170.5,173.19,169.99,170.95
141,2020-10-19,MMM,Industrials,171.02,172.35,168.87,169.55
142,2020-10-16,MMM,Industrials,169.94,172.07,169.215,170.97
143,2020-10-15,MMM,Industrials,166.05,169.68,165.8,169.08
144,2020-10-14,MMM,Industrials,167.01,169.54,166.79,168.4
145,2020-10-13,MMM,Industrials,168.3,169.45,166.0,166.63
146,2020-10-12,MMM,Industrials,169.47,170.61,168.1201,168.65
147,2020-10-09,MMM,Industrials,168.88,170.48,167.95,169.3
148,2020-10-08,MMM,Industrials,167.3,168.15,166.125,167.71
149,2020-10-07,MMM,Industrials,165.1,167.75,164.41,166.49
150,2020-10-06,MMM,Industrials,163.44,165.7,161.83,162.23
151,2020-10-05,MMM,Industrials,162.25,163.5,161.76,162.75
152,2020-10-02,MMM,Industrials,156.47,161.94,156.25,160.36
153,2020-10-01,MMM,Industrials,160.67,161.9,157.72,158.79
154,2020-09-30,MMM,Industrials,160.93,163.103,158.61,160.18
155,2020-09-29,MMM,Industrials,161.67,161.95,158.78,159.81
156,2020-09-28,MMM,Industrials,162.0,164.14,161.33,161.66
157,2020-09-25,MMM,Industrials,159.31,160.98,158.86,160.27
158,2020-09-24,MMM,Industrials,159.4,161.955,158.07,160.42
159,2020-09-23,MMM,Industrials,162.52,164.24,159.12,159.51
160,2020-09-22,MMM,Industrials,161.06,163.67,160.42,162.34
161,2020-09-21,MMM,Industrials,165.98,166.6699,159.64,161.36
162,2020-09-18,MMM,Industrials,172.06,172.78,169.47,169.55
163,2020-09-17,MMM,Industrials,168.0,173.2,167.185,172.38
164,2020-09-16,MMM,Industrials,167.87,171.1,167.51,169.51
165,2020-09-15,MMM,Industrials,169.87,169.93,166.1701,166.57
