,date,symbol,sector,open,high,low,close
829,2018-01-25,DPZ,Consumer Discretionary,220.9,221.915,218.9,219.33
830,2018-01-24,DPZ,Consumer Discretionary,220.05,220.7,217.52,218.72
831,2018-01-23,DPZ,Consumer Discretionary,216.29,221.65,215.98,219.57
832,2018-01-22,DPZ,Consumer Discretionary,213.47,216.29,211.88,216.29
833,2018-01-19,DPZ,Consumer Discretionary,211.47,214.97,211.25,213.54
834,2018-01-18,DPZ,Consumer Discretionary,208.0,210.985,207.51,210.91
835,2018-01-17,DPZ,Consumer Discretionary,209.29,209.7,207.29,207.89
836,2018-01-16,DPZ,Consumer Discretionary,213.95,213.95,208.7926,209.29
837,2018-01-12,DPZ,Consumer Discretionary,209.5,212.79,209.21,211.15
838,2018-01-11,DPZ,Consumer Discretionary,201.04,209.92,201.04,209.85
839,2018-01-10,DPZ,Consumer Discretionary,198.5,201.2,196.18,200.09
840,2018-01-09,DPZ,Consumer Discretionary,204.48,207.52,203.13,206.71
841,2018-01-08,DPZ,Consumer Discretionary,200.14,203.74,198.675,203.61
842,2018-01-05,DPZ,Consumer Discretionary,198.21,201.97,197.73,200.3
843,2018-01-04,DPZ,Consumer Discretionary,197.25,202.265,197.01,197.29
844,2018-01-03,DPZ,Consumer Discretionary,187.65,191.82,187.58,191.66
845,2018-01-02,DPZ,Consumer Discretionary,188.52,188.98,186.9,186.94
846,2017-12-29,DPZ,Consumer Discretionary,190.18,190.38,188.51,188.96
847,2017-12-28,DPZ,Consumer Discretionary,190.8,190.8,189.31,189.98
848,2017-12-27,DPZ,Consumer Discretionary,190.0,191.965,189.15,190.57
849,2017-12-26,DPZ,Consumer Discretionary,192.2,192.81,189.96,190.37
850,2017-12-22,DPZ,Consumer Discretionary,190.0,193.02,187.8,192.87
851,2017-12-21,DPZ,Consumer Discretionary,183.59,188.97,182.75,188.39
852,2017-12-20,DPZ,Consumer Discretionary,187.6,187.92,182.84,183.62
853,2017-12-19,DPZ,Consumer Discretionary,187.25,188.5,186.27,187.06
854,2017-12-18,DPZ,Consumer Discretionary,185.9,188.84,185.75,186.0
855,2017-12-15,DPZ,Consumer Discretionary,182.39,185.71,181.24,185.04
856,2017-12-14,DPZ,Consumer Discretionary,180.13,184.38,179.47,182.52
857,2017-12-13,DPZ,Consumer Discretionary,180.38,182.98,178.89,180.51
858,2017-12-12,DPZ,Consumer Discretionary,179.8,180.96,178.15,180.61
859,2017-12-11,DPZ,Consumer Discretionary,183.22,183.22,179.3614,180.96
860,2017-12-08,DPZ,Consumer Discretionary,179.29,184.07,177.24,183.91
861,2017-12-07,DPZ,Consumer Discretionary,181.05,181.59,178.72,179.51
862,2017-12-06,DPZ,Consumer Discretionary,184.51,185.9199,180.98,181.17
863,2017-12-05,DPZ,Consumer Discretionary,187.95,189.71,185.43,185.5
864,2017-12-04,DPZ,Consumer Discretionary,185.95,189.825,183.9,187.62
865,2017-12-01,DPZ,Consumer Discretionary,185.78,185.98,179.29,184.62
866,2017-11-30,DPZ,Consumer Discretionary,180.66,186.94,178.89,186.16
867,2017-11-29,DPZ,Consumer Discretionary,176.27,184.39,175.9545,179.17
868,2017-11-28,DPZ,Consumer Discretionary,171.31,172.56,168.56,172.29
869,2017-11-27,DPZ,Consumer Discretionary,177.02,177.4,173.625,174.52
870,2017-11-24,DPZ,Consumer Discretionary,177.3,177.64,176.05,177.34
871,2017-11-22,DPZ,Consumer Discretionary,175.61,177.16,175.0,176.55
872,2017-11-21,DPZ,Consumer Discretionary,177.65,178.63,176.33,176.88
873,2017-11-20,DPZ,Consumer Discretionary,178.7,179.01,176.395,177.77
874,2017-11-17,DPZ,Consumer Discretionary,176.83,179.0,176.62,178.65
875,2017-11-16,DPZ,Consumer Discretionary,177.32,179.94,176.09,177.47
876,2017-11-15,DPZ,Consumer Discretionary,175.5,176.73,173.66,175.76
877,2017-11-14,DPZ,Consumer Discretionary,172.96,177.22,172.93,175.66
878,2017-11-13,DPZ,Consumer Discretionary,173.27,175.3,171.55,173.03
879,2017-11-10,DPZ,Consumer Discretionary,173.72,176.21,172.05,173.33
880,2017-11-09,DPZ,Consumer Discretionary,168.6,173.28,166.74,173.21
881,2017-11-08,DPZ,Consumer Discretionary,169.77,170.47,167.27,168.71
882,2017-11-07,DPZ,Consumer Discretionary,173.43,174.46,168.86,170.1
883,2017-11-06,DPZ,Consumer Discretionary,176.03,176.91,169.55,173.46
884,2017-11-03,DPZ,Consumer Discretionary,178.68,180.38,177.53,177.94
885,2017-11-02,DPZ,Consumer Discretionary,178.44,181.12,177.37,178.09
886,2017-11-01,DPZ,Consumer Discretionary,182.32,182.41,176.07,177.25
887,2017-10-31,DPZ,Consumer Discretionary,182.0,184.48,181.56,183.0
888,2017-10-30,DPZ,Consumer Discretionary,183.59,184.6,180.99,181.7
889,2017-10-27,DPZ,Consumer Discretionary,187.34,187.34,184.01,184.68
890,2017-10-26,DPZ,Consumer Discretionary,185.76,187.41,185.16,185.68
891,2017-10-25,DPZ,Consumer Discretionary,183.5,185.84,181.62,185.75
892,2017-10-24,DPZ,Consumer Discretionary,182.65,184.49,180.27,183.84
893,2017-10-23,DPZ,Consumer Discretionary,186.2,187.28,182.63,182.63
894,2017-10-20,DPZ,Consumer Discretionary,186.5,186.7,184.79,186.11
895,2017-10-19,DPZ,Consumer Discretionary,187.5,187.65,183.621,186.12
896,2017-10-18,DPZ,Consumer Discretionary,192.27,192.7815,187.64,187.79
897,2017-10-17,DPZ,Consumer Discretionary,193.5,195.68,191.83,192.27
898,2017-10-16,DPZ,Consumer Discretionary,192.66,195.42,189.505,193.19
899,2017-10-13,DPZ,Consumer Discretionary,201.37,201.96,192.82,192.98
900,2017-10-12,DPZ,Consumer Discretionary,199.95,205.36,196.7,201.03
901,2017-10-11,DPZ,Consumer Discretionary,210.0,210.94,208.04,209.24
902,2017-10-10,DPZ,Consumer Discretionary,208.33,211.75,206.69,209.44
903,2017-10-09,DPZ,Consumer Discretionary,205.63,207.95,205.63,205.8
904,2017-10-06,DPZ,Consumer Discretionary,205.42,207.37,204.955,205.39
905,2017-10-05,DPZ,Consumer Discretionary,201.48,206.45,200.93,206.02
906,2017-10-04,DPZ,Consumer Discretionary,202.0,202.685,199.72,201.64
907,2017-10-03,DPZ,Consumer Discretionary,200.78,205.64,200.78,202.81
908,2017-10-02,DPZ,Consumer Discretionary,199.79,203.565,199.37,199.99
909,2017-09-29,DPZ,Consumer Discretionary,197.27,198.7706,196.745,198.55
910,2017-09-28,DPZ,Consumer Discretionary,196.27,197.88,195.55,197.04
911,2017-09-27,DPZ,Consumer Discretionary,193.92,197.45,193.89,196.84
912,2017-09-26,DPZ,Consumer Discretionary,193.41,194.98,191.755,193.31
913,2017-09-25,DPZ,Consumer Discretionary,197.26,197.265,190.36,193.42
914,2017-09-22,DPZ,Consumer Discretionary,198.57,199.56,196.1,197.21
915,2017-09-21,DPZ,Consumer Discretionary,198.12,199.69,197.6,198.04
916,2017-09-20,DPZ,Consumer Discretionary,196.92,199.14,195.77,197.58
917,2017-09-19,DPZ,Consumer Discretionary,195.61,197.42,195.41,195.93
918,2017-09-18,DPZ,Consumer Discretionary,195.01,197.77,194.99,195.62
919,2017-09-15,DPZ,Consumer Discretionary,189.64,194.83,189.04,194.68
920,2017-09-14,DPZ,Consumer Discretionary,188.67,190.07,187.04,189.91
921,2017-09-13,DPZ,Consumer Discretionary,189.44,190.77,186.69,188.55
922,2017-09-12,DPZ,Consumer Discretionary,189.15,190.2,185.63,189.92
923,2017-09-11,DPZ,Consumer Discretionary,187.4,191.97,187.4,189.02
924,2017-09-08,DPZ,Consumer Discretionary,182.77,188.815,182.55,186.43
925,2017-09-07,DPZ,Consumer Discretionary,182.65,185.0,182.65,183.32
926,2017-09-06,DPZ,Consumer Discretionary,182.6,183.66,181.49,182.63
927,2017-09-05,DPZ,Consumer Discretionary,183.0,185.74,182.25,182.5
928,2017-09-01,DPZ,Consumer Discretionary,182.89,184.72,182.26,183.59
929,2017-08-31,DPZ,Consumer Discretionary,179.13,183.95,178.09,182.26
930,2017-08-30,DPZ,Consumer Discretionary,178.47,179.84,177.02,178.93
931,2017-08-29,DPZ,Consumer Discretionary,178.02,178.72,176.1,178.38
932,2017-08-28,DPZ,Consumer Discretionary,178.79,180.11,176.65,178.76
933,2017-08-25,DPZ,Consumer Discretionary,181.55,182.209,175.8,178.73
934,2017-08-24,DPZ,Consumer Discretionary,187.98,188.23,183.24,183.3
935,2017-08-23,DPZ,Consumer Discretionary,188.14,189.28,187.085,187.69
936,2017-08-22,DPZ,Consumer Discretionary,189.41,190.97,188.08,189.01
937,2017-08-21,DPZ,Consumer Discretionary,188.79,189.85,186.61,189.48
938,2017-08-18,DPZ,Consumer Discretionary,187.92,189.0,186.7879,188.66
939,2017-08-17,DPZ,Consumer Discretionary,186.65,190.7,186.45,188.26
940,2017-08-16,DPZ,Consumer Discretionary,188.11,189.105,186.44,187.67
941,2017-08-15,DPZ,Consumer Discretionary,192.38,192.38,187.87,188.17
942,2017-08-14,DPZ,Consumer Discretionary,194.8,195.1,192.19,193.91
943,2017-08-11,DPZ,Consumer Discretionary,189.04,194.7499,188.1001,192.86
944,2017-08-10,DPZ,Consumer Discretionary,192.66,194.1116,191.66,192.53
