,date,symbol,sector,open,high,low,close
41,2021-03-15,UPS,Industrials,167.9,167.925,161.02,162.64
42,2021-03-12,UPS,Industrials,166.61,168.1299,165.94,167.69
43,2021-03-11,UPS,Industrials,166.1,168.68,165.39,167.24
44,2021-03-10,UPS,Industrials,164.35,166.18,163.73,165.23
45,2021-03-09,UPS,Industrials,161.21,165.15,161.21,163.27
46,2021-03-08,UPS,Industrials,165.23,166.23,160.76,160.87
47,2021-03-05,UPS,Industrials,160.51,165.18,159.08,164.4
48,2021-03-04,UPS,Industrials,160.06,161.29,157.55,159.45
49,2021-03-03,UPS,Industrials,160.59,162.17,159.88,160.43
50,2021-03-02,UPS,Industrials,161.77,163.17,159.89,161.37
51,2021-03-01,UPS,Industrials,159.55,162.66,158.58,161.47
52,2021-02-26,UPS,Industrials,158.58,159.225,156.59,157.83
53,2021-02-25,UPS,Industrials,159.0,160.3,157.03,157.51
54,2021-02-24,UPS,Industrials,160.28,161.9,159.08,160.07
55,2021-02-23,UPS,Industrials,159.97,161.4199,157.7718,160.81
56,2021-02-22,UPS,Industrials,159.72,162.51,158.01,161.6
57,2021-02-19,UPS,Industrials,161.33,162.28,160.32,160.54
58,2021-02-18,UPS,Industrials,159.8,162.62,158.62,162.12
59,2021-02-17,UPS,Industrials,161.09,161.905,159.9,161.0
60,2021-02-16,UPS,Industrials,163.95,163.97,161.08,161.75
61,2021-02-12,UPS,Industrials,162.47,163.8339,162.04,163.39
62,2021-02-11,UPS,Industrials,166.0,166.275,161.19,162.37
63,2021-02-10,UPS,Industrials,167.94,168.23,164.54,165.66
64,2021-02-09,UPS,Industrials,163.5,167.5955,162.78,166.92
65,2021-02-08,UPS,Industrials,164.44,165.4699,162.81,163.45
66,2021-02-05,UPS,Industrials,163.0,164.54,161.72,164.38
67,2021-02-04,UPS,Industrials,159.23,162.41,157.825,162.26
68,2021-02-03,UPS,Industrials,160.69,161.4696,156.85,159.71
69,2021-02-02,UPS,Industrials,163.2,164.2,156.93,160.29
70,2021-02-01,UPS,Industrials,156.2,157.1497,154.91,156.26
71,2021-01-29,UPS,Industrials,157.02,157.7,154.76,155.0
72,2021-01-28,UPS,Industrials,159.07,159.38,157.2,157.27
73,2021-01-27,UPS,Industrials,159.5,159.595,156.99,157.65
74,2021-01-26,UPS,Industrials,162.38,162.76,160.49,161.43
75,2021-01-25,UPS,Industrials,159.71,164.1422,159.11,161.75
76,2021-01-22,UPS,Industrials,158.4,160.45,157.403,158.99
77,2021-01-21,UPS,Industrials,159.34,161.7,159.22,160.1
78,2021-01-20,UPS,Industrials,156.91,160.285,156.03,159.84
79,2021-01-19,UPS,Industrials,159.7,159.8,156.05,156.28
80,2021-01-15,UPS,Industrials,162.73,162.97,158.21,158.9
81,2021-01-14,UPS,Industrials,163.7,165.59,163.22,163.47
82,2021-01-13,UPS,Industrials,163.55,164.4499,161.95,163.11
83,2021-01-12,UPS,Industrials,162.37,164.45,159.93,163.91
84,2021-01-11,UPS,Industrials,158.87,161.94,157.74,161.86
85,2021-01-08,UPS,Industrials,159.11,159.9,157.47,158.39
86,2021-01-07,UPS,Industrials,161.62,161.87,158.1425,159.0
87,2021-01-06,UPS,Industrials,160.28,163.13,160.0058,161.04
88,2021-01-05,UPS,Industrials,162.68,164.01,161.23,161.52
89,2021-01-04,UPS,Industrials,168.4,168.54,161.88,163.8
90,2020-12-31,UPS,Industrials,166.79,168.48,165.4365,168.4
91,2020-12-30,UPS,Industrials,169.82,169.82,166.15,166.23
92,2020-12-29,UPS,Industrials,171.75,172.01,168.4,169.03
93,2020-12-28,UPS,Industrials,172.6,173.2,170.9,171.36
94,2020-12-24,UPS,Industrials,173.01,173.35,171.47,172.19
95,2020-12-23,UPS,Industrials,174.38,175.94,172.62,172.64
96,2020-12-22,UPS,Industrials,172.33,175.25,172.015,174.56
97,2020-12-21,UPS,Industrials,172.44,174.44,171.03,172.59
98,2020-12-18,UPS,Industrials,173.05,175.49,171.1401,175.18
99,2020-12-17,UPS,Industrials,170.74,175.315,170.035,174.49
100,2020-12-16,UPS,Industrials,167.4,171.66,167.4,170.13
101,2020-12-15,UPS,Industrials,167.1,168.39,166.14,167.17
102,2020-12-14,UPS,Industrials,171.78,171.78,166.59,166.62
103,2020-12-11,UPS,Industrials,165.5,169.02,165.35,168.4
104,2020-12-10,UPS,Industrials,167.045,167.4619,163.63,164.24
105,2020-12-09,UPS,Industrials,167.54,169.85,167.01,169.18
106,2020-12-08,UPS,Industrials,167.55,168.24,165.92,166.39
107,2020-12-07,UPS,Industrials,168.13,168.29,166.1,167.47
108,2020-12-04,UPS,Industrials,168.07,168.6,166.34,167.25
109,2020-12-03,UPS,Industrials,169.12,170.2305,167.42,167.83
110,2020-12-02,UPS,Industrials,167.92,168.96,166.5,168.83
111,2020-12-01,UPS,Industrials,173.51,174.2,167.9,167.96
112,2020-11-30,UPS,Industrials,169.57,171.23,168.11,171.07
113,2020-11-27,UPS,Industrials,170.96,171.43,167.89,168.89
114,2020-11-25,UPS,Industrials,172.11,172.99,169.38,170.5
115,2020-11-24,UPS,Industrials,167.96,173.11,167.57,172.69
116,2020-11-23,UPS,Industrials,165.5,166.73,163.91,166.6
117,2020-11-20,UPS,Industrials,166.33,166.8,163.71,163.76
118,2020-11-19,UPS,Industrials,168.0,168.0,165.7,166.48
119,2020-11-18,UPS,Industrials,168.95,171.57,168.45,168.45
120,2020-11-17,UPS,Industrials,168.625,169.4,165.5,168.88
121,2020-11-16,UPS,Industrials,163.16,168.484,161.25,168.44
122,2020-11-13,UPS,Industrials,164.2,165.1,163.16,163.67
123,2020-11-12,UPS,Industrials,165.34,165.5,161.669,163.11
124,2020-11-11,UPS,Industrials,166.365,168.22,165.18,166.64
125,2020-11-10,UPS,Industrials,163.73,165.26,161.03,164.73
126,2020-11-09,UPS,Industrials,164.1,167.525,158.71,163.22
127,2020-11-06,UPS,Industrials,164.08,168.3,163.075,167.68
128,2020-11-05,UPS,Industrials,165.6,165.85,162.21,163.56
129,2020-11-04,UPS,Industrials,163.73,165.335,160.56,162.58
130,2020-11-03,UPS,Industrials,161.25,164.65,160.35,163.48
131,2020-11-02,UPS,Industrials,158.88,161.19,156.97,159.55
132,2020-10-30,UPS,Industrials,160.01,160.46,155.25,157.11
133,2020-10-29,UPS,Industrials,158.07,164.02,157.735,161.36
134,2020-10-28,UPS,Industrials,163.16,163.87,155.6,155.78
135,2020-10-27,UPS,Industrials,170.89,171.67,168.6074,170.84
136,2020-10-26,UPS,Industrials,170.92,170.92,166.18,168.0
137,2020-10-23,UPS,Industrials,172.42,173.75,171.31,171.9
138,2020-10-22,UPS,Industrials,174.36,174.7194,171.6501,172.99
139,2020-10-21,UPS,Industrials,176.43,178.01,172.65,172.73
140,2020-10-20,UPS,Industrials,173.14,177.35,172.36,174.88
141,2020-10-19,UPS,Industrials,174.76,176.2,171.11,172.1
142,2020-10-16,UPS,Industrials,175.07,176.19,174.26,174.44
143,2020-10-15,UPS,Industrials,172.67,174.06,172.01,174.04
144,2020-10-14,UPS,Industrials,175.715,175.96,173.8,174.38
145,2020-10-13,UPS,Industrials,175.5,177.15,174.89,175.33
146,2020-10-12,UPS,Industrials,174.86,176.8,174.2101,176.54
147,2020-10-09,UPS,Industrials,174.51,175.38,172.86,174.69
148,2020-10-08,UPS,Industrials,175.55,175.9755,173.45,174.21
149,2020-10-07,UPS,Industrials,170.61,175.44,170.305,174.99
150,2020-10-06,UPS,Industrials,169.28,172.05,168.72,169.35
151,2020-10-05,UPS,Industrials,168.16,169.96,167.44,169.16
152,2020-10-02,UPS,Industrials,166.66,168.5,165.75,166.96
153,2020-10-01,UPS,Industrials,169.04,170.8,166.88,167.65
154,2020-09-30,UPS,Industrials,169.29,169.67,165.5,166.63
155,2020-09-29,UPS,Industrials,168.81,170.465,167.115,168.5
156,2020-09-28,UPS,Industrials,169.91,171.98,168.49,168.9
157,2020-09-25,UPS,Industrials,159.27,167.0,159.27,166.12
158,2020-09-24,UPS,Industrials,161.12,162.57,157.991,160.41
159,2020-09-23,UPS,Industrials,162.5,165.76,161.34,161.55
160,2020-09-22,UPS,Industrials,160.34,162.14,159.5723,161.89
161,2020-09-21,UPS,Industrials,161.42,162.95,157.38,161.06
162,2020-09-18,UPS,Industrials,160.14,163.75,159.42,159.66
163,2020-09-17,UPS,Industrials,157.04,160.2675,156.965,159.75
164,2020-09-16,UPS,Industrials,166.8,167.36,159.53,159.87
165,2020-09-15,UPS,Industrials,160.58,161.77,158.37,161.53
166,2020-09-14,UPS,Industrials,160.9,162.16,159.03,160.14
167,2020-09-11,UPS,Industrials,158.49,160.61,157.43,158.87
168,2020-09-10,UPS,Industrials,160.99,161.26,157.08,157.89
169,2020-09-09,UPS,Industrials,158.05,160.96,158.05,159.8
170,2020-09-08,UPS,Industrials,160.03,160.06,155.96,156.45
171,2020-09-04,UPS,Industrials,160.24,161.845,154.63,160.78
172,2020-09-03,UPS,Industrials,162.27,163.4499,156.95,158.02
173,2020-09-02,UPS,Industrials,163.25,166.2,162.2,165.78
174,2020-09-01,UPS,Industrials,163.13,164.14,161.55,162.65
175,2020-08-31,UPS,Industrials,161.73,165.22,161.26,163.62
176,2020-08-28,UPS,Industrials,160.52,162.61,159.34,162.36
177,2020-08-27,UPS,Industrials,159.74,160.97,158.715,160.21
178,2020-08-26,UPS,Industrials,159.01,159.97,157.86,158.9
179,2020-08-25,UPS,Industrials,161.56,162.4,158.05,159.04
180,2020-08-24,UPS,Industrials,159.72,161.06,159.07,160.35
181,2020-08-21,UPS,Industrials,158.76,160.24,157.52,159.03
182,2020-08-20,UPS,Industrials,159.16,160.26,157.31,159.55
183,2020-08-19,UPS,Industrials,160.55,161.8899,159.86,160.34
184,2020-08-18,UPS,Industrials,160.39,161.345,159.05,159.99
185,2020-08-17,UPS,Industrials,161.11,162.1399,159.75,160.3
186,2020-08-14,UPS,Industrials,158.73,162.43,158.38,160.74
187,2020-08-13,UPS,Industrials,156.77,159.72,156.4801,159.29
188,2020-08-12,UPS,Industrials,157.25,160.25,156.4,157.79
189,2020-08-11,UPS,Industrials,160.66,161.26,154.8784,155.85
190,2020-08-10,UPS,Industrials,157.47,162.7,157.0,159.59
191,2020-08-07,UPS,Industrials,145.68,156.9,145.59,156.9
192,2020-08-06,UPS,Industrials,144.97,145.66,144.435,145.47
193,2020-08-05,UPS,Industrials,145.35,146.0,143.28,145.08
194,2020-08-04,UPS,Industrials,141.63,145.94,141.34,144.72
195,2020-08-03,UPS,Industrials,143.47,143.5,140.535,142.18
196,2020-07-31,UPS,Industrials,141.82,144.13,139.7,142.76
197,2020-07-30,UPS,Industrials,137.66,145.5,135.15,141.46
198,2020-07-29,UPS,Industrials,120.58,124.3,120.43,123.68
199,2020-07-28,UPS,Industrials,120.22,120.74,119.2305,119.62
200,2020-07-27,UPS,Industrials,118.12,121.78,117.54,121.01
201,2020-07-24,UPS,Industrials,118.16,119.48,117.56,118.35
202,2020-07-23,UPS,Industrials,118.71,119.4,117.9486,118.14
203,2020-07-22,UPS,Industrials,118.75,119.25,117.9,118.72
204,2020-07-21,UPS,Industrials,119.0,120.3039,118.82,119.04
205,2020-07-20,UPS,Industrials,118.42,118.72,117.06,118.35
206,2020-07-17,UPS,Industrials,120.0,120.68,118.46,118.55
207,2020-07-16,UPS,Industrials,118.8,119.85,118.17,119.74
208,2020-07-15,UPS,Industrials,116.72,119.71,116.11,119.21
209,2020-07-14,UPS,Industrials,113.57,115.65,113.045,115.33
210,2020-07-13,UPS,Industrials,115.62,115.76,113.72,113.76
211,2020-07-10,UPS,Industrials,114.7,115.655,113.99,115.07
212,2020-07-09,UPS,Industrials,114.5,115.035,113.71,114.45
213,2020-07-08,UPS,Industrials,114.52,115.27,113.98,114.47
214,2020-07-07,UPS,Industrials,114.16,115.45,113.87,114.45
215,2020-07-06,UPS,Industrials,115.67,115.79,114.61,115.36
216,2020-07-02,UPS,Industrials,115.61,115.88,114.25,114.36
217,2020-07-01,UPS,Industrials,117.86,119.91,114.25,114.42
218,2020-06-30,UPS,Industrials,109.51,112.02,108.62,111.18
219,2020-06-29,UPS,Industrials,108.97,110.14,107.84,109.48
220,2020-06-26,UPS,Industrials,110.64,110.9,107.16,107.32
221,2020-06-25,UPS,Industrials,109.27,110.65,108.36,110.52
222,2020-06-24,UPS,Industrials,109.92,111.52,108.47,109.5
223,2020-06-23,UPS,Industrials,108.21,110.87,108.01,110.61
224,2020-06-22,UPS,Industrials,107.09,107.55,105.48,106.9
225,2020-06-19,UPS,Industrials,108.31,109.04,106.37,107.77
226,2020-06-18,UPS,Industrials,106.54,108.52,106.22,107.58
227,2020-06-17,UPS,Industrials,106.51,108.54,106.17,106.99
228,2020-06-16,UPS,Industrials,107.84,108.82,103.78,105.83
229,2020-06-15,UPS,Industrials,99.92,106.18,99.59,105.64
230,2020-06-12,UPS,Industrials,102.91,102.965,99.96,101.48
231,2020-06-11,UPS,Industrials,103.47,103.71,100.45,100.47
232,2020-06-10,UPS,Industrials,107.89,108.09,105.62,106.63
233,2020-06-09,UPS,Industrials,109.08,109.2,106.53,107.83
234,2020-06-08,UPS,Industrials,106.67,110.49,106.67,110.45
235,2020-06-05,UPS,Industrials,104.98,107.17,104.67,106.65
236,2020-06-04,UPS,Industrials,103.3,103.82,102.29,103.2
237,2020-06-03,UPS,Industrials,102.6,104.22,102.08,103.65
238,2020-06-02,UPS,Industrials,99.75,101.18,98.98,101.17
239,2020-06-01,UPS,Industrials,99.48,99.6835,98.36,99.28
240,2020-05-29,UPS,Industrials,99.33,100.4105,98.35,99.71
241,2020-05-28,UPS,Industrials,100.0,101.1,98.33,99.72
242,2020-05-27,UPS,Industrials,97.78,99.74,96.92,99.62
243,2020-05-26,UPS,Industrials,98.15,98.94,96.78,97.07
244,2020-05-22,UPS,Industrials,96.79,97.57,95.7,96.72
245,2020-05-21,UPS,Industrials,96.73,97.99,96.6,97.31
246,2020-05-20,UPS,Industrials,97.5,98.46,96.473,97.18
247,2020-05-19,UPS,Industrials,95.93,97.47,95.41,96.43
248,2020-05-18,UPS,Industrials,93.33,97.05,93.06,96.1
249,2020-05-15,UPS,Industrials,90.84,91.89,90.64,91.03
250,2020-05-14,UPS,Industrials,90.0,91.8,88.85,91.69
251,2020-05-13,UPS,Industrials,92.56,93.23,90.3765,90.74
252,2020-05-12,UPS,Industrials,94.76,95.16,92.83,92.85
253,2020-05-11,UPS,Industrials,94.21,94.8582,93.1,93.91
254,2020-05-08,UPS,Industrials,93.54,94.98,93.31,94.83
255,2020-05-07,UPS,Industrials,93.99,94.27,92.45,92.83
256,2020-05-06,UPS,Industrials,93.14,94.43,92.7,92.93
257,2020-05-05,UPS,Industrials,91.53,93.85,91.4,92.71
258,2020-05-04,UPS,Industrials,91.61,91.8,89.6,90.44
259,2020-05-01,UPS,Industrials,93.23,93.71,91.25,91.9
260,2020-04-30,UPS,Industrials,95.6,95.74,92.82,94.66
261,2020-04-29,UPS,Industrials,96.1,97.1549,94.11,96.11
262,2020-04-28,UPS,Industrials,99.25,99.32,96.18,96.43
263,2020-04-27,UPS,Industrials,101.0,103.49,99.8,102.55
264,2020-04-24,UPS,Industrials,100.19,100.45,98.59,100.18
265,2020-04-23,UPS,Industrials,98.36,100.24,98.057,99.45
266,2020-04-22,UPS,Industrials,101.5,101.77,97.38,97.61
267,2020-04-21,UPS,Industrials,100.36,102.11,100.25,100.62
268,2020-04-20,UPS,Industrials,101.74,103.0,101.05,101.2
269,2020-04-17,UPS,Industrials,102.16,103.75,99.83,102.75
270,2020-04-16,UPS,Industrials,100.18,102.49,99.595,102.22
271,2020-04-15,UPS,Industrials,99.94,99.98,97.94,99.92
272,2020-04-14,UPS,Industrials,100.56,101.83,99.56,101.4
273,2020-04-13,UPS,Industrials,98.58,100.25,98.19,98.42
274,2020-04-09,UPS,Industrials,98.58,100.03,96.12,98.69
275,2020-04-08,UPS,Industrials,97.0,99.5,93.76,98.79
276,2020-04-07,UPS,Industrials,96.25,97.45,92.69,92.91
277,2020-04-06,UPS,Industrials,93.21,96.48,92.42,95.68
278,2020-04-03,UPS,Industrials,92.17,93.4,88.82,90.0
279,2020-04-02,UPS,Industrials,89.76,93.56,88.35,93.04
280,2020-04-01,UPS,Industrials,90.91,92.88,89.08,90.39
281,2020-03-31,UPS,Industrials,96.91,97.31,93.16,93.42
282,2020-03-30,UPS,Industrials,98.13,98.81,95.91,97.84
283,2020-03-27,UPS,Industrials,95.6,99.55,95.0,97.52
284,2020-03-26,UPS,Industrials,94.5,100.03,93.53,99.78
285,2020-03-25,UPS,Industrials,95.63,97.79,91.05,94.5
286,2020-03-24,UPS,Industrials,93.93,96.69,92.16,95.26
287,2020-03-23,UPS,Industrials,94.18,96.13,90.25,91.9
288,2020-03-20,UPS,Industrials,96.15,97.73,90.91,93.46
289,2020-03-19,UPS,Industrials,98.67,103.8,95.46,96.25
290,2020-03-18,UPS,Industrials,91.0,101.85,90.3115,99.26
291,2020-03-17,UPS,Industrials,89.05,97.21,87.79,96.79
292,2020-03-16,UPS,Industrials,85.86,94.21,85.5,87.06
293,2020-03-13,UPS,Industrials,91.0,94.6,87.51,94.23
294,2020-03-12,UPS,Industrials,82.22,92.44,82.0,86.17
295,2020-03-11,UPS,Industrials,89.82,91.17,87.31,87.99
296,2020-03-10,UPS,Industrials,90.48,92.95,87.19,92.82
297,2020-03-09,UPS,Industrials,88.44,92.0,87.1,87.18
298,2020-03-06,UPS,Industrials,90.27,94.48,90.14,94.0
299,2020-03-05,UPS,Industrials,92.78,94.25,91.94,92.99
300,2020-03-04,UPS,Industrials,92.29,95.88,91.43,95.82
301,2020-03-03,UPS,Industrials,94.86,96.0,90.571,91.3
302,2020-03-02,UPS,Industrials,92.05,93.135,89.41,92.75
303,2020-02-28,UPS,Industrials,88.63,91.35,87.67,90.49
304,2020-02-27,UPS,Industrials,91.51,93.142,89.89,90.24
305,2020-02-26,UPS,Industrials,95.08,95.39,93.18,93.73
306,2020-02-25,UPS,Industrials,99.07,99.22,93.22,93.9
307,2020-02-24,UPS,Industrials,99.76,100.14,97.62,98.49
308,2020-02-21,UPS,Industrials,105.62,105.73,102.75,102.94
309,2020-02-20,UPS,Industrials,106.48,107.606,105.95,106.48
310,2020-02-19,UPS,Industrials,106.98,106.98,105.95,106.76
311,2020-02-18,UPS,Industrials,105.95,106.92,105.7,106.42
312,2020-02-14,UPS,Industrials,104.99,106.19,104.675,105.95
313,2020-02-13,UPS,Industrials,104.99,106.13,104.37,105.24
314,2020-02-12,UPS,Industrials,105.77,106.77,105.49,105.54
315,2020-02-11,UPS,Industrials,103.42,105.45,103.22,104.87
316,2020-02-10,UPS,Industrials,103.4,103.75,101.63,103.07
317,2020-02-07,UPS,Industrials,106.05,106.37,103.0,103.12
318,2020-02-06,UPS,Industrials,106.6,107.79,105.5,106.51
319,2020-02-05,UPS,Industrials,104.63,106.59,104.34,106.04
320,2020-02-04,UPS,Industrials,103.34,103.8597,102.62,103.38
321,2020-02-03,UPS,Industrials,104.16,104.48,101.66,102.03
322,2020-01-31,UPS,Industrials,107.84,107.9,103.09,103.52
323,2020-01-30,UPS,Industrials,112.26,113.07,107.34,108.0
324,2020-01-29,UPS,Industrials,115.76,116.99,115.33,115.76
325,2020-01-28,UPS,Industrials,115.45,116.3554,114.44,115.37
326,2020-01-27,UPS,Industrials,114.95,115.45,113.35,114.92
327,2020-01-24,UPS,Industrials,117.04,117.11,115.9258,116.66
328,2020-01-23,UPS,Industrials,117.03,117.12,115.55,116.93
329,2020-01-22,UPS,Industrials,117.79,119.24,117.23,117.26
330,2020-01-21,UPS,Industrials,118.21,118.54,116.75,117.39
331,2020-01-17,UPS,Industrials,118.74,119.24,118.17,118.6
332,2020-01-16,UPS,Industrials,118.51,119.11,118.1,118.61
333,2020-01-15,UPS,Industrials,117.51,118.7,117.27,117.93
334,2020-01-14,UPS,Industrials,116.75,118.18,116.69,117.27
335,2020-01-13,UPS,Industrials,116.12,117.22,115.9,116.75
336,2020-01-10,UPS,Industrials,117.07,117.07,115.6,115.87
337,2020-01-09,UPS,Industrials,117.03,117.83,116.38,116.93
338,2020-01-08,UPS,Industrials,115.38,117.56,115.32,116.66
339,2020-01-07,UPS,Industrials,115.86,116.44,115.07,116.0
340,2020-01-06,UPS,Industrials,115.45,116.23,114.37,116.2
341,2020-01-03,UPS,Industrials,114.97,116.86,114.84,116.72
342,2020-01-02,UPS,Industrials,117.68,117.9664,115.23,116.79
343,2019-12-31,UPS,Industrials,116.04,117.09,115.5707,117.06
344,2019-12-30,UPS,Industrials,119.22,119.22,116.25,116.44
345,2019-12-27,UPS,Industrials,119.45,119.49,118.57,118.94
346,2019-12-26,UPS,Industrials,119.09,119.23,118.6,119.04
347,2019-12-24,UPS,Industrials,117.43,118.36,117.34,118.33
348,2019-12-23,UPS,Industrials,118.23,119.4195,117.56,118.94
349,2019-12-20,UPS,Industrials,119.89,119.89,117.33,117.4
350,2019-12-19,UPS,Industrials,118.36,119.56,118.27,118.56
351,2019-12-18,UPS,Industrials,118.54,118.75,117.05,117.95
352,2019-12-17,UPS,Industrials,120.03,121.32,119.545,120.29
353,2019-12-16,UPS,Industrials,119.12,119.93,118.74,119.12
354,2019-12-13,UPS,Industrials,118.03,119.63,117.8,118.62
355,2019-12-12,UPS,Industrials,115.18,117.55,114.78,116.95
356,2019-12-11,UPS,Industrials,118.54,118.54,116.76,116.79
357,2019-12-10,UPS,Industrials,118.13,119.37,117.815,118.54
358,2019-12-09,UPS,Industrials,117.0,118.355,116.56,118.14
359,2019-12-06,UPS,Industrials,116.0,117.85,116.0,117.53
360,2019-12-05,UPS,Industrials,116.08,116.4,114.25,115.01
361,2019-12-04,UPS,Industrials,117.22,118.23,116.38,116.47
362,2019-12-03,UPS,Industrials,116.83,117.395,115.72,116.93
363,2019-12-02,UPS,Industrials,120.09,120.66,118.15,118.22
364,2019-11-29,UPS,Industrials,120.02,120.25,119.62,119.73
365,2019-11-27,UPS,Industrials,121.44,121.7,119.75,119.87
366,2019-11-26,UPS,Industrials,120.37,121.68,119.9101,121.2
367,2019-11-25,UPS,Industrials,119.84,120.4,119.25,120.3
368,2019-11-22,UPS,Industrials,119.96,121.11,119.06,119.32
369,2019-11-21,UPS,Industrials,118.79,119.71,118.7,119.52
370,2019-11-20,UPS,Industrials,120.2,120.32,118.83,119.01
371,2019-11-19,UPS,Industrials,123.46,123.54,120.23,120.54
372,2019-11-18,UPS,Industrials,123.53,123.75,122.555,122.77
373,2019-11-15,UPS,Industrials,123.54,124.02,123.05,123.73
374,2019-11-14,UPS,Industrials,122.74,124.23,122.74,124.08
375,2019-11-13,UPS,Industrials,122.62,123.46,122.03,123.02
376,2019-11-12,UPS,Industrials,123.0,123.675,122.62,123.01
377,2019-11-11,UPS,Industrials,123.41,123.76,122.74,123.14
378,2019-11-08,UPS,Industrials,123.52,125.31,123.51,124.3
379,2019-11-07,UPS,Industrials,122.35,124.66,122.02,123.49
380,2019-11-06,UPS,Industrials,121.38,121.95,120.74,121.95
381,2019-11-05,UPS,Industrials,123.32,123.78,121.275,121.39
382,2019-11-04,UPS,Industrials,120.0,123.1,120.0,123.02
383,2019-11-01,UPS,Industrials,116.46,119.58,116.11,119.51
384,2019-10-31,UPS,Industrials,116.04,116.88,114.51,115.17
385,2019-10-30,UPS,Industrials,116.87,117.0,115.08,116.88
386,2019-10-29,UPS,Industrials,116.64,117.64,116.295,116.91
387,2019-10-28,UPS,Industrials,116.08,117.28,115.98,116.25
388,2019-10-25,UPS,Industrials,114.0,115.97,113.87,115.72
389,2019-10-24,UPS,Industrials,114.8,115.5,113.42,114.01
390,2019-10-23,UPS,Industrials,115.4,116.07,114.66,115.15
391,2019-10-22,UPS,Industrials,115.83,116.56,111.78,116.1
392,2019-10-21,UPS,Industrials,117.7,119.25,117.6,118.52
393,2019-10-18,UPS,Industrials,118.44,118.64,117.03,117.35
394,2019-10-17,UPS,Industrials,117.81,118.9195,117.67,118.39
395,2019-10-16,UPS,Industrials,116.15,117.54,116.15,117.5
396,2019-10-15,UPS,Industrials,116.09,118.155,115.83,116.48
397,2019-10-14,UPS,Industrials,115.94,116.67,115.51,115.87
398,2019-10-11,UPS,Industrials,116.88,117.98,115.89,116.02
399,2019-10-10,UPS,Industrials,114.04,115.43,113.82,115.28
400,2019-10-09,UPS,Industrials,114.0,114.5,113.1545,113.86
401,2019-10-08,UPS,Industrials,114.41,114.41,112.4401,112.74
402,2019-10-07,UPS,Industrials,116.7,117.03,115.43,115.57
403,2019-10-04,UPS,Industrials,116.14,117.6,115.93,117.49
404,2019-10-03,UPS,Industrials,115.4,116.47,114.01,115.9
405,2019-10-02,UPS,Industrials,114.89,115.98,114.341,115.24
406,2019-10-01,UPS,Industrials,120.25,120.7,114.845,115.81
407,2019-09-30,UPS,Industrials,119.31,120.0,118.9947,119.82
408,2019-09-27,UPS,Industrials,119.0,119.5,118.33,118.95
