,date,symbol,sector,open,high,low,close
41,2021-03-15,CAT,Industrials,228.87,231.8,225.83,230.74
42,2021-03-12,CAT,Industrials,219.0,229.02,218.12,229.0
43,2021-03-11,CAT,Industrials,223.0,223.6,219.15,219.76
44,2021-03-10,CAT,Industrials,217.73,222.05,217.19,221.06
45,2021-03-09,CAT,Industrials,221.38,222.33,216.14,216.8
46,2021-03-08,CAT,Industrials,220.97,224.3,218.212,221.58
47,2021-03-05,CAT,Industrials,214.34,220.78,211.5,220.16
48,2021-03-04,CAT,Industrials,214.48,216.668,208.47,212.77
49,2021-03-03,CAT,Industrials,212.14,217.55,212.01,214.91
50,2021-03-02,CAT,Industrials,218.69,219.34,215.0101,215.82
51,2021-03-01,CAT,Industrials,219.31,222.58,218.9,219.76
52,2021-02-26,CAT,Industrials,220.75,222.4,215.82,215.88
53,2021-02-25,CAT,Industrials,223.62,224.4,219.72,221.82
54,2021-02-24,CAT,Industrials,220.41,226.67,219.88,222.47
55,2021-02-23,CAT,Industrials,219.53,220.735,213.28,220.18
56,2021-02-22,CAT,Industrials,209.63,218.865,209.335,218.06
57,2021-02-19,CAT,Industrials,203.25,211.46,202.695,209.91
58,2021-02-18,CAT,Industrials,201.55,202.88,198.58,199.92
59,2021-02-17,CAT,Industrials,202.39,202.895,199.79,202.3
60,2021-02-16,CAT,Industrials,199.75,205.18,199.24,202.38
61,2021-02-12,CAT,Industrials,197.98,198.7559,196.76,197.99
62,2021-02-11,CAT,Industrials,197.59,198.42,194.39,198.35
63,2021-02-10,CAT,Industrials,198.5,199.71,196.2552,197.72
64,2021-02-09,CAT,Industrials,197.54,198.66,194.89,197.28
65,2021-02-08,CAT,Industrials,195.0,197.54,194.67,197.45
66,2021-02-05,CAT,Industrials,192.52,194.33,190.01,193.0
67,2021-02-04,CAT,Industrials,192.0,192.61,190.2,191.65
68,2021-02-03,CAT,Industrials,190.91,191.53,189.0611,191.45
69,2021-02-02,CAT,Industrials,186.5,192.78,185.64,192.5
70,2021-02-01,CAT,Industrials,185.96,186.8,182.02,184.72
71,2021-01-29,CAT,Industrials,183.5,188.82,180.725,182.84
72,2021-01-28,CAT,Industrials,182.26,187.61,181.31,184.34
73,2021-01-27,CAT,Industrials,184.2,185.55,179.3401,180.63
74,2021-01-26,CAT,Industrials,187.6,189.41,186.83,187.21
75,2021-01-25,CAT,Industrials,190.56,191.37,186.97,187.34
76,2021-01-22,CAT,Industrials,190.85,192.82,189.31,191.94
77,2021-01-21,CAT,Industrials,192.35,193.72,190.0543,192.19
78,2021-01-20,CAT,Industrials,192.66,193.9,190.42,192.34
79,2021-01-19,CAT,Industrials,194.29,196.109,193.44,194.06
80,2021-01-15,CAT,Industrials,195.66,195.705,190.88,194.62
81,2021-01-14,CAT,Industrials,196.1,197.91,195.36,197.4
82,2021-01-13,CAT,Industrials,198.79,200.1743,195.8,195.89
83,2021-01-12,CAT,Industrials,194.68,198.0,193.31,197.54
84,2021-01-11,CAT,Industrials,191.56,195.46,190.31,193.86
85,2021-01-08,CAT,Industrials,193.85,195.2599,191.32,194.26
86,2021-01-07,CAT,Industrials,196.85,197.37,192.2,194.23
87,2021-01-06,CAT,Industrials,187.15,197.28,186.15,193.86
88,2021-01-05,CAT,Industrials,181.21,185.8,181.21,183.64
89,2021-01-04,CAT,Industrials,183.0,185.98,180.25,182.15
90,2020-12-31,CAT,Industrials,180.25,182.1,178.75,182.02
91,2020-12-30,CAT,Industrials,179.77,182.2293,178.685,180.04
92,2020-12-29,CAT,Industrials,179.17,179.38,175.11,176.65
93,2020-12-28,CAT,Industrials,180.48,181.12,178.31,178.37
94,2020-12-24,CAT,Industrials,179.45,179.85,178.35,179.56
95,2020-12-23,CAT,Industrials,177.45,179.29,177.01,178.42
96,2020-12-22,CAT,Industrials,179.29,180.16,176.48,176.58
97,2020-12-21,CAT,Industrials,176.94,180.89,176.32,180.16
98,2020-12-18,CAT,Industrials,180.07,181.3028,177.47,180.96
99,2020-12-17,CAT,Industrials,180.67,180.73,178.58,179.17
100,2020-12-16,CAT,Industrials,180.85,181.27,178.36,179.5
101,2020-12-15,CAT,Industrials,179.93,182.76,179.02,181.74
102,2020-12-14,CAT,Industrials,180.6,183.33,177.7801,178.05
103,2020-12-11,CAT,Industrials,176.99,179.78,176.23,179.29
104,2020-12-10,CAT,Industrials,179.24,179.5275,177.14,178.85
105,2020-12-09,CAT,Industrials,179.62,180.4799,177.0,180.07
106,2020-12-08,CAT,Industrials,177.66,180.7399,177.5,178.84
107,2020-12-07,CAT,Industrials,180.39,180.39,176.56,178.71
108,2020-12-04,CAT,Industrials,175.92,183.81,175.6236,182.21
109,2020-12-03,CAT,Industrials,173.87,175.08,173.2801,174.63
110,2020-12-02,CAT,Industrials,173.26,174.42,172.28,173.87
111,2020-12-01,CAT,Industrials,175.39,176.57,172.94,173.26
112,2020-11-30,CAT,Industrials,173.61,174.875,172.43,173.59
113,2020-11-27,CAT,Industrials,174.41,175.9199,173.88,175.08
114,2020-11-25,CAT,Industrials,176.46,176.48,172.7801,174.63
115,2020-11-24,CAT,Industrials,176.25,178.32,175.27,176.9
116,2020-11-23,CAT,Industrials,173.76,175.5,173.24,174.78
117,2020-11-20,CAT,Industrials,172.45,173.12,171.31,172.23
118,2020-11-19,CAT,Industrials,172.5,173.25,170.71,172.9
119,2020-11-18,CAT,Industrials,172.04,175.3821,172.04,172.74
120,2020-11-17,CAT,Industrials,172.17,172.48,170.19,171.91
121,2020-11-16,CAT,Industrials,175.0,175.0,171.83,173.19
122,2020-11-13,CAT,Industrials,170.3,172.22,169.19,171.71
123,2020-11-12,CAT,Industrials,168.83,171.1,167.65,169.13
124,2020-11-11,CAT,Industrials,172.38,172.7399,167.47,169.46
125,2020-11-10,CAT,Industrials,171.9,174.99,170.77,172.3
126,2020-11-09,CAT,Industrials,174.03,176.37,170.12,170.82
127,2020-11-06,CAT,Industrials,163.94,165.54,160.76,161.29
128,2020-11-05,CAT,Industrials,157.67,164.96,157.6,163.09
129,2020-11-04,CAT,Industrials,159.18,162.3799,155.23,155.23
130,2020-11-03,CAT,Industrials,165.0,169.0,163.07,167.69
131,2020-11-02,CAT,Industrials,159.2,163.85,157.65,163.27
132,2020-10-30,CAT,Industrials,153.96,157.29,153.04,157.05
133,2020-10-29,CAT,Industrials,150.6,155.51,149.6301,154.67
134,2020-10-28,CAT,Industrials,153.8,155.43,150.52,151.16
135,2020-10-27,CAT,Industrials,160.96,161.85,157.01,157.91
136,2020-10-26,CAT,Industrials,166.64,166.64,160.83,163.2
137,2020-10-23,CAT,Industrials,169.37,170.65,167.56,168.59
138,2020-10-22,CAT,Industrials,167.98,169.85,166.89,169.66
139,2020-10-21,CAT,Industrials,169.81,170.52,166.74,167.4
140,2020-10-20,CAT,Industrials,168.2,171.26,167.91,168.99
141,2020-10-19,CAT,Industrials,168.74,170.02,166.8,167.53
142,2020-10-16,CAT,Industrials,167.25,170.51,166.6224,168.75
143,2020-10-15,CAT,Industrials,160.27,165.78,160.15,165.04
144,2020-10-14,CAT,Industrials,162.66,164.8213,162.5,163.61
145,2020-10-13,CAT,Industrials,161.72,163.18,161.116,162.12
146,2020-10-12,CAT,Industrials,159.97,163.2,159.52,162.61
147,2020-10-09,CAT,Industrials,157.87,159.39,157.4,158.94
148,2020-10-08,CAT,Industrials,155.75,156.73,154.24,156.66
149,2020-10-07,CAT,Industrials,153.28,156.06,153.2,154.77
150,2020-10-06,CAT,Industrials,154.0,155.45,151.28,151.53
151,2020-10-05,CAT,Industrials,152.17,154.45,151.62,153.49
152,2020-10-02,CAT,Industrials,144.27,151.25,143.75,149.94
153,2020-10-01,CAT,Industrials,149.92,150.31,145.65,146.71
154,2020-09-30,CAT,Industrials,148.0,150.95,147.735,149.15
155,2020-09-29,CAT,Industrials,148.37,148.97,146.21,147.41
156,2020-09-28,CAT,Industrials,148.0,150.31,147.41,147.68
157,2020-09-25,CAT,Industrials,143.89,146.7,143.01,145.91
158,2020-09-24,CAT,Industrials,144.02,147.4386,142.73,145.14
159,2020-09-23,CAT,Industrials,147.48,148.91,143.6041,144.38
160,2020-09-22,CAT,Industrials,145.01,147.5,144.501,147.15
161,2020-09-21,CAT,Industrials,148.56,149.5,143.87,145.33
162,2020-09-18,CAT,Industrials,153.68,156.21,152.0619,152.39
163,2020-09-17,CAT,Industrials,149.85,156.25,149.15,153.87
164,2020-09-16,CAT,Industrials,150.0,151.98,148.37,151.11
165,2020-09-15,CAT,Industrials,154.2,154.47,148.3575,148.6
166,2020-09-14,CAT,Industrials,154.0,154.8,152.205,153.51
167,2020-09-11,CAT,Industrials,150.48,154.4,150.24,153.83
168,2020-09-10,CAT,Industrials,152.01,153.25,148.75,149.86
169,2020-09-09,CAT,Industrials,149.8,155.475,149.21,152.69
170,2020-09-08,CAT,Industrials,147.0,150.76,145.72,148.52
171,2020-09-04,CAT,Industrials,148.7,150.78,146.04,148.18
172,2020-09-03,CAT,Industrials,148.59,151.2,145.3001,146.76
173,2020-09-02,CAT,Industrials,146.87,149.55,146.4,149.27
174,2020-09-01,CAT,Industrials,141.67,146.12,140.91,146.05
175,2020-08-31,CAT,Industrials,143.5,143.6,142.27,142.31
176,2020-08-28,CAT,Industrials,144.28,145.85,142.69,143.63
177,2020-08-27,CAT,Industrials,142.13,144.34,141.28,143.37
178,2020-08-26,CAT,Industrials,140.48,142.44,139.805,141.83
179,2020-08-25,CAT,Industrials,142.67,144.93,140.54,141.15
180,2020-08-24,CAT,Industrials,139.76,142.25,139.08,141.68
181,2020-08-21,CAT,Industrials,136.8,139.0,136.8,138.43
182,2020-08-20,CAT,Industrials,136.02,137.98,135.65,137.48
183,2020-08-19,CAT,Industrials,138.5,139.92,137.46,138.02
184,2020-08-18,CAT,Industrials,138.95,140.11,138.08,138.37
185,2020-08-17,CAT,Industrials,140.15,140.6007,138.3,138.72
186,2020-08-14,CAT,Industrials,139.45,140.89,138.77,139.96
187,2020-08-13,CAT,Industrials,141.6,142.7376,139.77,140.67
188,2020-08-12,CAT,Industrials,143.95,144.165,141.33,142.57
189,2020-08-11,CAT,Industrials,144.02,146.2,142.29,142.53
190,2020-08-10,CAT,Industrials,135.73,142.16,135.675,142.02
191,2020-08-07,CAT,Industrials,134.0,135.11,132.5162,134.92
192,2020-08-06,CAT,Industrials,134.52,135.205,133.695,134.39
193,2020-08-05,CAT,Industrials,132.78,135.94,132.61,134.97
194,2020-08-04,CAT,Industrials,131.37,132.44,130.67,131.52
195,2020-08-03,CAT,Industrials,132.3,133.0,131.1,131.78
196,2020-07-31,CAT,Industrials,132.43,135.15,130.21,132.88
197,2020-07-30,CAT,Industrials,139.08,139.1,135.97,136.73
198,2020-07-29,CAT,Industrials,138.58,141.0835,137.8,140.53
199,2020-07-28,CAT,Industrials,138.94,139.99,137.92,138.03
200,2020-07-27,CAT,Industrials,137.15,140.34,137.06,139.89
201,2020-07-24,CAT,Industrials,137.2,138.69,136.85,137.58
202,2020-07-23,CAT,Industrials,136.9,137.5238,135.71,136.6
203,2020-07-22,CAT,Industrials,135.25,137.87,135.19,136.98
204,2020-07-21,CAT,Industrials,134.77,137.184,134.4301,135.87
205,2020-07-20,CAT,Industrials,135.76,136.95,134.255,134.63
206,2020-07-17,CAT,Industrials,137.87,138.43,136.525,136.9
207,2020-07-16,CAT,Industrials,138.3,140.99,137.595,138.56
208,2020-07-15,CAT,Industrials,140.17,140.17,137.11,138.36
209,2020-07-14,CAT,Industrials,130.32,137.31,129.23,136.88
210,2020-07-13,CAT,Industrials,129.42,132.0899,128.85,130.57
211,2020-07-10,CAT,Industrials,125.97,128.23,125.82,128.01
212,2020-07-09,CAT,Industrials,127.54,128.35,125.115,125.73
213,2020-07-08,CAT,Industrials,129.33,129.33,126.47,128.13
214,2020-07-07,CAT,Industrials,127.74,128.75,126.8,127.2
215,2020-07-06,CAT,Industrials,130.13,130.5,128.17,129.43
216,2020-07-02,CAT,Industrials,128.25,130.34,127.19,127.72
217,2020-07-01,CAT,Industrials,129.38,129.4,125.88,126.06
218,2020-06-30,CAT,Industrials,124.01,127.06,124.01,126.5
219,2020-06-29,CAT,Industrials,123.72,126.04,123.28,125.25
220,2020-06-26,CAT,Industrials,124.33,124.44,121.45,122.39
221,2020-06-25,CAT,Industrials,121.61,124.83,120.8,124.71
222,2020-06-24,CAT,Industrials,124.79,124.84,121.83,122.06
223,2020-06-23,CAT,Industrials,127.39,127.57,125.825,126.25
224,2020-06-22,CAT,Industrials,126.36,126.48,124.6,125.79
225,2020-06-19,CAT,Industrials,130.0,130.0,125.73,127.46
226,2020-06-18,CAT,Industrials,127.14,128.98,126.7001,127.59
227,2020-06-17,CAT,Industrials,130.16,130.47,127.76,128.23
228,2020-06-16,CAT,Industrials,131.37,132.44,126.39,130.11
229,2020-06-15,CAT,Industrials,118.51,124.38,118.01,123.61
230,2020-06-12,CAT,Industrials,124.4,125.165,119.35,123.15
231,2020-06-11,CAT,Industrials,126.41,126.8448,121.52,121.55
232,2020-06-10,CAT,Industrials,133.72,135.38,130.555,132.44
233,2020-06-09,CAT,Industrials,135.02,135.41,133.2101,134.19
234,2020-06-08,CAT,Industrials,135.32,139.94,135.32,137.72
235,2020-06-05,CAT,Industrials,137.85,139.37,133.39,135.12
236,2020-06-04,CAT,Industrials,125.41,129.03,124.74,128.96
237,2020-06-03,CAT,Industrials,125.45,127.345,125.01,127.09
238,2020-06-02,CAT,Industrials,121.84,123.82,121.28,123.32
239,2020-06-01,CAT,Industrials,119.86,121.2,117.61,120.5
240,2020-05-29,CAT,Industrials,119.63,120.71,117.57,120.13
241,2020-05-28,CAT,Industrials,124.75,124.83,120.28,120.74
242,2020-05-27,CAT,Industrials,119.72,122.4899,119.53,122.42
243,2020-05-26,CAT,Industrials,115.98,118.5623,115.98,117.41
244,2020-05-22,CAT,Industrials,114.13,114.16,111.47,112.47
245,2020-05-21,CAT,Industrials,114.95,115.68,113.82,114.06
246,2020-05-20,CAT,Industrials,113.31,117.48,113.05,115.69
247,2020-05-19,CAT,Industrials,114.95,115.44,112.01,112.08
248,2020-05-18,CAT,Industrials,112.22,115.66,112.0061,115.02
249,2020-05-15,CAT,Industrials,105.18,107.99,104.28,107.92
250,2020-05-14,CAT,Industrials,102.5,106.28,100.22,106.19
251,2020-05-13,CAT,Industrials,105.14,105.29,102.55,104.48
252,2020-05-12,CAT,Industrials,109.11,109.33,105.0,105.0
253,2020-05-11,CAT,Industrials,110.16,110.77,108.1801,108.61
254,2020-05-08,CAT,Industrials,108.97,112.2,108.3026,112.11
255,2020-05-07,CAT,Industrials,109.02,110.0501,106.78,107.29
256,2020-05-06,CAT,Industrials,110.03,110.24,106.7,107.67
257,2020-05-05,CAT,Industrials,109.24,111.09,108.74,108.91
258,2020-05-04,CAT,Industrials,110.02,110.28,106.58,107.72
259,2020-05-01,CAT,Industrials,114.0,114.59,110.57,110.88
260,2020-04-30,CAT,Industrials,118.0,118.25,115.33,116.38
261,2020-04-29,CAT,Industrials,116.96,120.82,116.53,120.06
262,2020-04-28,CAT,Industrials,117.86,118.0,113.37,115.46
263,2020-04-27,CAT,Industrials,110.85,116.13,109.73,115.2
264,2020-04-24,CAT,Industrials,113.99,114.38,111.21,114.04
265,2020-04-23,CAT,Industrials,111.33,115.23,110.95,112.91
266,2020-04-22,CAT,Industrials,112.03,112.1,109.2128,110.64
267,2020-04-21,CAT,Industrials,111.04,111.04,108.6,109.85
268,2020-04-20,CAT,Industrials,114.44,117.07,112.12,114.6
269,2020-04-17,CAT,Industrials,114.45,116.54,113.85,116.3
270,2020-04-16,CAT,Industrials,111.85,113.47,108.86,113.22
271,2020-04-15,CAT,Industrials,112.96,113.1,109.8,111.53
272,2020-04-14,CAT,Industrials,116.5,117.84,114.51,116.48
273,2020-04-13,CAT,Industrials,119.95,120.05,113.58,114.14
274,2020-04-09,CAT,Industrials,128.65,129.5998,123.15,125.03
275,2020-04-08,CAT,Industrials,122.99,128.176,121.04,127.4
276,2020-04-07,CAT,Industrials,122.89,128.8,120.51,121.92
277,2020-04-06,CAT,Industrials,120.04,121.73,118.13,120.43
278,2020-04-03,CAT,Industrials,115.5,116.84,112.12,114.67
279,2020-04-02,CAT,Industrials,111.23,118.52,111.13,116.74
280,2020-04-01,CAT,Industrials,112.09,116.75,109.5,111.35
281,2020-03-31,CAT,Industrials,110.73,116.91,110.26,116.04
282,2020-03-30,CAT,Industrials,106.33,112.84,104.93,111.71
283,2020-03-27,CAT,Industrials,104.43,109.64,103.4,105.44
284,2020-03-26,CAT,Industrials,104.85,110.97,102.8927,110.5
285,2020-03-25,CAT,Industrials,101.17,108.5,98.501,104.67
286,2020-03-24,CAT,Industrials,96.06,102.03,95.17,101.34
287,2020-03-23,CAT,Industrials,93.9,96.244,90.64,91.85
288,2020-03-20,CAT,Industrials,103.12,103.99,94.16,95.5
289,2020-03-19,CAT,Industrials,99.23,104.4,97.25,103.01
290,2020-03-18,CAT,Industrials,93.99,102.9514,93.105,100.12
291,2020-03-17,CAT,Industrials,96.01,100.44,92.97,100.2
292,2020-03-16,CAT,Industrials,89.0,105.85,88.5,93.41
293,2020-03-13,CAT,Industrials,98.39,99.91,90.14,99.64
294,2020-03-12,CAT,Industrials,93.5,94.28,87.5,92.26
295,2020-03-11,CAT,Industrials,103.8,104.745,100.07,100.69
296,2020-03-10,CAT,Industrials,108.64,109.06,99.11,106.49
297,2020-03-09,CAT,Industrials,112.99,112.99,104.03,104.07
298,2020-03-06,CAT,Industrials,119.0,121.85,118.83,121.41
299,2020-03-05,CAT,Industrials,123.15,124.85,121.24,121.97
300,2020-03-04,CAT,Industrials,126.07,127.44,124.31,127.4
301,2020-03-03,CAT,Industrials,127.0,129.56,123.7824,124.38
302,2020-03-02,CAT,Industrials,125.05,127.88,123.005,127.6
303,2020-02-28,CAT,Industrials,119.57,124.24,119.03,124.24
304,2020-02-27,CAT,Industrials,125.6,128.53,123.22,123.27
305,2020-02-26,CAT,Industrials,129.65,130.99,127.55,128.25
306,2020-02-25,CAT,Industrials,132.97,133.14,128.25,129.0
307,2020-02-24,CAT,Industrials,132.53,133.8595,132.05,132.17
308,2020-02-21,CAT,Industrials,136.5,137.44,135.11,137.21
309,2020-02-20,CAT,Industrials,136.26,138.89,136.2,136.93
310,2020-02-19,CAT,Industrials,136.79,137.2099,136.06,136.86
311,2020-02-18,CAT,Industrials,137.46,138.57,135.08,136.58
312,2020-02-14,CAT,Industrials,139.49,139.6155,136.89,137.99
313,2020-02-13,CAT,Industrials,140.0,140.5,138.43,139.72
314,2020-02-12,CAT,Industrials,138.4,139.94,138.09,139.59
315,2020-02-11,CAT,Industrials,135.49,137.23,135.06,136.19
316,2020-02-10,CAT,Industrials,133.04,134.33,132.78,134.32
317,2020-02-07,CAT,Industrials,136.04,136.49,133.0,133.37
318,2020-02-06,CAT,Industrials,138.2,138.33,136.13,137.25
319,2020-02-05,CAT,Industrials,135.55,137.47,135.44,137.44
320,2020-02-04,CAT,Industrials,133.0,134.78,132.68,133.51
321,2020-02-03,CAT,Industrials,131.44,133.16,129.3,129.77
322,2020-01-31,CAT,Industrials,133.82,134.99,130.54,131.35
323,2020-01-30,CAT,Industrials,134.76,135.97,132.91,135.37
324,2020-01-29,CAT,Industrials,137.59,137.76,135.67,135.78
325,2020-01-28,CAT,Industrials,137.02,137.6,135.62,136.74
326,2020-01-27,CAT,Industrials,136.9,137.81,135.57,135.73
327,2020-01-24,CAT,Industrials,142.55,142.7,139.26,140.38
328,2020-01-23,CAT,Industrials,141.81,143.21,139.8,142.75
329,2020-01-22,CAT,Industrials,146.25,146.56,142.52,142.63
330,2020-01-21,CAT,Industrials,147.2,147.87,145.69,145.85
331,2020-01-17,CAT,Industrials,147.21,148.2742,146.6,147.78
332,2020-01-16,CAT,Industrials,146.43,147.93,146.24,147.87
333,2020-01-15,CAT,Industrials,146.22,146.74,145.2,145.57
334,2020-01-14,CAT,Industrials,147.45,147.98,146.31,146.68
335,2020-01-13,CAT,Industrials,146.53,146.83,145.55,146.82
336,2020-01-10,CAT,Industrials,147.45,147.72,145.83,146.13
337,2020-01-09,CAT,Industrials,147.81,147.969,146.51,147.31
338,2020-01-08,CAT,Industrials,146.83,148.57,146.4584,147.68
339,2020-01-07,CAT,Industrials,147.35,147.57,145.51,146.38
340,2020-01-06,CAT,Industrials,147.27,148.56,146.5408,148.34
341,2020-01-03,CAT,Industrials,148.77,149.96,147.45,148.44
342,2020-01-02,CAT,Industrials,149.0,150.55,147.977,150.53
343,2019-12-31,CAT,Industrials,147.43,148.23,146.79,147.68
344,2019-12-30,CAT,Industrials,148.42,148.47,147.01,147.52
345,2019-12-27,CAT,Industrials,148.64,148.9299,147.99,148.28
346,2019-12-26,CAT,Industrials,147.9,148.23,146.99,148.22
347,2019-12-24,CAT,Industrials,148.7,148.8,147.29,147.48
348,2019-12-23,CAT,Industrials,147.68,148.53,146.78,148.5
349,2019-12-20,CAT,Industrials,147.38,147.77,145.24,147.57
350,2019-12-19,CAT,Industrials,146.98,146.98,144.3,145.02
351,2019-12-18,CAT,Industrials,146.5,147.3,145.6,147.12
352,2019-12-17,CAT,Industrials,145.5,146.99,145.46,146.37
353,2019-12-16,CAT,Industrials,147.71,148.3,145.23,145.36
354,2019-12-13,CAT,Industrials,146.8,148.3999,145.15,145.53
355,2019-12-12,CAT,Industrials,143.54,147.4,143.0,146.78
356,2019-12-11,CAT,Industrials,143.77,144.62,143.29,144.0
357,2019-12-10,CAT,Industrials,142.69,143.59,141.75,142.87
358,2019-12-09,CAT,Industrials,142.97,143.28,142.37,142.83
359,2019-12-06,CAT,Industrials,142.91,143.42,142.17,142.72
360,2019-12-05,CAT,Industrials,140.58,141.12,139.53,141.05
361,2019-12-04,CAT,Industrials,140.98,142.28,140.0,140.12
362,2019-12-03,CAT,Industrials,140.05,140.43,138.5604,140.06
363,2019-12-02,CAT,Industrials,145.2,146.04,142.84,142.96
364,2019-11-29,CAT,Industrials,144.19,145.46,143.79,144.73
365,2019-11-27,CAT,Industrials,145.02,145.72,143.7,145.69
366,2019-11-26,CAT,Industrials,146.4,146.65,145.49,146.09
367,2019-11-25,CAT,Industrials,144.75,146.57,143.8,146.42
368,2019-11-22,CAT,Industrials,143.92,144.46,143.03,143.88
369,2019-11-21,CAT,Industrials,141.55,143.94,140.95,143.36
370,2019-11-20,CAT,Industrials,142.45,142.7,140.1018,141.52
371,2019-11-19,CAT,Industrials,144.35,144.76,142.76,143.18
372,2019-11-18,CAT,Industrials,144.24,144.78,143.02,143.59
373,2019-11-15,CAT,Industrials,144.56,145.88,144.51,145.31
374,2019-11-14,CAT,Industrials,144.21,145.34,143.21,143.44
375,2019-11-13,CAT,Industrials,144.36,145.86,143.69,144.49
376,2019-11-12,CAT,Industrials,148.11,148.4699,146.02,146.34
377,2019-11-11,CAT,Industrials,146.74,148.15,146.61,148.0
378,2019-11-08,CAT,Industrials,146.66,148.18,145.8,148.16
379,2019-11-07,CAT,Industrials,147.39,148.405,146.7508,147.01
380,2019-11-06,CAT,Industrials,146.47,146.47,144.66,145.49
381,2019-11-05,CAT,Industrials,146.86,148.0,145.665,146.37
382,2019-11-04,CAT,Industrials,145.35,147.0,145.02,146.92
383,2019-11-01,CAT,Industrials,139.37,144.61,139.23,144.49
384,2019-10-31,CAT,Industrials,139.37,140.34,136.3909,137.8
385,2019-10-30,CAT,Industrials,141.0,141.0,139.61,140.34
386,2019-10-29,CAT,Industrials,139.38,141.45,138.7701,141.33
387,2019-10-28,CAT,Industrials,139.97,141.63,138.87,140.06
388,2019-10-25,CAT,Industrials,135.0,139.98,134.85,139.73
389,2019-10-24,CAT,Industrials,135.09,135.29,132.3834,133.85
390,2019-10-23,CAT,Industrials,134.23,135.99,130.7,135.34
391,2019-10-22,CAT,Industrials,132.59,134.26,130.94,133.69
392,2019-10-21,CAT,Industrials,131.95,133.45,131.5,132.23
393,2019-10-18,CAT,Industrials,130.15,132.03,129.99,130.71
394,2019-10-17,CAT,Industrials,130.97,132.86,130.18,132.07
395,2019-10-16,CAT,Industrials,131.0,132.81,130.11,130.19
396,2019-10-15,CAT,Industrials,127.99,131.68,127.65,131.03
397,2019-10-14,CAT,Industrials,126.81,128.56,126.01,128.38
398,2019-10-11,CAT,Industrials,125.61,130.38,125.4,128.4
399,2019-10-10,CAT,Industrials,120.04,123.03,119.76,122.69
400,2019-10-09,CAT,Industrials,119.49,120.06,118.0,119.44
401,2019-10-08,CAT,Industrials,118.79,119.2,117.69,117.97
402,2019-10-07,CAT,Industrials,120.85,121.7,119.75,120.25
403,2019-10-04,CAT,Industrials,119.72,121.15,119.35,121.04
404,2019-10-03,CAT,Industrials,119.34,120.06,117.25,120.04
405,2019-10-02,CAT,Industrials,121.15,121.85,119.34,119.96
406,2019-10-01,CAT,Industrials,127.4,128.5,122.3,122.37
407,2019-09-30,CAT,Industrials,126.34,127.095,125.88,126.31
