,date,symbol,sector,open,high,low,close
144,2020-10-14,ROL,Industrials,39.1133,39.4467,38.8733,39.1933
145,2020-10-13,ROL,Industrials,38.8667,39.2967,38.7467,39.16
146,2020-10-12,ROL,Industrials,38.4533,38.9867,38.34,38.9467
147,2020-10-09,ROL,Industrials,38.2333,38.3533,37.79,38.3133
148,2020-10-08,ROL,Industrials,38.1533,38.2133,37.7,38.0133
149,2020-10-07,ROL,Industrials,37.62,38.2333,37.5467,38.0733
150,2020-10-06,ROL,Industrials,37.1067,37.98,36.6733,37.3333
151,2020-10-05,ROL,Industrials,36.38,37.1933,36.36,37.12
152,2020-10-02,ROL,Industrials,35.6067,36.7,35.5467,36.3133
153,2020-10-01,ROL,Industrials,36.42,36.5,35.68,35.8733
154,2020-09-30,ROL,Industrials,36.5,36.5933,35.9133,36.1267
155,2020-09-29,ROL,Industrials,36.4333,36.6667,36.32,36.3333
156,2020-09-28,ROL,Industrials,36.1133,36.78,36.1133,36.44
157,2020-09-25,ROL,Industrials,35.0933,35.8933,35.0933,35.7667
158,2020-09-24,ROL,Industrials,35.06,35.5333,34.7533,35.3
159,2020-09-23,ROL,Industrials,35.24,35.6133,34.7467,34.8667
160,2020-09-22,ROL,Industrials,34.88,35.37,34.8133,35.2667
161,2020-09-21,ROL,Industrials,34.84,35.0067,34.3867,34.8933
162,2020-09-18,ROL,Industrials,35.6667,36.2267,34.8667,34.9467
163,2020-09-17,ROL,Industrials,35.4467,35.8933,35.1333,35.7467
164,2020-09-16,ROL,Industrials,36.5733,36.7067,35.6333,35.7333
165,2020-09-15,ROL,Industrials,36.24,36.8433,36.2267,36.52
166,2020-09-14,ROL,Industrials,36.2533,36.5267,36.0133,36.1933
167,2020-09-11,ROL,Industrials,36.3333,36.4667,35.88,36.08
168,2020-09-10,ROL,Industrials,37.0667,37.26,36.04,36.06
169,2020-09-09,ROL,Industrials,36.3,37.12,36.3,37.0067
170,2020-09-08,ROL,Industrials,36.24,36.34,35.72,35.9
171,2020-09-04,ROL,Industrials,36.3467,36.71,35.8667,36.3933
172,2020-09-03,ROL,Industrials,37.7867,37.7919,36.1067,36.3533
173,2020-09-02,ROL,Industrials,37.3067,38.109,37.0533,37.9867
174,2020-09-01,ROL,Industrials,36.7733,37.3467,36.63,37.1467
175,2020-08-31,ROL,Industrials,36.7533,36.96,36.6333,36.76
176,2020-08-28,ROL,Industrials,36.8,36.9933,36.58,36.68
177,2020-08-27,ROL,Industrials,37.4333,37.6733,36.7867,36.7867
178,2020-08-26,ROL,Industrials,36.48,37.4267,36.3267,37.2733
179,2020-08-25,ROL,Industrials,36.94,36.94,36.3633,36.4867
180,2020-08-24,ROL,Industrials,36.7867,36.9667,36.5667,36.86
181,2020-08-21,ROL,Industrials,36.5933,36.76,36.3933,36.6267
182,2020-08-20,ROL,Industrials,36.1667,36.6467,36.0933,36.56
183,2020-08-19,ROL,Industrials,36.5067,36.58,36.0833,36.24
184,2020-08-18,ROL,Industrials,36.5467,36.68,36.2433,36.3467
185,2020-08-17,ROL,Industrials,36.5733,36.96,36.4867,36.58
186,2020-08-14,ROL,Industrials,36.6533,36.72,36.31,36.4867
187,2020-08-13,ROL,Industrials,36.3067,36.9516,36.0303,36.6667
188,2020-08-12,ROL,Industrials,36.2133,36.6,36.18,36.36
189,2020-08-11,ROL,Industrials,36.5,36.75,36.0767,36.1667
190,2020-08-10,ROL,Industrials,36.42,36.74,35.96,36.52
191,2020-08-07,ROL,Industrials,35.7867,36.5733,35.7,36.5733
192,2020-08-06,ROL,Industrials,35.88,35.9367,35.48,35.7533
193,2020-08-05,ROL,Industrials,35.88,36.2167,35.5933,35.9333
194,2020-08-04,ROL,Industrials,35.18,35.7667,35.1667,35.6667
195,2020-08-03,ROL,Industrials,35.2,35.78,35.1467,35.2933
196,2020-07-31,ROL,Industrials,34.42,34.9633,34.3067,34.9333
197,2020-07-30,ROL,Industrials,34.06,34.4667,33.72,34.42
198,2020-07-29,ROL,Industrials,32.72,34.6133,32.72,34.1667
199,2020-07-28,ROL,Industrials,32.7133,32.88,32.5533,32.5667
200,2020-07-27,ROL,Industrials,32.7733,32.96,32.6467,32.8533
201,2020-07-24,ROL,Industrials,32.4933,32.63,32.32,32.4533
202,2020-07-23,ROL,Industrials,32.52,33.0333,32.4333,32.5067
203,2020-07-22,ROL,Industrials,31.9467,32.55,31.78,32.4467
204,2020-07-21,ROL,Industrials,31.9667,32.08,31.58,31.7133
205,2020-07-20,ROL,Industrials,31.7533,32.22,31.6933,31.8533
206,2020-07-17,ROL,Industrials,31.52,31.97,31.4533,31.8533
207,2020-07-16,ROL,Industrials,31.44,31.54,31.1667,31.3333
208,2020-07-15,ROL,Industrials,30.5067,31.52,30.3933,31.4067
209,2020-07-14,ROL,Industrials,29.6333,30.2467,29.4867,30.2333
210,2020-07-13,ROL,Industrials,29.9733,30.3933,29.5867,29.64
211,2020-07-10,ROL,Industrials,30.5267,30.5467,29.92,29.9333
212,2020-07-09,ROL,Industrials,29.98,30.94,29.98,30.5267
213,2020-07-08,ROL,Industrials,30.2667,30.4333,29.9067,29.9733
214,2020-07-07,ROL,Industrials,29.3333,30.9133,28.8133,30.4133
215,2020-07-06,ROL,Industrials,28.9533,29.1333,28.4067,28.5
216,2020-07-02,ROL,Industrials,28.6733,28.9,28.5211,28.7067
217,2020-07-01,ROL,Industrials,28.4,28.7333,28.2733,28.5133
218,2020-06-30,ROL,Industrials,27.84,28.3467,27.7733,28.26
219,2020-06-29,ROL,Industrials,27.9067,27.9933,27.5667,27.7533
220,2020-06-26,ROL,Industrials,27.9267,28.1533,27.5,27.5267
221,2020-06-25,ROL,Industrials,27.4133,27.8733,27.0867,27.8333
222,2020-06-24,ROL,Industrials,27.6667,27.86,27.3067,27.4
223,2020-06-23,ROL,Industrials,28.2333,28.2333,27.74,27.7933
224,2020-06-22,ROL,Industrials,27.9,28.0,27.7,27.9467
225,2020-06-19,ROL,Industrials,28.6,28.7133,27.7267,27.9
226,2020-06-18,ROL,Industrials,28.1867,28.4,28.02,28.24
227,2020-06-17,ROL,Industrials,28.2867,28.56,28.1233,28.24
228,2020-06-16,ROL,Industrials,28.52,28.7,28.03,28.2467
229,2020-06-15,ROL,Industrials,27.2067,28.1,27.02,27.9667
230,2020-06-12,ROL,Industrials,28.48,28.4933,27.2267,27.6067
231,2020-06-11,ROL,Industrials,28.5,28.92,27.92,28.02
232,2020-06-10,ROL,Industrials,29.1267,29.42,28.7,28.9867
233,2020-06-09,ROL,Industrials,29.46,29.6733,28.8333,29.0
234,2020-06-08,ROL,Industrials,28.7067,29.7267,28.6533,29.7133
235,2020-06-05,ROL,Industrials,29.1867,29.26,28.2467,28.9533
236,2020-06-04,ROL,Industrials,29.5133,31.3,27.84,29.0133
237,2020-06-03,ROL,Industrials,28.78,29.8667,28.4467,29.74
238,2020-06-02,ROL,Industrials,28.2933,28.64,27.9267,28.6
239,2020-06-01,ROL,Industrials,27.96,28.4533,27.88,28.1467
240,2020-05-29,ROL,Industrials,26.6667,27.9267,26.5667,27.8667
241,2020-05-28,ROL,Industrials,26.6733,27.0367,26.6333,26.72
242,2020-05-27,ROL,Industrials,26.0333,26.4867,25.6867,26.48
243,2020-05-26,ROL,Industrials,26.0867,26.2667,25.8533,25.9933
244,2020-05-22,ROL,Industrials,25.7467,25.9,25.52,25.82
245,2020-05-21,ROL,Industrials,25.9733,26.1333,25.72,25.76
246,2020-05-20,ROL,Industrials,26.6467,26.6467,25.78,26.08
247,2020-05-19,ROL,Industrials,26.1867,26.6367,26.04,26.1333
248,2020-05-18,ROL,Industrials,27.2533,27.3333,26.16,26.2733
249,2020-05-15,ROL,Industrials,26.7267,27.2,26.4733,26.6667
250,2020-05-14,ROL,Industrials,26.4733,26.84,25.84,26.84
251,2020-05-13,ROL,Industrials,27.3867,27.7133,26.5067,26.6933
252,2020-05-12,ROL,Industrials,28.3533,28.46,27.3767,27.44
253,2020-05-11,ROL,Industrials,28.2467,28.5333,28.0533,28.3
254,2020-05-08,ROL,Industrials,28.0,28.32,27.8733,28.1933
255,2020-05-07,ROL,Industrials,27.8867,27.9933,27.5413,27.8067
256,2020-05-06,ROL,Industrials,27.72,27.94,27.52,27.56
257,2020-05-05,ROL,Industrials,27.3333,27.8867,27.2933,27.6267
258,2020-05-04,ROL,Industrials,26.6267,27.2067,26.4533,27.12
259,2020-05-01,ROL,Industrials,26.3067,26.7667,26.11,26.6667
260,2020-04-30,ROL,Industrials,26.42,26.72,25.8267,26.6667
261,2020-04-29,ROL,Industrials,27.2533,27.2933,26.02,26.74
262,2020-04-28,ROL,Industrials,26.32,27.26,26.3,27.12
263,2020-04-27,ROL,Industrials,25.6133,26.4467,25.5467,26.3267
264,2020-04-24,ROL,Industrials,25.22,25.5267,24.94,25.4267
265,2020-04-23,ROL,Industrials,25.0867,25.2867,24.8933,25.0333
266,2020-04-22,ROL,Industrials,24.94,25.3133,24.5593,25.1333
267,2020-04-21,ROL,Industrials,25.2,25.2,24.46,24.7067
268,2020-04-20,ROL,Industrials,25.96,25.96,25.2767,25.32
269,2020-04-17,ROL,Industrials,26.02,26.3667,25.72,25.9733
270,2020-04-16,ROL,Industrials,24.6467,25.5967,24.6467,25.56
271,2020-04-15,ROL,Industrials,24.84,25.14,24.4733,24.5667
272,2020-04-14,ROL,Industrials,24.36,25.1867,24.1133,25.0533
273,2020-04-13,ROL,Industrials,23.82,24.24,23.0267,23.9133
274,2020-04-09,ROL,Industrials,23.9667,24.3,23.8467,24.0133
275,2020-04-08,ROL,Industrials,24.06,24.22,23.52,23.94
276,2020-04-07,ROL,Industrials,24.96,25.16,23.9333,23.96
277,2020-04-06,ROL,Industrials,24.5867,24.9667,23.9,24.8
278,2020-04-03,ROL,Industrials,23.5467,24.4867,23.5467,24.0333
279,2020-04-02,ROL,Industrials,22.88,23.8467,22.68,23.7867
280,2020-04-01,ROL,Industrials,23.4667,23.8067,22.5867,23.44
281,2020-03-31,ROL,Industrials,23.9267,25.1467,23.5533,24.0933
282,2020-03-30,ROL,Industrials,23.2933,24.5467,23.0333,23.8933
283,2020-03-27,ROL,Industrials,21.8467,23.4733,21.8467,22.84
284,2020-03-26,ROL,Industrials,21.9,22.6733,21.4667,22.46
285,2020-03-25,ROL,Industrials,22.3533,22.4378,20.48,21.7267
286,2020-03-24,ROL,Industrials,21.74,23.19,21.58,22.54
287,2020-03-23,ROL,Industrials,23.0,23.1867,20.7667,21.0467
288,2020-03-20,ROL,Industrials,23.9333,24.1267,22.86,23.3333
289,2020-03-19,ROL,Industrials,24.7467,24.7467,23.3,23.7333
290,2020-03-18,ROL,Industrials,23.9333,24.82,23.6933,24.68
291,2020-03-17,ROL,Industrials,24.2867,25.66,23.6,25.4067
292,2020-03-16,ROL,Industrials,23.3067,24.5867,22.04,23.8333
293,2020-03-13,ROL,Industrials,23.6933,25.2133,23.12,25.2133
294,2020-03-12,ROL,Industrials,23.9933,25.4,22.72,22.9133
295,2020-03-11,ROL,Industrials,26.3,26.48,25.3,25.62
296,2020-03-10,ROL,Industrials,26.1067,26.92,25.82,26.9
297,2020-03-09,ROL,Industrials,24.98,26.1467,24.98,25.52
298,2020-03-06,ROL,Industrials,26.5867,26.9733,25.7067,26.5
299,2020-03-05,ROL,Industrials,26.1933,27.2433,25.9867,27.1467
300,2020-03-04,ROL,Industrials,25.94,26.7333,25.7633,26.72
301,2020-03-03,ROL,Industrials,26.1133,26.6,25.18,25.4267
302,2020-03-02,ROL,Industrials,25.0267,26.12,24.6267,26.0733
303,2020-02-28,ROL,Industrials,24.5667,25.0867,24.18,24.96
304,2020-02-27,ROL,Industrials,25.58,25.9933,25.1,25.1067
305,2020-02-26,ROL,Industrials,25.92,26.3733,25.7667,25.9133
306,2020-02-25,ROL,Industrials,26.4667,26.5607,25.74,25.7733
307,2020-02-24,ROL,Industrials,26.26,26.8867,26.26,26.44
308,2020-02-21,ROL,Industrials,26.5467,26.98,26.45,26.9533
309,2020-02-20,ROL,Industrials,26.4533,26.7133,26.3533,26.6467
310,2020-02-19,ROL,Industrials,26.3467,26.6,26.3467,26.48
311,2020-02-18,ROL,Industrials,26.5133,26.5333,26.2333,26.2667
312,2020-02-14,ROL,Industrials,26.5867,26.7667,26.4867,26.5467
313,2020-02-13,ROL,Industrials,26.3333,26.6433,26.2667,26.54
314,2020-02-12,ROL,Industrials,26.34,26.7267,26.2467,26.44
315,2020-02-11,ROL,Industrials,26.0533,26.3733,25.9333,26.3333
316,2020-02-10,ROL,Industrials,25.7067,26.0267,25.5667,25.98
317,2020-02-07,ROL,Industrials,26.1267,26.16,25.68,25.7267
318,2020-02-06,ROL,Industrials,26.0133,26.2233,25.8467,26.22
319,2020-02-05,ROL,Industrials,26.2133,26.3267,25.89,25.9867
320,2020-02-04,ROL,Industrials,25.9267,26.18,25.8067,25.9867
321,2020-02-03,ROL,Industrials,25.3333,25.96,25.32,25.6533
322,2020-01-31,ROL,Industrials,25.4733,25.66,25.2133,25.3
323,2020-01-30,ROL,Industrials,25.1733,25.4933,25.0067,25.48
324,2020-01-29,ROL,Industrials,24.64,25.3933,24.5733,25.2
325,2020-01-28,ROL,Industrials,24.2867,24.4933,24.22,24.4867
326,2020-01-27,ROL,Industrials,24.0667,24.2933,23.92,24.16
327,2020-01-24,ROL,Industrials,24.4533,24.6067,24.2733,24.4067
328,2020-01-23,ROL,Industrials,24.0133,24.44,23.9333,24.4067
329,2020-01-22,ROL,Industrials,24.0267,24.2,23.9733,24.0533
330,2020-01-21,ROL,Industrials,23.8933,24.0533,23.7333,23.9267
331,2020-01-17,ROL,Industrials,23.8533,23.9733,23.7733,23.9067
332,2020-01-16,ROL,Industrials,23.5267,23.82,23.5067,23.76
333,2020-01-15,ROL,Industrials,23.3867,23.5267,23.32,23.4933
334,2020-01-14,ROL,Industrials,23.2667,23.49,23.22,23.3667
335,2020-01-13,ROL,Industrials,23.16,23.3933,23.16,23.32
336,2020-01-10,ROL,Industrials,22.54,23.4367,22.4633,23.1533
337,2020-01-09,ROL,Industrials,22.1867,22.5867,22.1467,22.5
338,2020-01-08,ROL,Industrials,22.1467,22.2267,21.9933,22.1467
339,2020-01-07,ROL,Industrials,22.1067,22.2667,21.9333,22.1667
340,2020-01-06,ROL,Industrials,22.06,22.1933,21.8667,22.1533
341,2020-01-03,ROL,Industrials,21.9933,22.1733,21.84,22.1533
342,2020-01-02,ROL,Industrials,22.16,22.3933,22.06,22.2267
343,2019-12-31,ROL,Industrials,21.9267,22.1267,21.88,22.1067
344,2019-12-30,ROL,Industrials,21.8333,22.06,21.68,21.92
345,2019-12-27,ROL,Industrials,21.94,22.0533,21.7667,21.7733
346,2019-12-26,ROL,Industrials,22.04,22.2,21.84,21.8933
347,2019-12-24,ROL,Industrials,22.2133,22.2249,21.9733,21.9867
348,2019-12-23,ROL,Industrials,22.26,22.3667,22.0733,22.2533
349,2019-12-20,ROL,Industrials,21.94,22.2667,21.84,22.18
350,2019-12-19,ROL,Industrials,21.96,22.06,21.7533,21.8333
351,2019-12-18,ROL,Industrials,22.0333,22.1133,21.8667,21.9667
352,2019-12-17,ROL,Industrials,22.0533,22.1333,21.82,21.9933
353,2019-12-16,ROL,Industrials,22.1067,22.4267,21.9733,21.98
354,2019-12-13,ROL,Industrials,22.12,22.1467,21.86,21.9667
355,2019-12-12,ROL,Industrials,22.2267,22.34,22.04,22.16
356,2019-12-11,ROL,Industrials,22.42,22.4867,22.26,22.3133
357,2019-12-10,ROL,Industrials,23.0733,23.11,22.4133,22.4533
358,2019-12-09,ROL,Industrials,22.8067,23.34,22.7667,23.0733
359,2019-12-06,ROL,Industrials,23.1267,23.26,22.8133,22.8333
360,2019-12-05,ROL,Industrials,23.38,23.4233,22.9,22.9533
361,2019-12-04,ROL,Industrials,23.6067,23.9067,23.32,23.4133
362,2019-12-03,ROL,Industrials,23.4267,23.6933,23.3467,23.5667
363,2019-12-02,ROL,Industrials,23.86,24.0,23.58,23.6267
364,2019-11-29,ROL,Industrials,23.9267,24.1233,23.7933,23.9
365,2019-11-27,ROL,Industrials,23.9533,24.0,23.8,23.92
366,2019-11-26,ROL,Industrials,23.5333,23.9667,23.5333,23.8533
367,2019-11-25,ROL,Industrials,23.7733,23.7933,23.5333,23.54
368,2019-11-22,ROL,Industrials,23.84,23.9,23.6333,23.6533
369,2019-11-21,ROL,Industrials,24.4533,24.46,23.7933,23.8467
370,2019-11-20,ROL,Industrials,24.42,24.58,24.3,24.3867
371,2019-11-19,ROL,Industrials,24.5867,24.72,24.34,24.4133
372,2019-11-18,ROL,Industrials,24.56,24.6467,24.2133,24.4667
373,2019-11-15,ROL,Industrials,25.0933,25.22,24.44,24.4533
374,2019-11-14,ROL,Industrials,24.96,25.0067,24.5,24.9867
375,2019-11-13,ROL,Industrials,24.8733,25.2133,24.8733,24.96
376,2019-11-12,ROL,Industrials,25.56,25.59,24.9867,25.0
377,2019-11-11,ROL,Industrials,25.6,25.72,25.5133,25.56
378,2019-11-08,ROL,Industrials,25.8667,25.98,25.7067,25.7867
379,2019-11-07,ROL,Industrials,25.5667,26.0533,25.5667,25.92
380,2019-11-06,ROL,Industrials,26.0133,26.06,25.5867,25.6133
381,2019-11-05,ROL,Industrials,25.7733,25.8733,25.66,25.7867
382,2019-11-04,ROL,Industrials,25.9133,25.9933,25.5033,25.7533
383,2019-11-01,ROL,Industrials,25.5333,25.8,25.3867,25.78
384,2019-10-31,ROL,Industrials,25.3733,25.6067,25.2427,25.4067
385,2019-10-30,ROL,Industrials,25.4467,25.6467,25.3733,25.4133
386,2019-10-29,ROL,Industrials,25.2933,25.5,25.2067,25.4467
387,2019-10-28,ROL,Industrials,25.68,25.9867,25.3067,25.3333
