,date,symbol,sector,open,high,low,close
35,2021-03-23,ALK,Industrials,67.6,68.79,65.23,65.66
36,2021-03-22,ALK,Industrials,70.42,70.42,68.24,68.56
37,2021-03-19,ALK,Industrials,69.98,71.69,68.22,70.78
38,2021-03-18,ALK,Industrials,72.69,73.749,70.21,70.59
39,2021-03-17,ALK,Industrials,70.05,73.26,69.76,73.2
40,2021-03-16,ALK,Industrials,72.41,72.5,70.2,70.6
41,2021-03-15,ALK,Industrials,69.44,72.62,68.86,71.98
42,2021-03-12,ALK,Industrials,66.01,68.88,65.8,68.02
43,2021-03-11,ALK,Industrials,66.86,66.99,65.11,65.69
44,2021-03-10,ALK,Industrials,66.36,67.68,65.15,66.39
45,2021-03-09,ALK,Industrials,68.66,68.75,66.205,66.89
46,2021-03-08,ALK,Industrials,65.99,69.1684,65.61,67.99
47,2021-03-05,ALK,Industrials,65.04,65.29,59.6893,64.89
48,2021-03-04,ALK,Industrials,65.32,66.7,61.85,64.62
49,2021-03-03,ALK,Industrials,66.13,67.2229,65.18,65.96
50,2021-03-02,ALK,Industrials,64.57,65.82,64.05,65.42
51,2021-03-01,ALK,Industrials,67.08,67.67,64.31,64.83
52,2021-02-26,ALK,Industrials,65.32,66.57,63.58,65.02
53,2021-02-25,ALK,Industrials,67.49,67.89,64.07,65.56
54,2021-02-24,ALK,Industrials,66.9,68.989,66.64,67.45
55,2021-02-23,ALK,Industrials,64.725,66.965,62.15,66.52
56,2021-02-22,ALK,Industrials,63.91,66.1289,62.64,63.61
57,2021-02-19,ALK,Industrials,60.42,62.8551,60.18,62.28
58,2021-02-18,ALK,Industrials,59.21,60.18,58.43,59.9
59,2021-02-17,ALK,Industrials,59.38,60.245,58.94,59.99
60,2021-02-16,ALK,Industrials,58.54,60.1,57.69,59.94
61,2021-02-12,ALK,Industrials,57.19,58.17,56.915,57.56
62,2021-02-11,ALK,Industrials,57.04,57.74,56.45,57.69
63,2021-02-10,ALK,Industrials,56.11,57.68,55.65,57.36
64,2021-02-09,ALK,Industrials,56.48,56.59,55.57,55.74
65,2021-02-08,ALK,Industrials,54.6,57.6,54.5901,57.08
66,2021-02-05,ALK,Industrials,54.98,55.15,54.05,54.18
67,2021-02-04,ALK,Industrials,52.8,54.7143,52.72,54.48
68,2021-02-03,ALK,Industrials,51.25,52.74,50.76,52.54
69,2021-02-02,ALK,Industrials,50.85,51.2394,50.18,50.66
70,2021-02-01,ALK,Industrials,49.355,50.56,48.25,49.89
71,2021-01-29,ALK,Industrials,50.48,50.56,48.13,48.83
72,2021-01-28,ALK,Industrials,50.075,51.98,50.0147,50.67
73,2021-01-27,ALK,Industrials,50.965,51.22,48.09,48.85
74,2021-01-26,ALK,Industrials,53.5,53.65,51.62,51.83
75,2021-01-25,ALK,Industrials,54.0,54.05,51.23,52.9
76,2021-01-22,ALK,Industrials,54.2,54.6499,53.71,54.47
77,2021-01-21,ALK,Industrials,54.86,55.64,54.16,54.96
78,2021-01-20,ALK,Industrials,54.99,56.1,54.6641,55.81
79,2021-01-19,ALK,Industrials,54.47,55.12,53.42,54.71
80,2021-01-15,ALK,Industrials,55.53,56.18,53.57,53.65
81,2021-01-14,ALK,Industrials,52.51,56.14,52.32,55.42
82,2021-01-13,ALK,Industrials,51.46,52.37,50.63,51.85
83,2021-01-12,ALK,Industrials,50.43,51.9,50.1401,51.69
84,2021-01-11,ALK,Industrials,50.1,50.85,49.6,50.15
85,2021-01-08,ALK,Industrials,51.79,51.93,50.4801,50.98
86,2021-01-07,ALK,Industrials,51.72,52.46,51.28,51.32
87,2021-01-06,ALK,Industrials,49.85,52.12,49.52,51.52
88,2021-01-05,ALK,Industrials,48.84,50.69,48.7871,49.86
89,2021-01-04,ALK,Industrials,52.17,52.19,48.807,49.24
90,2020-12-31,ALK,Industrials,52.61,52.62,51.865,52.0
91,2020-12-30,ALK,Industrials,52.0,53.03,51.98,52.9
92,2020-12-29,ALK,Industrials,52.98,53.14,51.78,52.03
93,2020-12-28,ALK,Industrials,52.95,53.76,52.4101,52.58
94,2020-12-24,ALK,Industrials,52.25,52.56,51.12,52.25
95,2020-12-23,ALK,Industrials,50.63,52.719,50.61,51.84
96,2020-12-22,ALK,Industrials,50.71,50.76,49.7,50.35
97,2020-12-21,ALK,Industrials,48.91,50.67,48.27,50.22
98,2020-12-18,ALK,Industrials,49.74,50.63,49.6,50.35
99,2020-12-17,ALK,Industrials,50.23,50.25,49.05,50.17
100,2020-12-16,ALK,Industrials,49.83,50.06,49.05,49.75
101,2020-12-15,ALK,Industrials,49.34,50.57,48.29,50.33
102,2020-12-14,ALK,Industrials,50.84,51.0,48.54,48.93
103,2020-12-11,ALK,Industrials,51.18,51.42,48.91,49.88
104,2020-12-10,ALK,Industrials,49.14,51.37,49.1,51.29
105,2020-12-09,ALK,Industrials,51.45,51.85,49.58,50.36
106,2020-12-08,ALK,Industrials,50.51,51.76,50.155,50.97
107,2020-12-07,ALK,Industrials,52.64,52.94,50.8,51.01
108,2020-12-04,ALK,Industrials,54.05,54.96,52.34,52.94
109,2020-12-03,ALK,Industrials,52.18,54.625,52.06,53.01
110,2020-12-02,ALK,Industrials,50.19,51.4882,49.91,51.29
111,2020-12-01,ALK,Industrials,51.77,52.57,50.92,50.94
112,2020-11-30,ALK,Industrials,52.0,52.0,49.62,50.97
113,2020-11-27,ALK,Industrials,52.46,53.42,51.3871,51.55
114,2020-11-25,ALK,Industrials,51.94,52.74,50.8189,52.47
115,2020-11-24,ALK,Industrials,51.42,52.75,50.26,52.37
116,2020-11-23,ALK,Industrials,48.4,49.97,48.18,49.72
117,2020-11-20,ALK,Industrials,48.23,48.2646,46.6301,47.72
118,2020-11-19,ALK,Industrials,47.36,48.54,47.005,48.49
119,2020-11-18,ALK,Industrials,48.5,49.71,47.6,47.72
120,2020-11-17,ALK,Industrials,46.34,48.05,46.0021,47.46
121,2020-11-16,ALK,Industrials,47.48,47.66,45.28,47.16
122,2020-11-13,ALK,Industrials,43.11,44.87,42.7801,44.66
123,2020-11-12,ALK,Industrials,43.05,44.27,41.9,42.41
124,2020-11-11,ALK,Industrials,45.2,45.4105,43.68,44.34
125,2020-11-10,ALK,Industrials,45.9,46.65,44.2,45.52
126,2020-11-09,ALK,Industrials,44.74,46.28,43.45,45.91
127,2020-11-06,ALK,Industrials,38.9,38.94,37.76,38.26
128,2020-11-05,ALK,Industrials,38.23,39.55,38.1,39.18
129,2020-11-04,ALK,Industrials,37.73,39.28,36.9,37.8
130,2020-11-03,ALK,Industrials,39.37,39.71,38.22,38.56
131,2020-11-02,ALK,Industrials,38.22,38.43,36.8201,38.27
132,2020-10-30,ALK,Industrials,36.55,37.95,36.26,37.89
133,2020-10-29,ALK,Industrials,35.61,37.09,35.52,36.78
134,2020-10-28,ALK,Industrials,36.5,36.77,35.06,35.71
135,2020-10-27,ALK,Industrials,38.31,38.56,37.29,37.47
136,2020-10-26,ALK,Industrials,40.88,41.12,37.93,38.58
137,2020-10-23,ALK,Industrials,40.63,41.73,39.83,41.57
138,2020-10-22,ALK,Industrials,39.15,41.32,38.9,40.59
139,2020-10-21,ALK,Industrials,39.69,40.045,38.95,39.69
140,2020-10-20,ALK,Industrials,40.33,40.78,39.69,39.93
141,2020-10-19,ALK,Industrials,39.61,40.86,39.36,39.58
142,2020-10-16,ALK,Industrials,38.18,39.75,38.06,39.35
143,2020-10-15,ALK,Industrials,38.02,38.2,37.33,38.03
144,2020-10-14,ALK,Industrials,38.09,39.35,38.09,38.55
145,2020-10-13,ALK,Industrials,38.22,38.65,37.81,38.0
146,2020-10-12,ALK,Industrials,38.32,38.5899,37.82,38.41
147,2020-10-09,ALK,Industrials,38.23,39.1,37.92,38.69
148,2020-10-08,ALK,Industrials,37.73,39.46,37.62,38.63
149,2020-10-07,ALK,Industrials,37.21,37.64,36.8,37.02
150,2020-10-06,ALK,Industrials,38.22,38.44,36.06,36.09
151,2020-10-05,ALK,Industrials,37.92,38.0,36.87,37.57
152,2020-10-02,ALK,Industrials,35.6,38.15,35.31,37.52
153,2020-10-01,ALK,Industrials,37.09,37.21,36.23,36.91
154,2020-09-30,ALK,Industrials,37.59,38.27,36.475,36.63
155,2020-09-29,ALK,Industrials,37.4,37.42,36.285,36.67
156,2020-09-28,ALK,Industrials,37.59,38.26,36.74,37.54
157,2020-09-25,ALK,Industrials,35.49,36.9,35.4,36.7
158,2020-09-24,ALK,Industrials,36.54,36.59,34.83,35.7
159,2020-09-23,ALK,Industrials,38.35,38.84,36.81,36.86
160,2020-09-22,ALK,Industrials,37.85,38.47,37.52,37.88
161,2020-09-21,ALK,Industrials,39.36,39.8,37.54,37.64
162,2020-09-18,ALK,Industrials,41.62,41.9008,40.4401,41.04
163,2020-09-17,ALK,Industrials,42.49,43.56,41.93,42.15
164,2020-09-16,ALK,Industrials,42.13,43.9434,41.57,43.12
165,2020-09-15,ALK,Industrials,41.69,42.465,41.4,42.18
166,2020-09-14,ALK,Industrials,40.8,41.625,40.44,41.51
167,2020-09-11,ALK,Industrials,40.76,40.88,39.765,40.33
168,2020-09-10,ALK,Industrials,41.29,41.67,40.8118,40.89
169,2020-09-09,ALK,Industrials,40.7,41.27,39.6755,40.67
170,2020-09-08,ALK,Industrials,40.17,42.57,40.06,41.6
171,2020-09-04,ALK,Industrials,41.32,41.82,39.38,40.82
172,2020-09-03,ALK,Industrials,41.03,42.39,39.26,40.39
173,2020-09-02,ALK,Industrials,39.23,40.555,38.77,40.47
174,2020-09-01,ALK,Industrials,38.1,40.06,37.82,39.15
175,2020-08-31,ALK,Industrials,40.4,40.65,38.9,38.95
176,2020-08-28,ALK,Industrials,39.05,40.74,38.56,40.73
177,2020-08-27,ALK,Industrials,37.9,39.43,37.6901,38.5
178,2020-08-26,ALK,Industrials,37.52,37.71,36.6,36.69
179,2020-08-25,ALK,Industrials,38.18,38.4799,36.75,37.71
180,2020-08-24,ALK,Industrials,35.77,37.695,35.44,37.52
181,2020-08-21,ALK,Industrials,35.85,36.25,35.385,35.43
182,2020-08-20,ALK,Industrials,35.5,35.99,35.04,35.77
183,2020-08-19,ALK,Industrials,36.32,37.61,35.785,35.85
184,2020-08-18,ALK,Industrials,36.55,36.85,35.83,36.19
185,2020-08-17,ALK,Industrials,37.48,37.63,36.1716,36.26
186,2020-08-14,ALK,Industrials,37.06,38.05,36.85,37.68
187,2020-08-13,ALK,Industrials,37.8,38.96,37.55,37.79
188,2020-08-12,ALK,Industrials,39.53,39.74,37.57,38.46
189,2020-08-11,ALK,Industrials,40.9,41.05,38.67,38.98
190,2020-08-10,ALK,Industrials,36.98,39.47,36.96,39.25
191,2020-08-07,ALK,Industrials,36.0,36.6313,35.79,36.61
192,2020-08-06,ALK,Industrials,35.75,36.69,35.33,36.42
193,2020-08-05,ALK,Industrials,35.39,36.04,34.4134,35.76
194,2020-08-04,ALK,Industrials,34.01,35.02,33.95,34.3
195,2020-08-03,ALK,Industrials,34.09,34.6051,33.22,34.0
196,2020-07-31,ALK,Industrials,34.21,34.59,33.65,34.44
197,2020-07-30,ALK,Industrials,34.1,35.0,33.89,34.66
198,2020-07-29,ALK,Industrials,35.12,35.35,34.3,34.76
199,2020-07-28,ALK,Industrials,33.93,35.48,33.84,35.0
200,2020-07-27,ALK,Industrials,35.02,35.44,33.88,34.15
201,2020-07-24,ALK,Industrials,35.64,36.38,34.68,35.06
202,2020-07-23,ALK,Industrials,36.45,37.95,34.85,36.67
203,2020-07-22,ALK,Industrials,35.92,37.31,35.7201,36.3
204,2020-07-21,ALK,Industrials,35.89,36.69,35.75,36.2
205,2020-07-20,ALK,Industrials,36.62,37.32,35.56,35.89
206,2020-07-17,ALK,Industrials,37.25,37.52,36.5801,37.0
207,2020-07-16,ALK,Industrials,37.77,38.23,36.81,37.28
208,2020-07-15,ALK,Industrials,37.58,38.9391,36.89,38.76
209,2020-07-14,ALK,Industrials,34.27,35.85,34.13,35.49
210,2020-07-13,ALK,Industrials,35.95,36.13,34.63,34.88
211,2020-07-10,ALK,Industrials,34.0,36.04,33.62,35.73
212,2020-07-09,ALK,Industrials,36.0,36.12,34.38,34.44
213,2020-07-08,ALK,Industrials,35.6003,36.34,35.165,36.26
214,2020-07-07,ALK,Industrials,36.22,36.55,35.6485,36.1
215,2020-07-06,ALK,Industrials,37.34,37.9,36.03,37.08
216,2020-07-02,ALK,Industrials,37.2,37.49,36.271,36.49
217,2020-07-01,ALK,Industrials,37.18,38.2892,35.5,35.7
218,2020-06-30,ALK,Industrials,36.44,36.81,35.32,36.26
219,2020-06-29,ALK,Industrials,34.73,37.12,34.0625,36.91
220,2020-06-26,ALK,Industrials,35.45,35.65,33.51,34.3
221,2020-06-25,ALK,Industrials,33.24,35.68,33.0,35.48
222,2020-06-24,ALK,Industrials,36.08,36.34,34.3,34.39
223,2020-06-23,ALK,Industrials,36.87,37.0,35.63,36.83
224,2020-06-22,ALK,Industrials,35.5,36.79,35.23,36.47
225,2020-06-19,ALK,Industrials,38.33,38.35,35.51,36.29
226,2020-06-18,ALK,Industrials,36.58,37.84,36.13,37.45
227,2020-06-17,ALK,Industrials,37.61,38.175,36.75,37.41
228,2020-06-16,ALK,Industrials,40.51,40.8,37.77,38.21
229,2020-06-15,ALK,Industrials,35.62,38.57,35.38,37.77
230,2020-06-12,ALK,Industrials,39.72,39.8,36.33,38.47
231,2020-06-11,ALK,Industrials,36.11,38.125,35.18,35.59
232,2020-06-10,ALK,Industrials,44.26,44.26,39.8101,41.48
233,2020-06-09,ALK,Industrials,48.06,48.479,44.01,46.1
234,2020-06-08,ALK,Industrials,45.9,50.81,45.25,50.24
235,2020-06-05,ALK,Industrials,47.84,48.66,41.81,42.72
236,2020-06-04,ALK,Industrials,41.0,43.41,39.5666,42.32
237,2020-06-03,ALK,Industrials,37.28,40.6287,37.22,39.3
238,2020-06-02,ALK,Industrials,37.05,37.4,35.63,36.2
239,2020-06-01,ALK,Industrials,34.38,36.58,34.0481,36.11
240,2020-05-29,ALK,Industrials,33.19,35.12,32.7751,34.19
241,2020-05-28,ALK,Industrials,35.88,36.0,34.03,34.46
242,2020-05-27,ALK,Industrials,38.53,39.47,34.4301,35.74
243,2020-05-26,ALK,Industrials,33.58,35.44,33.32,35.03
244,2020-05-22,ALK,Industrials,32.32,32.61,30.32,31.02
245,2020-05-21,ALK,Industrials,30.36,32.19,30.21,31.84
246,2020-05-20,ALK,Industrials,29.35,30.47,29.12,30.26
247,2020-05-19,ALK,Industrials,29.61,29.96,28.04,28.66
248,2020-05-18,ALK,Industrials,27.67,29.5,27.08,29.05
249,2020-05-15,ALK,Industrials,25.65,26.58,25.15,25.63
250,2020-05-14,ALK,Industrials,24.42,26.18,23.39,26.14
251,2020-05-13,ALK,Industrials,26.56,26.655,24.8,25.52
252,2020-05-12,ALK,Industrials,28.46,28.99,26.82,26.85
253,2020-05-11,ALK,Industrials,29.48,29.49,28.24,28.36
254,2020-05-08,ALK,Industrials,28.77,30.16,28.56,30.0
255,2020-05-07,ALK,Industrials,28.06,29.09,27.8,28.25
256,2020-05-06,ALK,Industrials,28.88,29.0599,27.2,27.83
257,2020-05-05,ALK,Industrials,29.72,30.37,28.41,28.97
258,2020-05-04,ALK,Industrials,27.12,28.9,26.56,28.77
259,2020-05-01,ALK,Industrials,31.41,31.85,29.6,30.11
260,2020-04-30,ALK,Industrials,32.78,33.5,31.4,32.52
261,2020-04-29,ALK,Industrials,34.06,34.72,32.72,34.0
262,2020-04-28,ALK,Industrials,28.89,32.25,28.704,31.58
263,2020-04-27,ALK,Industrials,28.34,29.26,27.7,27.85
264,2020-04-24,ALK,Industrials,28.56,28.82,27.205,28.01
265,2020-04-23,ALK,Industrials,28.01,28.98,27.75,28.2
266,2020-04-22,ALK,Industrials,29.0,29.23,27.02,27.53
267,2020-04-21,ALK,Industrials,27.8,29.19,27.61,28.29
268,2020-04-20,ALK,Industrials,28.94,29.96,28.13,29.23
269,2020-04-17,ALK,Industrials,29.69,30.28,29.31,29.93
270,2020-04-16,ALK,Industrials,29.24,29.45,27.51,28.26
271,2020-04-15,ALK,Industrials,32.24,32.42,29.0,30.08
272,2020-04-14,ALK,Industrials,30.58,31.92,30.4196,31.05
273,2020-04-13,ALK,Industrials,32.63,32.86,28.6108,29.51
274,2020-04-09,ALK,Industrials,31.24,33.605,30.385,31.61
275,2020-04-08,ALK,Industrials,30.2,30.32,28.95,29.14
276,2020-04-07,ALK,Industrials,29.34,31.77,28.54,29.03
277,2020-04-06,ALK,Industrials,26.04,27.27,24.92,26.67
278,2020-04-03,ALK,Industrials,25.16,25.65,23.58,24.69
279,2020-04-02,ALK,Industrials,26.14,27.02,24.28,24.66
280,2020-04-01,ALK,Industrials,26.92,27.55,25.25,26.35
281,2020-03-31,ALK,Industrials,28.96,30.705,28.13,28.47
282,2020-03-30,ALK,Industrials,29.13,29.95,26.55,28.33
283,2020-03-27,ALK,Industrials,31.73,31.9,29.78,29.87
284,2020-03-26,ALK,Industrials,31.91,33.37,30.02,32.49
285,2020-03-25,ALK,Industrials,33.56,34.25,28.36,29.84
286,2020-03-24,ALK,Industrials,29.44,31.26,27.38,28.91
287,2020-03-23,ALK,Industrials,24.0,24.98,22.15,24.03
288,2020-03-20,ALK,Industrials,25.71,27.97,23.34,23.56
289,2020-03-19,ALK,Industrials,24.7,25.99,22.01,24.18
290,2020-03-18,ALK,Industrials,29.53,30.04,20.02,25.13
291,2020-03-17,ALK,Industrials,33.06,36.2,31.28,32.53
292,2020-03-16,ALK,Industrials,32.02,34.4,28.92,32.53
293,2020-03-13,ALK,Industrials,38.1,38.1,33.0,37.95
294,2020-03-12,ALK,Industrials,40.11,43.4018,35.01,35.08
295,2020-03-11,ALK,Industrials,45.1,46.04,43.37,45.7
296,2020-03-10,ALK,Industrials,45.31,47.69,43.37,46.78
297,2020-03-09,ALK,Industrials,43.16,45.19,42.14,43.19
298,2020-03-06,ALK,Industrials,41.5,48.4,41.4,45.21
299,2020-03-05,ALK,Industrials,47.66,47.66,43.36,43.46
300,2020-03-04,ALK,Industrials,48.19,49.71,46.57,49.69
301,2020-03-03,ALK,Industrials,50.47,50.47,46.3,47.37
302,2020-03-02,ALK,Industrials,50.85,51.3,48.38,50.03
303,2020-02-28,ALK,Industrials,51.09,52.01,49.445,50.46
304,2020-02-27,ALK,Industrials,54.79,56.68,52.91,52.96
305,2020-02-26,ALK,Industrials,59.37,59.66,57.2,57.37
306,2020-02-25,ALK,Industrials,63.17,63.2086,58.66,58.81
307,2020-02-24,ALK,Industrials,63.48,63.83,62.2,63.01
308,2020-02-21,ALK,Industrials,64.91,65.53,63.949,65.43
309,2020-02-20,ALK,Industrials,64.9,65.97,64.9,65.36
310,2020-02-19,ALK,Industrials,65.61,65.805,64.76,65.17
311,2020-02-18,ALK,Industrials,65.94,66.31,65.4,65.49
312,2020-02-14,ALK,Industrials,66.32,66.955,65.46,66.11
313,2020-02-13,ALK,Industrials,65.17,66.77,65.14,66.5
314,2020-02-12,ALK,Industrials,65.1,66.15,64.81,65.54
315,2020-02-11,ALK,Industrials,64.47,65.28,64.43,64.55
316,2020-02-10,ALK,Industrials,63.54,64.48,63.44,64.43
317,2020-02-07,ALK,Industrials,63.9,64.21,63.275,63.96
318,2020-02-06,ALK,Industrials,66.84,66.84,63.84,64.02
319,2020-02-05,ALK,Industrials,66.71,66.8,65.94,66.33
320,2020-02-04,ALK,Industrials,65.59,66.4,65.43,65.77
321,2020-02-03,ALK,Industrials,65.13,65.6565,64.3,64.65
322,2020-01-31,ALK,Industrials,65.61,65.62,64.17,64.59
323,2020-01-30,ALK,Industrials,65.87,66.07,65.03,66.01
324,2020-01-29,ALK,Industrials,65.75,67.4786,65.58,66.89
325,2020-01-28,ALK,Industrials,65.87,66.64,65.13,65.54
326,2020-01-27,ALK,Industrials,64.88,65.62,64.2,65.34
327,2020-01-24,ALK,Industrials,67.28,67.36,65.59,66.72
328,2020-01-23,ALK,Industrials,65.0,67.3,64.44,67.18
329,2020-01-22,ALK,Industrials,65.44,66.28,65.3,65.59
330,2020-01-21,ALK,Industrials,66.04,66.42,64.18,64.99
331,2020-01-17,ALK,Industrials,66.84,67.11,66.04,66.62
332,2020-01-16,ALK,Industrials,67.0,67.43,65.8459,66.54
333,2020-01-15,ALK,Industrials,66.01,67.055,65.96,66.59
334,2020-01-14,ALK,Industrials,66.76,67.45,66.02,66.18
335,2020-01-13,ALK,Industrials,65.84,66.19,65.64,65.87
336,2020-01-10,ALK,Industrials,66.6,66.7,65.82,65.89
337,2020-01-09,ALK,Industrials,67.02,67.02,66.2,66.37
338,2020-01-08,ALK,Industrials,66.03,67.59,66.02,66.5
339,2020-01-07,ALK,Industrials,66.56,66.82,66.055,66.18
340,2020-01-06,ALK,Industrials,66.09,66.89,66.02,66.6
341,2020-01-03,ALK,Industrials,66.8,67.11,66.02,66.92
342,2020-01-02,ALK,Industrials,68.15,68.79,67.62,68.17
343,2019-12-31,ALK,Industrials,67.56,68.16,67.5562,67.75
344,2019-12-30,ALK,Industrials,68.17,68.3,67.33,67.68
345,2019-12-27,ALK,Industrials,69.24,69.3,68.12,68.29
346,2019-12-26,ALK,Industrials,69.18,69.59,68.75,69.07
347,2019-12-24,ALK,Industrials,69.58,69.58,68.78,69.09
348,2019-12-23,ALK,Industrials,69.63,69.63,68.93,69.29
349,2019-12-20,ALK,Industrials,69.62,69.62,69.0,69.34
350,2019-12-19,ALK,Industrials,69.01,69.28,68.66,69.2
351,2019-12-18,ALK,Industrials,70.41,70.41,68.54,69.03
352,2019-12-17,ALK,Industrials,68.94,70.25,68.73,70.06
353,2019-12-16,ALK,Industrials,67.81,69.14,67.81,69.0
354,2019-12-13,ALK,Industrials,67.44,67.66,66.29,67.41
355,2019-12-12,ALK,Industrials,67.42,68.47,67.1703,67.69
356,2019-12-11,ALK,Industrials,67.33,67.57,66.6,66.74
357,2019-12-10,ALK,Industrials,67.31,67.98,66.85,67.24
358,2019-12-09,ALK,Industrials,68.03,68.24,67.86,67.99
359,2019-12-06,ALK,Industrials,67.87,68.47,67.37,68.32
360,2019-12-05,ALK,Industrials,67.05,67.64,67.05,67.29
361,2019-12-04,ALK,Industrials,66.83,68.0,66.75,66.92
362,2019-12-03,ALK,Industrials,67.49,67.49,66.58,66.61
363,2019-12-02,ALK,Industrials,69.17,69.7,68.06,68.11
364,2019-11-29,ALK,Industrials,69.21,69.73,68.86,69.01
365,2019-11-27,ALK,Industrials,69.5,69.78,68.74,69.17
366,2019-11-26,ALK,Industrials,68.71,69.49,68.61,69.44
367,2019-11-25,ALK,Industrials,68.8,69.3,68.68,68.79
368,2019-11-22,ALK,Industrials,68.3,68.83,68.08,68.76
369,2019-11-21,ALK,Industrials,68.45,68.85,67.96,68.0
370,2019-11-20,ALK,Industrials,69.43,69.535,67.94,68.44
371,2019-11-19,ALK,Industrials,70.13,70.46,69.5,70.07
372,2019-11-18,ALK,Industrials,70.35,70.35,69.71,70.06
373,2019-11-15,ALK,Industrials,70.94,70.95,70.1801,70.38
374,2019-11-14,ALK,Industrials,70.26,70.81,70.06,70.41
375,2019-11-13,ALK,Industrials,70.23,70.63,69.94,70.52
376,2019-11-12,ALK,Industrials,71.98,71.98,70.6,70.84
377,2019-11-11,ALK,Industrials,71.03,71.91,70.56,71.91
378,2019-11-08,ALK,Industrials,70.79,71.26,69.95,71.17
379,2019-11-07,ALK,Industrials,71.58,72.22,70.64,70.93
380,2019-11-06,ALK,Industrials,71.07,71.47,70.48,71.37
381,2019-11-05,ALK,Industrials,70.85,71.92,70.7747,71.38
382,2019-11-04,ALK,Industrials,70.83,70.9999,70.25,70.63
383,2019-11-01,ALK,Industrials,69.89,70.57,69.64,70.15
384,2019-10-31,ALK,Industrials,69.9,70.15,69.04,69.43
385,2019-10-30,ALK,Industrials,69.64,70.47,69.35,70.38
386,2019-10-29,ALK,Industrials,70.0,70.42,69.57,69.76
387,2019-10-28,ALK,Industrials,70.4,71.325,69.87,70.08
388,2019-10-25,ALK,Industrials,69.0,72.0,68.8,71.57
389,2019-10-24,ALK,Industrials,69.3,69.7,68.28,68.76
390,2019-10-23,ALK,Industrials,69.09,69.38,68.85,68.91
391,2019-10-22,ALK,Industrials,68.99,69.77,68.325,69.19
392,2019-10-21,ALK,Industrials,67.91,69.28,67.35,69.04
393,2019-10-18,ALK,Industrials,66.61,67.52,66.08,66.84
394,2019-10-17,ALK,Industrials,67.14,67.76,66.51,66.98
395,2019-10-16,ALK,Industrials,67.34,67.47,66.57,66.83
396,2019-10-15,ALK,Industrials,66.42,67.73,65.98,67.33
397,2019-10-14,ALK,Industrials,65.87,66.59,65.39,66.21
398,2019-10-11,ALK,Industrials,66.0,67.625,65.0,66.08
399,2019-10-10,ALK,Industrials,63.0,64.96,62.76,64.88
400,2019-10-09,ALK,Industrials,64.05,64.68,64.03,64.11
401,2019-10-08,ALK,Industrials,63.28,64.76,62.96,63.18
402,2019-10-07,ALK,Industrials,63.6,64.19,63.48,63.96
403,2019-10-04,ALK,Industrials,62.38,63.63,62.25,63.51
404,2019-10-03,ALK,Industrials,62.69,62.87,61.15,62.3
405,2019-10-02,ALK,Industrials,64.13,64.2,61.495,62.72
406,2019-10-01,ALK,Industrials,65.45,65.9144,64.635,64.95
407,2019-09-30,ALK,Industrials,64.4,65.24,64.24,64.91
