,date,symbol,sector,open,high,low,close
842,2018-01-05,SBUX,Consumer Discretionary,59.25,59.69,59.07,59.61
843,2018-01-04,SBUX,Consumer Discretionary,58.99,59.41,58.73,58.93
844,2018-01-03,SBUX,Consumer Discretionary,57.93,58.96,57.8,58.71
845,2018-01-02,SBUX,Consumer Discretionary,57.95,58.21,57.48,57.63
846,2017-12-29,SBUX,Consumer Discretionary,57.74,57.97,57.42,57.43
847,2017-12-28,SBUX,Consumer Discretionary,57.47,58.0,57.3,57.81
848,2017-12-27,SBUX,Consumer Discretionary,57.19,57.65,57.18,57.27
849,2017-12-26,SBUX,Consumer Discretionary,57.27,57.5799,57.05,57.14
850,2017-12-22,SBUX,Consumer Discretionary,57.57,57.91,57.12,57.3
851,2017-12-21,SBUX,Consumer Discretionary,57.94,58.145,57.49,57.58
852,2017-12-20,SBUX,Consumer Discretionary,58.22,58.29,57.69,57.73
853,2017-12-19,SBUX,Consumer Discretionary,58.13,58.575,57.93,58.01
854,2017-12-18,SBUX,Consumer Discretionary,58.44,58.786,57.89,58.03
855,2017-12-15,SBUX,Consumer Discretionary,59.25,59.37,58.1574,58.29
856,2017-12-14,SBUX,Consumer Discretionary,59.73,60.05,59.44,59.7
857,2017-12-13,SBUX,Consumer Discretionary,59.44,59.89,59.3,59.49
858,2017-12-12,SBUX,Consumer Discretionary,58.99,59.36,58.87,59.27
859,2017-12-11,SBUX,Consumer Discretionary,58.39,59.35,58.29,59.07
860,2017-12-08,SBUX,Consumer Discretionary,58.52,58.845,58.1,58.61
861,2017-12-07,SBUX,Consumer Discretionary,59.12,59.275,58.761,59.14
862,2017-12-06,SBUX,Consumer Discretionary,59.38,59.83,59.23,59.28
863,2017-12-05,SBUX,Consumer Discretionary,59.25,59.68,58.91,59.34
864,2017-12-04,SBUX,Consumer Discretionary,57.54,59.19,57.5,58.76
865,2017-12-01,SBUX,Consumer Discretionary,57.5,57.71,56.461,57.32
866,2017-11-30,SBUX,Consumer Discretionary,57.64,58.1399,57.47,57.82
867,2017-11-29,SBUX,Consumer Discretionary,56.71,57.68,56.7,57.51
868,2017-11-28,SBUX,Consumer Discretionary,56.03,56.72,55.9101,56.66
869,2017-11-27,SBUX,Consumer Discretionary,56.83,56.9207,55.751,55.91
870,2017-11-24,SBUX,Consumer Discretionary,57.19,57.19,56.71,56.8
871,2017-11-22,SBUX,Consumer Discretionary,57.07,57.18,56.795,57.14
872,2017-11-21,SBUX,Consumer Discretionary,56.96,57.56,56.88,57.26
873,2017-11-20,SBUX,Consumer Discretionary,56.67,57.05,56.58,56.81
874,2017-11-17,SBUX,Consumer Discretionary,57.24,57.43,56.84,56.93
875,2017-11-16,SBUX,Consumer Discretionary,56.92,57.42,56.75,57.24
876,2017-11-15,SBUX,Consumer Discretionary,56.82,57.06,56.51,56.7
877,2017-11-14,SBUX,Consumer Discretionary,56.47,57.0,56.41,56.93
878,2017-11-13,SBUX,Consumer Discretionary,56.81,57.14,56.55,56.64
879,2017-11-10,SBUX,Consumer Discretionary,57.36,57.39,56.54,57.04
880,2017-11-09,SBUX,Consumer Discretionary,57.2,57.66,56.785,57.36
881,2017-11-08,SBUX,Consumer Discretionary,57.03,58.01,57.0,57.91
882,2017-11-07,SBUX,Consumer Discretionary,56.33,57.29,56.33,57.22
883,2017-11-06,SBUX,Consumer Discretionary,55.99,56.69,55.63,56.57
884,2017-11-03,SBUX,Consumer Discretionary,54.16,56.94,54.05,56.03
885,2017-11-02,SBUX,Consumer Discretionary,55.15,55.39,54.77,54.87
886,2017-11-01,SBUX,Consumer Discretionary,55.1,55.59,54.94,55.13
887,2017-10-31,SBUX,Consumer Discretionary,55.16,55.305,54.7,54.84
888,2017-10-30,SBUX,Consumer Discretionary,54.79,55.23,54.4,55.17
889,2017-10-27,SBUX,Consumer Discretionary,54.83,55.12,54.68,54.88
890,2017-10-26,SBUX,Consumer Discretionary,54.5,55.75,54.5,54.91
891,2017-10-25,SBUX,Consumer Discretionary,54.24,54.39,53.66,54.16
892,2017-10-24,SBUX,Consumer Discretionary,54.37,54.56,54.02,54.28
893,2017-10-23,SBUX,Consumer Discretionary,54.77,54.935,54.18,54.27
894,2017-10-20,SBUX,Consumer Discretionary,55.31,55.4,54.175,54.57
895,2017-10-19,SBUX,Consumer Discretionary,55.08,55.5423,54.9,55.4
896,2017-10-18,SBUX,Consumer Discretionary,54.46,55.43,54.22,55.21
897,2017-10-17,SBUX,Consumer Discretionary,54.86,55.23,54.29,54.51
898,2017-10-16,SBUX,Consumer Discretionary,55.67,55.8,54.89,54.91
899,2017-10-13,SBUX,Consumer Discretionary,56.0,56.43,55.61,55.72
900,2017-10-12,SBUX,Consumer Discretionary,55.67,56.27,55.309,55.97
901,2017-10-11,SBUX,Consumer Discretionary,55.46,55.8,55.26,55.64
902,2017-10-10,SBUX,Consumer Discretionary,55.1,55.8492,55.08,55.42
903,2017-10-09,SBUX,Consumer Discretionary,55.37,55.49,54.96,55.02
904,2017-10-06,SBUX,Consumer Discretionary,54.51,55.45,54.245,55.17
905,2017-10-05,SBUX,Consumer Discretionary,54.06,54.97,53.92,54.6
906,2017-10-04,SBUX,Consumer Discretionary,54.12,54.2,53.69,53.93
907,2017-10-03,SBUX,Consumer Discretionary,54.0,54.34,53.9,53.99
908,2017-10-02,SBUX,Consumer Discretionary,53.86,54.04,53.75,53.81
909,2017-09-29,SBUX,Consumer Discretionary,54.31,54.47,53.36,53.71
910,2017-09-28,SBUX,Consumer Discretionary,54.81,55.08,54.45,54.5
911,2017-09-27,SBUX,Consumer Discretionary,55.25,55.6,54.96,54.99
912,2017-09-26,SBUX,Consumer Discretionary,55.06,55.22,54.795,55.13
913,2017-09-25,SBUX,Consumer Discretionary,54.98,55.22,54.7,54.95
914,2017-09-22,SBUX,Consumer Discretionary,55.05,55.2,54.86,55.09
915,2017-09-21,SBUX,Consumer Discretionary,55.05,55.17,54.86,55.01
916,2017-09-20,SBUX,Consumer Discretionary,54.58,55.18,54.58,55.15
917,2017-09-19,SBUX,Consumer Discretionary,54.84,54.88,54.56,54.62
918,2017-09-18,SBUX,Consumer Discretionary,54.8,54.97,54.57,54.69
919,2017-09-15,SBUX,Consumer Discretionary,54.44,54.79,54.16,54.67
920,2017-09-14,SBUX,Consumer Discretionary,54.38,54.71,54.1,54.53
921,2017-09-13,SBUX,Consumer Discretionary,53.55,54.72,53.4866,54.29
922,2017-09-12,SBUX,Consumer Discretionary,53.98,54.05,53.33,53.54
923,2017-09-11,SBUX,Consumer Discretionary,53.79,54.13,53.61,54.02
924,2017-09-08,SBUX,Consumer Discretionary,53.39,53.78,53.05,53.49
