,date,symbol,sector,open,high,low,close
647,2018-10-15,AAP,Consumer Discretionary,165.0,168.68,164.76,166.93
648,2018-10-12,AAP,Consumer Discretionary,163.58,165.95,162.615,165.12
649,2018-10-11,AAP,Consumer Discretionary,162.87,165.53,160.6,161.04
650,2018-10-10,AAP,Consumer Discretionary,169.0,169.65,162.87,163.17
651,2018-10-09,AAP,Consumer Discretionary,168.27,171.5,168.16,168.89
652,2018-10-08,AAP,Consumer Discretionary,165.4,169.16,165.4,168.36
653,2018-10-05,AAP,Consumer Discretionary,165.63,167.45,164.31,165.83
654,2018-10-04,AAP,Consumer Discretionary,167.7,167.7,165.08,165.71
655,2018-10-03,AAP,Consumer Discretionary,168.68,168.91,167.21,167.6
656,2018-10-02,AAP,Consumer Discretionary,170.47,171.13,168.03,168.4
657,2018-10-01,AAP,Consumer Discretionary,169.02,170.64,168.1854,169.6
658,2018-09-28,AAP,Consumer Discretionary,169.71,171.04,167.83,168.33
659,2018-09-27,AAP,Consumer Discretionary,169.42,170.92,169.17,169.79
660,2018-09-26,AAP,Consumer Discretionary,167.91,170.67,166.35,169.33
661,2018-09-25,AAP,Consumer Discretionary,168.0,168.43,165.74,167.32
662,2018-09-24,AAP,Consumer Discretionary,167.7,168.5,167.0117,167.65
663,2018-09-21,AAP,Consumer Discretionary,170.82,171.33,168.195,168.44
664,2018-09-20,AAP,Consumer Discretionary,170.14,170.75,167.0105,169.55
665,2018-09-19,AAP,Consumer Discretionary,167.92,169.99,167.34,169.6
666,2018-09-18,AAP,Consumer Discretionary,159.75,167.8,159.0001,167.65
667,2018-09-17,AAP,Consumer Discretionary,167.51,169.76,163.21,163.5
668,2018-09-14,AAP,Consumer Discretionary,166.95,167.92,165.19,165.45
669,2018-09-13,AAP,Consumer Discretionary,167.1,167.99,165.275,166.73
670,2018-09-12,AAP,Consumer Discretionary,167.14,168.69,166.29,167.1
671,2018-09-11,AAP,Consumer Discretionary,166.93,168.415,166.65,167.24
672,2018-09-10,AAP,Consumer Discretionary,168.47,169.09,166.14,166.93
673,2018-09-07,AAP,Consumer Discretionary,167.23,169.22,167.09,167.28
674,2018-09-06,AAP,Consumer Discretionary,167.97,169.39,166.77,167.22
675,2018-09-05,AAP,Consumer Discretionary,169.41,170.91,166.81,167.0
676,2018-09-04,AAP,Consumer Discretionary,164.51,169.59,164.2,169.48
677,2018-08-31,AAP,Consumer Discretionary,161.47,164.34,161.47,164.03
678,2018-08-30,AAP,Consumer Discretionary,163.42,163.6438,161.16,161.8
679,2018-08-29,AAP,Consumer Discretionary,162.34,164.2292,161.13,163.56
680,2018-08-28,AAP,Consumer Discretionary,162.21,162.91,160.0,162.1
681,2018-08-27,AAP,Consumer Discretionary,164.87,164.99,161.84,161.98
682,2018-08-24,AAP,Consumer Discretionary,163.15,165.07,162.57,164.36
683,2018-08-23,AAP,Consumer Discretionary,161.26,163.36,160.95,163.26
684,2018-08-22,AAP,Consumer Discretionary,160.54,161.97,160.3,160.73
685,2018-08-21,AAP,Consumer Discretionary,161.22,161.71,159.35,160.15
686,2018-08-20,AAP,Consumer Discretionary,160.44,161.25,160.0,160.84
687,2018-08-17,AAP,Consumer Discretionary,159.65,160.16,159.01,159.72
688,2018-08-16,AAP,Consumer Discretionary,158.5,160.63,158.5,159.49
689,2018-08-15,AAP,Consumer Discretionary,157.98,158.74,155.63,158.03
690,2018-08-14,AAP,Consumer Discretionary,153.34,159.5,152.325,156.13
691,2018-08-13,AAP,Consumer Discretionary,147.0,147.84,144.5,144.84
692,2018-08-10,AAP,Consumer Discretionary,146.84,147.91,145.12,146.35
693,2018-08-09,AAP,Consumer Discretionary,146.92,148.7,146.46,147.79
694,2018-08-08,AAP,Consumer Discretionary,145.32,146.76,145.1,146.41
695,2018-08-07,AAP,Consumer Discretionary,145.39,146.31,144.33,145.16
696,2018-08-06,AAP,Consumer Discretionary,145.52,145.83,143.4947,145.1
697,2018-08-03,AAP,Consumer Discretionary,144.25,145.66,143.03,144.68
698,2018-08-02,AAP,Consumer Discretionary,139.4,143.69,139.4,143.26
699,2018-08-01,AAP,Consumer Discretionary,140.52,141.44,139.66,139.75
700,2018-07-31,AAP,Consumer Discretionary,140.87,141.98,139.8,141.23
701,2018-07-30,AAP,Consumer Discretionary,139.85,141.4,139.59,140.68
702,2018-07-27,AAP,Consumer Discretionary,142.41,143.13,139.425,139.85
703,2018-07-26,AAP,Consumer Discretionary,141.0,143.81,140.32,141.78
704,2018-07-25,AAP,Consumer Discretionary,139.4,140.65,138.67,140.47
705,2018-07-24,AAP,Consumer Discretionary,145.1,145.15,139.44,139.99
706,2018-07-23,AAP,Consumer Discretionary,142.14,145.2,142.14,144.66
707,2018-07-20,AAP,Consumer Discretionary,142.85,143.44,141.73,142.67
708,2018-07-19,AAP,Consumer Discretionary,139.85,143.7,139.44,143.37
709,2018-07-18,AAP,Consumer Discretionary,140.19,140.84,139.09,139.97
710,2018-07-17,AAP,Consumer Discretionary,139.15,141.2875,139.15,140.28
711,2018-07-16,AAP,Consumer Discretionary,139.67,140.54,139.02,139.67
712,2018-07-13,AAP,Consumer Discretionary,139.3,141.7,138.92,139.34
