,date,symbol,sector,open,high,low,close
43,2021-03-11,ALLE,Industrials,116.33,116.56,114.67,115.0
44,2021-03-10,ALLE,Industrials,114.37,116.4699,113.93,115.95
45,2021-03-09,ALLE,Industrials,116.27,117.14,114.19,114.44
46,2021-03-08,ALLE,Industrials,114.29,119.53,113.49,116.49
47,2021-03-05,ALLE,Industrials,111.62,113.87,110.68,113.31
48,2021-03-04,ALLE,Industrials,111.57,111.62,107.75,110.4
49,2021-03-03,ALLE,Industrials,112.14,113.57,111.47,112.15
50,2021-03-02,ALLE,Industrials,112.39,114.05,111.0,112.79
51,2021-03-01,ALLE,Industrials,109.75,113.05,108.0,111.7
52,2021-02-26,ALLE,Industrials,107.6,109.54,106.92,108.78
53,2021-02-25,ALLE,Industrials,108.86,109.99,107.06,107.59
54,2021-02-24,ALLE,Industrials,108.62,110.8043,108.01,109.33
55,2021-02-23,ALLE,Industrials,109.02,109.62,106.85,108.79
56,2021-02-22,ALLE,Industrials,108.42,109.26,106.52,108.99
57,2021-02-19,ALLE,Industrials,108.36,109.325,107.575,109.06
58,2021-02-18,ALLE,Industrials,108.87,110.2,108.07,108.31
59,2021-02-17,ALLE,Industrials,108.89,110.25,108.25,109.3
60,2021-02-16,ALLE,Industrials,116.94,117.77,109.58,109.81
61,2021-02-12,ALLE,Industrials,118.44,120.61,117.36,118.26
62,2021-02-11,ALLE,Industrials,118.13,119.49,117.795,119.11
63,2021-02-10,ALLE,Industrials,117.68,118.57,115.965,117.91
64,2021-02-09,ALLE,Industrials,116.56,117.33,116.03,116.72
65,2021-02-08,ALLE,Industrials,114.86,117.19,113.725,117.03
66,2021-02-05,ALLE,Industrials,112.35,114.47,112.35,113.79
67,2021-02-04,ALLE,Industrials,111.56,113.3,111.015,111.87
68,2021-02-03,ALLE,Industrials,110.47,111.8818,110.015,111.43
69,2021-02-02,ALLE,Industrials,110.78,112.12,109.86,110.89
70,2021-02-01,ALLE,Industrials,108.09,110.78,108.09,110.32
71,2021-01-29,ALLE,Industrials,109.19,109.37,106.61,107.01
72,2021-01-28,ALLE,Industrials,113.16,114.84,110.11,110.48
73,2021-01-27,ALLE,Industrials,109.95,113.68,108.17,112.15
74,2021-01-26,ALLE,Industrials,112.77,113.54,110.52,111.26
75,2021-01-25,ALLE,Industrials,112.8,112.92,111.12,112.09
76,2021-01-22,ALLE,Industrials,114.25,114.46,112.27,113.61
77,2021-01-21,ALLE,Industrials,114.17,116.0,113.75,115.04
78,2021-01-20,ALLE,Industrials,115.05,115.065,113.165,114.19
79,2021-01-19,ALLE,Industrials,114.93,116.43,114.61,114.71
80,2021-01-15,ALLE,Industrials,115.3,115.545,113.06,114.41
81,2021-01-14,ALLE,Industrials,117.36,117.685,115.7,116.28
82,2021-01-13,ALLE,Industrials,119.43,120.03,116.97,117.01
83,2021-01-12,ALLE,Industrials,120.27,121.3,119.27,119.88
84,2021-01-11,ALLE,Industrials,118.51,120.99,118.41,120.33
85,2021-01-08,ALLE,Industrials,120.35,121.33,118.09,119.98
86,2021-01-07,ALLE,Industrials,118.46,121.01,117.81,120.4
87,2021-01-06,ALLE,Industrials,115.81,120.3,115.81,117.31
88,2021-01-05,ALLE,Industrials,114.15,115.885,113.795,114.7
89,2021-01-04,ALLE,Industrials,116.42,116.8,113.71,114.48
90,2020-12-31,ALLE,Industrials,115.21,116.65,114.04,116.38
91,2020-12-30,ALLE,Industrials,113.47,115.25,113.4318,114.94
92,2020-12-29,ALLE,Industrials,115.19,115.19,112.69,113.54
93,2020-12-28,ALLE,Industrials,113.49,115.45,113.49,114.52
94,2020-12-24,ALLE,Industrials,113.04,113.22,112.155,113.03
95,2020-12-23,ALLE,Industrials,112.78,113.44,111.699,112.76
96,2020-12-22,ALLE,Industrials,112.6,113.96,112.09,112.39
97,2020-12-21,ALLE,Industrials,111.75,113.62,110.83,112.79
98,2020-12-18,ALLE,Industrials,113.62,114.37,112.585,113.75
99,2020-12-17,ALLE,Industrials,112.05,112.89,111.08,112.82
100,2020-12-16,ALLE,Industrials,111.73,112.17,110.75,111.2
101,2020-12-15,ALLE,Industrials,109.99,112.585,109.62,111.7
102,2020-12-14,ALLE,Industrials,110.16,110.94,108.82,109.69
103,2020-12-11,ALLE,Industrials,109.76,110.49,108.86,109.58
104,2020-12-10,ALLE,Industrials,110.52,112.52,108.97,110.65
105,2020-12-09,ALLE,Industrials,113.87,115.35,111.14,111.36
106,2020-12-08,ALLE,Industrials,111.56,113.57,110.07,113.12
107,2020-12-07,ALLE,Industrials,114.72,114.72,111.8401,112.21
108,2020-12-04,ALLE,Industrials,114.29,116.03,113.87,114.54
109,2020-12-03,ALLE,Industrials,113.98,115.345,113.5,113.77
110,2020-12-02,ALLE,Industrials,114.38,115.97,112.54,113.54
111,2020-12-01,ALLE,Industrials,115.89,116.55,114.75,115.0
112,2020-11-30,ALLE,Industrials,113.8,114.15,112.6,114.04
113,2020-11-27,ALLE,Industrials,115.61,116.99,114.11,114.28
114,2020-11-25,ALLE,Industrials,116.7,116.7,113.76,115.21
115,2020-11-24,ALLE,Industrials,115.93,117.71,114.85,116.79
116,2020-11-23,ALLE,Industrials,113.82,114.77,112.695,114.16
117,2020-11-20,ALLE,Industrials,113.95,114.67,111.95,113.0
118,2020-11-19,ALLE,Industrials,113.9,114.655,111.87,114.13
119,2020-11-18,ALLE,Industrials,115.88,116.415,114.51,114.56
120,2020-11-17,ALLE,Industrials,116.88,117.13,114.355,115.46
121,2020-11-16,ALLE,Industrials,116.45,118.38,115.565,118.26
122,2020-11-13,ALLE,Industrials,111.0,114.93,111.0,114.0
123,2020-11-12,ALLE,Industrials,111.62,111.62,108.35,110.15
124,2020-11-11,ALLE,Industrials,118.34,118.34,111.39,112.36
125,2020-11-10,ALLE,Industrials,112.58,116.57,111.33,115.15
126,2020-11-09,ALLE,Industrials,106.25,114.74,105.45,111.87
127,2020-11-06,ALLE,Industrials,104.0,104.75,102.47,102.83
128,2020-11-05,ALLE,Industrials,102.86,104.72,102.86,104.13
129,2020-11-04,ALLE,Industrials,104.27,104.91,101.24,101.55
130,2020-11-03,ALLE,Industrials,102.81,104.66,102.19,104.08
131,2020-11-02,ALLE,Industrials,99.89,101.79,99.6,101.51
132,2020-10-30,ALLE,Industrials,97.11,98.57,95.8,98.5
133,2020-10-29,ALLE,Industrials,95.78,98.87,95.67,98.11
134,2020-10-28,ALLE,Industrials,96.98,98.965,96.08,96.36
135,2020-10-27,ALLE,Industrials,100.84,100.97,99.0,99.26
136,2020-10-26,ALLE,Industrials,101.61,102.13,99.9,100.84
137,2020-10-23,ALLE,Industrials,103.15,104.01,101.74,102.88
138,2020-10-22,ALLE,Industrials,105.0,105.495,99.83,101.97
139,2020-10-21,ALLE,Industrials,105.16,107.11,103.16,103.9
140,2020-10-20,ALLE,Industrials,105.08,107.605,104.685,105.3
141,2020-10-19,ALLE,Industrials,105.15,105.84,103.75,103.93
142,2020-10-16,ALLE,Industrials,105.23,106.27,104.93,104.99
143,2020-10-15,ALLE,Industrials,102.95,104.84,102.94,104.82
144,2020-10-14,ALLE,Industrials,105.0,106.03,103.92,104.48
145,2020-10-13,ALLE,Industrials,106.72,107.19,104.79,105.04
146,2020-10-12,ALLE,Industrials,104.68,108.09,104.68,107.76
147,2020-10-09,ALLE,Industrials,104.67,105.375,103.91,103.99
148,2020-10-08,ALLE,Industrials,102.7,103.77,102.05,103.69
149,2020-10-07,ALLE,Industrials,101.72,102.4,100.72,101.56
150,2020-10-06,ALLE,Industrials,101.01,102.76,100.44,100.86
151,2020-10-05,ALLE,Industrials,99.89,101.22,99.54,100.8
152,2020-10-02,ALLE,Industrials,96.53,99.69,96.32,98.82
153,2020-10-01,ALLE,Industrials,99.94,101.68,98.17,98.5
154,2020-09-30,ALLE,Industrials,99.94,101.72,97.9,98.91
155,2020-09-29,ALLE,Industrials,99.02,100.49,98.575,99.17
156,2020-09-28,ALLE,Industrials,98.94,100.72,98.455,99.21
157,2020-09-25,ALLE,Industrials,95.28,98.07,94.63,97.24
158,2020-09-24,ALLE,Industrials,95.0,96.62,94.01,95.63
159,2020-09-23,ALLE,Industrials,98.99,99.195,95.07,95.37
160,2020-09-22,ALLE,Industrials,97.66,98.89,96.3,98.22
161,2020-09-21,ALLE,Industrials,101.42,101.475,95.72,97.77
162,2020-09-18,ALLE,Industrials,104.05,105.67,102.81,103.25
163,2020-09-17,ALLE,Industrials,102.48,105.43,101.875,103.98
164,2020-09-16,ALLE,Industrials,101.49,105.16,101.17,103.83
165,2020-09-15,ALLE,Industrials,99.74,101.17,99.13,100.92
166,2020-09-14,ALLE,Industrials,99.16,99.45,97.87,99.14
167,2020-09-11,ALLE,Industrials,97.4,98.88,97.29,97.97
168,2020-09-10,ALLE,Industrials,99.0,99.35,96.62,97.01
169,2020-09-09,ALLE,Industrials,98.94,100.04,98.53,98.69
170,2020-09-08,ALLE,Industrials,98.95,99.21,97.38,98.0
171,2020-09-04,ALLE,Industrials,101.42,102.05,98.9001,99.67
172,2020-09-03,ALLE,Industrials,104.94,105.3396,99.85,100.42
173,2020-09-02,ALLE,Industrials,102.35,105.42,102.0,104.8
174,2020-09-01,ALLE,Industrials,102.97,103.01,100.61,102.1
175,2020-08-31,ALLE,Industrials,103.77,104.39,103.26,103.39
176,2020-08-28,ALLE,Industrials,103.33,104.87,102.17,104.0
177,2020-08-27,ALLE,Industrials,102.88,103.9,102.53,103.24
178,2020-08-26,ALLE,Industrials,102.06,103.05,101.41,102.46
179,2020-08-25,ALLE,Industrials,103.32,103.64,100.76,102.08
180,2020-08-24,ALLE,Industrials,100.45,102.99,100.42,102.9
181,2020-08-21,ALLE,Industrials,99.35,100.57,99.25,100.27
182,2020-08-20,ALLE,Industrials,99.66,100.17,98.835,99.34
183,2020-08-19,ALLE,Industrials,100.77,101.29,99.5,100.71
184,2020-08-18,ALLE,Industrials,102.4,102.83,100.42,100.59
185,2020-08-17,ALLE,Industrials,101.46,102.875,101.0,102.26
186,2020-08-14,ALLE,Industrials,102.43,102.86,101.09,101.56
187,2020-08-13,ALLE,Industrials,103.93,104.68,102.36,102.69
188,2020-08-12,ALLE,Industrials,104.79,105.01,103.525,104.17
189,2020-08-11,ALLE,Industrials,103.24,106.21,102.64,104.16
190,2020-08-10,ALLE,Industrials,100.47,102.39,100.18,102.32
191,2020-08-07,ALLE,Industrials,99.6,100.11,98.63,100.11
192,2020-08-06,ALLE,Industrials,99.79,100.69,98.22,99.2
193,2020-08-05,ALLE,Industrials,99.94,101.025,99.68,100.44
194,2020-08-04,ALLE,Industrials,99.6,100.055,98.28,99.41
195,2020-08-03,ALLE,Industrials,100.12,100.905,99.005,100.45
196,2020-07-31,ALLE,Industrials,97.78,99.51,96.54,99.46
197,2020-07-30,ALLE,Industrials,96.96,97.88,95.43,97.58
198,2020-07-29,ALLE,Industrials,98.67,99.64,97.805,98.22
199,2020-07-28,ALLE,Industrials,100.8,101.18,98.47,98.51
200,2020-07-27,ALLE,Industrials,101.68,102.08,100.59,101.39
201,2020-07-24,ALLE,Industrials,102.75,103.28,100.395,101.02
202,2020-07-23,ALLE,Industrials,108.7,110.0,102.35,102.56
203,2020-07-22,ALLE,Industrials,109.35,112.395,109.35,111.6
204,2020-07-21,ALLE,Industrials,109.08,110.175,108.43,109.82
205,2020-07-20,ALLE,Industrials,107.0,108.525,106.65,107.53
206,2020-07-17,ALLE,Industrials,107.53,107.53,104.92,106.85
207,2020-07-16,ALLE,Industrials,106.72,107.92,106.14,107.41
208,2020-07-15,ALLE,Industrials,105.95,107.78,105.54,106.8
209,2020-07-14,ALLE,Industrials,101.55,104.38,101.15,104.24
210,2020-07-13,ALLE,Industrials,102.02,103.54,101.5,101.75
211,2020-07-10,ALLE,Industrials,100.27,101.74,99.51,101.51
212,2020-07-09,ALLE,Industrials,102.55,103.18,100.06,100.53
213,2020-07-08,ALLE,Industrials,102.9,103.47,101.73,102.49
214,2020-07-07,ALLE,Industrials,103.13,103.765,102.01,102.05
215,2020-07-06,ALLE,Industrials,104.4,105.04,103.4,103.97
216,2020-07-02,ALLE,Industrials,103.4,104.6,102.3,102.39
217,2020-07-01,ALLE,Industrials,102.28,103.36,101.03,101.89
218,2020-06-30,ALLE,Industrials,99.39,102.74,99.39,102.22
219,2020-06-29,ALLE,Industrials,98.13,99.81,97.0,99.79
220,2020-06-26,ALLE,Industrials,97.7,98.52,96.34,97.05
221,2020-06-25,ALLE,Industrials,97.08,98.25,95.08,98.0
222,2020-06-24,ALLE,Industrials,101.6,101.97,97.71,97.83
223,2020-06-23,ALLE,Industrials,104.23,104.91,102.42,102.66
224,2020-06-22,ALLE,Industrials,102.22,102.86,100.41,102.7
225,2020-06-19,ALLE,Industrials,104.99,104.99,101.91,102.74
226,2020-06-18,ALLE,Industrials,103.48,105.26,102.17,102.99
227,2020-06-17,ALLE,Industrials,105.55,106.03,103.64,104.25
228,2020-06-16,ALLE,Industrials,106.69,106.81,102.06,104.53
229,2020-06-15,ALLE,Industrials,99.14,103.23,98.47,102.65
230,2020-06-12,ALLE,Industrials,104.9,104.91,99.37,102.41
231,2020-06-11,ALLE,Industrials,105.26,105.485,101.38,101.56
232,2020-06-10,ALLE,Industrials,111.89,112.42,108.76,109.02
233,2020-06-09,ALLE,Industrials,113.57,113.635,111.78,112.29
234,2020-06-08,ALLE,Industrials,114.94,116.7,114.32,115.54
235,2020-06-05,ALLE,Industrials,109.84,117.49,109.29,115.35
236,2020-06-04,ALLE,Industrials,103.81,106.24,103.21,106.09
237,2020-06-03,ALLE,Industrials,100.89,105.39,100.6,105.04
238,2020-06-02,ALLE,Industrials,101.37,101.99,99.36,100.01
239,2020-06-01,ALLE,Industrials,100.38,102.01,99.43,100.65
240,2020-05-29,ALLE,Industrials,98.82,100.18,97.85,99.7
241,2020-05-28,ALLE,Industrials,100.64,101.59,98.39,99.91
242,2020-05-27,ALLE,Industrials,99.6,100.41,97.68,99.03
243,2020-05-26,ALLE,Industrials,96.96,98.55,96.36,97.64
244,2020-05-22,ALLE,Industrials,94.37,94.6,92.92,94.29
245,2020-05-21,ALLE,Industrials,93.97,95.52,93.52,94.0
246,2020-05-20,ALLE,Industrials,95.76,97.84,95.38,97.34
247,2020-05-19,ALLE,Industrials,95.57,97.46,94.11,94.25
248,2020-05-18,ALLE,Industrials,96.22,97.71,95.75,95.88
249,2020-05-15,ALLE,Industrials,92.78,94.48,92.04,92.94
250,2020-05-14,ALLE,Industrials,92.36,93.62,89.83,93.57
251,2020-05-13,ALLE,Industrials,98.7,99.85,92.76,93.66
252,2020-05-12,ALLE,Industrials,102.19,103.56,99.67,99.72
253,2020-05-11,ALLE,Industrials,101.59,102.69,100.02,101.68
254,2020-05-08,ALLE,Industrials,101.94,103.79,101.52,102.27
255,2020-05-07,ALLE,Industrials,99.14,101.21,99.14,100.14
256,2020-05-06,ALLE,Industrials,97.55,99.61,96.8,97.99
257,2020-05-05,ALLE,Industrials,95.57,97.91,94.89,96.74
258,2020-05-04,ALLE,Industrials,96.38,96.38,94.4,94.76
259,2020-05-01,ALLE,Industrials,98.92,99.92,96.78,97.48
260,2020-04-30,ALLE,Industrials,100.85,101.58,98.605,100.54
261,2020-04-29,ALLE,Industrials,104.33,104.6,101.67,102.36
262,2020-04-28,ALLE,Industrials,101.03,103.025,100.6381,101.62
263,2020-04-27,ALLE,Industrials,97.57,99.57,97.41,99.07
264,2020-04-24,ALLE,Industrials,94.76,96.785,93.37,96.57
265,2020-04-23,ALLE,Industrials,94.58,98.29,92.12,95.13
266,2020-04-22,ALLE,Industrials,92.33,93.155,91.1,92.97
267,2020-04-21,ALLE,Industrials,92.23,92.96,90.26,90.76
268,2020-04-20,ALLE,Industrials,95.64,96.31,93.32,93.95
269,2020-04-17,ALLE,Industrials,96.37,98.25,94.92,97.63
270,2020-04-16,ALLE,Industrials,94.37,95.47,92.15,93.98
271,2020-04-15,ALLE,Industrials,96.38,96.87,93.05,94.46
272,2020-04-14,ALLE,Industrials,97.75,99.11,96.88,97.92
273,2020-04-13,ALLE,Industrials,94.88,96.55,92.3,95.77
274,2020-04-09,ALLE,Industrials,94.72,97.811,94.16,95.36
275,2020-04-08,ALLE,Industrials,91.71,96.39,90.88,94.65
276,2020-04-07,ALLE,Industrials,98.06,98.84,91.6,92.75
277,2020-04-06,ALLE,Industrials,87.39,95.13,87.08,94.49
278,2020-04-03,ALLE,Industrials,84.02,85.87,82.2,84.04
279,2020-04-02,ALLE,Industrials,84.16,87.0,82.62,84.42
280,2020-04-01,ALLE,Industrials,88.55,88.55,82.9,84.59
281,2020-03-31,ALLE,Industrials,93.77,95.63,91.18,92.02
282,2020-03-30,ALLE,Industrials,92.24,95.74,91.0,95.01
283,2020-03-27,ALLE,Industrials,95.71,96.4,90.56,91.62
284,2020-03-26,ALLE,Industrials,89.38,97.43,89.38,96.78
285,2020-03-25,ALLE,Industrials,84.76,92.17,82.64,89.45
286,2020-03-24,ALLE,Industrials,80.79,87.115,80.05,84.92
287,2020-03-23,ALLE,Industrials,82.27,83.6,77.37,78.6
288,2020-03-20,ALLE,Industrials,96.29,96.46,81.61,82.84
289,2020-03-19,ALLE,Industrials,95.72,99.48,92.95,94.16
290,2020-03-18,ALLE,Industrials,95.31,101.44,82.59,96.68
291,2020-03-17,ALLE,Industrials,99.56,106.43,97.06,102.6
292,2020-03-16,ALLE,Industrials,99.52,104.44,94.64,97.71
293,2020-03-13,ALLE,Industrials,109.21,112.65,104.26,111.81
294,2020-03-12,ALLE,Industrials,108.39,112.07,103.1,103.39
295,2020-03-11,ALLE,Industrials,115.93,116.63,113.51,114.78
296,2020-03-10,ALLE,Industrials,117.55,118.66,110.64,118.39
297,2020-03-09,ALLE,Industrials,112.27,120.01,102.12,115.0
298,2020-03-06,ALLE,Industrials,119.38,120.28,115.53,119.8
299,2020-03-05,ALLE,Industrials,122.26,124.72,121.46,122.65
300,2020-03-04,ALLE,Industrials,121.67,124.48,120.6601,124.35
301,2020-03-03,ALLE,Industrials,120.76,124.5,118.23,119.34
302,2020-03-02,ALLE,Industrials,115.36,120.86,114.73,120.86
303,2020-02-28,ALLE,Industrials,114.87,116.7,111.96,114.99
304,2020-02-27,ALLE,Industrials,121.7,124.28,118.11,118.18
305,2020-02-26,ALLE,Industrials,124.63,125.78,122.255,123.66
306,2020-02-25,ALLE,Industrials,127.42,127.68,123.8,124.0
307,2020-02-24,ALLE,Industrials,125.27,127.89,125.0,126.95
308,2020-02-21,ALLE,Industrials,129.23,129.24,127.35,128.58
309,2020-02-20,ALLE,Industrials,128.77,131.96,126.69,129.85
310,2020-02-19,ALLE,Industrials,133.97,134.69,130.39,131.16
311,2020-02-18,ALLE,Industrials,132.94,134.635,130.6074,134.36
312,2020-02-14,ALLE,Industrials,136.75,139.244,136.62,138.9
313,2020-02-13,ALLE,Industrials,136.52,137.64,136.22,136.83
314,2020-02-12,ALLE,Industrials,137.79,138.72,136.8,138.57
315,2020-02-11,ALLE,Industrials,136.83,138.02,135.84,137.89
316,2020-02-10,ALLE,Industrials,133.72,136.4,133.72,136.38
317,2020-02-07,ALLE,Industrials,132.37,134.885,132.02,134.04
318,2020-02-06,ALLE,Industrials,133.64,133.73,131.63,132.41
319,2020-02-05,ALLE,Industrials,136.57,137.05,132.88,133.28
320,2020-02-04,ALLE,Industrials,133.8,135.45,133.62,135.25
321,2020-02-03,ALLE,Industrials,130.05,133.02,129.94,132.18
322,2020-01-31,ALLE,Industrials,130.47,131.28,128.7,129.32
323,2020-01-30,ALLE,Industrials,130.0,131.26,129.38,130.66
324,2020-01-29,ALLE,Industrials,130.0,131.71,129.22,130.82
325,2020-01-28,ALLE,Industrials,128.22,129.67,127.55,129.44
326,2020-01-27,ALLE,Industrials,126.56,128.58,126.41,127.67
327,2020-01-24,ALLE,Industrials,130.0,130.58,127.81,128.0
328,2020-01-23,ALLE,Industrials,128.92,129.9525,128.57,129.8
329,2020-01-22,ALLE,Industrials,127.61,129.9,127.535,129.45
330,2020-01-21,ALLE,Industrials,127.7,128.135,126.65,127.14
331,2020-01-17,ALLE,Industrials,128.94,129.95,127.69,128.05
332,2020-01-16,ALLE,Industrials,126.13,128.57,126.04,128.51
333,2020-01-15,ALLE,Industrials,124.83,125.73,123.84,125.32
334,2020-01-14,ALLE,Industrials,124.46,125.5,123.89,124.72
335,2020-01-13,ALLE,Industrials,124.0,124.66,122.37,124.65
336,2020-01-10,ALLE,Industrials,123.21,123.88,122.54,123.43
337,2020-01-09,ALLE,Industrials,123.15,123.72,122.22,122.87
338,2020-01-08,ALLE,Industrials,122.25,123.54,121.85,122.65
339,2020-01-07,ALLE,Industrials,123.3,123.56,122.055,122.13
340,2020-01-06,ALLE,Industrials,122.16,123.63,120.88,123.61
341,2020-01-03,ALLE,Industrials,123.83,124.9,122.834,123.84
342,2020-01-02,ALLE,Industrials,124.79,125.39,123.445,125.39
343,2019-12-31,ALLE,Industrials,124.06,124.71,123.86,124.54
344,2019-12-30,ALLE,Industrials,124.5,124.775,123.49,124.12
345,2019-12-27,ALLE,Industrials,124.87,125.03,124.23,124.59
346,2019-12-26,ALLE,Industrials,123.92,124.67,123.53,124.64
347,2019-12-24,ALLE,Industrials,123.39,124.25,123.12,123.87
348,2019-12-23,ALLE,Industrials,124.42,124.42,123.04,123.42
349,2019-12-20,ALLE,Industrials,124.57,125.13,124.1,124.2
350,2019-12-19,ALLE,Industrials,123.53,124.08,122.145,123.68
351,2019-12-18,ALLE,Industrials,123.53,124.1,122.18,123.61
352,2019-12-17,ALLE,Industrials,121.68,123.6,121.33,123.53
353,2019-12-16,ALLE,Industrials,123.35,123.53,121.44,121.66
354,2019-12-13,ALLE,Industrials,124.33,124.33,122.35,123.01
355,2019-12-12,ALLE,Industrials,123.93,125.63,123.75,124.47
356,2019-12-11,ALLE,Industrials,123.97,125.75,123.77,125.69
357,2019-12-10,ALLE,Industrials,124.17,124.57,123.71,124.09
358,2019-12-09,ALLE,Industrials,122.49,124.17,122.11,124.09
359,2019-12-06,ALLE,Industrials,123.36,123.81,122.62,122.99
360,2019-12-05,ALLE,Industrials,121.8,122.41,121.67,122.3
361,2019-12-04,ALLE,Industrials,121.0,122.83,121.0,121.79
362,2019-12-03,ALLE,Industrials,119.25,120.29,119.23,120.18
363,2019-12-02,ALLE,Industrials,120.22,120.71,119.6601,120.36
364,2019-11-29,ALLE,Industrials,121.24,121.56,119.79,120.03
365,2019-11-27,ALLE,Industrials,122.01,122.37,121.1,121.56
366,2019-11-26,ALLE,Industrials,119.92,122.29,119.87,122.16
367,2019-11-25,ALLE,Industrials,118.99,120.04,117.6,119.81
368,2019-11-22,ALLE,Industrials,118.36,119.5093,117.675,119.05
369,2019-11-21,ALLE,Industrials,117.3,119.02,116.4001,118.52
370,2019-11-20,ALLE,Industrials,119.03,119.41,117.315,117.5
371,2019-11-19,ALLE,Industrials,118.44,119.39,117.71,119.21
372,2019-11-18,ALLE,Industrials,118.98,119.56,118.1,118.41
373,2019-11-15,ALLE,Industrials,118.07,119.27,117.95,119.12
374,2019-11-14,ALLE,Industrials,116.98,117.56,116.505,117.19
375,2019-11-13,ALLE,Industrials,114.07,116.91,113.955,116.72
376,2019-11-12,ALLE,Industrials,115.35,115.61,114.19,114.7
377,2019-11-11,ALLE,Industrials,115.05,116.35,115.05,115.66
378,2019-11-08,ALLE,Industrials,115.41,115.8971,114.8,115.65
379,2019-11-07,ALLE,Industrials,117.24,117.48,114.73,115.27
380,2019-11-06,ALLE,Industrials,116.67,116.855,116.05,116.58
381,2019-11-05,ALLE,Industrials,118.06,118.515,116.61,117.1
382,2019-11-04,ALLE,Industrials,118.54,119.395,117.44,118.13
383,2019-11-01,ALLE,Industrials,117.1,118.54,117.0,118.19
384,2019-10-31,ALLE,Industrials,116.39,117.02,115.345,116.04
385,2019-10-30,ALLE,Industrials,115.22,117.15,115.15,116.51
386,2019-10-29,ALLE,Industrials,114.87,115.65,114.24,115.43
387,2019-10-28,ALLE,Industrials,113.73,116.55,113.73,115.32
388,2019-10-25,ALLE,Industrials,114.05,115.98,112.83,113.33
389,2019-10-24,ALLE,Industrials,108.8,114.11,108.15,113.66
390,2019-10-23,ALLE,Industrials,105.07,105.84,104.18,104.37
391,2019-10-22,ALLE,Industrials,105.37,106.085,104.52,105.25
392,2019-10-21,ALLE,Industrials,104.57,105.5,104.35,105.03
393,2019-10-18,ALLE,Industrials,103.67,104.82,103.67,103.95
394,2019-10-17,ALLE,Industrials,103.78,104.61,102.96,104.13
395,2019-10-16,ALLE,Industrials,101.77,103.45,101.565,103.41
396,2019-10-15,ALLE,Industrials,100.96,102.12,100.57,101.79
397,2019-10-14,ALLE,Industrials,101.14,101.65,100.33,100.45
