,date,symbol,sector,open,high,low,close
57,2021-02-19,OTIS,Industrials,63.32,63.455,62.94,63.04
58,2021-02-18,OTIS,Industrials,62.46,63.58,62.31,63.06
59,2021-02-17,OTIS,Industrials,63.31,63.37,62.6188,62.69
60,2021-02-16,OTIS,Industrials,64.31,64.34,62.58,63.19
61,2021-02-12,OTIS,Industrials,62.89,64.54,62.89,63.93
62,2021-02-11,OTIS,Industrials,65.04,65.2057,62.8852,63.43
63,2021-02-10,OTIS,Industrials,64.94,65.9,64.6,65.31
64,2021-02-09,OTIS,Industrials,63.54,64.5929,63.21,64.36
65,2021-02-08,OTIS,Industrials,63.75,64.53,63.15,63.73
66,2021-02-05,OTIS,Industrials,62.74,64.2,62.63,63.93
67,2021-02-04,OTIS,Industrials,63.89,64.13,63.0,63.29
68,2021-02-03,OTIS,Industrials,64.64,64.87,62.95,64.05
69,2021-02-02,OTIS,Industrials,65.05,66.78,64.5,64.64
70,2021-02-01,OTIS,Industrials,65.99,66.01,63.0,64.55
71,2021-01-29,OTIS,Industrials,65.11,65.99,63.45,64.65
72,2021-01-28,OTIS,Industrials,62.6,64.82,62.33,63.83
73,2021-01-27,OTIS,Industrials,62.68,63.01,61.28,62.24
74,2021-01-26,OTIS,Industrials,64.6,65.09,62.27,63.51
75,2021-01-25,OTIS,Industrials,64.0,64.61,62.0,64.22
76,2021-01-22,OTIS,Industrials,63.52,65.21,63.2,64.88
77,2021-01-21,OTIS,Industrials,65.24,65.24,63.45,63.52
78,2021-01-20,OTIS,Industrials,65.8,66.5,64.89,65.19
79,2021-01-19,OTIS,Industrials,66.0,66.45,64.92,65.37
80,2021-01-15,OTIS,Industrials,64.81,65.69,63.51,65.53
81,2021-01-14,OTIS,Industrials,64.2,65.37,63.8,64.94
82,2021-01-13,OTIS,Industrials,65.19,65.535,63.85,63.97
83,2021-01-12,OTIS,Industrials,66.27,66.8,65.07,65.23
84,2021-01-11,OTIS,Industrials,66.22,66.79,65.81,66.36
85,2021-01-08,OTIS,Industrials,67.47,67.97,65.85,66.83
86,2021-01-07,OTIS,Industrials,67.3,67.955,66.845,67.78
87,2021-01-06,OTIS,Industrials,65.82,67.33,65.25,66.91
88,2021-01-05,OTIS,Industrials,65.82,66.42,64.7589,65.1
89,2021-01-04,OTIS,Industrials,67.55,68.02,65.55,65.59
90,2020-12-31,OTIS,Industrials,66.86,67.69,66.57,67.55
91,2020-12-30,OTIS,Industrials,65.79,66.83,65.79,66.72
92,2020-12-29,OTIS,Industrials,66.31,66.6,65.13,65.69
93,2020-12-28,OTIS,Industrials,66.18,66.6,65.54,66.0
94,2020-12-24,OTIS,Industrials,65.45,65.98,65.29,65.79
95,2020-12-23,OTIS,Industrials,65.49,66.24,65.3,65.63
96,2020-12-22,OTIS,Industrials,65.84,65.99,65.095,65.41
97,2020-12-21,OTIS,Industrials,64.94,66.48,64.6,66.15
98,2020-12-18,OTIS,Industrials,65.99,66.2,64.54,65.61
99,2020-12-17,OTIS,Industrials,65.75,66.32,65.5,65.79
100,2020-12-16,OTIS,Industrials,64.93,65.33,64.34,65.24
101,2020-12-15,OTIS,Industrials,63.11,65.59,62.96,64.73
102,2020-12-14,OTIS,Industrials,64.49,64.49,62.52,62.78
103,2020-12-11,OTIS,Industrials,63.33,63.88,62.95,63.73
104,2020-12-10,OTIS,Industrials,65.21,66.14,63.85,64.0
105,2020-12-09,OTIS,Industrials,65.75,66.21,65.19,65.49
106,2020-12-08,OTIS,Industrials,64.78,66.15,64.68,66.11
107,2020-12-07,OTIS,Industrials,64.98,65.31,64.01,64.85
108,2020-12-04,OTIS,Industrials,65.65,66.043,64.88,65.16
109,2020-12-03,OTIS,Industrials,65.77,66.85,65.36,65.49
110,2020-12-02,OTIS,Industrials,66.92,67.27,65.56,65.69
111,2020-12-01,OTIS,Industrials,67.42,68.16,66.77,66.83
112,2020-11-30,OTIS,Industrials,66.84,67.7,66.38,66.94
113,2020-11-27,OTIS,Industrials,67.55,68.21,66.9,67.34
114,2020-11-25,OTIS,Industrials,67.44,67.47,66.42,67.38
115,2020-11-24,OTIS,Industrials,68.04,68.04,66.88,67.4
116,2020-11-23,OTIS,Industrials,66.64,67.53,66.55,67.25
117,2020-11-20,OTIS,Industrials,66.09,66.74,66.0,66.32
118,2020-11-19,OTIS,Industrials,66.63,67.19,65.6,66.16
119,2020-11-18,OTIS,Industrials,67.31,67.98,66.51,66.63
120,2020-11-17,OTIS,Industrials,67.16,67.95,66.305,67.2
121,2020-11-16,OTIS,Industrials,66.22,67.64,65.68,67.39
122,2020-11-13,OTIS,Industrials,66.24,66.74,65.23,65.57
123,2020-11-12,OTIS,Industrials,66.18,66.46,65.42,65.99
124,2020-11-11,OTIS,Industrials,65.86,66.33,64.74,66.12
125,2020-11-10,OTIS,Industrials,63.38,65.9175,63.32,65.74
126,2020-11-09,OTIS,Industrials,67.0,67.29,63.43,63.5
127,2020-11-06,OTIS,Industrials,62.97,63.81,62.67,63.58
128,2020-11-05,OTIS,Industrials,63.32,63.95,62.59,62.63
129,2020-11-04,OTIS,Industrials,62.68,63.645,61.95,62.3
130,2020-11-03,OTIS,Industrials,62.93,63.85,62.08,62.71
131,2020-11-02,OTIS,Industrials,62.19,62.77,61.09,62.14
132,2020-10-30,OTIS,Industrials,60.35,61.3,59.8,61.28
133,2020-10-29,OTIS,Industrials,58.89,61.19,58.8,60.79
134,2020-10-28,OTIS,Industrials,61.01,61.26,58.77,58.99
135,2020-10-27,OTIS,Industrials,62.91,63.24,61.86,61.97
136,2020-10-26,OTIS,Industrials,63.84,63.89,61.37,63.21
137,2020-10-23,OTIS,Industrials,63.47,64.02,63.12,63.45
138,2020-10-22,OTIS,Industrials,63.99,63.99,62.98,63.24
139,2020-10-21,OTIS,Industrials,64.25,64.83,63.71,63.72
140,2020-10-20,OTIS,Industrials,64.68,65.74,64.34,64.39
141,2020-10-19,OTIS,Industrials,64.9,65.44,64.08,64.36
142,2020-10-16,OTIS,Industrials,65.3,65.81,64.81,65.03
143,2020-10-15,OTIS,Industrials,64.67,65.435,64.01,65.2
144,2020-10-14,OTIS,Industrials,65.5,66.0,64.53,65.61
145,2020-10-13,OTIS,Industrials,65.16,65.8,64.6156,65.13
146,2020-10-12,OTIS,Industrials,65.85,65.985,65.17,65.69
147,2020-10-09,OTIS,Industrials,65.02,65.67,64.3,65.35
148,2020-10-08,OTIS,Industrials,64.79,65.51,64.48,64.71
149,2020-10-07,OTIS,Industrials,64.63,65.62,64.375,65.05
150,2020-10-06,OTIS,Industrials,64.43,65.0,63.485,63.83
151,2020-10-05,OTIS,Industrials,63.74,64.63,63.235,64.54
152,2020-10-02,OTIS,Industrials,61.62,63.44,61.51,63.16
153,2020-10-01,OTIS,Industrials,62.87,64.22,61.76,62.37
154,2020-09-30,OTIS,Industrials,62.71,63.6,61.95,62.42
155,2020-09-29,OTIS,Industrials,62.42,62.76,61.88,62.41
156,2020-09-28,OTIS,Industrials,62.27,62.88,61.9,62.51
157,2020-09-25,OTIS,Industrials,61.61,62.35,61.19,61.55
158,2020-09-24,OTIS,Industrials,60.85,62.75,60.46,62.08
159,2020-09-23,OTIS,Industrials,60.77,61.77,60.2,60.41
160,2020-09-22,OTIS,Industrials,58.94,61.12,58.86,60.99
161,2020-09-21,OTIS,Industrials,60.0,60.22,58.67,59.41
162,2020-09-18,OTIS,Industrials,61.16,62.64,60.39,60.88
163,2020-09-17,OTIS,Industrials,58.75,61.09,58.04,61.04
164,2020-09-16,OTIS,Industrials,60.86,61.01,59.4,59.79
165,2020-09-15,OTIS,Industrials,60.03,61.62,60.03,60.3
166,2020-09-14,OTIS,Industrials,60.57,60.57,59.0667,59.99
167,2020-09-11,OTIS,Industrials,60.26,60.71,59.775,60.14
168,2020-09-10,OTIS,Industrials,61.98,61.98,59.73,59.9
169,2020-09-09,OTIS,Industrials,61.03,62.53,61.0,62.08
170,2020-09-08,OTIS,Industrials,61.43,61.75,60.46,60.63
171,2020-09-04,OTIS,Industrials,62.5,62.6,60.43,61.49
172,2020-09-03,OTIS,Industrials,64.88,65.45,61.06,61.85
173,2020-09-02,OTIS,Industrials,63.73,65.56,63.65,65.34
174,2020-09-01,OTIS,Industrials,62.52,64.28,62.325,64.05
175,2020-08-31,OTIS,Industrials,63.61,63.84,62.84,62.9
176,2020-08-28,OTIS,Industrials,63.27,63.63,62.65,63.59
177,2020-08-27,OTIS,Industrials,64.47,64.905,63.17,63.23
178,2020-08-26,OTIS,Industrials,64.28,64.79,63.7477,64.18
179,2020-08-25,OTIS,Industrials,64.41,64.81,63.905,64.29
180,2020-08-24,OTIS,Industrials,63.61,64.23,63.04,63.8
181,2020-08-21,OTIS,Industrials,63.03,63.74,62.59,63.63
182,2020-08-20,OTIS,Industrials,62.16,63.25,61.81,62.97
183,2020-08-19,OTIS,Industrials,63.48,63.59,62.59,62.92
184,2020-08-18,OTIS,Industrials,63.85,64.4,63.375,63.45
185,2020-08-17,OTIS,Industrials,64.46,64.53,63.71,63.96
186,2020-08-14,OTIS,Industrials,63.71,64.51,63.6,64.07
187,2020-08-13,OTIS,Industrials,64.96,64.96,63.83,64.0
188,2020-08-12,OTIS,Industrials,64.97,65.47,64.22,64.9
189,2020-08-11,OTIS,Industrials,65.52,65.95,64.33,64.37
190,2020-08-10,OTIS,Industrials,64.29,65.3,64.29,65.21
191,2020-08-07,OTIS,Industrials,63.16,64.47,63.16,64.41
192,2020-08-06,OTIS,Industrials,62.89,63.52,62.865,63.48
193,2020-08-05,OTIS,Industrials,62.74,63.65,62.34,63.09
194,2020-08-04,OTIS,Industrials,62.58,62.9,61.97,62.61
195,2020-08-03,OTIS,Industrials,63.02,63.82,62.74,63.21
196,2020-07-31,OTIS,Industrials,62.93,63.19,62.18,62.74
197,2020-07-30,OTIS,Industrials,63.44,64.52,63.15,63.39
198,2020-07-29,OTIS,Industrials,60.96,64.36,60.96,64.3
199,2020-07-28,OTIS,Industrials,59.82,61.83,59.7,60.28
200,2020-07-27,OTIS,Industrials,57.86,58.44,57.6,58.32
201,2020-07-24,OTIS,Industrials,59.18,59.195,57.63,58.13
202,2020-07-23,OTIS,Industrials,58.5,59.4675,58.34,59.06
203,2020-07-22,OTIS,Industrials,57.96,58.93,57.68,58.48
204,2020-07-21,OTIS,Industrials,58.38,58.94,58.1,58.44
205,2020-07-20,OTIS,Industrials,58.42,59.65,57.99,58.56
206,2020-07-17,OTIS,Industrials,58.73,59.03,58.15,58.55
207,2020-07-16,OTIS,Industrials,58.0,58.56,57.658,58.32
208,2020-07-15,OTIS,Industrials,58.01,59.0,57.86,58.2
209,2020-07-14,OTIS,Industrials,56.22,57.45,56.03,57.37
210,2020-07-13,OTIS,Industrials,56.56,57.94,56.465,56.89
211,2020-07-10,OTIS,Industrials,56.23,57.31,56.04,56.98
212,2020-07-09,OTIS,Industrials,56.86,57.94,56.07,56.11
213,2020-07-08,OTIS,Industrials,57.03,57.15,56.27,56.92
214,2020-07-07,OTIS,Industrials,56.43,57.31,56.12,56.82
215,2020-07-06,OTIS,Industrials,57.38,57.58,56.43,56.86
216,2020-07-02,OTIS,Industrials,56.43,57.24,55.77,56.5
217,2020-07-01,OTIS,Industrials,57.0,57.0,55.75,55.78
218,2020-06-30,OTIS,Industrials,55.97,57.1,55.51,56.86
219,2020-06-29,OTIS,Industrials,55.89,56.8,55.33,56.57
220,2020-06-26,OTIS,Industrials,56.23,56.48,54.442,55.79
221,2020-06-25,OTIS,Industrials,55.05,56.5,54.76,56.2
222,2020-06-24,OTIS,Industrials,56.15,56.97,55.25,55.54
223,2020-06-23,OTIS,Industrials,57.69,57.87,56.59,56.8
224,2020-06-22,OTIS,Industrials,56.88,58.18,56.64,57.06
225,2020-06-19,OTIS,Industrials,58.96,58.96,55.95,57.0
226,2020-06-18,OTIS,Industrials,56.44,57.68,56.24,57.49
227,2020-06-17,OTIS,Industrials,58.12,58.19,56.46,56.74
228,2020-06-16,OTIS,Industrials,59.5,59.8,57.375,57.85
229,2020-06-15,OTIS,Industrials,54.51,57.8,53.83,57.67
230,2020-06-12,OTIS,Industrials,57.73,58.98,55.1,56.04
231,2020-06-11,OTIS,Industrials,56.0,58.07,55.7048,56.25
232,2020-06-10,OTIS,Industrials,60.61,60.96,59.02,59.03
233,2020-06-09,OTIS,Industrials,60.4,61.46,59.24,60.65
234,2020-06-08,OTIS,Industrials,58.68,61.32,58.36,61.26
235,2020-06-05,OTIS,Industrials,57.83,58.7094,56.0,58.57
236,2020-06-04,OTIS,Industrials,55.3,56.66,54.69,55.4
237,2020-06-03,OTIS,Industrials,55.0,55.58,54.55,55.47
238,2020-06-02,OTIS,Industrials,54.16,54.75,53.29,54.15
239,2020-06-01,OTIS,Industrials,52.45,54.44,52.11,54.08
240,2020-05-29,OTIS,Industrials,50.44,52.87,50.18,52.65
241,2020-05-28,OTIS,Industrials,52.87,52.95,50.93,50.96
242,2020-05-27,OTIS,Industrials,51.59,52.65,50.77,52.38
243,2020-05-26,OTIS,Industrials,53.03,53.99,50.7,50.89
244,2020-05-22,OTIS,Industrials,52.46,52.72,50.9201,51.71
245,2020-05-21,OTIS,Industrials,52.36,53.55,51.87,52.03
246,2020-05-20,OTIS,Industrials,52.55,54.7,52.475,53.18
247,2020-05-19,OTIS,Industrials,51.68,52.9275,51.055,52.31
248,2020-05-18,OTIS,Industrials,50.12,52.34,50.12,52.13
249,2020-05-15,OTIS,Industrials,47.32,49.22,47.2,48.89
250,2020-05-14,OTIS,Industrials,47.61,48.4,47.2304,48.0
251,2020-05-13,OTIS,Industrials,49.0,50.3,47.885,48.21
252,2020-05-12,OTIS,Industrials,52.19,52.29,49.69,49.72
253,2020-05-11,OTIS,Industrials,52.0,52.4,51.06,51.81
254,2020-05-08,OTIS,Industrials,52.12,54.17,52.11,52.95
255,2020-05-07,OTIS,Industrials,49.02,53.29,48.99,51.81
256,2020-05-06,OTIS,Industrials,48.61,49.0,47.89,48.31
257,2020-05-05,OTIS,Industrials,49.53,50.64,47.96,48.09
258,2020-05-04,OTIS,Industrials,48.85,49.67,47.51,49.53
259,2020-05-01,OTIS,Industrials,50.33,50.53,48.31,49.71
260,2020-04-30,OTIS,Industrials,50.97,51.6,50.5,50.91
261,2020-04-29,OTIS,Industrials,50.77,51.73,49.71,51.15
262,2020-04-28,OTIS,Industrials,49.07,50.95,48.65,49.86
263,2020-04-27,OTIS,Industrials,48.08,48.6,47.61,48.22
264,2020-04-24,OTIS,Industrials,48.02,48.5,46.31,47.85
265,2020-04-23,OTIS,Industrials,47.44,48.04,46.48,47.47
266,2020-04-22,OTIS,Industrials,47.31,49.55,46.0,47.05
267,2020-04-21,OTIS,Industrials,44.5,47.2,44.5,45.9
268,2020-04-20,OTIS,Industrials,45.0,46.98,44.9,45.39
269,2020-04-17,OTIS,Industrials,47.0,48.56,45.92,46.15
270,2020-04-16,OTIS,Industrials,44.08,46.4067,43.55,45.62
271,2020-04-15,OTIS,Industrials,44.19,44.85,42.8,44.55
272,2020-04-14,OTIS,Industrials,45.91,46.3,43.97,45.89
273,2020-04-13,OTIS,Industrials,48.55,48.67,45.72,46.0
274,2020-04-09,OTIS,Industrials,44.05,50.25,44.0,49.14
275,2020-04-08,OTIS,Industrials,42.21,45.2,41.26,44.09
276,2020-04-07,OTIS,Industrials,45.15,46.99,42.93,44.28
277,2020-04-06,OTIS,Industrials,47.0,47.85,44.7,45.94
278,2020-04-03,OTIS,Industrials,43.75,49.3,41.8,47.32
279,2020-04-02,OTIS,Industrials,45.024,48.66,43.2,44.0
280,2020-04-01,OTIS,Industrials,45.99,48.5,44.0,46.7
281,2020-03-31,OTIS,Industrials,46.5,50.0,44.78,50.0
282,2020-03-30,OTIS,Industrials,44.25,50.0,44.25,50.0
283,2020-03-27,OTIS,Industrials,45.0,47.5,44.99,45.235
284,2020-03-26,OTIS,Industrials,45.0,47.5,44.25,45.0
285,2020-03-25,OTIS,Industrials,40.0,44.8,38.0,41.01
286,2020-03-24,OTIS,Industrials,40.0,40.0,39.0,40.0
287,2020-03-23,OTIS,Industrials,42.0,42.0,39.98,40.0
288,2020-03-20,OTIS,Industrials,45.01,46.01,45.0,45.0
289,2020-03-19,OTIS,Industrials,40.0,46.0,40.0,45.25
