,date,symbol,sector,open,high,low,close
36,2021-03-22,TDY,Industrials,386.39,397.145,383.75,394.2
37,2021-03-19,TDY,Industrials,392.07,393.235,383.54,386.39
38,2021-03-18,TDY,Industrials,392.7,398.71,389.61,393.35
39,2021-03-17,TDY,Industrials,391.49,393.94,388.5,392.76
40,2021-03-16,TDY,Industrials,399.1,399.59,389.195,391.49
41,2021-03-15,TDY,Industrials,399.1,401.33,390.48,399.14
42,2021-03-12,TDY,Industrials,391.02,395.37,390.0,395.04
43,2021-03-11,TDY,Industrials,390.79,397.66,389.565,390.86
44,2021-03-10,TDY,Industrials,387.98,392.3121,381.88,390.19
45,2021-03-09,TDY,Industrials,390.19,393.33,382.6525,383.89
46,2021-03-08,TDY,Industrials,389.64,394.38,383.62,390.13
47,2021-03-05,TDY,Industrials,373.16,387.92,363.32,387.15
48,2021-03-04,TDY,Industrials,369.32,370.76,354.17,367.66
49,2021-03-03,TDY,Industrials,375.23,377.9,370.12,370.63
50,2021-03-02,TDY,Industrials,380.26,380.43,373.33,374.81
51,2021-03-01,TDY,Industrials,376.62,384.08,376.62,380.29
52,2021-02-26,TDY,Industrials,380.73,380.73,370.105,371.0
53,2021-02-25,TDY,Industrials,389.43,389.43,372.75,378.05
54,2021-02-24,TDY,Industrials,384.33,395.0161,383.105,390.82
55,2021-02-23,TDY,Industrials,385.44,390.99,377.78,380.91
56,2021-02-22,TDY,Industrials,403.59,406.15,397.9,398.11
57,2021-02-19,TDY,Industrials,413.31,413.31,404.11,405.91
58,2021-02-18,TDY,Industrials,399.48,412.375,397.09,408.51
59,2021-02-17,TDY,Industrials,390.25,409.48,389.86,403.24
60,2021-02-16,TDY,Industrials,395.28,396.76,389.59,390.37
61,2021-02-12,TDY,Industrials,385.47,389.63,383.38,387.91
62,2021-02-11,TDY,Industrials,387.94,394.84,385.71,388.96
63,2021-02-10,TDY,Industrials,389.95,392.099,386.27,388.31
64,2021-02-09,TDY,Industrials,385.93,390.53,384.3367,389.65
65,2021-02-08,TDY,Industrials,386.05,388.66,383.3,387.06
66,2021-02-05,TDY,Industrials,387.36,390.98,383.01,385.16
67,2021-02-04,TDY,Industrials,378.77,387.46,378.77,387.44
68,2021-02-03,TDY,Industrials,380.71,384.415,376.2669,378.53
69,2021-02-02,TDY,Industrials,377.47,386.8,374.28,383.77
70,2021-02-01,TDY,Industrials,366.0,374.23,362.215,373.46
71,2021-01-29,TDY,Industrials,367.9,369.4775,353.82,357.01
72,2021-01-28,TDY,Industrials,389.83,391.905,366.13,367.95
73,2021-01-27,TDY,Industrials,383.58,392.3,379.095,387.62
