,date,symbol,sector,open,high,low,close
90,2020-12-31,BBY,Consumer Discretionary,101.47,101.47,99.25,99.79
91,2020-12-30,BBY,Consumer Discretionary,100.96,101.91,100.96,101.38
92,2020-12-29,BBY,Consumer Discretionary,103.04,103.54,100.44,100.76
93,2020-12-28,BBY,Consumer Discretionary,103.0,103.54,101.18,102.58
94,2020-12-24,BBY,Consumer Discretionary,102.22,103.44,101.83,102.55
95,2020-12-23,BBY,Consumer Discretionary,104.43,105.29,102.31,102.34
96,2020-12-22,BBY,Consumer Discretionary,103.54,105.28,103.13,104.13
97,2020-12-21,BBY,Consumer Discretionary,100.73,103.33,100.51,103.3
98,2020-12-18,BBY,Consumer Discretionary,102.05,102.72,101.515,101.95
99,2020-12-17,BBY,Consumer Discretionary,104.3,104.4586,102.23,102.34
100,2020-12-16,BBY,Consumer Discretionary,103.51,104.15,102.59,103.5
101,2020-12-15,BBY,Consumer Discretionary,101.6,103.0,101.2,102.99
102,2020-12-14,BBY,Consumer Discretionary,101.02,101.79,99.65,101.28
103,2020-12-11,BBY,Consumer Discretionary,102.8,103.03,100.2049,100.6
104,2020-12-10,BBY,Consumer Discretionary,101.75,103.41,99.6,103.03
105,2020-12-09,BBY,Consumer Discretionary,103.07,105.15,102.595,104.76
106,2020-12-08,BBY,Consumer Discretionary,102.2,103.512,102.02,102.99
107,2020-12-07,BBY,Consumer Discretionary,105.16,105.45,101.45,102.73
108,2020-12-04,BBY,Consumer Discretionary,106.56,106.62,104.85,105.57
109,2020-12-03,BBY,Consumer Discretionary,106.94,107.4336,105.71,106.54
110,2020-12-02,BBY,Consumer Discretionary,108.03,109.47,107.2,107.47
111,2020-12-01,BBY,Consumer Discretionary,108.78,109.49,107.15,108.86
112,2020-11-30,BBY,Consumer Discretionary,112.68,112.68,108.57,108.8
113,2020-11-27,BBY,Consumer Discretionary,115.0,115.09,112.08,112.63
114,2020-11-25,BBY,Consumer Discretionary,114.06,116.44,113.0827,113.9
115,2020-11-24,BBY,Consumer Discretionary,115.79,117.0496,113.2,113.54
116,2020-11-23,BBY,Consumer Discretionary,120.21,124.31,119.9,122.04
117,2020-11-20,BBY,Consumer Discretionary,119.88,120.74,118.97,119.14
118,2020-11-19,BBY,Consumer Discretionary,118.42,120.5,117.77,118.83
119,2020-11-18,BBY,Consumer Discretionary,119.1,120.16,117.74,117.77
120,2020-11-17,BBY,Consumer Discretionary,118.12,120.87,117.36,119.02
121,2020-11-16,BBY,Consumer Discretionary,115.0,118.8499,113.62,118.65
122,2020-11-13,BBY,Consumer Discretionary,114.64,115.84,113.5,114.3
123,2020-11-12,BBY,Consumer Discretionary,114.45,115.5,112.34,114.0
124,2020-11-11,BBY,Consumer Discretionary,113.83,114.81,112.1,114.56
125,2020-11-10,BBY,Consumer Discretionary,111.6,113.71,110.99,112.63
126,2020-11-09,BBY,Consumer Discretionary,120.31,123.21,110.92,111.0
127,2020-11-06,BBY,Consumer Discretionary,123.0,123.75,121.61,123.06
128,2020-11-05,BBY,Consumer Discretionary,122.2,124.89,121.75,123.06
129,2020-11-04,BBY,Consumer Discretionary,119.69,121.4,118.56,119.86
130,2020-11-03,BBY,Consumer Discretionary,117.0,119.73,116.17,118.82
131,2020-11-02,BBY,Consumer Discretionary,112.97,115.795,112.76,115.72
132,2020-10-30,BBY,Consumer Discretionary,111.56,112.65,109.6,111.55
133,2020-10-29,BBY,Consumer Discretionary,112.28,113.95,111.5,112.28
134,2020-10-28,BBY,Consumer Discretionary,111.5,114.3,110.345,111.11
135,2020-10-27,BBY,Consumer Discretionary,115.01,116.12,113.3,113.58
136,2020-10-26,BBY,Consumer Discretionary,117.14,117.18,112.88,114.36
137,2020-10-23,BBY,Consumer Discretionary,115.5,118.25,115.21,118.21
138,2020-10-22,BBY,Consumer Discretionary,118.98,119.62,115.77,117.46
139,2020-10-21,BBY,Consumer Discretionary,121.45,121.78,118.55,118.69
140,2020-10-20,BBY,Consumer Discretionary,121.29,123.67,120.78,120.89
141,2020-10-19,BBY,Consumer Discretionary,120.12,123.22,119.71,120.83
142,2020-10-16,BBY,Consumer Discretionary,120.89,121.1,119.31,119.35
143,2020-10-15,BBY,Consumer Discretionary,117.43,120.7433,116.9,120.56
144,2020-10-14,BBY,Consumer Discretionary,118.93,119.9,117.39,118.44
145,2020-10-13,BBY,Consumer Discretionary,118.12,119.15,117.21,118.21
146,2020-10-12,BBY,Consumer Discretionary,117.87,118.7,116.86,118.33
147,2020-10-09,BBY,Consumer Discretionary,115.37,118.25,115.11,116.59
148,2020-10-08,BBY,Consumer Discretionary,115.13,115.65,113.91,114.92
149,2020-10-07,BBY,Consumer Discretionary,114.0,115.44,113.76,114.49
150,2020-10-06,BBY,Consumer Discretionary,115.98,116.43,112.25,112.45
151,2020-10-05,BBY,Consumer Discretionary,112.57,116.74,112.57,116.07
152,2020-10-02,BBY,Consumer Discretionary,111.04,113.46,111.01,112.42
153,2020-10-01,BBY,Consumer Discretionary,112.69,114.72,111.86,114.09
154,2020-09-30,BBY,Consumer Discretionary,109.5,112.41,109.5,111.29
155,2020-09-29,BBY,Consumer Discretionary,109.94,111.22,108.84,110.08
156,2020-09-28,BBY,Consumer Discretionary,107.25,108.57,106.65,108.44
157,2020-09-25,BBY,Consumer Discretionary,105.1,106.64,104.25,105.97
158,2020-09-24,BBY,Consumer Discretionary,106.12,106.86,104.11,104.77
159,2020-09-23,BBY,Consumer Discretionary,108.07,109.78,106.39,106.49
160,2020-09-22,BBY,Consumer Discretionary,106.41,108.25,105.905,107.63
161,2020-09-21,BBY,Consumer Discretionary,104.04,105.97,103.49,105.97
162,2020-09-18,BBY,Consumer Discretionary,105.42,107.38,104.64,105.58
163,2020-09-17,BBY,Consumer Discretionary,106.0,107.02,104.56,105.63
164,2020-09-16,BBY,Consumer Discretionary,108.99,109.13,106.8003,107.08
165,2020-09-15,BBY,Consumer Discretionary,108.54,109.39,107.42,107.96
166,2020-09-14,BBY,Consumer Discretionary,108.35,109.13,106.695,107.7
167,2020-09-11,BBY,Consumer Discretionary,108.57,109.07,106.17,107.11
168,2020-09-10,BBY,Consumer Discretionary,109.11,110.0,107.1,107.38
169,2020-09-09,BBY,Consumer Discretionary,106.28,109.27,105.18,108.85
170,2020-09-08,BBY,Consumer Discretionary,104.3,106.815,102.8254,105.26
171,2020-09-04,BBY,Consumer Discretionary,109.49,110.4369,104.32,106.31
172,2020-09-03,BBY,Consumer Discretionary,114.0,114.0,107.85,108.7
173,2020-09-02,BBY,Consumer Discretionary,113.94,114.2,111.6753,114.02
174,2020-09-01,BBY,Consumer Discretionary,110.99,114.43,110.73,113.5
175,2020-08-31,BBY,Consumer Discretionary,111.49,112.17,109.85,110.91
176,2020-08-28,BBY,Consumer Discretionary,111.68,111.7,110.11,111.23
177,2020-08-27,BBY,Consumer Discretionary,112.55,112.55,110.23,111.22
178,2020-08-26,BBY,Consumer Discretionary,113.41,114.19,111.58,112.31
179,2020-08-25,BBY,Consumer Discretionary,113.5,113.86,108.6,112.64
180,2020-08-24,BBY,Consumer Discretionary,118.3,119.48,114.8,117.37
181,2020-08-21,BBY,Consumer Discretionary,112.0,114.45,111.95,114.0
182,2020-08-20,BBY,Consumer Discretionary,111.42,112.07,110.44,111.7
183,2020-08-19,BBY,Consumer Discretionary,110.66,113.67,110.66,111.96
184,2020-08-18,BBY,Consumer Discretionary,111.89,112.15,110.325,110.52
185,2020-08-17,BBY,Consumer Discretionary,110.99,111.39,109.88,110.79
186,2020-08-14,BBY,Consumer Discretionary,108.34,110.32,108.0,109.49
187,2020-08-13,BBY,Consumer Discretionary,105.58,108.44,105.5,107.9
188,2020-08-12,BBY,Consumer Discretionary,104.56,105.535,104.1,104.98
189,2020-08-11,BBY,Consumer Discretionary,105.0,105.59,103.72,104.12
190,2020-08-10,BBY,Consumer Discretionary,103.76,105.43,102.9,104.22
191,2020-08-07,BBY,Consumer Discretionary,102.88,103.72,101.91,102.9
192,2020-08-06,BBY,Consumer Discretionary,101.89,102.79,100.62,102.75
193,2020-08-05,BBY,Consumer Discretionary,101.42,102.04,99.93,101.91
194,2020-08-04,BBY,Consumer Discretionary,100.59,101.58,99.85,100.51
195,2020-08-03,BBY,Consumer Discretionary,100.07,101.99,99.75,100.89
196,2020-07-31,BBY,Consumer Discretionary,100.25,100.466,98.29,99.59
197,2020-07-30,BBY,Consumer Discretionary,97.14,100.68,96.8,100.03
198,2020-07-29,BBY,Consumer Discretionary,97.61,98.88,97.26,98.1
199,2020-07-28,BBY,Consumer Discretionary,97.84,98.7931,97.06,97.19
200,2020-07-27,BBY,Consumer Discretionary,96.87,98.306,96.34,97.92
201,2020-07-24,BBY,Consumer Discretionary,95.82,97.745,95.55,96.99
202,2020-07-23,BBY,Consumer Discretionary,97.12,98.53,95.98,96.08
203,2020-07-22,BBY,Consumer Discretionary,95.47,99.42,95.33,97.36
204,2020-07-21,BBY,Consumer Discretionary,88.84,91.13,88.6071,90.28
205,2020-07-20,BBY,Consumer Discretionary,87.69,88.98,86.48,88.38
206,2020-07-17,BBY,Consumer Discretionary,88.83,88.83,87.43,87.96
207,2020-07-16,BBY,Consumer Discretionary,88.23,89.71,87.85,88.35
208,2020-07-15,BBY,Consumer Discretionary,88.95,88.98,87.03,88.42
209,2020-07-14,BBY,Consumer Discretionary,85.6,87.08,84.42,86.89
210,2020-07-13,BBY,Consumer Discretionary,85.71,88.33,85.4,85.6
211,2020-07-10,BBY,Consumer Discretionary,85.04,85.715,84.48,84.9
212,2020-07-09,BBY,Consumer Discretionary,87.15,87.15,84.0701,84.95
213,2020-07-08,BBY,Consumer Discretionary,85.57,87.22,85.48,87.18
214,2020-07-07,BBY,Consumer Discretionary,86.97,87.53,85.39,85.59
215,2020-07-06,BBY,Consumer Discretionary,89.0,89.73,87.07,87.7
216,2020-07-02,BBY,Consumer Discretionary,88.95,89.26,87.235,87.45
217,2020-07-01,BBY,Consumer Discretionary,87.42,88.12,86.34,87.35
218,2020-06-30,BBY,Consumer Discretionary,86.0,88.22,85.63,87.27
219,2020-06-29,BBY,Consumer Discretionary,85.59,86.78,84.78,86.33
220,2020-06-26,BBY,Consumer Discretionary,84.86,87.0293,84.68,84.8
221,2020-06-25,BBY,Consumer Discretionary,83.35,84.85,82.84,84.71
222,2020-06-24,BBY,Consumer Discretionary,85.0,86.6,83.39,83.82
223,2020-06-23,BBY,Consumer Discretionary,85.88,86.605,84.58,85.84
224,2020-06-22,BBY,Consumer Discretionary,80.78,84.98,80.37,84.78
225,2020-06-19,BBY,Consumer Discretionary,83.84,83.86,80.53,81.2
226,2020-06-18,BBY,Consumer Discretionary,82.47,83.8511,81.45,82.3
227,2020-06-17,BBY,Consumer Discretionary,83.47,84.33,82.16,83.24
228,2020-06-16,BBY,Consumer Discretionary,82.56,84.13,80.42,83.47
229,2020-06-15,BBY,Consumer Discretionary,75.53,80.9799,75.23,80.01
230,2020-06-12,BBY,Consumer Discretionary,79.4,79.68,75.67,77.76
231,2020-06-11,BBY,Consumer Discretionary,79.45,79.45,76.565,77.25
232,2020-06-10,BBY,Consumer Discretionary,82.18,82.32,80.05,81.7
233,2020-06-09,BBY,Consumer Discretionary,82.27,82.53,80.92,81.62
234,2020-06-08,BBY,Consumer Discretionary,83.8,84.86,82.99,83.68
235,2020-06-05,BBY,Consumer Discretionary,82.82,83.6,81.9,82.53
236,2020-06-04,BBY,Consumer Discretionary,81.66,82.31,79.175,79.92
237,2020-06-03,BBY,Consumer Discretionary,81.6,82.44,81.02,82.22
238,2020-06-02,BBY,Consumer Discretionary,77.47,80.55,77.38,80.53
239,2020-06-01,BBY,Consumer Discretionary,77.02,77.99,76.07,77.5
240,2020-05-29,BBY,Consumer Discretionary,76.31,78.71,75.53,78.09
241,2020-05-28,BBY,Consumer Discretionary,80.19,80.19,76.19,76.43
242,2020-05-27,BBY,Consumer Discretionary,81.34,81.34,78.34,79.08
243,2020-05-26,BBY,Consumer Discretionary,79.76,81.16,79.3,79.47
244,2020-05-22,BBY,Consumer Discretionary,78.99,78.99,75.82,76.92
245,2020-05-21,BBY,Consumer Discretionary,79.5,81.91,76.88,77.98
246,2020-05-20,BBY,Consumer Discretionary,85.73,85.83,80.75,81.54
247,2020-05-19,BBY,Consumer Discretionary,86.28,86.57,83.35,83.48
248,2020-05-18,BBY,Consumer Discretionary,82.38,87.69,82.32,87.16
249,2020-05-15,BBY,Consumer Discretionary,76.13,79.82,75.85,78.61
250,2020-05-14,BBY,Consumer Discretionary,74.27,77.72,73.59,77.19
251,2020-05-13,BBY,Consumer Discretionary,76.37,77.3909,74.18,75.03
252,2020-05-12,BBY,Consumer Discretionary,78.9,79.59,76.97,77.05
253,2020-05-11,BBY,Consumer Discretionary,77.78,79.31,77.05,78.02
254,2020-05-08,BBY,Consumer Discretionary,76.75,78.87,76.73,78.63
255,2020-05-07,BBY,Consumer Discretionary,75.34,77.09,75.2,76.25
256,2020-05-06,BBY,Consumer Discretionary,75.24,76.21,73.74,73.99
257,2020-05-05,BBY,Consumer Discretionary,76.18,77.04,74.64,74.75
258,2020-05-04,BBY,Consumer Discretionary,71.1,74.58,70.71,74.36
259,2020-05-01,BBY,Consumer Discretionary,74.84,75.625,71.84,72.26
260,2020-04-30,BBY,Consumer Discretionary,78.94,78.99,75.8,76.73
261,2020-04-29,BBY,Consumer Discretionary,79.23,80.885,78.785,80.05
262,2020-04-28,BBY,Consumer Discretionary,76.95,79.18,76.7,77.59
263,2020-04-27,BBY,Consumer Discretionary,72.23,75.18,72.21,74.57
264,2020-04-24,BBY,Consumer Discretionary,70.39,72.3,69.73,71.88
265,2020-04-23,BBY,Consumer Discretionary,68.74,70.58,68.09,69.6
266,2020-04-22,BBY,Consumer Discretionary,69.4,69.9,67.93,68.98
267,2020-04-21,BBY,Consumer Discretionary,68.05,69.06,67.05,67.8
268,2020-04-20,BBY,Consumer Discretionary,69.36,71.61,68.66,69.79
