,date,symbol,sector,open,high,low,close
98,2020-12-18,ODFL,Industrials,195.07,200.13,193.35,199.54
99,2020-12-17,ODFL,Industrials,195.5,196.76,194.1,196.06
100,2020-12-16,ODFL,Industrials,198.11,198.75,194.86,195.0
101,2020-12-15,ODFL,Industrials,196.7,200.32,195.81,198.28
102,2020-12-14,ODFL,Industrials,202.22,202.315,194.95,195.35
103,2020-12-11,ODFL,Industrials,197.75,202.875,197.5,200.79
104,2020-12-10,ODFL,Industrials,201.49,201.5,196.43,198.7
105,2020-12-09,ODFL,Industrials,210.16,210.9625,202.0601,202.77
106,2020-12-08,ODFL,Industrials,207.85,210.23,206.86,210.14
107,2020-12-07,ODFL,Industrials,208.97,209.45,206.391,208.08
108,2020-12-04,ODFL,Industrials,209.51,212.58,208.315,209.25
109,2020-12-03,ODFL,Industrials,203.19,208.42,203.19,207.01
110,2020-12-02,ODFL,Industrials,210.54,210.635,203.58,204.83
111,2020-12-01,ODFL,Industrials,203.74,211.45,202.67,211.04
112,2020-11-30,ODFL,Industrials,201.49,204.325,199.29,203.36
113,2020-11-27,ODFL,Industrials,201.31,202.87,200.22,201.99
114,2020-11-25,ODFL,Industrials,204.57,205.0,200.24,202.91
115,2020-11-24,ODFL,Industrials,202.65,205.59,201.23,203.47
116,2020-11-23,ODFL,Industrials,206.51,209.3,201.7,202.24
117,2020-11-20,ODFL,Industrials,204.8,207.25,204.29,205.62
118,2020-11-19,ODFL,Industrials,204.31,206.06,202.29,205.53
119,2020-11-18,ODFL,Industrials,205.89,207.675,204.37,204.5
120,2020-11-17,ODFL,Industrials,203.64,206.78,201.89,205.93
121,2020-11-16,ODFL,Industrials,202.7,207.41,201.41,206.11
122,2020-11-13,ODFL,Industrials,198.95,203.76,198.72,202.75
123,2020-11-12,ODFL,Industrials,198.97,199.54,194.965,197.27
124,2020-11-11,ODFL,Industrials,201.27,201.27,196.09,198.0
125,2020-11-10,ODFL,Industrials,199.07,201.5,194.21,197.48
126,2020-11-09,ODFL,Industrials,212.45,213.66,198.93,199.29
127,2020-11-06,ODFL,Industrials,205.53,208.865,205.35,207.02
128,2020-11-05,ODFL,Industrials,203.5,207.37,201.05,206.17
129,2020-11-04,ODFL,Industrials,200.66,204.23,199.88,200.4
130,2020-11-03,ODFL,Industrials,195.72,199.9,194.875,198.14
131,2020-11-02,ODFL,Industrials,193.885,194.91,191.23,193.75
132,2020-10-30,ODFL,Industrials,188.44,193.4,188.44,190.37
133,2020-10-29,ODFL,Industrials,186.57,191.02,185.201,190.35
134,2020-10-28,ODFL,Industrials,186.9,189.52,185.21,186.66
135,2020-10-27,ODFL,Industrials,195.21,201.99,189.0,189.59
136,2020-10-26,ODFL,Industrials,198.26,199.38,196.08,198.41
137,2020-10-23,ODFL,Industrials,197.06,200.97,196.92,200.62
138,2020-10-22,ODFL,Industrials,197.14,199.05,193.69,196.16
139,2020-10-21,ODFL,Industrials,199.19,201.62,196.15,196.28
140,2020-10-20,ODFL,Industrials,198.48,201.72,197.97,199.12
141,2020-10-19,ODFL,Industrials,201.07,201.96,195.8568,196.9
142,2020-10-16,ODFL,Industrials,203.92,204.27,200.42,200.58
143,2020-10-15,ODFL,Industrials,200.75,205.11,200.0,204.01
144,2020-10-14,ODFL,Industrials,201.34,205.0,201.34,202.51
145,2020-10-13,ODFL,Industrials,200.53,202.52,199.875,200.61
146,2020-10-12,ODFL,Industrials,201.06,203.5,200.48,200.76
147,2020-10-09,ODFL,Industrials,198.03,200.51,196.89,199.76
148,2020-10-08,ODFL,Industrials,194.03,197.28,193.0,197.11
149,2020-10-07,ODFL,Industrials,190.921,194.14,190.025,192.93
150,2020-10-06,ODFL,Industrials,188.88,192.18,185.96,189.11
151,2020-10-05,ODFL,Industrials,185.14,189.57,185.14,188.46
152,2020-10-02,ODFL,Industrials,180.69,187.16,180.69,184.56
153,2020-10-01,ODFL,Industrials,182.45,184.91,180.5,182.77
154,2020-09-30,ODFL,Industrials,186.0,187.0,179.82,180.92
155,2020-09-29,ODFL,Industrials,186.21,188.29,184.9,185.11
156,2020-09-28,ODFL,Industrials,184.6,187.79,184.46,187.35
157,2020-09-25,ODFL,Industrials,182.22,185.1556,181.08,182.41
158,2020-09-24,ODFL,Industrials,181.1,185.73,180.32,183.93
159,2020-09-23,ODFL,Industrials,180.81,185.45,180.05,182.18
160,2020-09-22,ODFL,Industrials,179.01,182.165,176.34,180.72
161,2020-09-21,ODFL,Industrials,181.99,182.49,176.35,178.61
162,2020-09-18,ODFL,Industrials,190.41,190.41,182.105,184.07
163,2020-09-17,ODFL,Industrials,187.09,192.24,185.15,190.5
164,2020-09-16,ODFL,Industrials,198.7,198.7513,189.79,190.08
165,2020-09-15,ODFL,Industrials,193.74,198.0,192.46,197.46
166,2020-09-14,ODFL,Industrials,197.09,197.7,192.065,193.15
167,2020-09-11,ODFL,Industrials,195.2,197.835,193.26,195.64
168,2020-09-10,ODFL,Industrials,199.16,199.5144,193.03,194.57
169,2020-09-09,ODFL,Industrials,196.02,201.72,196.02,199.04
170,2020-09-08,ODFL,Industrials,195.62,197.46,192.301,194.28
171,2020-09-04,ODFL,Industrials,200.76,200.89,190.5997,196.26
172,2020-09-03,ODFL,Industrials,201.64,202.3673,195.18,198.72
173,2020-09-02,ODFL,Industrials,206.53,207.435,202.695,203.61
174,2020-09-01,ODFL,Industrials,202.17,204.97,200.37,204.13
175,2020-08-31,ODFL,Industrials,203.68,204.44,201.53,202.18
176,2020-08-28,ODFL,Industrials,201.3357,201.5,198.6,200.32
177,2020-08-27,ODFL,Industrials,199.54,200.6195,196.61,199.07
178,2020-08-26,ODFL,Industrials,197.92,199.645,196.275,199.0
179,2020-08-25,ODFL,Industrials,193.03,197.86,192.89,197.67
180,2020-08-24,ODFL,Industrials,199.8,200.95,197.57,198.83
181,2020-08-21,ODFL,Industrials,196.26,198.075,195.07,197.25
182,2020-08-20,ODFL,Industrials,194.36,197.56,193.6814,195.82
183,2020-08-19,ODFL,Industrials,196.86,197.44,195.69,195.99
184,2020-08-18,ODFL,Industrials,194.09,196.605,193.77,195.4
185,2020-08-17,ODFL,Industrials,191.86,193.94,191.86,193.27
186,2020-08-14,ODFL,Industrials,193.5,194.93,190.91,191.56
187,2020-08-13,ODFL,Industrials,191.0,194.6,190.74,192.5
188,2020-08-12,ODFL,Industrials,189.5,195.48,189.42,192.35
189,2020-08-11,ODFL,Industrials,187.85,190.275,187.21,187.95
190,2020-08-10,ODFL,Industrials,186.47,187.6508,184.76,186.98
191,2020-08-07,ODFL,Industrials,187.04,189.355,184.91,185.98
192,2020-08-06,ODFL,Industrials,185.92,187.98,185.39,187.19
193,2020-08-05,ODFL,Industrials,185.15,186.73,182.605,185.4
194,2020-08-04,ODFL,Industrials,182.52,185.17,182.0,185.01
195,2020-08-03,ODFL,Industrials,183.15,186.44,181.75,182.42
196,2020-07-31,ODFL,Industrials,184.41,184.98,178.56,182.82
197,2020-07-30,ODFL,Industrials,180.77,181.5,176.99,180.21
198,2020-07-29,ODFL,Industrials,183.48,186.18,182.11,182.32
199,2020-07-28,ODFL,Industrials,185.36,186.26,182.035,182.4
200,2020-07-27,ODFL,Industrials,182.5,186.08,182.02,185.29
201,2020-07-24,ODFL,Industrials,184.51,186.88,181.71,182.24
202,2020-07-23,ODFL,Industrials,185.53,187.94,183.68,184.12
203,2020-07-22,ODFL,Industrials,188.7,190.125,185.8,186.25
204,2020-07-21,ODFL,Industrials,188.0,189.08,186.415,187.44
205,2020-07-20,ODFL,Industrials,185.53,188.094,184.95,187.59
206,2020-07-17,ODFL,Industrials,182.62,186.84,182.16,186.43
207,2020-07-16,ODFL,Industrials,180.35,183.44,179.68,180.97
208,2020-07-15,ODFL,Industrials,179.82,179.82,175.59,179.36
209,2020-07-14,ODFL,Industrials,172.67,178.07,171.57,177.73
210,2020-07-13,ODFL,Industrials,178.37,178.55,171.86,172.29
211,2020-07-10,ODFL,Industrials,177.46,178.08,175.25,176.88
212,2020-07-09,ODFL,Industrials,177.26,178.5095,175.92,176.42
213,2020-07-08,ODFL,Industrials,177.99,178.57,175.77,176.87
214,2020-07-07,ODFL,Industrials,175.11,178.905,174.18,175.63
215,2020-07-06,ODFL,Industrials,172.57,176.97,172.57,175.88
216,2020-07-02,ODFL,Industrials,169.45,173.235,169.31,170.87
217,2020-07-01,ODFL,Industrials,171.0,171.57,167.03,168.36
218,2020-06-30,ODFL,Industrials,165.17,170.65,164.76,169.59
219,2020-06-29,ODFL,Industrials,163.28,166.14,161.62,164.67
220,2020-06-26,ODFL,Industrials,161.79,164.55,161.79,163.0
221,2020-06-25,ODFL,Industrials,162.26,163.53,161.3,163.01
222,2020-06-24,ODFL,Industrials,163.68,166.31,162.18,163.34
223,2020-06-23,ODFL,Industrials,165.8,167.24,164.38,164.97
224,2020-06-22,ODFL,Industrials,168.12,169.41,163.12,163.5
225,2020-06-19,ODFL,Industrials,167.28,168.65,161.96,168.21
226,2020-06-18,ODFL,Industrials,163.82,165.84,162.65,164.68
227,2020-06-17,ODFL,Industrials,161.42,164.7,161.07,163.36
228,2020-06-16,ODFL,Industrials,166.41,167.54,161.37,162.27
229,2020-06-15,ODFL,Industrials,154.74,162.29,153.57,162.18
230,2020-06-12,ODFL,Industrials,159.78,161.155,155.16,157.88
231,2020-06-11,ODFL,Industrials,164.51,164.9885,157.0,157.25
232,2020-06-10,ODFL,Industrials,164.34,167.52,163.475,165.31
233,2020-06-09,ODFL,Industrials,166.2,166.5,163.27,163.88
234,2020-06-08,ODFL,Industrials,168.26,170.55,166.85,166.87
235,2020-06-05,ODFL,Industrials,168.62,170.69,166.32,169.63
236,2020-06-04,ODFL,Industrials,165.41,166.42,164.19,165.94
237,2020-06-03,ODFL,Industrials,166.74,167.76,164.58,166.5
238,2020-06-02,ODFL,Industrials,169.0,171.505,165.16,165.58
239,2020-06-01,ODFL,Industrials,170.02,171.16,167.76,168.0
240,2020-05-29,ODFL,Industrials,167.16,171.77,165.67,171.09
241,2020-05-28,ODFL,Industrials,166.18,169.07,164.61,165.78
242,2020-05-27,ODFL,Industrials,165.9,167.25,162.56,166.79
243,2020-05-26,ODFL,Industrials,163.25,164.91,161.565,164.2
244,2020-05-22,ODFL,Industrials,156.32,159.9,155.2,158.79
245,2020-05-21,ODFL,Industrials,154.49,157.37,153.66,155.91
246,2020-05-20,ODFL,Industrials,155.02,158.47,154.16,155.51
247,2020-05-19,ODFL,Industrials,154.95,157.05,153.25,153.34
248,2020-05-18,ODFL,Industrials,153.26,155.46,151.85,154.45
249,2020-05-15,ODFL,Industrials,148.83,150.47,147.95,149.05
250,2020-05-14,ODFL,Industrials,148.2,148.7065,144.41,148.15
251,2020-05-13,ODFL,Industrials,153.91,155.45,147.451,149.56
252,2020-05-12,ODFL,Industrials,157.7,157.7,153.35,154.54
253,2020-05-11,ODFL,Industrials,151.76,157.4,151.62,155.75
254,2020-05-08,ODFL,Industrials,151.94,154.65,151.15,152.76
255,2020-05-07,ODFL,Industrials,153.82,154.87,149.08,149.71
256,2020-05-06,ODFL,Industrials,154.27,154.54,150.95,152.29
257,2020-05-05,ODFL,Industrials,148.32,154.28,148.32,153.64
258,2020-05-04,ODFL,Industrials,145.99,148.07,144.465,148.07
259,2020-05-01,ODFL,Industrials,143.22,149.98,142.0984,147.03
260,2020-04-30,ODFL,Industrials,147.01,147.84,144.4,145.29
261,2020-04-29,ODFL,Industrials,145.89,150.19,145.43,148.61
262,2020-04-28,ODFL,Industrials,145.42,147.69,143.59,144.49
263,2020-04-27,ODFL,Industrials,142.49,143.81,140.64,142.6
264,2020-04-24,ODFL,Industrials,142.84,143.525,138.0,141.63
265,2020-04-23,ODFL,Industrials,129.35,142.12,129.35,141.25
266,2020-04-22,ODFL,Industrials,127.3,129.585,124.99,128.25
267,2020-04-21,ODFL,Industrials,127.0,128.53,123.495,124.17
268,2020-04-20,ODFL,Industrials,135.02,135.58,129.16,129.89
269,2020-04-17,ODFL,Industrials,139.64,140.0,135.34,136.65
270,2020-04-16,ODFL,Industrials,132.28,136.905,132.28,136.17
271,2020-04-15,ODFL,Industrials,131.83,134.1262,130.34,132.76
272,2020-04-14,ODFL,Industrials,132.52,135.78,132.18,133.5
273,2020-04-13,ODFL,Industrials,132.75,134.21,128.76,129.89
274,2020-04-09,ODFL,Industrials,139.41,140.26,134.48,135.15
275,2020-04-08,ODFL,Industrials,137.05,144.4,137.01,138.3
276,2020-04-07,ODFL,Industrials,141.95,146.99,140.1621,142.64
277,2020-04-06,ODFL,Industrials,127.61,139.34,126.1893,138.18
278,2020-04-03,ODFL,Industrials,122.91,125.51,121.57,122.51
279,2020-04-02,ODFL,Industrials,120.3,125.59,119.01,124.21
280,2020-04-01,ODFL,Industrials,126.97,128.775,121.48,122.33
281,2020-03-31,ODFL,Industrials,132.65,135.97,130.01,131.26
282,2020-03-30,ODFL,Industrials,130.64,136.93,129.13,134.67
283,2020-03-27,ODFL,Industrials,134.59,136.98,127.8,128.33
284,2020-03-26,ODFL,Industrials,136.91,141.62,134.11,140.6
285,2020-03-25,ODFL,Industrials,128.39,139.85,120.35,135.53
286,2020-03-24,ODFL,Industrials,118.26,126.1933,118.26,125.2467
287,2020-03-23,ODFL,Industrials,115.0333,118.0,110.0267,114.5733
288,2020-03-20,ODFL,Industrials,109.0133,118.5667,108.6267,112.4533
289,2020-03-19,ODFL,Industrials,112.2333,113.4466,106.7667,108.0667
290,2020-03-18,ODFL,Industrials,108.14,117.3333,106.3933,112.6733
291,2020-03-17,ODFL,Industrials,110.1467,119.7133,107.9167,113.5667
292,2020-03-16,ODFL,Industrials,107.3333,113.3733,105.8,107.3267
293,2020-03-13,ODFL,Industrials,114.9067,121.62,114.14,118.62
294,2020-03-12,ODFL,Industrials,110.9267,119.9285,109.4533,111.5867
295,2020-03-11,ODFL,Industrials,123.4,126.52,119.2933,120.0
296,2020-03-10,ODFL,Industrials,125.62,127.1733,120.7667,127.1733
297,2020-03-09,ODFL,Industrials,124.7667,129.5767,120.92,121.1333
298,2020-03-06,ODFL,Industrials,130.0933,133.3933,129.7533,132.2933
299,2020-03-05,ODFL,Industrials,133.2067,136.1533,132.3867,134.3667
300,2020-03-04,ODFL,Industrials,129.8333,137.9067,129.5733,137.3533
301,2020-03-03,ODFL,Industrials,133.1333,136.5733,128.5533,129.4667
302,2020-03-02,ODFL,Industrials,128.6133,134.0197,126.2867,133.3867
303,2020-02-28,ODFL,Industrials,129.6267,129.6667,124.6667,129.2
304,2020-02-27,ODFL,Industrials,134.54,138.3867,132.08,132.1333
305,2020-02-26,ODFL,Industrials,140.2533,142.0733,137.1867,137.52
306,2020-02-25,ODFL,Industrials,145.0467,145.3267,138.58,139.2867
307,2020-02-24,ODFL,Industrials,144.2333,145.39,141.0973,144.2667
308,2020-02-21,ODFL,Industrials,149.78,150.1437,147.2148,148.3667
309,2020-02-20,ODFL,Industrials,150.5,151.4733,149.2933,150.48
310,2020-02-19,ODFL,Industrials,148.4933,150.7867,148.0533,150.0267
311,2020-02-18,ODFL,Industrials,147.7333,148.76,147.0933,148.36
312,2020-02-14,ODFL,Industrials,149.0867,149.0867,147.5333,147.94
313,2020-02-13,ODFL,Industrials,147.8867,149.1667,147.8333,148.6533
314,2020-02-12,ODFL,Industrials,146.7,149.1667,145.8067,148.58
315,2020-02-11,ODFL,Industrials,147.26,147.5133,145.1433,146.2933
316,2020-02-10,ODFL,Industrials,146.6867,147.6467,145.66,146.8067
317,2020-02-07,ODFL,Industrials,146.5067,147.5333,144.56,147.06
318,2020-02-06,ODFL,Industrials,137.9333,146.5533,137.0533,145.2333
319,2020-02-05,ODFL,Industrials,137.02,138.1467,136.66,137.9667
320,2020-02-04,ODFL,Industrials,134.4,136.4933,134.4,136.22
321,2020-02-03,ODFL,Industrials,131.7533,133.6867,130.8333,132.5667
322,2020-01-31,ODFL,Industrials,134.8867,135.5867,130.43,130.82
323,2020-01-30,ODFL,Industrials,133.76,136.4467,133.3733,135.74
324,2020-01-29,ODFL,Industrials,134.2933,137.1,134.2933,135.28
325,2020-01-28,ODFL,Industrials,134.38,134.96,133.3767,134.2533
326,2020-01-27,ODFL,Industrials,133.5067,135.34,132.6582,133.7933
327,2020-01-24,ODFL,Industrials,137.2,138.0333,135.16,136.3133
328,2020-01-23,ODFL,Industrials,135.0067,137.1367,133.98,136.9133
329,2020-01-22,ODFL,Industrials,137.6867,137.8267,135.06,135.2
330,2020-01-21,ODFL,Industrials,138.6667,139.4667,136.7867,136.9467
331,2020-01-17,ODFL,Industrials,137.96,140.12,137.3267,138.96
332,2020-01-16,ODFL,Industrials,138.2733,139.4867,137.9133,139.3267
333,2020-01-15,ODFL,Industrials,135.8133,137.64,135.7267,137.38
334,2020-01-14,ODFL,Industrials,133.5467,136.9267,133.5467,136.0
335,2020-01-13,ODFL,Industrials,131.34,133.8333,131.0333,133.74
336,2020-01-10,ODFL,Industrials,129.8333,131.9933,129.22,131.3133
337,2020-01-09,ODFL,Industrials,127.1933,129.4467,126.67,129.3467
338,2020-01-08,ODFL,Industrials,126.1333,127.24,125.6467,126.4467
339,2020-01-07,ODFL,Industrials,125.6267,126.2467,125.1333,125.8533
340,2020-01-06,ODFL,Industrials,125.8,126.0533,124.0467,125.4933
341,2020-01-03,ODFL,Industrials,126.9,127.1933,125.8467,126.4933
342,2020-01-02,ODFL,Industrials,126.84,128.0267,125.7933,128.02
343,2019-12-31,ODFL,Industrials,125.42,127.2133,125.42,126.52
344,2019-12-30,ODFL,Industrials,125.4867,126.08,124.6733,125.6133
345,2019-12-27,ODFL,Industrials,126.1667,126.48,125.22,125.9533
346,2019-12-26,ODFL,Industrials,125.4867,125.6933,124.92,125.5
347,2019-12-24,ODFL,Industrials,125.2933,125.6067,124.6733,125.3267
348,2019-12-23,ODFL,Industrials,126.4867,126.6467,124.6467,124.8933
349,2019-12-20,ODFL,Industrials,124.3933,125.84,123.0667,125.46
350,2019-12-19,ODFL,Industrials,123.7733,124.4133,123.32,123.9
351,2019-12-18,ODFL,Industrials,124.76,124.82,122.7,123.76
352,2019-12-17,ODFL,Industrials,124.08,125.98,123.7632,124.4533
353,2019-12-16,ODFL,Industrials,125.2867,125.9033,123.9267,124.0067
354,2019-12-13,ODFL,Industrials,124.9867,126.5733,123.82,124.2733
355,2019-12-12,ODFL,Industrials,123.9933,125.1867,123.04,124.9867
356,2019-12-11,ODFL,Industrials,124.7933,125.2733,123.02,123.8
357,2019-12-10,ODFL,Industrials,124.62,125.3,123.6867,125.0133
358,2019-12-09,ODFL,Industrials,123.1333,125.04,123.0433,124.5733
359,2019-12-06,ODFL,Industrials,123.88,125.4467,121.86,122.8733
360,2019-12-05,ODFL,Industrials,119.9733,122.6267,119.8867,122.5733
361,2019-12-04,ODFL,Industrials,120.3933,123.6467,120.3067,121.1867
362,2019-12-03,ODFL,Industrials,121.7867,123.9867,120.6667,121.2067
363,2019-12-02,ODFL,Industrials,127.46,128.0,123.88,124.1867
364,2019-11-29,ODFL,Industrials,130.0467,130.0467,127.6067,127.7267
365,2019-11-27,ODFL,Industrials,129.9667,130.4533,129.2267,130.3933
366,2019-11-26,ODFL,Industrials,127.8733,129.8933,127.4267,129.3733
367,2019-11-25,ODFL,Industrials,126.4667,129.2133,126.4667,127.8733
368,2019-11-22,ODFL,Industrials,127.68,127.77,126.3267,126.38
369,2019-11-21,ODFL,Industrials,128.0733,128.7333,126.1533,126.9467
370,2019-11-20,ODFL,Industrials,128.9333,129.4667,127.04,127.4067
371,2019-11-19,ODFL,Industrials,129.24,130.12,128.2733,129.3267
372,2019-11-18,ODFL,Industrials,128.1733,129.2267,127.54,128.7267
373,2019-11-15,ODFL,Industrials,130.6667,130.9,128.2667,128.6133
374,2019-11-14,ODFL,Industrials,129.1733,130.1333,128.94,130.0467
375,2019-11-13,ODFL,Industrials,129.8667,129.96,128.0,129.7
376,2019-11-12,ODFL,Industrials,130.2533,131.5,129.8133,130.4267
377,2019-11-11,ODFL,Industrials,128.8667,130.4267,127.9,130.2533
378,2019-11-08,ODFL,Industrials,129.64,130.4866,129.1367,129.4533
379,2019-11-07,ODFL,Industrials,129.4467,131.2067,129.0333,129.6133
380,2019-11-06,ODFL,Industrials,128.1,128.8733,127.1717,128.76
381,2019-11-05,ODFL,Industrials,127.4867,128.4533,127.2533,128.18
382,2019-11-04,ODFL,Industrials,125.88,127.4733,124.8067,126.8867
383,2019-11-01,ODFL,Industrials,122.4333,125.5,121.43,125.4133
384,2019-10-31,ODFL,Industrials,123.1667,123.1667,120.74,121.3867
385,2019-10-30,ODFL,Industrials,125.7533,125.7733,122.0333,123.6
386,2019-10-29,ODFL,Industrials,124.9133,127.52,124.4533,126.1133
387,2019-10-28,ODFL,Industrials,125.4733,126.0433,123.8467,124.9133
388,2019-10-25,ODFL,Industrials,120.18,125.0867,120.18,124.4
