,date,symbol,sector,open,high,low,close
31,2021-03-29,CTAS,Industrials,344.25,346.03,340.32,341.2
32,2021-03-26,CTAS,Industrials,335.9,347.11,335.44,346.61
33,2021-03-25,CTAS,Industrials,335.44,338.7596,328.57,337.06
34,2021-03-24,CTAS,Industrials,330.8345,340.63,330.8345,335.95
35,2021-03-23,CTAS,Industrials,336.53,339.15,331.345,333.01
36,2021-03-22,CTAS,Industrials,334.32,337.84,331.54,336.33
37,2021-03-19,CTAS,Industrials,336.44,337.98,332.94,333.05
38,2021-03-18,CTAS,Industrials,342.24,344.67,334.45,337.23
39,2021-03-17,CTAS,Industrials,348.21,349.48,336.49,343.22
40,2021-03-16,CTAS,Industrials,350.65,351.27,344.065,347.95
41,2021-03-15,CTAS,Industrials,358.0,359.89,350.33,351.6
42,2021-03-12,CTAS,Industrials,359.99,362.76,357.48,358.29
43,2021-03-11,CTAS,Industrials,355.51,363.43,351.99,360.04
44,2021-03-10,CTAS,Industrials,347.57,356.935,345.97,353.04
45,2021-03-09,CTAS,Industrials,344.59,349.71,340.455,345.84
46,2021-03-08,CTAS,Industrials,341.33,344.44,337.99,340.6
47,2021-03-05,CTAS,Industrials,330.39,341.4399,323.5317,339.35
48,2021-03-04,CTAS,Industrials,337.15,337.89,321.39,326.73
49,2021-03-03,CTAS,Industrials,342.12,345.605,336.04,336.31
50,2021-03-02,CTAS,Industrials,343.31,346.93,342.04,342.4
51,2021-03-01,CTAS,Industrials,329.31,347.88,325.01,344.88
52,2021-02-26,CTAS,Industrials,329.71,332.395,323.76,324.34
53,2021-02-25,CTAS,Industrials,336.95,339.315,326.05,328.05
54,2021-02-24,CTAS,Industrials,336.09,339.33,331.27,338.31
55,2021-02-23,CTAS,Industrials,340.53,342.22,330.85,336.71
56,2021-02-22,CTAS,Industrials,343.0,343.63,338.44,340.5
57,2021-02-19,CTAS,Industrials,341.66,344.59,339.61,343.49
58,2021-02-18,CTAS,Industrials,338.25,341.42,333.66,340.45
59,2021-02-17,CTAS,Industrials,343.59,345.68,338.43,339.11
60,2021-02-16,CTAS,Industrials,345.93,349.97,343.44,345.1
61,2021-02-12,CTAS,Industrials,339.75,343.06,339.75,342.44
62,2021-02-11,CTAS,Industrials,349.75,350.27,339.3,341.06
63,2021-02-10,CTAS,Industrials,351.96,353.77,346.7,349.0
64,2021-02-09,CTAS,Industrials,347.82,351.41,347.13,349.34
65,2021-02-08,CTAS,Industrials,345.55,349.31,343.66,349.15
66,2021-02-05,CTAS,Industrials,340.24,345.66,335.97,344.98
67,2021-02-04,CTAS,Industrials,332.16,340.18,331.7,338.26
68,2021-02-03,CTAS,Industrials,331.0,332.82,328.34,331.61
69,2021-02-02,CTAS,Industrials,328.57,334.03,326.19,331.22
70,2021-02-01,CTAS,Industrials,320.62,326.27,320.0,325.49
71,2021-01-29,CTAS,Industrials,319.8,323.36,317.46,318.12
72,2021-01-28,CTAS,Industrials,319.68,328.83,319.68,324.42
73,2021-01-27,CTAS,Industrials,320.0,322.5,314.62,318.2
74,2021-01-26,CTAS,Industrials,330.23,330.475,322.63,323.16
75,2021-01-25,CTAS,Industrials,322.34,331.35,321.02,328.13
76,2021-01-22,CTAS,Industrials,330.87,330.87,324.08,324.48
77,2021-01-21,CTAS,Industrials,331.19,336.61,328.99,331.42
78,2021-01-20,CTAS,Industrials,319.45,333.37,319.45,332.19
79,2021-01-19,CTAS,Industrials,325.68,326.6,319.69,322.04
80,2021-01-15,CTAS,Industrials,323.77,328.885,321.61,326.07
81,2021-01-14,CTAS,Industrials,336.5,336.5,326.51,327.14
82,2021-01-13,CTAS,Industrials,339.14,339.6762,334.23,335.81
83,2021-01-12,CTAS,Industrials,338.28,341.38,335.18,339.47
84,2021-01-11,CTAS,Industrials,348.65,351.325,338.58,339.5
85,2021-01-08,CTAS,Industrials,353.92,358.45,348.91,350.15
86,2021-01-07,CTAS,Industrials,351.86,357.255,349.04,355.06
87,2021-01-06,CTAS,Industrials,350.0,356.595,349.24,350.99
88,2021-01-05,CTAS,Industrials,342.2,349.04,338.42,348.89
89,2021-01-04,CTAS,Industrials,353.94,354.74,342.3,343.6
90,2020-12-31,CTAS,Industrials,350.51,354.0,348.9,353.46
91,2020-12-30,CTAS,Industrials,350.14,353.3209,346.75,350.23
92,2020-12-29,CTAS,Industrials,357.64,357.95,343.64,347.37
93,2020-12-28,CTAS,Industrials,342.14,358.18,342.14,354.19
94,2020-12-24,CTAS,Industrials,341.11,342.25,336.4,338.4
95,2020-12-23,CTAS,Industrials,354.97,354.97,339.37,339.42
96,2020-12-22,CTAS,Industrials,338.0,348.62,334.13,348.0
97,2020-12-21,CTAS,Industrials,350.72,351.495,340.25,346.13
98,2020-12-18,CTAS,Industrials,353.8635,355.5,349.64,354.35
99,2020-12-17,CTAS,Industrials,354.74,355.52,349.0,352.0
100,2020-12-16,CTAS,Industrials,354.72,355.32,351.835,354.11
101,2020-12-15,CTAS,Industrials,348.39,354.57,345.52,352.93
102,2020-12-14,CTAS,Industrials,350.18,351.715,346.31,347.26
103,2020-12-11,CTAS,Industrials,346.29,351.345,344.43,349.11
104,2020-12-10,CTAS,Industrials,354.43,354.91,346.53,347.35
105,2020-12-09,CTAS,Industrials,361.1,362.88,352.15,354.04
106,2020-12-08,CTAS,Industrials,353.14,360.59,351.03,359.76
107,2020-12-07,CTAS,Industrials,360.54,363.995,352.305,353.14
108,2020-12-04,CTAS,Industrials,360.67,366.81,360.0,363.47
109,2020-12-03,CTAS,Industrials,359.05,365.48,354.3,359.69
110,2020-12-02,CTAS,Industrials,360.21,362.795,356.23,360.91
111,2020-12-01,CTAS,Industrials,359.04,363.525,356.69,359.08
112,2020-11-30,CTAS,Industrials,361.77,362.39,354.11,355.3
113,2020-11-27,CTAS,Industrials,359.23,365.11,358.92,361.09
114,2020-11-25,CTAS,Industrials,362.07,364.27,358.355,360.49
115,2020-11-24,CTAS,Industrials,362.22,364.75,358.49,361.96
116,2020-11-23,CTAS,Industrials,363.9,364.52,356.02,358.27
117,2020-11-20,CTAS,Industrials,365.14,367.6,360.43,361.85
118,2020-11-19,CTAS,Industrials,358.72,368.49,357.74,367.89
119,2020-11-18,CTAS,Industrials,362.03,366.25,359.2801,360.49
120,2020-11-17,CTAS,Industrials,362.74,365.67,357.345,361.41
121,2020-11-16,CTAS,Industrials,356.0,369.1998,356.0,368.66
122,2020-11-13,CTAS,Industrials,351.41,356.605,350.07,356.0
123,2020-11-12,CTAS,Industrials,356.19,359.13,348.08,349.67
124,2020-11-11,CTAS,Industrials,360.88,361.42,354.09,360.04
125,2020-11-10,CTAS,Industrials,354.07,366.01,351.389,358.68
126,2020-11-09,CTAS,Industrials,359.99,368.1228,358.37,363.46
127,2020-11-06,CTAS,Industrials,338.56,342.185,336.67,340.93
128,2020-11-05,CTAS,Industrials,339.32,345.45,336.38,339.07
129,2020-11-04,CTAS,Industrials,347.38,349.19,336.71,337.37
130,2020-11-03,CTAS,Industrials,324.47,332.04,324.47,330.02
131,2020-11-02,CTAS,Industrials,321.65,323.49,316.09,320.37
132,2020-10-30,CTAS,Industrials,318.31,320.46,311.8,314.55
133,2020-10-29,CTAS,Industrials,314.44,323.7,311.69,319.92
134,2020-10-28,CTAS,Industrials,314.61,321.36,314.61,315.54
135,2020-10-27,CTAS,Industrials,330.66,332.0,323.01,324.01
136,2020-10-26,CTAS,Industrials,334.09,334.98,324.68,328.93
137,2020-10-23,CTAS,Industrials,339.56,339.9574,333.96,338.07
138,2020-10-22,CTAS,Industrials,340.29,341.6458,334.5449,338.5
139,2020-10-21,CTAS,Industrials,341.73,345.08,338.49,338.69
140,2020-10-20,CTAS,Industrials,343.41,348.475,343.03,343.66
141,2020-10-19,CTAS,Industrials,348.07,350.06,340.01,341.32
142,2020-10-16,CTAS,Industrials,350.0,353.46,348.21,348.4
143,2020-10-15,CTAS,Industrials,346.75,350.1,343.59,348.38
144,2020-10-14,CTAS,Industrials,355.11,358.685,350.08,351.19
145,2020-10-13,CTAS,Industrials,348.34,353.66,346.67,352.68
146,2020-10-12,CTAS,Industrials,338.96,351.305,338.96,349.0
147,2020-10-09,CTAS,Industrials,339.58,342.6,337.12,339.53
148,2020-10-08,CTAS,Industrials,338.91,340.26,336.12,337.98
149,2020-10-07,CTAS,Industrials,335.8,337.595,333.63,335.7
150,2020-10-06,CTAS,Industrials,336.41,339.37,324.19,330.72
151,2020-10-05,CTAS,Industrials,338.28,339.77,334.93,336.4
152,2020-10-02,CTAS,Industrials,334.22,339.95,333.74,335.05
153,2020-10-01,CTAS,Industrials,341.36,344.15,333.01,341.93
154,2020-09-30,CTAS,Industrials,334.76,337.15,330.4,332.83
155,2020-09-29,CTAS,Industrials,327.75,335.16,327.75,330.28
156,2020-09-28,CTAS,Industrials,330.0,337.35,330.0,336.0
157,2020-09-25,CTAS,Industrials,315.9,328.465,314.775,327.17
158,2020-09-24,CTAS,Industrials,321.91,322.0,315.0701,318.64
159,2020-09-23,CTAS,Industrials,339.95,339.95,313.33,316.71
160,2020-09-22,CTAS,Industrials,317.39,326.71,316.89,324.01
161,2020-09-21,CTAS,Industrials,313.53,316.84,307.65,316.59
162,2020-09-18,CTAS,Industrials,332.03,332.86,317.173,318.27
163,2020-09-17,CTAS,Industrials,317.65,327.42,317.01,325.01
164,2020-09-16,CTAS,Industrials,331.19,331.19,325.74,326.21
165,2020-09-15,CTAS,Industrials,329.1,331.41,327.19,328.17
166,2020-09-14,CTAS,Industrials,324.34,328.91,323.78,327.81
167,2020-09-11,CTAS,Industrials,318.18,323.83,317.19,320.95
168,2020-09-10,CTAS,Industrials,325.84,325.935,314.83,317.48
169,2020-09-09,CTAS,Industrials,321.8003,328.06,319.15,325.93
170,2020-09-08,CTAS,Industrials,328.8819,328.8819,317.89,318.78
171,2020-09-04,CTAS,Industrials,332.27,334.09,325.47,331.11
172,2020-09-03,CTAS,Industrials,344.23,344.97,326.81,330.7
173,2020-09-02,CTAS,Industrials,337.55,343.37,335.13,342.38
174,2020-09-01,CTAS,Industrials,332.41,336.8999,330.05,335.31
175,2020-08-31,CTAS,Industrials,333.25,334.71,330.81,333.24
176,2020-08-28,CTAS,Industrials,328.7,334.6,328.7,333.88
177,2020-08-27,CTAS,Industrials,327.88,331.87,326.96,328.78
178,2020-08-26,CTAS,Industrials,324.0,327.67,322.16,325.95
179,2020-08-25,CTAS,Industrials,327.57,327.76,323.49,324.73
180,2020-08-24,CTAS,Industrials,323.83,325.87,322.02,325.36
181,2020-08-21,CTAS,Industrials,318.91,320.98,316.51,320.39
182,2020-08-20,CTAS,Industrials,315.31,321.81,315.31,320.03
183,2020-08-19,CTAS,Industrials,320.84,321.0,317.27,318.5
184,2020-08-18,CTAS,Industrials,321.01,322.15,318.26,318.77
185,2020-08-17,CTAS,Industrials,318.46,321.48,317.845,320.99
186,2020-08-14,CTAS,Industrials,316.77,321.29,314.97,316.44
187,2020-08-13,CTAS,Industrials,317.71,321.235,317.45,318.98
188,2020-08-12,CTAS,Industrials,319.21,324.36,319.21,319.89
189,2020-08-11,CTAS,Industrials,320.35,324.39,316.58,318.33
190,2020-08-10,CTAS,Industrials,310.45,316.52,309.61,316.4
191,2020-08-07,CTAS,Industrials,302.67,310.38,300.0,310.01
192,2020-08-06,CTAS,Industrials,299.73,303.51,298.0159,303.03
193,2020-08-05,CTAS,Industrials,304.71,305.985,297.48,299.97
194,2020-08-04,CTAS,Industrials,298.63,304.0,297.05,301.64
195,2020-08-03,CTAS,Industrials,301.72,303.12,298.35,298.74
196,2020-07-31,CTAS,Industrials,301.65,302.16,296.98,301.87
197,2020-07-30,CTAS,Industrials,301.45,303.89,295.52,301.81
198,2020-07-29,CTAS,Industrials,297.22,306.565,295.84,305.8
199,2020-07-28,CTAS,Industrials,298.79,299.54,293.32,293.56
200,2020-07-27,CTAS,Industrials,302.63,303.795,296.8,298.28
201,2020-07-24,CTAS,Industrials,303.87,307.087,295.49,302.6
202,2020-07-23,CTAS,Industrials,284.99,311.015,282.69,303.01
203,2020-07-22,CTAS,Industrials,284.75,290.0,283.835,289.36
204,2020-07-21,CTAS,Industrials,283.16,285.89,280.53,284.08
205,2020-07-20,CTAS,Industrials,279.91,280.78,276.7133,277.82
206,2020-07-17,CTAS,Industrials,279.94,280.62,275.0,280.06
207,2020-07-16,CTAS,Industrials,277.35,278.75,274.55,277.45
208,2020-07-15,CTAS,Industrials,271.34,279.21,271.27,278.4
209,2020-07-14,CTAS,Industrials,262.52,270.8,261.65,270.3
210,2020-07-13,CTAS,Industrials,269.81,272.605,265.52,266.36
211,2020-07-10,CTAS,Industrials,263.93,268.139,263.72,266.88
212,2020-07-09,CTAS,Industrials,269.37,270.74,261.79,266.14
213,2020-07-08,CTAS,Industrials,268.49,272.0,268.08,271.31
214,2020-07-07,CTAS,Industrials,270.88,272.915,269.08,269.98
215,2020-07-06,CTAS,Industrials,275.41,277.0,272.65,273.63
216,2020-07-02,CTAS,Industrials,271.32,276.49,270.18,270.65
217,2020-07-01,CTAS,Industrials,271.71,272.03,266.19,267.97
218,2020-06-30,CTAS,Industrials,261.6,267.83,260.01,266.36
219,2020-06-29,CTAS,Industrials,257.95,263.8405,255.37,263.61
220,2020-06-26,CTAS,Industrials,263.77,263.77,254.07,256.5
221,2020-06-25,CTAS,Industrials,260.29,263.4,258.87,262.57
222,2020-06-24,CTAS,Industrials,269.04,271.01,258.74,261.63
223,2020-06-23,CTAS,Industrials,272.75,274.64,270.25,272.55
224,2020-06-22,CTAS,Industrials,266.75,271.05,265.18,270.06
225,2020-06-19,CTAS,Industrials,280.67,282.54,269.43,270.16
226,2020-06-18,CTAS,Industrials,271.29,277.21,270.47,275.81
227,2020-06-17,CTAS,Industrials,272.97,276.4,271.44,273.28
228,2020-06-16,CTAS,Industrials,278.93,278.93,269.67,273.63
229,2020-06-15,CTAS,Industrials,258.6,267.58,257.3263,266.53
230,2020-06-12,CTAS,Industrials,271.4,272.97,260.46,266.2
231,2020-06-11,CTAS,Industrials,266.68,271.7,261.9,264.0
232,2020-06-10,CTAS,Industrials,283.77,283.77,275.06,278.18
233,2020-06-09,CTAS,Industrials,285.87,286.91,281.81,282.91
234,2020-06-08,CTAS,Industrials,289.98,292.11,285.35,291.51
235,2020-06-05,CTAS,Industrials,276.13,286.61,275.95,286.5
236,2020-06-04,CTAS,Industrials,268.48,270.73,266.13,269.21
237,2020-06-03,CTAS,Industrials,258.91,271.9,256.63,270.81
238,2020-06-02,CTAS,Industrials,251.46,255.35,249.45,255.0
239,2020-06-01,CTAS,Industrials,248.5,252.17,247.11,250.94
240,2020-05-29,CTAS,Industrials,251.5,251.5,243.09,247.96
241,2020-05-28,CTAS,Industrials,252.07,254.64,250.0804,251.72
242,2020-05-27,CTAS,Industrials,254.95,256.96,247.33,251.58
243,2020-05-26,CTAS,Industrials,249.12,254.99,247.15,252.73
244,2020-05-22,CTAS,Industrials,241.57,242.13,239.68,240.65
245,2020-05-21,CTAS,Industrials,241.59,245.72,240.81,242.56
246,2020-05-20,CTAS,Industrials,240.6,243.48,238.76,240.53
247,2020-05-19,CTAS,Industrials,237.41,244.36,236.03,238.98
248,2020-05-18,CTAS,Industrials,232.13,239.43,232.13,236.43
249,2020-05-15,CTAS,Industrials,225.85,230.66,222.88,227.42
250,2020-05-14,CTAS,Industrials,204.91,229.24,204.24,228.71
251,2020-05-13,CTAS,Industrials,202.2,203.48,197.135,199.47
252,2020-05-12,CTAS,Industrials,215.0,216.1098,205.71,205.745
253,2020-05-11,CTAS,Industrials,215.77,216.755,213.05,214.38
254,2020-05-08,CTAS,Industrials,216.05,219.0,214.12,218.21
255,2020-05-07,CTAS,Industrials,212.67,216.64,211.33,213.4
256,2020-05-06,CTAS,Industrials,212.0,212.69,208.15,210.17
257,2020-05-05,CTAS,Industrials,211.6,214.89,210.35,210.74
258,2020-05-04,CTAS,Industrials,209.3,210.23,206.38,209.64
259,2020-05-01,CTAS,Industrials,216.98,218.15,210.97,211.81
260,2020-04-30,CTAS,Industrials,228.0,228.2551,221.01,221.83
261,2020-04-29,CTAS,Industrials,223.1,232.1,221.27,230.95
262,2020-04-28,CTAS,Industrials,219.28,223.2,214.41,218.17
263,2020-04-27,CTAS,Industrials,201.68,213.06,200.0,212.47
264,2020-04-24,CTAS,Industrials,201.28,202.67,198.27,200.18
265,2020-04-23,CTAS,Industrials,198.16,203.56,198.16,199.42
266,2020-04-22,CTAS,Industrials,193.6,198.8,192.8,197.44
267,2020-04-21,CTAS,Industrials,189.85,191.89,187.98,190.5
268,2020-04-20,CTAS,Industrials,200.02,202.55,193.21,193.91
269,2020-04-17,CTAS,Industrials,198.99,204.7499,196.61,204.16
270,2020-04-16,CTAS,Industrials,189.32,191.13,186.49,190.64
271,2020-04-15,CTAS,Industrials,196.76,197.01,186.11,187.07
272,2020-04-14,CTAS,Industrials,200.66,203.95,198.64,201.7
273,2020-04-13,CTAS,Industrials,198.75,198.85,191.46,195.08
274,2020-04-09,CTAS,Industrials,197.94,207.15,197.505,198.74
275,2020-04-08,CTAS,Industrials,188.48,193.97,185.51,192.41
276,2020-04-07,CTAS,Industrials,190.78,195.33,185.35,185.9
277,2020-04-06,CTAS,Industrials,169.0,180.6,168.28,179.49
278,2020-04-03,CTAS,Industrials,163.26,167.5,162.19,164.23
279,2020-04-02,CTAS,Industrials,160.25,167.29,158.89,165.19
280,2020-04-01,CTAS,Industrials,165.44,167.38,160.55,162.69
281,2020-03-31,CTAS,Industrials,178.49,179.58,171.9193,173.22
282,2020-03-30,CTAS,Industrials,181.9,183.6,175.35,180.45
283,2020-03-27,CTAS,Industrials,187.44,187.7499,180.0,181.57
284,2020-03-26,CTAS,Industrials,194.36,197.98,182.54,192.58
285,2020-03-25,CTAS,Industrials,174.22,200.56,168.86,192.33
286,2020-03-24,CTAS,Industrials,165.82,178.76,165.31,173.8
287,2020-03-23,CTAS,Industrials,177.22,177.22,154.33,157.06
288,2020-03-20,CTAS,Industrials,180.17,189.42,167.35,175.09
289,2020-03-19,CTAS,Industrials,176.23,185.37,160.39,183.0
290,2020-03-18,CTAS,Industrials,173.57,182.39,163.19,177.98
291,2020-03-17,CTAS,Industrials,206.56,210.65,195.85,209.12
292,2020-03-16,CTAS,Industrials,197.57,207.68,197.57,202.51
293,2020-03-13,CTAS,Industrials,233.25,244.07,223.605,243.58
294,2020-03-12,CTAS,Industrials,231.98,236.018,214.24,225.69
295,2020-03-11,CTAS,Industrials,259.98,262.335,245.67,250.41
296,2020-03-10,CTAS,Industrials,257.26,268.9,253.24,268.42
297,2020-03-09,CTAS,Industrials,258.97,259.76,248.62,250.84
298,2020-03-06,CTAS,Industrials,264.87,273.76,263.6,272.32
299,2020-03-05,CTAS,Industrials,278.22,283.25,272.12,275.04
300,2020-03-04,CTAS,Industrials,280.54,286.14,275.495,286.11
301,2020-03-03,CTAS,Industrials,277.39,286.63,270.86,272.37
302,2020-03-02,CTAS,Industrials,266.06,279.76,264.47,279.6
303,2020-02-28,CTAS,Industrials,255.52,267.52,255.0,266.74
304,2020-02-27,CTAS,Industrials,277.8,280.45,269.31,269.55
305,2020-02-26,CTAS,Industrials,281.85,287.07,281.6,283.91
306,2020-02-25,CTAS,Industrials,288.11,289.69,279.3,279.88
307,2020-02-24,CTAS,Industrials,285.62,290.32,284.46,288.16
308,2020-02-21,CTAS,Industrials,294.89,296.73,292.24,293.36
309,2020-02-20,CTAS,Industrials,302.51,304.57,296.705,297.7
310,2020-02-19,CTAS,Industrials,303.8,304.81,302.73,304.26
311,2020-02-18,CTAS,Industrials,300.93,302.67,298.83,302.51
312,2020-02-14,CTAS,Industrials,298.71,301.24,297.37,300.88
313,2020-02-13,CTAS,Industrials,295.41,300.115,295.41,298.1
314,2020-02-12,CTAS,Industrials,294.52,297.9,293.25,297.12
315,2020-02-11,CTAS,Industrials,294.04,294.75,292.27,293.49
316,2020-02-10,CTAS,Industrials,291.6,292.84,289.21,292.62
317,2020-02-07,CTAS,Industrials,291.63,294.25,290.675,291.58
318,2020-02-06,CTAS,Industrials,292.47,294.74,291.34,293.65
319,2020-02-05,CTAS,Industrials,289.82,291.88,288.415,291.34
320,2020-02-04,CTAS,Industrials,285.35,286.885,283.04,285.96
321,2020-02-03,CTAS,Industrials,280.41,284.8,279.31,282.01
322,2020-01-31,CTAS,Industrials,282.14,284.62,278.38,278.97
323,2020-01-30,CTAS,Industrials,275.48,283.5,275.2,283.2
324,2020-01-29,CTAS,Industrials,278.85,282.25,274.8,280.25
325,2020-01-28,CTAS,Industrials,278.22,280.66,277.83,277.96
326,2020-01-27,CTAS,Industrials,278.03,281.05,276.03,278.62
327,2020-01-24,CTAS,Industrials,287.22,287.68,281.25,283.44
328,2020-01-23,CTAS,Industrials,282.29,286.17,281.2,286.02
329,2020-01-22,CTAS,Industrials,283.54,284.5,282.17,282.53
330,2020-01-21,CTAS,Industrials,284.18,285.22,281.77,282.04
331,2020-01-17,CTAS,Industrials,287.69,287.7408,282.44,284.23
332,2020-01-16,CTAS,Industrials,284.57,287.45,284.38,286.51
333,2020-01-15,CTAS,Industrials,281.96,285.87,281.96,284.64
334,2020-01-14,CTAS,Industrials,282.02,283.88,281.2,281.52
335,2020-01-13,CTAS,Industrials,279.85,283.3,279.48,282.85
336,2020-01-10,CTAS,Industrials,280.11,281.12,277.5,278.84
337,2020-01-09,CTAS,Industrials,273.06,282.89,273.06,279.35
338,2020-01-08,CTAS,Industrials,270.77,275.82,268.905,275.28
339,2020-01-07,CTAS,Industrials,268.12,271.2466,267.34,270.07
340,2020-01-06,CTAS,Industrials,268.13,270.35,266.78,270.27
341,2020-01-03,CTAS,Industrials,268.07,271.98,267.065,269.57
342,2020-01-02,CTAS,Industrials,269.86,270.83,266.585,270.79
343,2019-12-31,CTAS,Industrials,268.31,269.59,266.75,269.08
344,2019-12-30,CTAS,Industrials,269.05,269.375,266.245,268.36
345,2019-12-27,CTAS,Industrials,268.53,269.6,267.44,269.01
346,2019-12-26,CTAS,Industrials,269.09,269.806,266.42,268.13
347,2019-12-24,CTAS,Industrials,271.18,271.7,267.32,268.81
348,2019-12-23,CTAS,Industrials,270.76,272.1,270.13,270.86
349,2019-12-20,CTAS,Industrials,268.99,271.68,267.39,271.5
350,2019-12-19,CTAS,Industrials,265.24,269.03,264.95,268.01
351,2019-12-18,CTAS,Industrials,263.16,274.75,263.01,265.88
352,2019-12-17,CTAS,Industrials,261.8,262.43,259.19,260.76
353,2019-12-16,CTAS,Industrials,266.1,266.98,258.12,260.73
354,2019-12-13,CTAS,Industrials,259.27,262.58,258.48,261.81
355,2019-12-12,CTAS,Industrials,257.8,260.1,256.64,259.25
356,2019-12-11,CTAS,Industrials,256.55,258.26,254.265,258.05
357,2019-12-10,CTAS,Industrials,254.25,256.73,253.97,255.9
358,2019-12-09,CTAS,Industrials,256.42,256.42,253.65,253.81
359,2019-12-06,CTAS,Industrials,257.59,259.75,255.89,256.22
360,2019-12-05,CTAS,Industrials,255.14,255.75,253.58,254.7
361,2019-12-04,CTAS,Industrials,256.53,258.81,254.73,254.95
362,2019-12-03,CTAS,Industrials,253.99,256.44,253.45,255.38
363,2019-12-02,CTAS,Industrials,256.34,258.0,254.38,255.89
364,2019-11-29,CTAS,Industrials,259.05,259.41,255.88,257.06
365,2019-11-27,CTAS,Industrials,255.78,260.57,254.21,260.32
366,2019-11-26,CTAS,Industrials,251.67,256.43,251.0,256.05
367,2019-11-25,CTAS,Industrials,253.65,254.94,250.19,250.87
368,2019-11-22,CTAS,Industrials,256.37,257.44,252.83,254.09
369,2019-11-21,CTAS,Industrials,259.34,259.9,253.37,253.63
370,2019-11-20,CTAS,Industrials,256.8,261.29,256.66,259.46
371,2019-11-19,CTAS,Industrials,256.88,259.41,255.22,257.9
372,2019-11-18,CTAS,Industrials,255.25,258.17,254.11,256.14
373,2019-11-15,CTAS,Industrials,258.45,260.025,255.535,256.12
374,2019-11-14,CTAS,Industrials,253.93,259.55,252.147,259.36
375,2019-11-13,CTAS,Industrials,252.36,255.65,247.67,255.24
376,2019-11-12,CTAS,Industrials,260.32,262.25,258.255,258.85
377,2019-11-11,CTAS,Industrials,259.95,261.8799,259.7,260.61
378,2019-11-08,CTAS,Industrials,261.88,263.975,260.13,260.88
379,2019-11-07,CTAS,Industrials,264.29,264.73,261.74,262.0
380,2019-11-06,CTAS,Industrials,267.68,267.685,263.3822,264.95
381,2019-11-05,CTAS,Industrials,271.02,271.02,265.446,266.99
382,2019-11-04,CTAS,Industrials,269.8,271.9799,267.26,269.72
383,2019-11-01,CTAS,Industrials,270.9,271.58,267.03,268.89
384,2019-10-31,CTAS,Industrials,276.49,277.85,268.46,268.67
385,2019-10-30,CTAS,Industrials,275.1,276.49,273.32,276.26
386,2019-10-29,CTAS,Industrials,270.58,276.28,270.47,274.52
387,2019-10-28,CTAS,Industrials,271.49,272.56,270.57,271.79
388,2019-10-25,CTAS,Industrials,272.31,272.63,269.85,270.34
389,2019-10-24,CTAS,Industrials,268.64,272.635,267.94,272.34
390,2019-10-23,CTAS,Industrials,265.88,268.17,264.69,268.13
391,2019-10-22,CTAS,Industrials,270.32,270.64,265.9052,266.13
392,2019-10-21,CTAS,Industrials,270.04,271.9593,268.44,269.99
393,2019-10-18,CTAS,Industrials,268.58,270.0,266.79,269.31
394,2019-10-17,CTAS,Industrials,268.76,269.65,266.16,268.33
395,2019-10-16,CTAS,Industrials,269.18,269.18,265.775,266.97
396,2019-10-15,CTAS,Industrials,266.62,269.5,266.0,269.45
