,date,symbol,sector,open,high,low,close
36,2021-03-22,GNRC,Industrials,310.0,315.9,303.18,313.73
37,2021-03-19,GNRC,Industrials,306.47,314.41,301.59,305.63
38,2021-03-18,GNRC,Industrials,316.81,316.81,303.46,306.96
39,2021-03-17,GNRC,Industrials,321.0,321.79,311.3,316.52
40,2021-03-16,GNRC,Industrials,335.92,337.58,319.49,325.89
41,2021-03-15,GNRC,Industrials,335.5,338.27,323.64,338.11
42,2021-03-12,GNRC,Industrials,324.52,330.93,320.05,329.3
43,2021-03-11,GNRC,Industrials,325.0,332.6,321.511,331.76
44,2021-03-10,GNRC,Industrials,312.28,322.93,311.38,314.5
45,2021-03-09,GNRC,Industrials,305.89,314.6071,302.09,309.14
46,2021-03-08,GNRC,Industrials,308.0,314.69,293.76,294.81
47,2021-03-05,GNRC,Industrials,310.03,311.38,286.5,307.03
48,2021-03-04,GNRC,Industrials,315.65,322.0926,296.7,305.72
49,2021-03-03,GNRC,Industrials,337.73,341.01,315.05,318.26
50,2021-03-02,GNRC,Industrials,345.9,354.65,334.35,338.7
51,2021-03-01,GNRC,Industrials,335.0,349.33,322.49,346.25
52,2021-02-26,GNRC,Industrials,319.44,334.19,315.66,329.56
53,2021-02-25,GNRC,Industrials,323.26,325.85,309.1,315.66
54,2021-02-24,GNRC,Industrials,338.3,340.98,321.31,322.68
55,2021-02-23,GNRC,Industrials,328.17,334.07,308.04,333.04
56,2021-02-22,GNRC,Industrials,360.97,364.0,335.3,336.7
57,2021-02-19,GNRC,Industrials,356.32,363.57,354.0,363.47
58,2021-02-18,GNRC,Industrials,355.56,363.72,343.54,351.46
59,2021-02-17,GNRC,Industrials,350.0,361.0,341.67,355.32
60,2021-02-16,GNRC,Industrials,347.74,360.18,341.49,350.53
61,2021-02-12,GNRC,Industrials,320.58,330.305,317.01,326.84
62,2021-02-11,GNRC,Industrials,293.5,318.75,293.0,316.11
63,2021-02-10,GNRC,Industrials,276.55,283.11,274.56,277.54
64,2021-02-09,GNRC,Industrials,279.94,281.27,274.95,275.56
65,2021-02-08,GNRC,Industrials,273.11,280.61,273.11,279.0
66,2021-02-05,GNRC,Industrials,263.96,272.04,263.5,270.58
67,2021-02-04,GNRC,Industrials,266.68,269.58,261.61,262.24
68,2021-02-03,GNRC,Industrials,268.09,269.0,261.5,264.3
69,2021-02-02,GNRC,Industrials,263.02,268.125,261.75,266.99
70,2021-02-01,GNRC,Industrials,250.21,259.86,248.07,258.73
71,2021-01-29,GNRC,Industrials,251.5,254.31,244.6441,246.42
72,2021-01-28,GNRC,Industrials,254.99,256.6,248.06,252.93
73,2021-01-27,GNRC,Industrials,257.86,258.13,243.2101,248.81
74,2021-01-26,GNRC,Industrials,269.04,269.535,264.25,264.81
75,2021-01-25,GNRC,Industrials,279.09,287.55,265.71,269.02
76,2021-01-22,GNRC,Industrials,270.47,278.64,269.55,277.61
77,2021-01-21,GNRC,Industrials,270.26,273.82,265.4537,272.33
78,2021-01-20,GNRC,Industrials,269.58,269.98,261.04,268.79
79,2021-01-19,GNRC,Industrials,257.0,269.59,255.94,267.46
80,2021-01-15,GNRC,Industrials,252.65,255.3,247.5881,252.81
81,2021-01-14,GNRC,Industrials,253.15,255.0,250.2287,253.06
82,2021-01-13,GNRC,Industrials,257.04,259.46,252.46,252.63
83,2021-01-12,GNRC,Industrials,261.16,263.64,256.245,259.05
84,2021-01-11,GNRC,Industrials,248.77,262.49,245.24,260.8
85,2021-01-08,GNRC,Industrials,257.5,259.9999,249.68,252.5
86,2021-01-07,GNRC,Industrials,250.19,256.3,247.89,254.5
87,2021-01-06,GNRC,Industrials,230.77,249.0009,228.62,246.29
88,2021-01-05,GNRC,Industrials,223.17,228.525,223.0,227.98
89,2021-01-04,GNRC,Industrials,229.16,230.95,222.51,224.56
90,2020-12-31,GNRC,Industrials,229.19,229.6,225.52,227.41
91,2020-12-30,GNRC,Industrials,222.6,229.86,222.6,229.19
92,2020-12-29,GNRC,Industrials,232.59,233.99,219.4732,221.37
93,2020-12-28,GNRC,Industrials,238.49,239.6179,232.25,233.04
94,2020-12-24,GNRC,Industrials,227.26,237.99,227.0,233.2
95,2020-12-23,GNRC,Industrials,229.25,230.5,223.0,227.01
96,2020-12-22,GNRC,Industrials,230.65,231.88,223.64,227.31
97,2020-12-21,GNRC,Industrials,214.63,230.47,214.41,230.29
98,2020-12-18,GNRC,Industrials,220.26,220.72,215.05,216.79
99,2020-12-17,GNRC,Industrials,221.93,224.19,217.35,218.6
100,2020-12-16,GNRC,Industrials,226.0,226.64,218.11,220.44
101,2020-12-15,GNRC,Industrials,220.01,224.85,219.6762,224.4
102,2020-12-14,GNRC,Industrials,217.69,220.815,213.5,218.06
103,2020-12-11,GNRC,Industrials,211.56,219.985,211.46,217.28
104,2020-12-10,GNRC,Industrials,207.5,213.945,207.0683,211.27
105,2020-12-09,GNRC,Industrials,218.01,218.88,207.82,209.43
106,2020-12-08,GNRC,Industrials,210.42,217.3699,207.31,216.87
107,2020-12-07,GNRC,Industrials,205.0,209.19,202.56,208.91
108,2020-12-04,GNRC,Industrials,208.0,210.88,204.5,205.26
109,2020-12-03,GNRC,Industrials,209.68,212.71,207.01,207.58
110,2020-12-02,GNRC,Industrials,212.05,212.49,208.16,210.74
111,2020-12-01,GNRC,Industrials,216.14,217.2699,211.2001,213.02
112,2020-11-30,GNRC,Industrials,221.4,221.4987,210.47,215.6
113,2020-11-27,GNRC,Industrials,219.72,225.34,218.51,221.4
114,2020-11-25,GNRC,Industrials,213.84,220.935,213.7,216.51
115,2020-11-24,GNRC,Industrials,219.63,219.98,211.5306,213.84
116,2020-11-23,GNRC,Industrials,224.67,227.03,216.0,219.63
117,2020-11-20,GNRC,Industrials,217.37,225.2,216.4,222.97
118,2020-11-19,GNRC,Industrials,213.28,218.98,211.9,216.75
119,2020-11-18,GNRC,Industrials,211.63,213.79,209.63,211.94
120,2020-11-17,GNRC,Industrials,211.88,216.91,208.93,210.09
121,2020-11-16,GNRC,Industrials,216.5,216.55,211.42,213.19
122,2020-11-13,GNRC,Industrials,220.58,222.21,215.33,215.97
123,2020-11-12,GNRC,Industrials,224.3,226.0975,218.0,219.78
124,2020-11-11,GNRC,Industrials,220.74,226.595,219.12,225.29
125,2020-11-10,GNRC,Industrials,221.02,223.0,212.3,217.95
126,2020-11-09,GNRC,Industrials,233.04,233.78,216.16,220.54
127,2020-11-06,GNRC,Industrials,232.62,234.55,231.03,233.04
128,2020-11-05,GNRC,Industrials,228.23,233.44,226.86,230.73
129,2020-11-04,GNRC,Industrials,219.34,224.95,213.01,223.5
130,2020-11-03,GNRC,Industrials,215.99,222.195,213.95,221.54
131,2020-11-02,GNRC,Industrials,212.37,215.085,208.58,212.57
132,2020-10-30,GNRC,Industrials,213.99,217.61,204.2418,210.15
133,2020-10-29,GNRC,Industrials,218.9,220.88,211.43,216.57
134,2020-10-28,GNRC,Industrials,205.87,218.63,202.0227,217.11
135,2020-10-27,GNRC,Industrials,211.88,213.83,206.61,207.71
136,2020-10-26,GNRC,Industrials,209.2,211.72,206.04,210.4
137,2020-10-23,GNRC,Industrials,210.07,212.74,206.95,212.04
138,2020-10-22,GNRC,Industrials,205.66,210.01,203.4,209.34
139,2020-10-21,GNRC,Industrials,212.85,215.9802,205.18,205.35
140,2020-10-20,GNRC,Industrials,210.59,215.57,209.98,211.87
141,2020-10-19,GNRC,Industrials,208.12,210.75,206.93,210.13
142,2020-10-16,GNRC,Industrials,212.71,213.9899,207.7381,208.21
143,2020-10-15,GNRC,Industrials,200.67,210.99,198.85,209.79
144,2020-10-14,GNRC,Industrials,202.96,205.5399,201.288,203.0
145,2020-10-13,GNRC,Industrials,203.43,205.12,199.27,201.54
146,2020-10-12,GNRC,Industrials,206.65,207.75,200.38,203.99
147,2020-10-09,GNRC,Industrials,205.16,208.74,205.16,205.53
148,2020-10-08,GNRC,Industrials,209.99,210.58,203.62,204.5
149,2020-10-07,GNRC,Industrials,212.55,213.91,205.16,207.04
150,2020-10-06,GNRC,Industrials,211.05,213.23,204.885,207.37
151,2020-10-05,GNRC,Industrials,199.25,208.26,198.53,207.86
152,2020-10-02,GNRC,Industrials,191.27,198.77,190.1,197.75
153,2020-10-01,GNRC,Industrials,195.5,196.9492,191.74,196.16
154,2020-09-30,GNRC,Industrials,187.76,194.17,187.76,193.64
155,2020-09-29,GNRC,Industrials,190.98,192.28,187.73,188.14
156,2020-09-28,GNRC,Industrials,186.88,191.43,186.11,190.18
157,2020-09-25,GNRC,Industrials,178.07,182.025,178.07,180.66
158,2020-09-24,GNRC,Industrials,175.53,181.45,173.8,178.07
159,2020-09-23,GNRC,Industrials,182.23,185.0,175.65,175.76
160,2020-09-22,GNRC,Industrials,182.55,183.42,179.51,182.9
161,2020-09-21,GNRC,Industrials,180.0,182.37,177.56,181.23
162,2020-09-18,GNRC,Industrials,185.56,186.61,181.1193,182.68
163,2020-09-17,GNRC,Industrials,183.13,186.43,181.4651,184.09
164,2020-09-16,GNRC,Industrials,187.17,188.7883,185.55,186.52
165,2020-09-15,GNRC,Industrials,187.29,187.7,184.75,187.11
166,2020-09-14,GNRC,Industrials,181.82,184.23,181.16,184.1
167,2020-09-11,GNRC,Industrials,182.7,184.41,176.28,178.41
168,2020-09-10,GNRC,Industrials,184.45,185.5,179.46,180.03
169,2020-09-09,GNRC,Industrials,178.07,185.29,178.04,183.95
170,2020-09-08,GNRC,Industrials,176.4,181.385,173.4438,174.8
171,2020-09-04,GNRC,Industrials,178.78,179.83,169.34,178.51
172,2020-09-03,GNRC,Industrials,189.0,189.36,175.82,178.07
173,2020-09-02,GNRC,Industrials,193.3,194.0,187.91,191.48
174,2020-09-01,GNRC,Industrials,189.71,194.35,188.1783,193.25
175,2020-08-31,GNRC,Industrials,190.25,191.42,188.53,189.98
176,2020-08-28,GNRC,Industrials,188.96,192.3799,187.289,189.02
177,2020-08-27,GNRC,Industrials,190.47,191.29,184.47,186.65
178,2020-08-26,GNRC,Industrials,188.0,192.28,187.2,190.82
179,2020-08-25,GNRC,Industrials,188.44,188.5,184.525,186.37
180,2020-08-24,GNRC,Industrials,189.23,192.53,185.55,188.13
181,2020-08-21,GNRC,Industrials,183.27,188.55,182.47,186.71
182,2020-08-20,GNRC,Industrials,180.0,184.23,179.4934,182.45
183,2020-08-19,GNRC,Industrials,180.15,183.3675,180.06,181.2
184,2020-08-18,GNRC,Industrials,181.63,185.55,180.5,181.68
185,2020-08-17,GNRC,Industrials,179.75,182.57,177.8,182.2
186,2020-08-14,GNRC,Industrials,174.11,176.12,172.89,175.35
187,2020-08-13,GNRC,Industrials,171.3,176.76,170.7,174.88
188,2020-08-12,GNRC,Industrials,166.5,172.36,166.0,171.3
189,2020-08-11,GNRC,Industrials,168.5,169.66,164.24,164.86
190,2020-08-10,GNRC,Industrials,178.09,178.71,165.32,166.32
191,2020-08-07,GNRC,Industrials,173.35,179.3499,172.72,178.6
192,2020-08-06,GNRC,Industrials,175.97,175.97,170.3,172.98
193,2020-08-05,GNRC,Industrials,166.08,170.46,166.08,170.42
194,2020-08-04,GNRC,Industrials,161.68,164.92,161.1,164.57
195,2020-08-03,GNRC,Industrials,159.1,162.72,155.05,162.67
196,2020-07-31,GNRC,Industrials,151.5,157.65,151.5,157.58
197,2020-07-30,GNRC,Industrials,150.31,156.53,147.36,147.84
198,2020-07-29,GNRC,Industrials,135.88,140.73,135.88,139.73
199,2020-07-28,GNRC,Industrials,137.46,139.29,135.22,135.31
200,2020-07-27,GNRC,Industrials,135.99,138.51,134.72,138.35
201,2020-07-24,GNRC,Industrials,136.23,136.81,134.15,135.25
202,2020-07-23,GNRC,Industrials,136.0,139.49,135.0,136.82
203,2020-07-22,GNRC,Industrials,136.04,137.01,134.37,135.54
204,2020-07-21,GNRC,Industrials,137.88,139.91,135.83,136.1
205,2020-07-20,GNRC,Industrials,134.76,137.38,134.76,136.64
206,2020-07-17,GNRC,Industrials,133.21,135.61,132.705,134.81
207,2020-07-16,GNRC,Industrials,133.55,135.538,132.23,132.54
208,2020-07-15,GNRC,Industrials,133.66,134.91,132.6,133.95
209,2020-07-14,GNRC,Industrials,126.44,131.2,126.02,131.13
210,2020-07-13,GNRC,Industrials,128.91,130.51,126.265,126.64
211,2020-07-10,GNRC,Industrials,126.28,127.71,125.74,127.37
212,2020-07-09,GNRC,Industrials,127.31,127.91,125.18,126.61
213,2020-07-08,GNRC,Industrials,124.78,126.995,124.78,126.58
214,2020-07-07,GNRC,Industrials,124.09,126.9,123.45,124.53
215,2020-07-06,GNRC,Industrials,125.32,126.42,124.05,124.89
216,2020-07-02,GNRC,Industrials,121.94,122.96,121.59,122.73
217,2020-07-01,GNRC,Industrials,132.09,132.09,120.75,121.09
218,2020-06-30,GNRC,Industrials,120.0,122.355,118.64,121.93
219,2020-06-29,GNRC,Industrials,118.37,120.57,116.77,118.88
220,2020-06-26,GNRC,Industrials,115.33,120.13,113.23,117.75
221,2020-06-25,GNRC,Industrials,113.74,114.98,111.63,114.82
222,2020-06-24,GNRC,Industrials,115.48,116.77,112.57,113.27
223,2020-06-23,GNRC,Industrials,118.18,120.16,116.2475,116.69
224,2020-06-22,GNRC,Industrials,112.59,117.07,111.03,117.02
225,2020-06-19,GNRC,Industrials,112.83,113.85,110.5,113.53
226,2020-06-18,GNRC,Industrials,111.05,114.43,110.3394,110.72
227,2020-06-17,GNRC,Industrials,114.98,115.0,111.96,112.49
228,2020-06-16,GNRC,Industrials,114.21,114.87,111.12,114.76
229,2020-06-15,GNRC,Industrials,102.52,110.9463,101.7153,110.5
230,2020-06-12,GNRC,Industrials,109.99,109.99,102.38,105.44
231,2020-06-11,GNRC,Industrials,109.48,110.16,106.57,106.63
232,2020-06-10,GNRC,Industrials,113.19,114.8899,112.02,113.23
233,2020-06-09,GNRC,Industrials,111.86,114.26,110.53,112.97
234,2020-06-08,GNRC,Industrials,114.72,116.1395,113.23,113.87
235,2020-06-05,GNRC,Industrials,113.87,116.15,111.0,114.83
236,2020-06-04,GNRC,Industrials,112.26,113.19,109.86,110.53
237,2020-06-03,GNRC,Industrials,112.16,113.5438,111.52,112.22
238,2020-06-02,GNRC,Industrials,111.6,111.6,109.5,110.49
239,2020-06-01,GNRC,Industrials,111.81,112.76,109.89,110.57
240,2020-05-29,GNRC,Industrials,115.9,116.88,110.64,111.27
241,2020-05-28,GNRC,Industrials,122.95,123.19,117.8784,117.99
242,2020-05-27,GNRC,Industrials,119.77,122.18,118.605,122.05
243,2020-05-26,GNRC,Industrials,118.93,119.85,116.64,118.0
244,2020-05-22,GNRC,Industrials,114.42,114.74,113.38,114.4
245,2020-05-21,GNRC,Industrials,112.49,115.29,112.18,114.44
246,2020-05-20,GNRC,Industrials,112.78,114.83,111.74,113.01
247,2020-05-19,GNRC,Industrials,110.11,112.91,110.01,110.12
248,2020-05-18,GNRC,Industrials,108.65,112.19,107.43,111.41
249,2020-05-15,GNRC,Industrials,100.0,104.9,99.48,104.7
250,2020-05-14,GNRC,Industrials,96.18,100.68,95.27,100.67
251,2020-05-13,GNRC,Industrials,99.55,101.6999,97.02,97.9
252,2020-05-12,GNRC,Industrials,103.91,104.6402,99.65,99.73
253,2020-05-11,GNRC,Industrials,102.1,104.84,101.65,103.85
254,2020-05-08,GNRC,Industrials,101.37,103.92,100.8733,103.86
255,2020-05-07,GNRC,Industrials,101.57,102.235,98.92,99.2
256,2020-05-06,GNRC,Industrials,99.75,100.82,98.43,99.5
257,2020-05-05,GNRC,Industrials,96.36,100.58,95.35,99.42
258,2020-05-04,GNRC,Industrials,92.32,94.55,90.3,94.41
259,2020-05-01,GNRC,Industrials,95.29,96.57,92.22,93.29
260,2020-04-30,GNRC,Industrials,96.51,102.36,96.5,97.44
261,2020-04-29,GNRC,Industrials,101.5,105.36,100.05,103.68
262,2020-04-28,GNRC,Industrials,101.58,102.3,98.36,99.16
263,2020-04-27,GNRC,Industrials,98.5,101.57,97.82,98.85
264,2020-04-24,GNRC,Industrials,98.0,99.67,97.1175,97.55
265,2020-04-23,GNRC,Industrials,96.31,99.81,95.645,96.97
266,2020-04-22,GNRC,Industrials,96.78,97.51,95.51,96.68
267,2020-04-21,GNRC,Industrials,96.47,98.29,93.75,94.15
268,2020-04-20,GNRC,Industrials,97.57,100.32,97.02,99.37
269,2020-04-17,GNRC,Industrials,99.72,100.5,98.36,99.31
270,2020-04-16,GNRC,Industrials,96.77,98.31,94.72,96.49
271,2020-04-15,GNRC,Industrials,99.0,99.99,96.22,96.81
272,2020-04-14,GNRC,Industrials,102.43,103.17,99.48,102.08
273,2020-04-13,GNRC,Industrials,100.44,101.61,98.09,99.04
274,2020-04-09,GNRC,Industrials,98.12,102.03,96.6,101.34
275,2020-04-08,GNRC,Industrials,90.9,96.8212,89.74,96.35
276,2020-04-07,GNRC,Industrials,95.37,96.46,89.23,89.64
277,2020-04-06,GNRC,Industrials,89.38,94.775,88.85,92.0
278,2020-04-03,GNRC,Industrials,85.73,88.63,83.3,84.66
279,2020-04-02,GNRC,Industrials,82.31,88.43,81.221,86.48
280,2020-04-01,GNRC,Industrials,88.04,90.28,82.16,83.03
281,2020-03-31,GNRC,Industrials,92.49,93.82,90.42,93.17
282,2020-03-30,GNRC,Industrials,89.31,93.65,88.452,93.53
283,2020-03-27,GNRC,Industrials,94.51,94.85,88.12,88.96
284,2020-03-26,GNRC,Industrials,89.26,96.755,87.69,96.37
285,2020-03-25,GNRC,Industrials,85.22,90.67,83.1615,87.77
286,2020-03-24,GNRC,Industrials,84.49,86.01,80.05,85.71
287,2020-03-23,GNRC,Industrials,83.63,85.65,75.5,79.01
288,2020-03-20,GNRC,Industrials,89.65,94.57,82.93,84.78
289,2020-03-19,GNRC,Industrials,86.94,88.99,80.08,88.6
290,2020-03-18,GNRC,Industrials,88.25,91.5192,84.91,88.53
291,2020-03-17,GNRC,Industrials,88.58,95.74,84.03,94.8
292,2020-03-16,GNRC,Industrials,87.75,91.417,85.05,87.37
293,2020-03-13,GNRC,Industrials,98.85,99.9,94.17,99.51
294,2020-03-12,GNRC,Industrials,94.36,94.44,87.545,94.4
295,2020-03-11,GNRC,Industrials,104.31,107.0,99.65,102.08
296,2020-03-10,GNRC,Industrials,104.1,108.12,98.4101,108.06
297,2020-03-09,GNRC,Industrials,103.48,104.78,100.43,101.07
298,2020-03-06,GNRC,Industrials,112.8,113.455,108.97,112.0
299,2020-03-05,GNRC,Industrials,114.99,118.52,114.78,116.51
300,2020-03-04,GNRC,Industrials,112.63,118.86,112.63,118.08
301,2020-03-03,GNRC,Industrials,109.2,112.98,108.42,111.24
302,2020-03-02,GNRC,Industrials,103.97,109.0,103.36,108.91
303,2020-02-28,GNRC,Industrials,101.48,104.8033,100.03,102.99
304,2020-02-27,GNRC,Industrials,108.12,110.18,105.075,105.62
305,2020-02-26,GNRC,Industrials,107.99,111.79,107.66,110.87
306,2020-02-25,GNRC,Industrials,113.56,113.99,107.05,107.31
307,2020-02-24,GNRC,Industrials,111.42,113.59,110.44,112.78
308,2020-02-21,GNRC,Industrials,115.98,116.68,114.43,116.19
309,2020-02-20,GNRC,Industrials,115.74,117.92,115.13,116.97
310,2020-02-19,GNRC,Industrials,111.9,116.375,111.33,116.26
311,2020-02-18,GNRC,Industrials,112.45,112.45,110.12,111.1
312,2020-02-14,GNRC,Industrials,116.38,117.83,111.88,113.26
313,2020-02-13,GNRC,Industrials,112.58,117.44,112.29,115.75
314,2020-02-12,GNRC,Industrials,110.31,114.47,110.2,113.72
315,2020-02-11,GNRC,Industrials,110.3,111.87,109.91,110.23
316,2020-02-10,GNRC,Industrials,106.27,112.25,106.0,109.3
317,2020-02-07,GNRC,Industrials,102.73,102.74,100.61,101.35
318,2020-02-06,GNRC,Industrials,103.79,104.64,102.0822,102.92
319,2020-02-05,GNRC,Industrials,105.7,105.7,102.8,104.07
320,2020-02-04,GNRC,Industrials,104.79,105.84,102.71,104.28
321,2020-02-03,GNRC,Industrials,104.25,105.02,103.54,103.74
322,2020-01-31,GNRC,Industrials,106.94,107.4954,103.26,103.59
323,2020-01-30,GNRC,Industrials,108.7,110.0,106.8,107.5
324,2020-01-29,GNRC,Industrials,107.32,109.95,107.225,109.68
325,2020-01-28,GNRC,Industrials,105.6,107.31,105.16,107.09
326,2020-01-27,GNRC,Industrials,104.76,106.14,103.649,104.98
327,2020-01-24,GNRC,Industrials,106.08,107.63,105.69,106.67
328,2020-01-23,GNRC,Industrials,102.32,103.36,100.69,102.99
329,2020-01-22,GNRC,Industrials,103.27,103.91,102.0,102.57
330,2020-01-21,GNRC,Industrials,103.32,104.02,101.78,102.41
331,2020-01-17,GNRC,Industrials,104.41,105.41,103.27,103.52
332,2020-01-16,GNRC,Industrials,102.98,104.04,102.56,103.92
333,2020-01-15,GNRC,Industrials,101.82,103.9,101.82,102.29
334,2020-01-14,GNRC,Industrials,100.65,102.49,100.2806,102.14
335,2020-01-13,GNRC,Industrials,98.77,101.03,98.37,100.91
336,2020-01-10,GNRC,Industrials,99.44,99.88,98.29,98.73
337,2020-01-09,GNRC,Industrials,100.63,100.755,99.25,99.4
338,2020-01-08,GNRC,Industrials,102.68,102.89,99.97,100.03
339,2020-01-07,GNRC,Industrials,101.36,102.93,100.7,102.9
340,2020-01-06,GNRC,Industrials,100.83,101.96,100.35,101.25
341,2020-01-03,GNRC,Industrials,100.64,102.22,99.17,101.67
342,2020-01-02,GNRC,Industrials,101.38,102.02,100.0731,102.01
343,2019-12-31,GNRC,Industrials,101.14,102.24,100.52,100.59
344,2019-12-30,GNRC,Industrials,101.91,101.96,100.43,101.12
345,2019-12-27,GNRC,Industrials,102.28,102.815,101.6,101.71
346,2019-12-26,GNRC,Industrials,101.83,102.1,101.23,101.97
347,2019-12-24,GNRC,Industrials,100.98,102.01,100.53,101.68
348,2019-12-23,GNRC,Industrials,101.87,101.94,100.87,101.02
349,2019-12-20,GNRC,Industrials,102.01,102.47,101.19,101.8
350,2019-12-19,GNRC,Industrials,100.91,102.18,100.89,101.4
351,2019-12-18,GNRC,Industrials,101.19,101.62,100.06,101.24
352,2019-12-17,GNRC,Industrials,101.32,101.705,100.28,100.81
353,2019-12-16,GNRC,Industrials,99.29,101.59,98.95,101.19
354,2019-12-13,GNRC,Industrials,99.55,101.31,98.7,99.05
355,2019-12-12,GNRC,Industrials,99.76,100.45,99.19,99.58
356,2019-12-11,GNRC,Industrials,100.24,100.76,98.625,99.54
357,2019-12-10,GNRC,Industrials,98.87,100.71,98.49,100.51
358,2019-12-09,GNRC,Industrials,101.06,101.84,98.9296,99.06
359,2019-12-06,GNRC,Industrials,100.04,102.125,99.9213,101.74
360,2019-12-05,GNRC,Industrials,98.56,100.04,98.51,98.76
361,2019-12-04,GNRC,Industrials,98.16,99.42,97.72,98.32
362,2019-12-03,GNRC,Industrials,96.7,97.88,95.64,97.56
363,2019-12-02,GNRC,Industrials,98.29,98.3,96.05,97.5
364,2019-11-29,GNRC,Industrials,98.66,99.05,97.72,98.5
365,2019-11-27,GNRC,Industrials,98.33,99.22,98.0,99.04
366,2019-11-26,GNRC,Industrials,97.6,100.35,97.1577,98.5
367,2019-11-25,GNRC,Industrials,94.31,97.5,93.97,97.31
368,2019-11-22,GNRC,Industrials,94.14,94.38,92.6,93.69
369,2019-11-21,GNRC,Industrials,94.81,94.9316,93.52,93.85
370,2019-11-20,GNRC,Industrials,94.4,95.98,94.14,94.84
371,2019-11-19,GNRC,Industrials,94.71,94.9852,94.19,94.77
372,2019-11-18,GNRC,Industrials,92.94,94.84,92.6,94.28
373,2019-11-15,GNRC,Industrials,93.99,94.447,92.81,93.26
374,2019-11-14,GNRC,Industrials,92.35,94.5,91.9,93.53
375,2019-11-13,GNRC,Industrials,92.68,93.51,91.4,92.47
376,2019-11-12,GNRC,Industrials,96.58,96.62,92.95,93.14
377,2019-11-11,GNRC,Industrials,93.36,96.56,93.08,96.14
378,2019-11-08,GNRC,Industrials,92.75,93.435,92.37,93.4
379,2019-11-07,GNRC,Industrials,93.62,93.7799,92.3,92.69
380,2019-11-06,GNRC,Industrials,93.78,94.03,92.2205,92.9
381,2019-11-05,GNRC,Industrials,93.13,94.13,93.13,93.6
382,2019-11-04,GNRC,Industrials,91.74,94.1877,91.74,93.13
383,2019-11-01,GNRC,Industrials,95.33,97.39,91.06,91.8
384,2019-10-31,GNRC,Industrials,89.79,98.37,89.37,96.58
385,2019-10-30,GNRC,Industrials,91.11,93.05,90.1407,92.67
386,2019-10-29,GNRC,Industrials,92.75,93.1333,90.77,91.45
387,2019-10-28,GNRC,Industrials,92.5,94.7764,92.25,93.25
388,2019-10-25,GNRC,Industrials,92.1,93.015,89.87,90.71
389,2019-10-24,GNRC,Industrials,91.84,91.84,88.73,90.32
390,2019-10-23,GNRC,Industrials,87.49,90.26,87.18,89.71
391,2019-10-22,GNRC,Industrials,86.37,87.65,86.14,87.07
392,2019-10-21,GNRC,Industrials,88.05,88.33,85.94,86.55
393,2019-10-18,GNRC,Industrials,85.8,87.78,85.8,87.33
394,2019-10-17,GNRC,Industrials,86.54,88.45,85.66,85.74
395,2019-10-16,GNRC,Industrials,84.56,86.03,84.31,86.01
