,date,symbol,sector,open,high,low,close
53,2021-02-25,MHK,Consumer Discretionary,182.5,183.12,171.3,172.6
54,2021-02-24,MHK,Consumer Discretionary,177.1,183.49,176.36,182.98
55,2021-02-23,MHK,Consumer Discretionary,173.57,178.11,169.59,177.93
56,2021-02-22,MHK,Consumer Discretionary,169.23,175.35,167.115,173.7
57,2021-02-19,MHK,Consumer Discretionary,166.5,172.66,166.5,171.9
58,2021-02-18,MHK,Consumer Discretionary,171.22,171.22,165.0,166.33
59,2021-02-17,MHK,Consumer Discretionary,170.0,171.99,168.02,168.45
60,2021-02-16,MHK,Consumer Discretionary,172.0,172.01,166.63,171.11
61,2021-02-12,MHK,Consumer Discretionary,168.04,178.19,167.0,169.28
62,2021-02-11,MHK,Consumer Discretionary,160.09,161.78,157.42,159.71
63,2021-02-10,MHK,Consumer Discretionary,156.52,160.63,156.0,159.91
64,2021-02-09,MHK,Consumer Discretionary,152.01,157.84,151.65,156.08
65,2021-02-08,MHK,Consumer Discretionary,152.69,154.36,150.935,153.1
66,2021-02-05,MHK,Consumer Discretionary,150.75,153.6,148.5,152.52
67,2021-02-04,MHK,Consumer Discretionary,148.77,151.22,148.26,149.06
68,2021-02-03,MHK,Consumer Discretionary,146.41,149.06,145.34,148.4
69,2021-02-02,MHK,Consumer Discretionary,147.41,147.48,144.98,145.32
70,2021-02-01,MHK,Consumer Discretionary,145.89,146.56,142.64,145.85
71,2021-01-29,MHK,Consumer Discretionary,147.5,147.5,141.64,143.6
72,2021-01-28,MHK,Consumer Discretionary,145.8,149.5,145.11,148.29
73,2021-01-27,MHK,Consumer Discretionary,146.39,148.42,141.84,144.34
74,2021-01-26,MHK,Consumer Discretionary,150.83,151.62,146.655,148.75
75,2021-01-25,MHK,Consumer Discretionary,147.95,151.9,147.74,148.82
76,2021-01-22,MHK,Consumer Discretionary,149.0,150.64,146.31,149.77
77,2021-01-21,MHK,Consumer Discretionary,150.8,152.49,149.28,150.93
78,2021-01-20,MHK,Consumer Discretionary,149.49,152.05,148.25,151.21
79,2021-01-19,MHK,Consumer Discretionary,151.32,151.32,147.87,148.9
80,2021-01-15,MHK,Consumer Discretionary,150.92,150.92,147.48,148.97
81,2021-01-14,MHK,Consumer Discretionary,150.22,153.3475,149.94,151.97
82,2021-01-13,MHK,Consumer Discretionary,151.7,152.05,148.4,149.67
83,2021-01-12,MHK,Consumer Discretionary,147.41,151.18,147.41,150.87
84,2021-01-11,MHK,Consumer Discretionary,141.66,148.34,141.585,147.58
85,2021-01-08,MHK,Consumer Discretionary,145.23,145.67,141.4225,143.68
86,2021-01-07,MHK,Consumer Discretionary,144.06,145.3,142.0,144.31
87,2021-01-06,MHK,Consumer Discretionary,139.71,144.5,138.88,142.97
88,2021-01-05,MHK,Consumer Discretionary,136.2,140.27,135.81,138.59
89,2021-01-04,MHK,Consumer Discretionary,140.77,140.89,134.09,136.11
90,2020-12-31,MHK,Consumer Discretionary,141.86,142.1,139.59,140.95
91,2020-12-30,MHK,Consumer Discretionary,139.85,142.84,139.555,142.51
92,2020-12-29,MHK,Consumer Discretionary,140.31,140.74,137.95,139.47
93,2020-12-28,MHK,Consumer Discretionary,140.27,141.99,138.85,140.49
94,2020-12-24,MHK,Consumer Discretionary,136.98,138.87,135.455,138.72
95,2020-12-23,MHK,Consumer Discretionary,136.51,138.43,136.0,137.15
96,2020-12-22,MHK,Consumer Discretionary,137.12,138.27,135.36,135.67
97,2020-12-21,MHK,Consumer Discretionary,135.01,137.54,134.164,136.6
98,2020-12-18,MHK,Consumer Discretionary,135.86,139.4758,135.5425,138.43
99,2020-12-17,MHK,Consumer Discretionary,133.08,135.26,132.38,135.25
100,2020-12-16,MHK,Consumer Discretionary,134.95,135.54,131.33,132.61
101,2020-12-15,MHK,Consumer Discretionary,133.68,134.63,130.96,134.14
102,2020-12-14,MHK,Consumer Discretionary,136.08,136.65,131.41,131.53
103,2020-12-11,MHK,Consumer Discretionary,131.97,137.06,131.97,134.75
104,2020-12-10,MHK,Consumer Discretionary,132.73,135.15,132.0,132.98
105,2020-12-09,MHK,Consumer Discretionary,133.67,135.05,132.7,134.41
106,2020-12-08,MHK,Consumer Discretionary,132.27,134.57,131.02,132.77
107,2020-12-07,MHK,Consumer Discretionary,131.42,135.355,130.13,134.6
108,2020-12-04,MHK,Consumer Discretionary,132.13,134.53,131.615,132.85
109,2020-12-03,MHK,Consumer Discretionary,130.87,134.52,127.27,132.28
110,2020-12-02,MHK,Consumer Discretionary,125.53,129.79,124.16,124.76
111,2020-12-01,MHK,Consumer Discretionary,127.79,128.73,125.33,126.73
112,2020-11-30,MHK,Consumer Discretionary,129.66,130.29,125.71,125.83
113,2020-11-27,MHK,Consumer Discretionary,132.25,132.25,129.39,130.55
114,2020-11-25,MHK,Consumer Discretionary,133.71,133.71,129.78,133.13
115,2020-11-24,MHK,Consumer Discretionary,133.0,135.03,131.65,134.86
116,2020-11-23,MHK,Consumer Discretionary,128.46,131.46,127.87,130.5
117,2020-11-20,MHK,Consumer Discretionary,126.87,127.395,124.96,127.15
118,2020-11-19,MHK,Consumer Discretionary,127.78,128.08,124.25,126.98
119,2020-11-18,MHK,Consumer Discretionary,130.63,132.8154,128.24,128.25
120,2020-11-17,MHK,Consumer Discretionary,127.53,131.68,125.22,131.15
121,2020-11-16,MHK,Consumer Discretionary,124.88,130.73,124.32,129.12
122,2020-11-13,MHK,Consumer Discretionary,118.79,123.6107,118.76,123.14
123,2020-11-12,MHK,Consumer Discretionary,119.33,120.29,115.79,117.83
124,2020-11-11,MHK,Consumer Discretionary,122.93,123.14,117.76,118.94
125,2020-11-10,MHK,Consumer Discretionary,123.7,126.0,122.54,122.8
126,2020-11-09,MHK,Consumer Discretionary,127.05,133.21,122.19,122.23
127,2020-11-06,MHK,Consumer Discretionary,121.71,123.47,120.25,120.58
128,2020-11-05,MHK,Consumer Discretionary,118.4,122.61,118.4,122.17
129,2020-11-04,MHK,Consumer Discretionary,115.84,119.17,114.51,118.09
130,2020-11-03,MHK,Consumer Discretionary,116.04,118.08,115.358,116.99
131,2020-11-02,MHK,Consumer Discretionary,106.46,115.15,105.6586,114.69
132,2020-10-30,MHK,Consumer Discretionary,105.92,109.95,98.4,103.19
133,2020-10-29,MHK,Consumer Discretionary,92.21,95.2595,90.98,93.05
134,2020-10-28,MHK,Consumer Discretionary,94.54,96.6682,92.04,92.21
135,2020-10-27,MHK,Consumer Discretionary,99.51,99.86,96.5695,97.32
136,2020-10-26,MHK,Consumer Discretionary,102.77,102.91,98.12,99.32
137,2020-10-23,MHK,Consumer Discretionary,103.29,105.7,102.91,104.68
138,2020-10-22,MHK,Consumer Discretionary,100.16,103.54,99.0,101.93
139,2020-10-21,MHK,Consumer Discretionary,101.91,102.83,99.54,99.71
140,2020-10-20,MHK,Consumer Discretionary,102.96,105.9148,102.44,102.89
141,2020-10-19,MHK,Consumer Discretionary,105.36,106.38,100.88,101.58
142,2020-10-16,MHK,Consumer Discretionary,103.55,106.52,102.95,105.38
143,2020-10-15,MHK,Consumer Discretionary,102.67,103.17,101.92,103.0
144,2020-10-14,MHK,Consumer Discretionary,103.84,104.635,102.04,103.61
145,2020-10-13,MHK,Consumer Discretionary,104.7,105.48,101.76,102.24
146,2020-10-12,MHK,Consumer Discretionary,106.36,106.95,103.76,105.15
147,2020-10-09,MHK,Consumer Discretionary,110.0,110.0,102.95,104.24
148,2020-10-08,MHK,Consumer Discretionary,107.63,109.58,107.25,109.01
149,2020-10-07,MHK,Consumer Discretionary,106.72,108.635,105.49,106.38
150,2020-10-06,MHK,Consumer Discretionary,107.04,109.16,104.32,104.91
151,2020-10-05,MHK,Consumer Discretionary,103.53,107.33,103.53,106.98
152,2020-10-02,MHK,Consumer Discretionary,95.7,102.48,95.53,102.19
153,2020-10-01,MHK,Consumer Discretionary,99.24,100.175,96.79,98.4
154,2020-09-30,MHK,Consumer Discretionary,95.65,98.745,95.58,97.59
155,2020-09-29,MHK,Consumer Discretionary,97.91,98.43,95.61,96.27
156,2020-09-28,MHK,Consumer Discretionary,97.28,99.6,95.72,98.42
157,2020-09-25,MHK,Consumer Discretionary,94.0,94.6,92.825,94.24
158,2020-09-24,MHK,Consumer Discretionary,94.16,95.86,92.1746,94.81
159,2020-09-23,MHK,Consumer Discretionary,97.13,99.4308,94.51,94.7
160,2020-09-22,MHK,Consumer Discretionary,95.67,97.78,95.29,96.31
161,2020-09-21,MHK,Consumer Discretionary,97.92,98.56,92.555,95.88
162,2020-09-18,MHK,Consumer Discretionary,102.75,103.82,100.12,101.16
163,2020-09-17,MHK,Consumer Discretionary,101.97,103.75,100.18,103.38
164,2020-09-16,MHK,Consumer Discretionary,99.79,102.3,99.41,100.29
165,2020-09-15,MHK,Consumer Discretionary,100.0,101.68,98.15,98.79
166,2020-09-14,MHK,Consumer Discretionary,97.88,101.34,97.39,100.46
167,2020-09-11,MHK,Consumer Discretionary,94.7,97.05,93.84,96.94
168,2020-09-10,MHK,Consumer Discretionary,94.98,95.62,93.15,93.75
169,2020-09-09,MHK,Consumer Discretionary,92.0,94.52,91.82,94.09
170,2020-09-08,MHK,Consumer Discretionary,92.13,94.2,91.27,92.54
171,2020-09-04,MHK,Consumer Discretionary,91.12,94.1,90.99,92.43
172,2020-09-03,MHK,Consumer Discretionary,94.37,94.46,90.21,91.29
173,2020-09-02,MHK,Consumer Discretionary,92.47,94.31,91.48,93.92
174,2020-09-01,MHK,Consumer Discretionary,92.63,94.06,91.11,91.93
175,2020-08-31,MHK,Consumer Discretionary,95.93,95.93,92.2,92.33
176,2020-08-28,MHK,Consumer Discretionary,96.94,97.91,95.555,96.33
177,2020-08-27,MHK,Consumer Discretionary,94.21,97.86,93.53,96.96
178,2020-08-26,MHK,Consumer Discretionary,93.54,94.03,92.15,93.26
179,2020-08-25,MHK,Consumer Discretionary,93.96,94.42,90.451,93.32
180,2020-08-24,MHK,Consumer Discretionary,90.66,94.47,90.66,93.51
181,2020-08-21,MHK,Consumer Discretionary,90.04,91.3,89.64,90.32
182,2020-08-20,MHK,Consumer Discretionary,88.86,91.36,88.15,89.85
183,2020-08-19,MHK,Consumer Discretionary,91.45,91.46,89.53,90.17
184,2020-08-18,MHK,Consumer Discretionary,91.57,92.22,90.12,90.6
185,2020-08-17,MHK,Consumer Discretionary,90.41,92.26,90.0,91.65
186,2020-08-14,MHK,Consumer Discretionary,87.96,90.93,87.34,90.26
187,2020-08-13,MHK,Consumer Discretionary,90.21,91.81,88.41,89.01
188,2020-08-12,MHK,Consumer Discretionary,92.29,92.89,89.39,91.44
189,2020-08-11,MHK,Consumer Discretionary,92.75,94.42,90.5,91.29
190,2020-08-10,MHK,Consumer Discretionary,86.29,91.41,86.22,90.66
191,2020-08-07,MHK,Consumer Discretionary,88.44,90.36,83.07,85.65
192,2020-08-06,MHK,Consumer Discretionary,84.51,87.45,83.86,86.36
193,2020-08-05,MHK,Consumer Discretionary,82.63,85.18,81.43,85.18
194,2020-08-04,MHK,Consumer Discretionary,79.77,83.845,79.77,81.25
195,2020-08-03,MHK,Consumer Discretionary,80.01,80.59,78.93,79.45
196,2020-07-31,MHK,Consumer Discretionary,83.91,84.11,79.001,79.85
197,2020-07-30,MHK,Consumer Discretionary,84.82,85.64,83.25,83.29
198,2020-07-29,MHK,Consumer Discretionary,85.84,87.08,85.54,86.01
199,2020-07-28,MHK,Consumer Discretionary,85.0,87.7,83.55,85.14
200,2020-07-27,MHK,Consumer Discretionary,84.87,87.405,83.8,87.33
201,2020-07-24,MHK,Consumer Discretionary,83.87,85.54,82.165,85.01
202,2020-07-23,MHK,Consumer Discretionary,83.72,85.76,82.34,83.66
203,2020-07-22,MHK,Consumer Discretionary,79.09,84.37,78.55,83.87
204,2020-07-21,MHK,Consumer Discretionary,79.1,82.01,78.8744,79.42
205,2020-07-20,MHK,Consumer Discretionary,78.68,79.32,77.19,78.78
206,2020-07-17,MHK,Consumer Discretionary,78.24,79.11,77.24,78.48
207,2020-07-16,MHK,Consumer Discretionary,76.04,80.7,75.4701,77.93
208,2020-07-15,MHK,Consumer Discretionary,76.64,77.78,75.17,76.54
209,2020-07-14,MHK,Consumer Discretionary,69.89,74.88,67.79,74.21
210,2020-07-13,MHK,Consumer Discretionary,71.81,77.33,69.44,76.6
211,2020-07-10,MHK,Consumer Discretionary,73.26,78.99,69.21,70.47
212,2020-07-09,MHK,Consumer Discretionary,89.41,91.39,68.1,73.12
213,2020-07-08,MHK,Consumer Discretionary,95.48,96.97,89.18,91.39
214,2020-07-07,MHK,Consumer Discretionary,102.0,102.79,95.51,95.98
215,2020-07-06,MHK,Consumer Discretionary,101.65,103.65,100.51,103.26
216,2020-07-02,MHK,Consumer Discretionary,99.9,102.875,97.8756,99.21
217,2020-07-01,MHK,Consumer Discretionary,101.48,103.2,97.39,97.51
218,2020-06-30,MHK,Consumer Discretionary,99.36,102.53,97.96,101.76
219,2020-06-29,MHK,Consumer Discretionary,97.08,100.05,95.97,99.8
220,2020-06-26,MHK,Consumer Discretionary,97.52,98.29,94.05,95.71
221,2020-06-25,MHK,Consumer Discretionary,98.2,98.7,94.75,98.36
222,2020-06-24,MHK,Consumer Discretionary,101.38,103.3,98.6194,99.29
223,2020-06-23,MHK,Consumer Discretionary,94.5,104.39,94.41,103.88
224,2020-06-22,MHK,Consumer Discretionary,92.0,93.17,89.89,92.22
225,2020-06-19,MHK,Consumer Discretionary,96.97,96.97,92.96,93.07
226,2020-06-18,MHK,Consumer Discretionary,94.51,97.35,93.7406,94.89
227,2020-06-17,MHK,Consumer Discretionary,98.17,99.05,94.92,95.35
228,2020-06-16,MHK,Consumer Discretionary,103.65,103.82,96.98,98.25
229,2020-06-15,MHK,Consumer Discretionary,93.2,98.57,92.49,97.72
230,2020-06-12,MHK,Consumer Discretionary,98.67,100.98,94.345,97.74
231,2020-06-11,MHK,Consumer Discretionary,97.49,100.93,94.75,95.97
232,2020-06-10,MHK,Consumer Discretionary,111.14,112.9528,105.94,106.05
233,2020-06-09,MHK,Consumer Discretionary,111.67,113.6,109.24,112.72
234,2020-06-08,MHK,Consumer Discretionary,113.32,116.48,112.3,115.69
235,2020-06-05,MHK,Consumer Discretionary,115.79,116.96,107.5304,108.65
236,2020-06-04,MHK,Consumer Discretionary,103.75,108.65,102.12,108.0
237,2020-06-03,MHK,Consumer Discretionary,98.44,104.67,98.365,104.46
238,2020-06-02,MHK,Consumer Discretionary,94.01,97.34,94.01,97.0
239,2020-06-01,MHK,Consumer Discretionary,93.14,94.56,92.095,93.09
240,2020-05-29,MHK,Consumer Discretionary,92.15,93.735,90.0191,93.2
241,2020-05-28,MHK,Consumer Discretionary,99.4,99.99,92.72,93.16
242,2020-05-27,MHK,Consumer Discretionary,98.56,99.79,95.43,99.43
243,2020-05-26,MHK,Consumer Discretionary,87.97,94.33,87.3013,93.47
244,2020-05-22,MHK,Consumer Discretionary,84.63,85.17,81.62,83.31
245,2020-05-21,MHK,Consumer Discretionary,81.44,85.575,81.44,84.14
246,2020-05-20,MHK,Consumer Discretionary,83.77,85.48,81.3,83.03
247,2020-05-19,MHK,Consumer Discretionary,85.13,86.545,82.37,82.44
248,2020-05-18,MHK,Consumer Discretionary,81.24,86.87,80.41,85.97
249,2020-05-15,MHK,Consumer Discretionary,74.94,77.59,74.36,76.58
250,2020-05-14,MHK,Consumer Discretionary,72.29,76.555,69.87,75.96
251,2020-05-13,MHK,Consumer Discretionary,76.73,77.61,72.79,73.94
252,2020-05-12,MHK,Consumer Discretionary,81.21,81.81,77.62,77.82
253,2020-05-11,MHK,Consumer Discretionary,83.11,83.345,79.86,80.9
254,2020-05-08,MHK,Consumer Discretionary,82.35,85.42,81.35,84.86
255,2020-05-07,MHK,Consumer Discretionary,79.95,82.45,79.02,80.37
256,2020-05-06,MHK,Consumer Discretionary,81.58,82.56,78.7,78.98
257,2020-05-05,MHK,Consumer Discretionary,86.23,86.285,79.05,82.43
258,2020-05-04,MHK,Consumer Discretionary,82.58,86.12,81.55,84.99
259,2020-05-01,MHK,Consumer Discretionary,85.42,86.55,82.14,83.38
260,2020-04-30,MHK,Consumer Discretionary,90.64,90.9,87.59,87.72
261,2020-04-29,MHK,Consumer Discretionary,90.85,94.63,90.18,93.02
262,2020-04-28,MHK,Consumer Discretionary,86.52,88.2749,85.58,87.51
263,2020-04-27,MHK,Consumer Discretionary,80.27,84.405,79.5,83.74
264,2020-04-24,MHK,Consumer Discretionary,77.79,80.36,77.13,78.96
265,2020-04-23,MHK,Consumer Discretionary,76.13,78.55,76.02,77.32
266,2020-04-22,MHK,Consumer Discretionary,75.16,76.15,73.51,75.06
267,2020-04-21,MHK,Consumer Discretionary,73.5,75.27,72.51,73.05
268,2020-04-20,MHK,Consumer Discretionary,75.9,78.49,74.97,76.24
269,2020-04-17,MHK,Consumer Discretionary,79.17,80.81,78.39,79.6
270,2020-04-16,MHK,Consumer Discretionary,76.54,76.9737,72.38,74.74
271,2020-04-15,MHK,Consumer Discretionary,77.93,79.87,76.4,79.3
272,2020-04-14,MHK,Consumer Discretionary,84.91,85.72,80.72,82.74
273,2020-04-13,MHK,Consumer Discretionary,87.13,87.13,81.63,83.41
274,2020-04-09,MHK,Consumer Discretionary,87.26,90.94,86.25,88.01
275,2020-04-08,MHK,Consumer Discretionary,80.73,86.09,78.36,85.09
276,2020-04-07,MHK,Consumer Discretionary,80.08,84.67,76.16,81.18
277,2020-04-06,MHK,Consumer Discretionary,65.23,74.17,65.0,73.35
278,2020-04-03,MHK,Consumer Discretionary,64.86,67.0617,60.05,62.01
279,2020-04-02,MHK,Consumer Discretionary,68.78,71.93,63.51,64.86
280,2020-04-01,MHK,Consumer Discretionary,72.67,74.38,65.7389,66.92
281,2020-03-31,MHK,Consumer Discretionary,79.17,79.62,75.95,76.24
282,2020-03-30,MHK,Consumer Discretionary,78.4,81.52,75.0,80.15
283,2020-03-27,MHK,Consumer Discretionary,81.58,82.0,76.295,78.04
284,2020-03-26,MHK,Consumer Discretionary,83.6,85.3594,79.92,82.29
285,2020-03-25,MHK,Consumer Discretionary,77.48,86.35,71.78,82.37
286,2020-03-24,MHK,Consumer Discretionary,66.98,77.63,66.01,77.29
287,2020-03-23,MHK,Consumer Discretionary,58.7,64.53,56.62,63.33
288,2020-03-20,MHK,Consumer Discretionary,66.62,67.64,58.23,58.66
289,2020-03-19,MHK,Consumer Discretionary,64.39,67.78,58.5,66.38
290,2020-03-18,MHK,Consumer Discretionary,81.47,81.81,59.88,65.05
291,2020-03-17,MHK,Consumer Discretionary,86.75,89.395,83.56,85.87
292,2020-03-16,MHK,Consumer Discretionary,87.58,95.13,81.33,85.43
293,2020-03-13,MHK,Consumer Discretionary,101.42,102.73,90.32,96.48
294,2020-03-12,MHK,Consumer Discretionary,103.29,104.83,97.4201,97.43
295,2020-03-11,MHK,Consumer Discretionary,115.05,116.2,108.0,108.5
296,2020-03-10,MHK,Consumer Discretionary,115.55,117.22,112.38,117.2
297,2020-03-09,MHK,Consumer Discretionary,112.32,115.89,110.06,112.38
298,2020-03-06,MHK,Consumer Discretionary,115.71,119.88,115.35,118.57
299,2020-03-05,MHK,Consumer Discretionary,119.43,121.4,118.87,119.7
300,2020-03-04,MHK,Consumer Discretionary,119.0,123.21,117.84,123.17
301,2020-03-03,MHK,Consumer Discretionary,120.9,121.66,116.6,117.22
302,2020-03-02,MHK,Consumer Discretionary,121.59,122.615,118.95,120.86
303,2020-02-28,MHK,Consumer Discretionary,119.67,125.245,118.55,121.15
304,2020-02-27,MHK,Consumer Discretionary,122.77,128.045,121.96,123.34
305,2020-02-26,MHK,Consumer Discretionary,125.79,129.21,125.38,125.83
306,2020-02-25,MHK,Consumer Discretionary,129.89,131.2532,124.77,125.36
307,2020-02-24,MHK,Consumer Discretionary,131.86,132.3,128.27,128.79
308,2020-02-21,MHK,Consumer Discretionary,133.98,135.09,133.12,135.0
309,2020-02-20,MHK,Consumer Discretionary,131.24,135.58,130.79,134.17
310,2020-02-19,MHK,Consumer Discretionary,132.04,133.16,130.71,131.33
311,2020-02-18,MHK,Consumer Discretionary,136.8,139.31,131.23,131.42
312,2020-02-14,MHK,Consumer Discretionary,132.76,142.61,128.01,137.98
313,2020-02-13,MHK,Consumer Discretionary,132.1,133.75,131.8,132.64
314,2020-02-12,MHK,Consumer Discretionary,129.54,133.83,129.5,133.18
315,2020-02-11,MHK,Consumer Discretionary,127.57,129.2799,127.075,128.25
316,2020-02-10,MHK,Consumer Discretionary,126.6,128.1,125.21,127.3
317,2020-02-07,MHK,Consumer Discretionary,129.94,129.94,126.96,127.01
318,2020-02-06,MHK,Consumer Discretionary,135.11,135.82,130.49,130.5
319,2020-02-05,MHK,Consumer Discretionary,133.19,136.26,133.12,133.97
320,2020-02-04,MHK,Consumer Discretionary,134.98,135.915,132.88,133.12
321,2020-02-03,MHK,Consumer Discretionary,132.22,133.68,131.26,133.17
322,2020-01-31,MHK,Consumer Discretionary,135.68,135.68,131.15,131.68
323,2020-01-30,MHK,Consumer Discretionary,134.1,135.46,132.9701,135.15
324,2020-01-29,MHK,Consumer Discretionary,140.24,140.82,135.19,135.53
325,2020-01-28,MHK,Consumer Discretionary,141.03,141.8,139.52,139.97
326,2020-01-27,MHK,Consumer Discretionary,139.02,141.15,137.35,139.92
327,2020-01-24,MHK,Consumer Discretionary,143.03,144.37,140.81,141.86
328,2020-01-23,MHK,Consumer Discretionary,140.49,144.05,139.71,143.81
329,2020-01-22,MHK,Consumer Discretionary,141.91,142.06,140.37,141.19
330,2020-01-21,MHK,Consumer Discretionary,138.64,141.55,138.38,141.29
331,2020-01-17,MHK,Consumer Discretionary,140.72,141.15,139.01,139.7
332,2020-01-16,MHK,Consumer Discretionary,139.8,141.28,138.89,140.65
333,2020-01-15,MHK,Consumer Discretionary,132.47,137.64,132.01,137.5
334,2020-01-14,MHK,Consumer Discretionary,129.78,133.0,129.44,132.58
335,2020-01-13,MHK,Consumer Discretionary,127.0,129.93,126.99,129.92
336,2020-01-10,MHK,Consumer Discretionary,127.02,128.228,125.94,127.0
337,2020-01-09,MHK,Consumer Discretionary,128.31,128.54,126.43,126.75
338,2020-01-08,MHK,Consumer Discretionary,128.22,129.12,127.08,127.61
339,2020-01-07,MHK,Consumer Discretionary,131.65,132.17,127.655,128.01
340,2020-01-06,MHK,Consumer Discretionary,130.25,132.13,129.01,131.0
341,2020-01-03,MHK,Consumer Discretionary,133.31,133.47,130.03,130.95
342,2020-01-02,MHK,Consumer Discretionary,136.55,137.45,134.0432,134.79
343,2019-12-31,MHK,Consumer Discretionary,135.38,136.86,135.045,136.38
344,2019-12-30,MHK,Consumer Discretionary,134.58,136.37,133.94,135.38
345,2019-12-27,MHK,Consumer Discretionary,134.84,135.16,134.14,134.42
346,2019-12-26,MHK,Consumer Discretionary,134.98,135.44,133.37,134.47
347,2019-12-24,MHK,Consumer Discretionary,134.85,135.43,134.36,135.14
348,2019-12-23,MHK,Consumer Discretionary,136.48,137.79,134.51,134.55
349,2019-12-20,MHK,Consumer Discretionary,137.32,138.01,135.74,136.69
350,2019-12-19,MHK,Consumer Discretionary,136.0,136.4508,135.315,136.02
351,2019-12-18,MHK,Consumer Discretionary,135.73,136.46,134.85,136.03
352,2019-12-17,MHK,Consumer Discretionary,136.72,137.78,134.9515,135.31
353,2019-12-16,MHK,Consumer Discretionary,138.0,139.445,137.31,137.35
354,2019-12-13,MHK,Consumer Discretionary,138.7,139.52,137.08,137.94
355,2019-12-12,MHK,Consumer Discretionary,137.33,139.73,136.52,139.06
