,date,symbol,sector,open,high,low,close
27,2021-04-05,VFC,Consumer Discretionary,80.55,83.34,79.78,83.11
28,2021-04-01,VFC,Consumer Discretionary,80.33,80.64,78.88,79.49
29,2021-03-31,VFC,Consumer Discretionary,79.97,80.98,79.88,79.92
30,2021-03-30,VFC,Consumer Discretionary,78.64,80.415,78.43,80.13
31,2021-03-29,VFC,Consumer Discretionary,80.02,80.87,78.43,78.78
32,2021-03-26,VFC,Consumer Discretionary,78.86,80.35,78.48,80.21
33,2021-03-25,VFC,Consumer Discretionary,76.02,78.41,75.38,78.11
34,2021-03-24,VFC,Consumer Discretionary,76.96,78.72,76.6,76.66
35,2021-03-23,VFC,Consumer Discretionary,78.94,79.49,76.2,76.46
36,2021-03-22,VFC,Consumer Discretionary,80.22,80.28,78.75,79.82
37,2021-03-19,VFC,Consumer Discretionary,78.93,80.18,77.87,79.63
38,2021-03-18,VFC,Consumer Discretionary,78.33,80.7,78.06,79.3
39,2021-03-17,VFC,Consumer Discretionary,75.9,78.82,75.55,78.35
40,2021-03-16,VFC,Consumer Discretionary,79.89,79.95,75.76,75.92
41,2021-03-15,VFC,Consumer Discretionary,78.83,80.0,78.05,79.77
42,2021-03-12,VFC,Consumer Discretionary,79.85,80.15,78.38,79.09
43,2021-03-11,VFC,Consumer Discretionary,79.77,79.98,78.22,79.5
44,2021-03-10,VFC,Consumer Discretionary,79.92,80.81,79.56,79.67
45,2021-03-09,VFC,Consumer Discretionary,81.14,81.305,79.49,79.5
46,2021-03-08,VFC,Consumer Discretionary,82.11,82.77,80.59,81.5
47,2021-03-05,VFC,Consumer Discretionary,78.63,79.13,76.13,78.77
48,2021-03-04,VFC,Consumer Discretionary,81.2,81.66,75.875,77.7
49,2021-03-03,VFC,Consumer Discretionary,82.22,83.72,81.12,81.2
50,2021-03-02,VFC,Consumer Discretionary,81.03,82.46,80.66,82.19
51,2021-03-01,VFC,Consumer Discretionary,80.0,82.57,79.83,81.17
52,2021-02-26,VFC,Consumer Discretionary,80.58,80.73,78.71,79.13
53,2021-02-25,VFC,Consumer Discretionary,81.89,82.06,79.69,80.07
54,2021-02-24,VFC,Consumer Discretionary,79.67,82.12,79.34,81.96
55,2021-02-23,VFC,Consumer Discretionary,81.64,81.68,79.28,79.72
56,2021-02-22,VFC,Consumer Discretionary,79.94,81.15,79.785,80.81
57,2021-02-19,VFC,Consumer Discretionary,79.41,80.61,79.115,80.4
58,2021-02-18,VFC,Consumer Discretionary,79.18,79.72,78.035,79.59
59,2021-02-17,VFC,Consumer Discretionary,80.23,80.38,78.705,79.52
60,2021-02-16,VFC,Consumer Discretionary,79.81,81.11,79.36,80.88
61,2021-02-12,VFC,Consumer Discretionary,79.6,80.039,78.93,79.51
62,2021-02-11,VFC,Consumer Discretionary,80.87,81.54,80.25,80.49
63,2021-02-10,VFC,Consumer Discretionary,81.48,81.7,80.38,80.93
64,2021-02-09,VFC,Consumer Discretionary,81.81,82.8,80.85,81.05
65,2021-02-08,VFC,Consumer Discretionary,82.21,82.33,80.61,81.7
66,2021-02-05,VFC,Consumer Discretionary,82.08,82.59,81.23,81.86
67,2021-02-04,VFC,Consumer Discretionary,79.76,81.571,79.43,81.36
68,2021-02-03,VFC,Consumer Discretionary,80.1,80.29,78.81,79.05
69,2021-02-02,VFC,Consumer Discretionary,79.57,80.8354,79.12,80.27
70,2021-02-01,VFC,Consumer Discretionary,77.17,78.75,76.68,78.62
71,2021-01-29,VFC,Consumer Discretionary,78.92,79.1,76.42,76.87
72,2021-01-28,VFC,Consumer Discretionary,79.74,81.26,78.9,79.37
73,2021-01-27,VFC,Consumer Discretionary,83.77,85.96,78.72,79.15
74,2021-01-26,VFC,Consumer Discretionary,85.48,86.44,84.86,85.13
75,2021-01-25,VFC,Consumer Discretionary,83.68,85.43,83.23,84.81
76,2021-01-22,VFC,Consumer Discretionary,83.51,84.41,83.185,83.86
77,2021-01-21,VFC,Consumer Discretionary,83.16,84.42,82.5,84.17
78,2021-01-20,VFC,Consumer Discretionary,82.37,83.13,81.62,82.33
79,2021-01-19,VFC,Consumer Discretionary,84.02,84.3,81.84,81.95
80,2021-01-15,VFC,Consumer Discretionary,84.25,85.27,83.525,83.91
81,2021-01-14,VFC,Consumer Discretionary,86.02,86.38,85.03,85.39
82,2021-01-13,VFC,Consumer Discretionary,87.29,87.47,85.04,85.57
83,2021-01-12,VFC,Consumer Discretionary,87.14,87.9256,86.36,87.55
84,2021-01-11,VFC,Consumer Discretionary,86.88,88.21,86.77,87.08
85,2021-01-08,VFC,Consumer Discretionary,88.89,89.17,87.1,87.85
86,2021-01-07,VFC,Consumer Discretionary,88.42,89.68,88.0,88.28
87,2021-01-06,VFC,Consumer Discretionary,85.97,88.24,85.965,87.48
88,2021-01-05,VFC,Consumer Discretionary,84.05,86.11,84.05,85.33
89,2021-01-04,VFC,Consumer Discretionary,86.58,87.13,84.33,85.12
90,2020-12-31,VFC,Consumer Discretionary,85.76,86.01,85.19,85.41
91,2020-12-30,VFC,Consumer Discretionary,84.9,86.39,84.885,86.15
92,2020-12-29,VFC,Consumer Discretionary,85.74,86.09,83.875,84.76
93,2020-12-28,VFC,Consumer Discretionary,84.86,86.25,84.52,85.45
94,2020-12-24,VFC,Consumer Discretionary,84.6,84.6,83.23,83.9
95,2020-12-23,VFC,Consumer Discretionary,83.62,84.86,83.125,84.27
96,2020-12-22,VFC,Consumer Discretionary,84.95,84.95,82.6221,82.88
97,2020-12-21,VFC,Consumer Discretionary,83.78,85.62,83.633,84.93
98,2020-12-18,VFC,Consumer Discretionary,86.58,86.69,84.54,84.88
99,2020-12-17,VFC,Consumer Discretionary,87.13,87.55,85.92,86.55
100,2020-12-16,VFC,Consumer Discretionary,87.14,87.498,86.06,86.37
101,2020-12-15,VFC,Consumer Discretionary,86.88,87.473,85.85,87.25
102,2020-12-14,VFC,Consumer Discretionary,87.47,87.6,85.69,85.75
103,2020-12-11,VFC,Consumer Discretionary,86.48,87.33,85.5986,86.66
104,2020-12-10,VFC,Consumer Discretionary,87.85,88.65,86.37,86.9
105,2020-12-09,VFC,Consumer Discretionary,89.39,89.59,87.74,88.13
106,2020-12-08,VFC,Consumer Discretionary,87.85,89.64,87.41,89.26
107,2020-12-07,VFC,Consumer Discretionary,88.24,88.86,87.14,88.3
108,2020-12-04,VFC,Consumer Discretionary,86.94,89.19,86.42,89.15
109,2020-12-03,VFC,Consumer Discretionary,85.28,87.53,85.0,86.22
110,2020-12-02,VFC,Consumer Discretionary,84.43,85.97,83.725,85.48
111,2020-12-01,VFC,Consumer Discretionary,84.98,85.45,83.905,84.81
112,2020-11-30,VFC,Consumer Discretionary,85.0,85.155,82.89,83.4
113,2020-11-27,VFC,Consumer Discretionary,88.07,88.07,85.18,85.72
114,2020-11-25,VFC,Consumer Discretionary,87.5,87.88,86.39,87.57
115,2020-11-24,VFC,Consumer Discretionary,87.95,89.26,87.14,88.75
116,2020-11-23,VFC,Consumer Discretionary,85.68,86.9,84.94,86.55
117,2020-11-20,VFC,Consumer Discretionary,85.0,85.59,84.28,84.87
118,2020-11-19,VFC,Consumer Discretionary,84.25,85.54,82.67,84.96
119,2020-11-18,VFC,Consumer Discretionary,85.26,86.91,84.82,85.56
120,2020-11-17,VFC,Consumer Discretionary,81.92,85.83,81.2,85.11
121,2020-11-16,VFC,Consumer Discretionary,81.73,82.33,80.26,82.28
122,2020-11-13,VFC,Consumer Discretionary,76.89,79.57,76.89,79.51
123,2020-11-12,VFC,Consumer Discretionary,76.42,77.01,75.1649,76.16
124,2020-11-11,VFC,Consumer Discretionary,77.99,78.04,76.13,76.99
125,2020-11-10,VFC,Consumer Discretionary,77.75,78.179,76.63,77.53
126,2020-11-09,VFC,Consumer Discretionary,78.22,83.48,77.53,77.81
127,2020-11-06,VFC,Consumer Discretionary,71.12,71.64,69.86,70.01
128,2020-11-05,VFC,Consumer Discretionary,70.24,71.7,70.24,71.44
129,2020-11-04,VFC,Consumer Discretionary,70.98,71.12,69.51,69.58
130,2020-11-03,VFC,Consumer Discretionary,69.67,71.3,69.24,70.75
131,2020-11-02,VFC,Consumer Discretionary,68.64,69.91,67.62,68.77
132,2020-10-30,VFC,Consumer Discretionary,68.61,68.88,66.26,67.2
133,2020-10-29,VFC,Consumer Discretionary,68.17,69.27,67.63,68.86
134,2020-10-28,VFC,Consumer Discretionary,71.1,71.625,68.21,68.39
135,2020-10-27,VFC,Consumer Discretionary,73.85,73.94,71.82,72.38
136,2020-10-26,VFC,Consumer Discretionary,73.78,73.99,72.63,73.75
137,2020-10-23,VFC,Consumer Discretionary,74.68,75.11,73.32,74.83
138,2020-10-22,VFC,Consumer Discretionary,73.09,74.15,72.26,73.96
139,2020-10-21,VFC,Consumer Discretionary,72.68,73.83,72.2,72.75
140,2020-10-20,VFC,Consumer Discretionary,72.35,73.61,72.12,72.37
141,2020-10-19,VFC,Consumer Discretionary,74.5,75.91,72.21,72.54
142,2020-10-16,VFC,Consumer Discretionary,78.0,79.0,74.18,75.82
143,2020-10-15,VFC,Consumer Discretionary,75.55,78.19,75.29,77.74
144,2020-10-14,VFC,Consumer Discretionary,76.11,77.16,75.38,75.74
145,2020-10-13,VFC,Consumer Discretionary,77.14,77.86,76.24,76.82
146,2020-10-12,VFC,Consumer Discretionary,77.96,78.47,77.35,77.87
147,2020-10-09,VFC,Consumer Discretionary,77.66,78.06,76.42,77.61
148,2020-10-08,VFC,Consumer Discretionary,77.54,78.46,77.05,78.33
149,2020-10-07,VFC,Consumer Discretionary,75.82,77.13,75.82,76.96
150,2020-10-06,VFC,Consumer Discretionary,75.0,77.38,74.53,74.66
151,2020-10-05,VFC,Consumer Discretionary,73.44,75.04,73.29,74.91
152,2020-10-02,VFC,Consumer Discretionary,69.73,72.82,69.69,72.53
153,2020-10-01,VFC,Consumer Discretionary,70.82,71.83,70.435,71.58
154,2020-09-30,VFC,Consumer Discretionary,70.56,71.29,69.65,70.25
155,2020-09-29,VFC,Consumer Discretionary,70.88,71.1,68.85,69.66
156,2020-09-28,VFC,Consumer Discretionary,71.81,72.39,71.05,71.19
157,2020-09-25,VFC,Consumer Discretionary,69.19,70.98,68.705,70.54
158,2020-09-24,VFC,Consumer Discretionary,68.56,70.28,66.95,69.37
159,2020-09-23,VFC,Consumer Discretionary,70.65,72.515,68.88,69.07
160,2020-09-22,VFC,Consumer Discretionary,69.01,69.99,68.15,69.28
161,2020-09-21,VFC,Consumer Discretionary,70.85,71.12,68.23,68.69
162,2020-09-18,VFC,Consumer Discretionary,73.81,74.57,71.97,72.13
163,2020-09-17,VFC,Consumer Discretionary,75.61,76.81,74.08,74.59
164,2020-09-16,VFC,Consumer Discretionary,75.0,77.3,74.58,76.44
165,2020-09-15,VFC,Consumer Discretionary,75.61,76.24,73.63,74.79
166,2020-09-14,VFC,Consumer Discretionary,70.94,73.58,70.35,73.21
167,2020-09-11,VFC,Consumer Discretionary,69.18,70.705,67.89,70.03
168,2020-09-10,VFC,Consumer Discretionary,68.65,69.6696,67.87,68.39
169,2020-09-09,VFC,Consumer Discretionary,67.76,69.21,66.71,68.0
170,2020-09-08,VFC,Consumer Discretionary,67.45,69.48,67.19,68.38
171,2020-09-04,VFC,Consumer Discretionary,69.35,69.81,67.69,68.22
172,2020-09-03,VFC,Consumer Discretionary,68.73,70.5615,68.17,68.54
173,2020-09-02,VFC,Consumer Discretionary,67.31,68.66,66.65,68.41
174,2020-09-01,VFC,Consumer Discretionary,65.25,66.93,65.05,66.56
175,2020-08-31,VFC,Consumer Discretionary,67.88,67.95,65.13,65.75
176,2020-08-28,VFC,Consumer Discretionary,66.84,68.21,65.78,67.94
177,2020-08-27,VFC,Consumer Discretionary,64.63,67.01,64.54,66.62
178,2020-08-26,VFC,Consumer Discretionary,64.18,64.87,63.62,64.06
179,2020-08-25,VFC,Consumer Discretionary,66.5,66.5,64.34,64.44
180,2020-08-24,VFC,Consumer Discretionary,61.84,66.03,61.84,65.98
181,2020-08-21,VFC,Consumer Discretionary,60.99,61.78,60.56,61.66
182,2020-08-20,VFC,Consumer Discretionary,60.71,61.4,60.48,61.0
183,2020-08-19,VFC,Consumer Discretionary,62.04,62.83,61.16,61.4
184,2020-08-18,VFC,Consumer Discretionary,62.85,62.97,61.28,62.04
185,2020-08-17,VFC,Consumer Discretionary,64.05,64.145,62.594,63.12
186,2020-08-14,VFC,Consumer Discretionary,63.39,64.76,62.88,64.24
187,2020-08-13,VFC,Consumer Discretionary,63.25,64.25,62.94,63.83
188,2020-08-12,VFC,Consumer Discretionary,65.31,65.3285,62.83,63.72
189,2020-08-11,VFC,Consumer Discretionary,65.39,66.58,64.24,64.46
190,2020-08-10,VFC,Consumer Discretionary,61.3,64.525,61.3,64.01
191,2020-08-07,VFC,Consumer Discretionary,59.85,61.295,58.915,61.28
192,2020-08-06,VFC,Consumer Discretionary,60.99,61.5,59.9,59.98
193,2020-08-05,VFC,Consumer Discretionary,59.81,62.17,59.78,61.94
194,2020-08-04,VFC,Consumer Discretionary,59.36,59.995,58.95,59.48
195,2020-08-03,VFC,Consumer Discretionary,60.33,60.33,57.59,59.81
196,2020-07-31,VFC,Consumer Discretionary,59.1,62.03,58.08,60.36
197,2020-07-30,VFC,Consumer Discretionary,60.95,61.105,60.0,60.5
198,2020-07-29,VFC,Consumer Discretionary,60.85,62.22,60.67,61.91
199,2020-07-28,VFC,Consumer Discretionary,60.37,61.49,60.37,60.81
200,2020-07-27,VFC,Consumer Discretionary,59.6,60.89,59.34,60.82
201,2020-07-24,VFC,Consumer Discretionary,60.81,61.14,59.7,59.9
202,2020-07-23,VFC,Consumer Discretionary,59.47,61.08,59.47,60.14
203,2020-07-22,VFC,Consumer Discretionary,59.45,60.21,59.06,59.69
204,2020-07-21,VFC,Consumer Discretionary,58.52,60.315,58.02,59.67
205,2020-07-20,VFC,Consumer Discretionary,59.16,59.98,57.91,57.93
206,2020-07-17,VFC,Consumer Discretionary,62.46,62.46,59.7,59.72
207,2020-07-16,VFC,Consumer Discretionary,62.05,63.6,61.85,62.32
208,2020-07-15,VFC,Consumer Discretionary,61.62,62.74,61.41,62.66
209,2020-07-14,VFC,Consumer Discretionary,59.81,61.16,59.53,60.24
210,2020-07-13,VFC,Consumer Discretionary,61.33,61.42,59.32,60.05
211,2020-07-10,VFC,Consumer Discretionary,58.56,60.76,58.35,60.74
212,2020-07-09,VFC,Consumer Discretionary,60.43,60.48,58.1818,58.27
213,2020-07-08,VFC,Consumer Discretionary,59.84,60.69,59.05,60.68
214,2020-07-07,VFC,Consumer Discretionary,62.0,62.11,59.67,59.83
215,2020-07-06,VFC,Consumer Discretionary,62.76,63.41,61.7,62.99
216,2020-07-02,VFC,Consumer Discretionary,62.06,63.21,61.42,61.58
217,2020-07-01,VFC,Consumer Discretionary,61.21,62.33,60.43,60.6
218,2020-06-30,VFC,Consumer Discretionary,59.92,61.11,59.1,60.94
219,2020-06-29,VFC,Consumer Discretionary,57.72,60.7,57.51,60.36
220,2020-06-26,VFC,Consumer Discretionary,59.62,59.62,56.7,57.14
221,2020-06-25,VFC,Consumer Discretionary,58.5,60.0799,58.35,59.81
222,2020-06-24,VFC,Consumer Discretionary,61.52,61.91,58.69,59.03
223,2020-06-23,VFC,Consumer Discretionary,63.83,64.07,62.3,62.69
224,2020-06-22,VFC,Consumer Discretionary,62.54,63.1,61.48,62.6
225,2020-06-19,VFC,Consumer Discretionary,64.89,65.02,62.195,63.29
226,2020-06-18,VFC,Consumer Discretionary,63.01,64.79,62.72,63.5
227,2020-06-17,VFC,Consumer Discretionary,66.14,66.29,63.52,63.61
228,2020-06-16,VFC,Consumer Discretionary,66.37,66.76,64.165,65.97
229,2020-06-15,VFC,Consumer Discretionary,59.18,63.44,58.46,63.12
230,2020-06-12,VFC,Consumer Discretionary,61.76,62.035,58.595,61.25
231,2020-06-11,VFC,Consumer Discretionary,60.8,61.19,59.51,59.8
232,2020-06-10,VFC,Consumer Discretionary,63.85,65.17,62.745,63.58
233,2020-06-09,VFC,Consumer Discretionary,66.43,66.43,64.1,64.45
234,2020-06-08,VFC,Consumer Discretionary,69.09,69.75,66.92,68.07
235,2020-06-05,VFC,Consumer Discretionary,68.71,71.25,67.92,68.31
236,2020-06-04,VFC,Consumer Discretionary,63.6,64.73,62.83,64.09
237,2020-06-03,VFC,Consumer Discretionary,60.46,64.21,60.14,64.0
238,2020-06-02,VFC,Consumer Discretionary,58.75,59.58,58.46,59.35
239,2020-06-01,VFC,Consumer Discretionary,56.18,58.5,55.85,58.07
240,2020-05-29,VFC,Consumer Discretionary,57.84,58.215,55.52,56.1
241,2020-05-28,VFC,Consumer Discretionary,62.68,62.95,58.66,58.79
242,2020-05-27,VFC,Consumer Discretionary,61.39,63.3,61.05,62.18
243,2020-05-26,VFC,Consumer Discretionary,57.91,60.51,57.77,59.82
244,2020-05-22,VFC,Consumer Discretionary,56.53,56.74,54.46,55.64
245,2020-05-21,VFC,Consumer Discretionary,55.7,56.82,55.21,56.29
246,2020-05-20,VFC,Consumer Discretionary,55.79,56.69,55.67,55.98
247,2020-05-19,VFC,Consumer Discretionary,56.58,56.75,54.7101,54.84
248,2020-05-18,VFC,Consumer Discretionary,55.07,57.31,54.77,56.45
249,2020-05-15,VFC,Consumer Discretionary,52.91,54.56,51.47,51.96
250,2020-05-14,VFC,Consumer Discretionary,51.96,55.52,50.72,55.44
251,2020-05-13,VFC,Consumer Discretionary,55.2,55.38,52.1,52.76
252,2020-05-12,VFC,Consumer Discretionary,57.61,57.96,55.5,55.79
253,2020-05-11,VFC,Consumer Discretionary,57.47,58.04,56.04,57.3
254,2020-05-08,VFC,Consumer Discretionary,58.44,59.21,58.09,58.23
255,2020-05-07,VFC,Consumer Discretionary,56.71,58.7,56.7,57.28
256,2020-05-06,VFC,Consumer Discretionary,55.75,56.355,54.83,56.02
257,2020-05-05,VFC,Consumer Discretionary,56.64,57.175,55.51,55.66
258,2020-05-04,VFC,Consumer Discretionary,54.48,55.91,54.0428,55.72
259,2020-05-01,VFC,Consumer Discretionary,56.56,56.69,55.02,55.43
260,2020-04-30,VFC,Consumer Discretionary,59.35,59.82,57.72,58.1
261,2020-04-29,VFC,Consumer Discretionary,61.5,63.24,59.98,60.28
262,2020-04-28,VFC,Consumer Discretionary,59.27,61.175,58.71,59.5
263,2020-04-27,VFC,Consumer Discretionary,55.43,58.16,55.03,57.71
264,2020-04-24,VFC,Consumer Discretionary,54.86,55.47,54.105,54.57
265,2020-04-23,VFC,Consumer Discretionary,54.09,55.52,53.795,54.35
266,2020-04-22,VFC,Consumer Discretionary,54.4,55.13,53.85,54.27
267,2020-04-21,VFC,Consumer Discretionary,53.5,54.66,52.5,53.34
268,2020-04-20,VFC,Consumer Discretionary,56.35,57.56,55.52,55.83
269,2020-04-17,VFC,Consumer Discretionary,57.05,58.99,56.96,57.5
270,2020-04-16,VFC,Consumer Discretionary,55.94,56.0614,53.75,54.85
271,2020-04-15,VFC,Consumer Discretionary,57.62,57.78,55.68,55.85
272,2020-04-14,VFC,Consumer Discretionary,58.9,59.97,58.51,59.57
273,2020-04-13,VFC,Consumer Discretionary,59.2,59.2,57.23,57.5
274,2020-04-09,VFC,Consumer Discretionary,59.44,60.47,58.16,59.21
275,2020-04-08,VFC,Consumer Discretionary,57.23,58.98,56.05,57.99
276,2020-04-07,VFC,Consumer Discretionary,57.94,59.25,56.15,56.34
277,2020-04-06,VFC,Consumer Discretionary,51.27,55.565,51.25,54.67
278,2020-04-03,VFC,Consumer Discretionary,48.7,49.77,48.12,48.88
279,2020-04-02,VFC,Consumer Discretionary,48.19,50.84,47.8,49.12
280,2020-04-01,VFC,Consumer Discretionary,51.12,51.74,47.935,48.68
281,2020-03-31,VFC,Consumer Discretionary,59.06,59.6,53.74,54.08
282,2020-03-30,VFC,Consumer Discretionary,57.83,60.41,57.05,59.75
283,2020-03-27,VFC,Consumer Discretionary,57.87,59.45,57.02,57.79
284,2020-03-26,VFC,Consumer Discretionary,58.09,62.44,57.64,61.93
285,2020-03-25,VFC,Consumer Discretionary,53.16,60.39,52.02,58.05
286,2020-03-24,VFC,Consumer Discretionary,48.96,52.97,48.18,52.43
287,2020-03-23,VFC,Consumer Discretionary,50.67,51.94,45.07,45.99
288,2020-03-20,VFC,Consumer Discretionary,57.56,58.1791,51.59,52.78
289,2020-03-19,VFC,Consumer Discretionary,54.79,58.54,53.05,57.08
290,2020-03-18,VFC,Consumer Discretionary,55.72,57.57,52.25,57.3
291,2020-03-17,VFC,Consumer Discretionary,56.59,62.7,54.4502,60.68
292,2020-03-16,VFC,Consumer Discretionary,53.77,58.08,51.2501,55.72
293,2020-03-13,VFC,Consumer Discretionary,58.1,59.63,54.9459,59.54
294,2020-03-12,VFC,Consumer Discretionary,59.0,60.02,53.19,55.35
295,2020-03-11,VFC,Consumer Discretionary,63.26,64.68,62.18,62.72
296,2020-03-10,VFC,Consumer Discretionary,64.52,65.23,60.87,65.16
297,2020-03-09,VFC,Consumer Discretionary,65.09,65.45,62.015,62.39
298,2020-03-06,VFC,Consumer Discretionary,69.47,71.675,68.68,70.13
299,2020-03-05,VFC,Consumer Discretionary,73.065,73.065,70.54,71.57
300,2020-03-04,VFC,Consumer Discretionary,72.36,74.4,70.79,74.31
301,2020-03-03,VFC,Consumer Discretionary,74.87,76.14,70.7991,71.51
302,2020-03-02,VFC,Consumer Discretionary,72.5,74.76,70.76,74.65
303,2020-02-28,VFC,Consumer Discretionary,71.09,73.11,70.0,72.0
304,2020-02-27,VFC,Consumer Discretionary,74.91,76.75,73.2,73.2
305,2020-02-26,VFC,Consumer Discretionary,77.6,78.83,76.37,76.39
306,2020-02-25,VFC,Consumer Discretionary,82.18,82.31,77.04,77.24
307,2020-02-24,VFC,Consumer Discretionary,80.75,82.595,80.6,81.83
308,2020-02-21,VFC,Consumer Discretionary,83.51,84.105,82.87,83.72
309,2020-02-20,VFC,Consumer Discretionary,83.45,84.1,82.595,83.99
310,2020-02-19,VFC,Consumer Discretionary,82.98,83.76,82.67,83.4
311,2020-02-18,VFC,Consumer Discretionary,83.3,83.77,82.48,82.67
312,2020-02-14,VFC,Consumer Discretionary,84.28,84.4,83.1,83.66
313,2020-02-13,VFC,Consumer Discretionary,83.53,84.26,83.16,84.05
314,2020-02-12,VFC,Consumer Discretionary,83.58,84.36,83.24,83.93
315,2020-02-11,VFC,Consumer Discretionary,83.0,83.55,82.7,82.96
316,2020-02-10,VFC,Consumer Discretionary,82.83,83.61,82.63,83.33
317,2020-02-07,VFC,Consumer Discretionary,83.35,84.1,82.87,82.96
318,2020-02-06,VFC,Consumer Discretionary,84.94,85.325,84.01,84.08
319,2020-02-05,VFC,Consumer Discretionary,84.37,85.12,83.83,84.6
320,2020-02-04,VFC,Consumer Discretionary,84.11,84.925,83.86,83.95
321,2020-02-03,VFC,Consumer Discretionary,83.3,84.55,82.86,82.91
322,2020-01-31,VFC,Consumer Discretionary,84.13,84.24,82.85,82.97
323,2020-01-30,VFC,Consumer Discretionary,83.96,84.61,83.26,84.56
324,2020-01-29,VFC,Consumer Discretionary,83.91,84.4,83.66,84.06
325,2020-01-28,VFC,Consumer Discretionary,82.97,83.79,82.29,83.63
326,2020-01-27,VFC,Consumer Discretionary,82.79,83.82,82.24,82.51
327,2020-01-24,VFC,Consumer Discretionary,85.76,86.13,84.075,84.53
328,2020-01-23,VFC,Consumer Discretionary,87.8,88.75,84.88,85.41
329,2020-01-22,VFC,Consumer Discretionary,94.61,95.15,94.26,94.57
330,2020-01-21,VFC,Consumer Discretionary,94.07,94.98,93.84,94.63
331,2020-01-17,VFC,Consumer Discretionary,94.65,94.77,93.45,94.27
332,2020-01-16,VFC,Consumer Discretionary,96.4,96.63,95.0,95.13
333,2020-01-15,VFC,Consumer Discretionary,96.44,96.89,95.265,95.71
334,2020-01-14,VFC,Consumer Discretionary,96.0,97.32,95.75,96.53
335,2020-01-13,VFC,Consumer Discretionary,95.32,96.22,95.195,95.93
336,2020-01-10,VFC,Consumer Discretionary,96.18,96.42,94.91,95.06
337,2020-01-09,VFC,Consumer Discretionary,97.14,97.34,95.48,95.78
338,2020-01-08,VFC,Consumer Discretionary,98.0,98.18,96.81,97.04
339,2020-01-07,VFC,Consumer Discretionary,99.17,99.97,98.56,98.72
340,2020-01-06,VFC,Consumer Discretionary,99.0,99.43,98.6,99.21
341,2020-01-03,VFC,Consumer Discretionary,98.9,99.935,98.76,99.6
342,2020-01-02,VFC,Consumer Discretionary,99.67,100.25,99.48,100.23
343,2019-12-31,VFC,Consumer Discretionary,99.36,99.77,99.125,99.66
344,2019-12-30,VFC,Consumer Discretionary,99.86,100.23,99.32,99.56
345,2019-12-27,VFC,Consumer Discretionary,100.0,100.19,99.6417,99.96
346,2019-12-26,VFC,Consumer Discretionary,98.9,99.42,98.8,99.4
347,2019-12-24,VFC,Consumer Discretionary,98.55,99.14,98.35,98.9
348,2019-12-23,VFC,Consumer Discretionary,97.55,98.4426,97.23,98.35
349,2019-12-20,VFC,Consumer Discretionary,97.83,98.04,96.77,97.24
350,2019-12-19,VFC,Consumer Discretionary,96.5,96.97,96.2,96.9
351,2019-12-18,VFC,Consumer Discretionary,95.22,96.52,95.13,96.5
352,2019-12-17,VFC,Consumer Discretionary,94.22,95.2,93.85,95.02
353,2019-12-16,VFC,Consumer Discretionary,93.73,94.51,93.08,94.04
354,2019-12-13,VFC,Consumer Discretionary,92.94,93.4,91.93,93.15
355,2019-12-12,VFC,Consumer Discretionary,91.94,93.585,91.59,93.36
356,2019-12-11,VFC,Consumer Discretionary,91.3,92.0,90.64,91.66
